,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 4034",0.0,1.7648523753521772e-09,0.9999999982351476,0.0,1.8627749343025357e-09,0.9999999981372251,0.0,1.4892791444509612e-09,0.9999999985107209,0.0,2.9510018872969113e-09,0.9999999970489981,0.0,2.110496666318795e-09,0.9999999978895033
"Ineligible User Flow, 4035",0.0,3.6867399133555523e-09,0.9999999963132601,0.0,6.275421515766766e-09,0.9999999937245785,0.0,2.144723953989569e-09,0.999999997855276,0.0,1.4125943748055647e-09,0.9999999985874056,0.0,3.027913031417029e-09,0.999999996972087
"Ineligible User Flow, 4036",0.0,3.4290701389494416e-09,0.9999999965709299,0.0,3.4629498157912053e-09,0.9999999965370502,0.0,6.185075229758752e-09,0.9999999938149248,0.0,4.198260405985366e-09,0.9999999958017396,0.0,2.8109324867742203e-09,0.9999999971890675
"Ineligible User Flow, 4037",0.0,3.922046576398941e-09,0.9999999960779534,0.0,2.674546473180328e-09,0.9999999973254535,0.0,2.5837099126846397e-09,0.9999999974162901,0.0,3.025559247582521e-09,0.9999999969744408,0.0,1.345193845203596e-09,0.9999999986548062
"Ineligible User Flow, 4038",0.0,1.9018265851045157e-09,0.9999999980981734,0.0,7.661078882392758e-09,0.9999999923389211,0.0,4.367971651042524e-09,0.9999999956320283,0.0,2.9443673055240538e-09,0.9999999970556327,0.0,5.43136857711346e-09,0.9999999945686314
"Ineligible User Flow, 4039",0.0,1.881149125360082e-09,0.9999999981188509,0.0,2.7198695518038107e-09,0.9999999972801304,0.0,4.103348105743976e-09,0.9999999958966519,0.0,1.506449409660604e-09,0.9999999984935506,0.0,1.7411129205058273e-09,0.9999999982588871
"Ineligible User Flow, 4040",0.0,3.5125025110716024e-09,0.9999999964874975,0.0,3.9377767713233425e-09,0.9999999960622232,0.0,1.6748159525903361e-09,0.999999998325184,0.0,2.5534482306355244e-09,0.9999999974465518,0.0,5.2765034563861946e-09,0.9999999947234965
"Ineligible User Flow, 4041",0.0,5.100595945606301e-09,0.999999994899404,0.0,1.688328032933839e-09,0.999999998311672,0.0,1.3897671902185493e-09,0.9999999986102328,0.0,3.800177283963535e-09,0.9999999961998227,0.0,2.57491250543751e-09,0.9999999974250875
"Ineligible User Flow, 4042",0.0,5.535747527041224e-09,0.9999999944642525,0.0,1.6458887586168203e-09,0.9999999983541112,0.0,1.9314664312375385e-09,0.9999999980685336,0.0,1.4825914940175267e-09,0.9999999985174085,0.0,4.441727208259749e-09,0.9999999955582728
"Ineligible User Flow, 4043",0.0,2.4670775422563906e-09,0.9999999975329225,0.0,4.576598100491935e-09,0.9999999954234019,0.0,5.772714195551032e-09,0.9999999942272858,0.0,3.9489989056562536e-09,0.9999999960510011,0.0,4.767666150762295e-09,0.9999999952323338
"Ineligible User Flow, 4044",0.0,2.063795134787938e-09,0.9999999979362049,0.0,1.3814764887598585e-09,0.9999999986185235,0.0,3.8924250489458245e-09,0.999999996107575,0.0,1.2618948108666928e-09,0.9999999987381052,0.0,2.625077821782895e-09,0.9999999973749222
"Ineligible User Flow, 4045",0.0,3.780446289347594e-09,0.9999999962195537,0.0,1.541513028335828e-09,0.999999998458487,0.0,1.7593487777745054e-09,0.9999999982406512,0.0,1.3324160663685802e-09,0.9999999986675839,0.0,2.254022857250959e-09,0.9999999977459771
"Ineligible User Flow, 4046",0.0,1.975339891657768e-09,0.9999999980246601,0.0,1.414872441429793e-09,0.9999999985851276,0.0,1.6760017818029382e-09,0.9999999983239982,0.0,1.6295123028697844e-09,0.9999999983704877,0.0,1.9680368446017837e-09,0.9999999980319632
"Ineligible User Flow, 4047",0.0,2.5882963550216687e-09,0.9999999974117036,0.0,3.9280695363075324e-09,0.9999999960719305,0.0,3.08626468825679e-09,0.9999999969137353,0.0,1.2712125796454643e-09,0.9999999987287874,0.0,2.0089698793412936e-09,0.9999999979910301
"Ineligible User Flow, 4048",0.0,5.9216762604563655e-09,0.9999999940783237,0.0,2.520693986873823e-09,0.999999997479306,0.0,1.5424495014570994e-09,0.9999999984575505,0.0,3.2907647717905775e-09,0.9999999967092352,0.0,6.628570137223733e-09,0.9999999933714299
"Ineligible User Flow, 4049",0.0,4.409645315561761e-09,0.9999999955903547,0.0,1.4292890204714581e-09,0.999999998570711,0.0,3.5174401169513203e-09,0.9999999964825599,0.0,1.5456850244177645e-09,0.999999998454315,0.0,5.8895819332605015e-09,0.9999999941104181
"Ineligible User Flow, 4050",0.0,1.8468723217424099e-09,0.9999999981531277,0.0,2.2953986489326894e-09,0.9999999977046014,0.0,2.9827126324377673e-09,0.9999999970172874,0.0,1.3607738269527658e-09,0.9999999986392262,0.0,1.885852474181604e-09,0.9999999981141475
"Ineligible User Flow, 4051",0.0,3.8971358362616115e-09,0.9999999961028642,0.0,2.0419129720394835e-09,0.999999997958087,0.0,1.5695068578125415e-09,0.9999999984304931,0.0,1.723748810356085e-09,0.9999999982762512,0.0,2.309855973159358e-09,0.999999997690144
"Ineligible User Flow, 4052",0.0,3.220055777575226e-09,0.9999999967799442,0.0,5.075415421273988e-09,0.9999999949245846,0.0,2.113472397091698e-09,0.9999999978865276,0.0,3.971063478047654e-09,0.9999999960289365,0.0,2.0919244114736557e-09,0.9999999979080756
"Ineligible User Flow, 4053",0.0,2.6437143585411604e-09,0.9999999973562856,0.0,6.439786814915749e-09,0.9999999935602132,0.0,5.426470939262629e-09,0.9999999945735291,0.0,1.383317016490082e-09,0.999999998616683,0.0,1.5405144937474802e-09,0.9999999984594855
"Ineligible User Flow, 4054",0.0,1.7292820508885143e-09,0.999999998270718,0.0,4.063782421681594e-09,0.9999999959362176,0.0,2.4238772100559913e-09,0.9999999975761228,0.0,3.0070309575691567e-09,0.999999996992969,0.0,1.379250491595485e-09,0.9999999986207495
"Ineligible User Flow, 4055",0.0,2.3166872864521793e-09,0.9999999976833127,0.0,5.405737080188544e-09,0.9999999945942629,0.0,1.8472980922723536e-09,0.9999999981527019,0.0,2.802866827522621e-09,0.9999999971971332,0.0,1.4165220107997811e-09,0.999999998583478
"Ineligible User Flow, 4056",0.0,4.266448416778701e-09,0.9999999957335516,0.0,2.1384678472458063e-09,0.9999999978615322,0.0,6.862342583069392e-09,0.9999999931376574,0.0,2.408379939922156e-09,0.9999999975916201,0.0,5.546522907629026e-09,0.9999999944534771
"Ineligible User Flow, 4057",0.0,2.1659954940744797e-09,0.9999999978340045,0.0,2.5310978868375855e-09,0.9999999974689021,0.0,2.184208369726548e-09,0.9999999978157916,0.0,2.1175095010761424e-09,0.9999999978824905,0.0,1.7915313677008271e-09,0.9999999982084686
"Ineligible User Flow, 4058",0.0,1.6126485702372406e-09,0.9999999983873514,0.0,2.933236653568372e-09,0.9999999970667633,0.0,6.497466786825612e-09,0.9999999935025332,0.0,3.455515429351408e-09,0.9999999965444846,0.0,1.4228298539364914e-09,0.9999999985771701
"Ineligible User Flow, 4059",0.0,1.7389566453474004e-09,0.9999999982610434,0.0,5.759537513583268e-09,0.9999999942404625,0.0,2.309605284800398e-09,0.9999999976903947,0.0,3.671228654411607e-09,0.9999999963287713,0.0,1.3286827194036732e-09,0.9999999986713173
"Ineligible User Flow, 4060",0.0,2.0299775194132508e-09,0.9999999979700225,0.0,1.816317651837096e-09,0.9999999981836823,0.0,3.1782330101037815e-09,0.999999996821767,0.0,2.958662426166825e-09,0.9999999970413376,0.0,1.997285781207836e-09,0.9999999980027142
"Ineligible User Flow, 4061",0.0,2.636117657495163e-09,0.9999999973638823,0.0,1.3702503576240588e-09,0.9999999986297496,0.0,3.6592887608932756e-09,0.9999999963407112,0.0,2.9766288323074264e-09,0.9999999970233712,0.0,2.4050352820381704e-09,0.9999999975949647
"Ineligible User Flow, 4062",0.0,2.332764648116381e-09,0.9999999976672354,0.0,5.2513102755114005e-09,0.9999999947486897,0.0,3.167910489487724e-09,0.9999999968320895,0.0,5.13335773888457e-09,0.9999999948666423,0.0,1.469321442293392e-09,0.9999999985306786
"Ineligible User Flow, 4063",0.0,1.2979124441869772e-09,0.9999999987020876,0.0,1.3474791282774845e-09,0.9999999986525209,0.0,3.342651044846434e-09,0.999999996657349,0.0,1.8328812911860837e-09,0.9999999981671187,0.0,1.6219373621950695e-09,0.9999999983780626
"Ineligible User Flow, 4064",0.0,1.5795049712608034e-09,0.999999998420495,0.0,5.687973758661258e-09,0.9999999943120262,0.0,1.4641297063633374e-09,0.9999999985358703,0.0,2.6346257397946715e-09,0.9999999973653743,0.0,2.5533490877194254e-09,0.9999999974466509
"Ineligible User Flow, 4065",0.0,3.6038132478211082e-09,0.9999999963961868,0.0,1.5255187113538682e-09,0.9999999984744813,0.0,3.3081440919957572e-09,0.9999999966918559,0.0,1.293941176427893e-09,0.9999999987060588,0.0,2.0103955167272147e-09,0.9999999979896045
"Ineligible User Flow, 4066",0.0,7.098333476562857e-09,0.9999999929016665,0.0,5.015935666818905e-09,0.9999999949840643,0.0,1.693785556255989e-09,0.9999999983062144,0.0,2.6136717234948037e-09,0.9999999973863283,0.0,2.2373058961022707e-09,0.9999999977626941
"Ineligible User Flow, 4067",0.0,5.727199825500406e-09,0.9999999942728002,0.0,7.589952000230937e-09,0.999999992410048,0.0,6.5452646635932865e-09,0.9999999934547353,0.0,1.5304725264897456e-09,0.9999999984695275,0.0,4.230298333851579e-09,0.9999999957697017
"Ineligible User Flow, 4068",0.0,2.2338078053962818e-09,0.9999999977661922,0.0,5.6421521898997185e-09,0.9999999943578478,0.0,3.4493505829402693e-09,0.9999999965506494,0.0,1.8116642630516822e-09,0.9999999981883357,0.0,2.712284619121874e-09,0.9999999972877154
"Ineligible User Flow, 4069",0.0,1.4854721896995216e-09,0.9999999985145278,0.0,1.529345650119751e-09,0.9999999984706543,0.0,1.4369702094896297e-09,0.9999999985630298,0.0,1.888980194486578e-09,0.9999999981110198,0.0,1.544382954854484e-09,0.999999998455617
"Ineligible User Flow, 4070",0.0,2.3338481147661128e-09,0.9999999976661519,0.0,1.6900999488811408e-09,0.9999999983099,0.0,2.1164552332919584e-09,0.9999999978835448,0.0,1.9274918328093804e-09,0.9999999980725082,0.0,1.621673462182116e-09,0.9999999983783265
"Ineligible User Flow, 4071",0.0,2.165724599656471e-09,0.9999999978342754,0.0,1.699125506959831e-09,0.9999999983008745,0.0,3.0129663208811053e-09,0.9999999969870337,0.0,6.086942061500622e-09,0.9999999939130579,0.0,4.771558370642026e-09,0.9999999952284416
"Ineligible User Flow, 4072",0.0,1.8037262794479147e-09,0.9999999981962737,0.0,3.029485773353713e-09,0.9999999969705142,0.0,1.775835589690189e-09,0.9999999982241644,0.0,1.3453431702004082e-09,0.9999999986546568,0.0,1.9733570333357875e-09,0.999999998026643
"Ineligible User Flow, 4073",0.0,6.2954400581460845e-09,0.9999999937045599,0.0,3.738053866442215e-09,0.9999999962619461,0.0,1.8071671936681355e-09,0.9999999981928328,0.0,3.492517386405325e-09,0.9999999965074826,0.0,1.3458225645024413e-09,0.9999999986541774
"Ineligible User Flow, 4074",0.0,1.3848130420157645e-09,0.999999998615187,0.0,2.256569375802542e-09,0.9999999977434306,0.0,2.936844767376101e-09,0.9999999970631552,0.0,2.9463135264862217e-09,0.9999999970536865,0.0,1.4825982663779769e-09,0.9999999985174017
"Ineligible User Flow, 4075",0.0,1.892706325001825e-09,0.9999999981072937,0.0,4.365371175651944e-09,0.9999999956346288,0.0,1.7330785695435225e-09,0.9999999982669214,0.0,2.472052007540526e-09,0.999999997527948,0.0,1.7837453736291309e-09,0.9999999982162546
"Ineligible User Flow, 4076",0.0,2.8986549827081376e-09,0.999999997101345,0.0,5.112470335966179e-09,0.9999999948875297,0.0,1.3123950814986074e-09,0.9999999986876049,0.0,1.7663629447994822e-09,0.999999998233637,0.0,1.3220287087278848e-09,0.9999999986779713
"Ineligible User Flow, 4077",0.0,1.6040437866848833e-09,0.9999999983959562,0.0,7.232237364540595e-09,0.9999999927677626,0.0,1.8475304619514077e-09,0.9999999981524695,0.0,1.3553315136860533e-09,0.9999999986446685,0.0,1.7127890217238928e-09,0.999999998287211
"Ineligible User Flow, 4078",0.0,1.9667050210614434e-09,0.999999998033295,0.0,1.557779349958821e-09,0.9999999984422207,0.0,1.560375606501907e-09,0.9999999984396244,0.0,1.2760897893926426e-09,0.9999999987239102,0.0,5.5217538319496384e-09,0.9999999944782462
"Ineligible User Flow, 4079",0.0,2.7955452397421254e-09,0.9999999972044548,0.0,1.436300300916571e-09,0.9999999985636997,0.0,1.6334564811870678e-09,0.9999999983665435,0.0,2.198619175608485e-09,0.9999999978013808,0.0,1.3904177809109797e-09,0.9999999986095822
"Ineligible User Flow, 4080",0.0,2.628139705862509e-09,0.9999999973718603,0.0,1.7015404640829956e-09,0.9999999982984595,0.0,5.559178672953635e-09,0.9999999944408213,0.0,2.098312412712744e-09,0.9999999979016876,0.0,4.284967713985566e-09,0.9999999957150323
"Ineligible User Flow, 4081",0.0,1.5021213162214053e-09,0.9999999984978787,0.0,1.3160331713280016e-09,0.9999999986839668,0.0,2.6455458934648846e-09,0.9999999973544541,0.0,3.549874061370417e-09,0.9999999964501259,0.0,2.1698544072634718e-09,0.9999999978301456
"Ineligible User Flow, 4082",0.0,2.7192595952740817e-09,0.9999999972807404,0.0,5.462912788800622e-09,0.9999999945370872,0.0,4.017529753319593e-09,0.9999999959824702,0.0,2.191237746806962e-09,0.9999999978087623,0.0,3.5911017493006625e-09,0.9999999964088983
"Ineligible User Flow, 4083",0.0,2.4859004854604905e-09,0.9999999975140995,0.0,4.004261699996903e-09,0.9999999959957383,0.0,4.2189803872716425e-09,0.9999999957810196,0.0,1.980493102848868e-09,0.9999999980195069,0.0,3.8319788453478054e-09,0.9999999961680212
"Ineligible User Flow, 4084",0.0,5.487675203141862e-09,0.9999999945123248,0.0,6.056843582236127e-09,0.9999999939431564,0.0,1.7038321864504269e-09,0.9999999982961678,0.0,1.724745235520686e-09,0.9999999982752548,0.0,7.016525027658815e-09,0.999999992983475
"Ineligible User Flow, 4085",0.0,2.3853440334065112e-09,0.999999997614656,0.0,1.4350142185648451e-09,0.9999999985649858,0.0,2.0275163770122617e-09,0.9999999979724836,0.0,4.723070712309152e-09,0.9999999952769293,0.0,5.103219180568885e-09,0.9999999948967808
"Ineligible User Flow, 4086",0.0,4.148723253827313e-09,0.9999999958512767,0.0,2.4362475370409697e-09,0.9999999975637525,0.0,1.366239343880693e-09,0.9999999986337607,0.0,3.5899615502543725e-09,0.9999999964100384,0.0,2.9994678962808052e-09,0.9999999970005321
"Ineligible User Flow, 4087",0.0,1.3958387778956194e-09,0.9999999986041612,0.0,2.4525697028821014e-09,0.9999999975474303,0.0,4.023679167630689e-09,0.9999999959763208,0.0,2.4247521768216984e-09,0.9999999975752478,0.0,5.88508553001077e-09,0.9999999941149145
"Ineligible User Flow, 4088",0.0,5.442572281744162e-09,0.9999999945574277,0.0,1.4550501914456504e-09,0.9999999985449498,0.0,1.937658589135083e-09,0.9999999980623414,0.0,2.1436052932699567e-09,0.9999999978563947,0.0,2.1112773751497116e-09,0.9999999978887226
"Ineligible User Flow, 4089",0.0,2.11544315398271e-09,0.9999999978845568,0.0,1.7529356854950606e-09,0.9999999982470643,0.0,1.5899405125807675e-09,0.9999999984100595,0.0,3.0491262847931466e-09,0.9999999969508737,0.0,3.851825081113702e-09,0.9999999961481749
"Ineligible User Flow, 4090",0.0,4.693742949868351e-09,0.999999995306257,0.0,1.9853719779305834e-09,0.999999998014628,0.0,1.3578942414937956e-09,0.9999999986421058,0.0,2.6189082014127507e-09,0.9999999973810918,0.0,3.411743443315629e-09,0.9999999965882566
"Ineligible User Flow, 4091",0.0,2.6409255893256045e-09,0.9999999973590744,0.0,2.4045143653950163e-09,0.9999999975954856,0.0,4.505056439008115e-09,0.9999999954949436,0.0,3.6988024865181046e-09,0.9999999963011975,0.0,1.8411295821252338e-09,0.9999999981588704
"Ineligible User Flow, 4092",0.0,1.5402229491812136e-09,0.999999998459777,0.0,2.6007993536580898e-09,0.9999999973992006,0.0,1.6282628578778713e-09,0.9999999983717371,0.0,2.6465039049128336e-09,0.9999999973534961,0.0,5.859999929747062e-09,0.9999999941400001
"Ineligible User Flow, 4093",0.0,4.729793445790165e-09,0.9999999952702066,0.0,1.6432263327814667e-09,0.9999999983567737,0.0,5.391844193347595e-09,0.9999999946081558,0.0,2.456632008929205e-09,0.999999997543368,0.0,4.1962318064747706e-09,0.9999999958037682
"Ineligible User Flow, 4094",0.0,3.774539458767379e-09,0.9999999962254605,0.0,4.360104721712332e-09,0.9999999956398953,0.0,3.4686231664693423e-09,0.9999999965313768,0.0,2.2738324556570433e-09,0.9999999977261675,0.0,3.963873562717879e-09,0.9999999960361264
"Ineligible User Flow, 4095",0.0,1.6807162328547065e-09,0.9999999983192838,0.0,1.5911131301393766e-09,0.9999999984088869,0.0,3.949948590431518e-09,0.9999999960500514,0.0,2.866953896507596e-09,0.9999999971330461,0.0,2.781101904325567e-09,0.9999999972188981
"Ineligible User Flow, 4096",0.0,1.8747746688418943e-09,0.9999999981252253,0.0,1.3590565339782756e-09,0.9999999986409435,0.0,3.2938840544005643e-09,0.999999996706116,0.0,2.1209098921559644e-09,0.9999999978790901,0.0,2.2632914431497397e-09,0.9999999977367086
"Ineligible User Flow, 4097",0.0,2.0399797406867037e-09,0.9999999979600203,0.0,4.197735603561625e-09,0.9999999958022644,0.0,2.943032706426152e-09,0.9999999970569673,0.0,1.5015070298218802e-09,0.999999998498493,0.0,1.4288041860766043e-09,0.9999999985711958
"Ineligible User Flow, 4098",0.0,2.293591760960112e-09,0.9999999977064082,0.0,2.0801257383240568e-09,0.9999999979198743,0.0,1.3325088810134389e-09,0.9999999986674911,0.0,4.8876327429780986e-09,0.9999999951123673,0.0,2.0960201352338004e-09,0.9999999979039799
"Ineligible User Flow, 4099",0.0,1.5128920338725038e-09,0.999999998487108,0.0,1.465534582578698e-09,0.9999999985344654,0.0,1.3240039065109954e-09,0.9999999986759961,0.0,5.236638234151769e-09,0.9999999947633618,0.0,4.113749341172479e-09,0.9999999958862507
"Ineligible User Flow, 4100",0.0,3.841640339175001e-09,0.9999999961583597,0.0,1.5019915311498266e-09,0.9999999984980085,0.0,2.454368708271204e-09,0.9999999975456313,0.0,2.888549843760302e-09,0.9999999971114502,0.0,4.413892917831674e-09,0.9999999955861071
"Ineligible User Flow, 4101",0.0,4.745375981052291e-09,0.999999995254624,0.0,3.5194734904209213e-09,0.9999999964805265,0.0,1.6520576018308475e-09,0.9999999983479424,0.0,3.012742499919341e-09,0.9999999969872575,0.0,4.075859649788072e-09,0.9999999959241404
"Ineligible User Flow, 4102",0.0,3.435092099657311e-09,0.9999999965649079,0.0,6.374363481498335e-09,0.9999999936256365,0.0,1.3000730492152002e-09,0.999999998699927,0.0,3.5505032247584722e-09,0.9999999964494968,0.0,1.4967269645893566e-09,0.999999998503273
"Ineligible User Flow, 4103",0.0,2.8337471258410574e-09,0.9999999971662529,0.0,2.3289832284945078e-09,0.9999999976710168,0.0,2.62233867953654e-09,0.9999999973776613,0.0,3.4470581944390233e-09,0.9999999965529418,0.0,1.3057166459162772e-09,0.9999999986942834
"Ineligible User Flow, 4104",0.0,1.9581399834933677e-09,0.99999999804186,0.0,4.338136849746377e-09,0.9999999956618632,0.0,2.4877674364987e-09,0.9999999975122326,0.0,5.502816646796305e-09,0.9999999944971834,0.0,6.433385046911155e-09,0.999999993566615
"Ineligible User Flow, 4105",0.0,1.6017306370130768e-09,0.9999999983982694,0.0,2.3417444650064567e-09,0.9999999976582555,0.0,5.432333693988767e-09,0.9999999945676663,0.0,1.685179662480607e-09,0.9999999983148203,0.0,1.6986683171182904e-09,0.9999999983013317
"Ineligible User Flow, 4106",0.0,1.8267338752764317e-09,0.9999999981732661,0.0,1.5044749890336107e-09,0.999999998495525,0.0,1.4582698382170634e-09,0.9999999985417302,0.0,5.975306693883908e-09,0.9999999940246933,0.0,5.161592930846837e-09,0.9999999948384071
"Ineligible User Flow, 4107",0.0,3.1072617812100134e-09,0.9999999968927382,0.0,3.623730315815976e-09,0.9999999963762697,0.0,2.7258265644647395e-09,0.9999999972741734,0.0,1.7644360417179428e-09,0.999999998235564,0.0,1.6504534405825666e-09,0.9999999983495466
"Ineligible User Flow, 4108",0.0,3.0502640413487825e-09,0.999999996949736,0.0,2.13322914888181e-09,0.9999999978667709,0.0,1.3593601799755106e-09,0.9999999986406398,0.0,3.868974474130482e-09,0.9999999961310255,0.0,2.4860328240450258e-09,0.9999999975139672
"Ineligible User Flow, 4109",0.0,1.8749483077229456e-09,0.9999999981250517,0.0,2.5253239499534175e-09,0.999999997474676,0.0,3.60389718068177e-09,0.9999999963961028,0.0,1.3503655971192075e-09,0.9999999986496344,0.0,1.6661406698759151e-09,0.9999999983338593
"Ineligible User Flow, 4110",0.0,2.9763005393590447e-09,0.9999999970236995,0.0,2.702251644670639e-09,0.9999999972977484,0.0,3.805407211565637e-09,0.9999999961945928,0.0,3.6156539984233405e-09,0.999999996384346,0.0,1.937157212417162e-09,0.9999999980628428
"Ineligible User Flow, 4111",0.0,1.7938682761453606e-09,0.9999999982061317,0.0,5.956813708962727e-09,0.9999999940431863,0.0,6.604407354338093e-09,0.9999999933955926,0.0,1.2948629946052392e-09,0.999999998705137,0.0,2.33800345750268e-09,0.9999999976619965
"Ineligible User Flow, 4112",0.0,1.4695359373817496e-09,0.9999999985304641,0.0,2.281060229591958e-09,0.9999999977189398,0.0,2.6231511407459607e-09,0.9999999973768489,0.0,1.8211812058410715e-09,0.9999999981788188,0.0,3.3529428122847094e-09,0.9999999966470572
"Ineligible User Flow, 4113",0.0,1.5969300326545977e-09,0.99999999840307,0.0,7.691629111405973e-09,0.9999999923083709,0.0,1.8047593419723285e-09,0.9999999981952407,0.0,3.332487952256713e-09,0.999999996667512,0.0,3.1459010951806476e-09,0.9999999968540989
"Ineligible User Flow, 4114",0.0,3.4585977415346747e-09,0.9999999965414023,0.0,2.237095175772197e-09,0.9999999977629048,0.0,3.475593812751754e-09,0.9999999965244062,0.0,1.958935791357419e-09,0.9999999980410642,0.0,2.2544881517205795e-09,0.9999999977455118
"Ineligible User Flow, 4115",0.0,6.699372834262363e-09,0.9999999933006272,0.0,3.965077599588085e-09,0.9999999960349224,0.0,1.73553649229774e-09,0.9999999982644635,0.0,3.7133699448688162e-09,0.99999999628663,0.0,1.409785732597868e-09,0.9999999985902143
"Ineligible User Flow, 4116",0.0,3.9702741094771454e-09,0.9999999960297259,0.0,1.6449515083394317e-09,0.9999999983550485,0.0,2.7065211183341376e-09,0.9999999972934789,0.0,1.8445139859935011e-09,0.999999998155486,0.0,4.5526128422679335e-09,0.9999999954473872
"Ineligible User Flow, 4117",0.0,3.7414208398089954e-09,0.9999999962585792,0.0,3.581950069886375e-09,0.9999999964180499,0.0,1.5999064295613152e-09,0.9999999984000936,0.0,1.4468524156541207e-09,0.9999999985531476,0.0,2.4651902741368303e-09,0.9999999975348097
"Ineligible User Flow, 4118",0.0,1.367755686487726e-09,0.9999999986322443,0.0,4.596603431217261e-09,0.9999999954033966,0.0,3.314814756016915e-09,0.9999999966851852,0.0,2.128775156151619e-09,0.9999999978712248,0.0,2.5542267190203916e-09,0.9999999974457733
"Ineligible User Flow, 4119",0.0,1.9174344334516036e-09,0.9999999980825656,0.0,2.7197228913422578e-09,0.9999999972802771,0.0,5.119737855885376e-09,0.9999999948802621,0.0,1.92775961860292e-09,0.9999999980722404,0.0,1.5159117294771818e-09,0.9999999984840883
"Ineligible User Flow, 4120",0.0,1.813896366442691e-09,0.9999999981861036,0.0,2.8471099922100507e-09,0.99999999715289,0.0,1.8149453051563569e-09,0.9999999981850547,0.0,1.6908245914493136e-09,0.9999999983091754,0.0,2.1237666070206274e-09,0.9999999978762334
"Ineligible User Flow, 4121",0.0,3.641401291609725e-09,0.9999999963585987,0.0,4.14215739485968e-09,0.9999999958578426,0.0,1.7266831298101692e-09,0.9999999982733169,0.0,1.4656674762747457e-09,0.9999999985343325,0.0,2.4816065868904502e-09,0.9999999975183934
"Ineligible User Flow, 4122",0.0,2.0724564286922487e-09,0.9999999979275436,0.0,3.205863463584535e-09,0.9999999967941365,0.0,4.677604081848585e-09,0.9999999953223959,0.0,2.7158958415540724e-09,0.9999999972841042,0.0,5.115449397408156e-09,0.9999999948845506
"Ineligible User Flow, 4123",0.0,1.7830613652236593e-09,0.9999999982169386,0.0,2.1065010846754717e-09,0.9999999978934989,0.0,1.956386830315182e-09,0.9999999980436132,0.0,3.8315312034242766e-09,0.9999999961684688,0.0,5.004708980571593e-09,0.999999994995291
"Ineligible User Flow, 4124",0.0,3.3356988282662314e-09,0.9999999966643012,0.0,2.546761135313602e-09,0.9999999974532389,0.0,1.9173851395493102e-09,0.9999999980826149,0.0,4.7440033013046445e-09,0.9999999952559967,0.0,1.2757918055328332e-09,0.9999999987242082
"Ineligible User Flow, 4125",0.0,1.770874669126954e-09,0.9999999982291253,0.0,6.430473264984471e-09,0.9999999935695267,0.0,2.384428432478103e-09,0.9999999976155716,0.0,3.977604356997233e-09,0.9999999960223956,0.0,1.3468769433089278e-09,0.9999999986531231
"Ineligible User Flow, 4126",0.0,2.952338373773955e-09,0.9999999970476616,0.0,7.71077157679656e-09,0.9999999922892284,0.0,1.4894676603205426e-09,0.9999999985105323,0.0,2.5306746698205984e-09,0.9999999974693253,0.0,1.7814214547939855e-09,0.9999999982185785
"Ineligible User Flow, 4127",0.0,2.0300752190394178e-09,0.9999999979699248,0.0,3.090259381721694e-09,0.9999999969097406,0.0,3.4730961440132546e-09,0.9999999965269039,0.0,1.4507935963692375e-09,0.9999999985492064,0.0,2.2424825329991904e-09,0.9999999977575175
"Ineligible User Flow, 4128",0.0,2.7204566377392325e-09,0.9999999972795434,0.0,1.503883129139183e-09,0.9999999984961169,0.0,4.999458069754326e-09,0.9999999950005419,0.0,2.7112194711520488e-09,0.9999999972887805,0.0,1.489604328774874e-09,0.9999999985103957
"Ineligible User Flow, 4129",0.0,3.38845307368274e-09,0.9999999966115469,0.0,5.893722732075446e-09,0.9999999941062773,0.0,1.7538938079653121e-09,0.9999999982461062,0.0,2.1341373113159534e-09,0.9999999978658627,0.0,4.809647236037051e-09,0.9999999951903528
"Ineligible User Flow, 4130",0.0,1.3947722976581645e-09,0.9999999986052277,0.0,2.101736118476083e-09,0.9999999978982639,0.0,4.209380177755406e-09,0.9999999957906198,0.0,1.2959172623894233e-09,0.9999999987040827,0.0,1.3964220890727574e-09,0.9999999986035779
"Ineligible User Flow, 4131",0.0,2.459247472330617e-09,0.9999999975407525,0.0,5.59048540793583e-09,0.9999999944095146,0.0,5.790909751723916e-09,0.9999999942090902,0.0,1.2525809278685074e-09,0.9999999987474191,0.0,4.083163140933266e-09,0.9999999959168369
"Ineligible User Flow, 4132",0.0,1.4638253942322876e-09,0.9999999985361746,0.0,4.38276159808737e-09,0.9999999956172384,0.0,3.231629075450826e-09,0.9999999967683709,0.0,1.2717648045779129e-09,0.9999999987282352,0.0,2.499694562452248e-09,0.9999999975003054
"Ineligible User Flow, 4133",0.0,4.132262421130406e-09,0.9999999958677376,0.0,1.5218002413774911e-09,0.9999999984781998,0.0,1.3174554780448489e-09,0.9999999986825445,0.0,2.2083531669991885e-09,0.9999999977916468,0.0,5.113142909074497e-09,0.9999999948868571
