,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3628",0.0,1.1694645252191549e-11,0.9999999999883054,0.0,1.0700218489034796e-11,0.9999999999892998,0.0,9.945932966104465e-12,0.9999999999900541,0.0,1.0190293053824462e-11,0.9999999999898097,0.0,1.1777800956735973e-11,0.9999999999882222
"Ineligible User Flow, 3629",0.0,1.1728062965232766e-11,0.9999999999882719,0.0,1.4133805237293018e-11,0.9999999999858662,0.0,1.0000777983520948e-11,0.9999999999899992,0.0,1.4239054380027483e-11,0.999999999985761,0.0,9.55424628301671e-12,0.9999999999904458
"Ineligible User Flow, 3630",0.0,9.658607247331474e-12,0.9999999999903414,0.0,9.508727139007078e-12,0.9999999999904913,0.0,1.1795564525129976e-11,0.9999999999882044,0.0,1.0608403044898296e-11,0.9999999999893916,0.0,1.177413722075471e-11,0.9999999999882259
"Ineligible User Flow, 3631",0.0,1.3678835841801629e-11,0.9999999999863212,0.0,1.031419394337263e-11,0.9999999999896858,0.0,9.652056931486186e-12,0.9999999999903479,0.0,1.2167933327589253e-11,0.9999999999878321,0.0,1.049604847480623e-11,0.999999999989504
"Ineligible User Flow, 3632",0.0,1.2259193660213441e-11,0.9999999999877408,0.0,1.0622058788101185e-11,0.9999999999893779,0.0,1.1532441668293814e-11,0.9999999999884676,0.0,1.0950906847995157e-11,0.9999999999890491,0.0,1.0062284339085181e-11,0.9999999999899377
"Ineligible User Flow, 3633",0.0,1.2913003999415196e-11,0.999999999987087,0.0,9.519163235438555e-12,0.9999999999904808,0.0,1.2167267193774478e-11,0.9999999999878327,0.0,1.005517891172758e-11,0.9999999999899448,0.0,1.2569167928688785e-11,0.9999999999874308
"Ineligible User Flow, 3634",0.0,1.4114265312059615e-11,0.9999999999858857,0.0,1.1009970712905215e-11,0.99999999998899,0.0,9.738099215894636e-12,0.9999999999902619,0.0,1.1212364370294381e-11,0.9999999999887876,0.0,1.3694378964146381e-11,0.9999999999863056
"Ineligible User Flow, 3635",0.0,1.0431655539377971e-11,0.9999999999895683,0.0,1.1420975276621448e-11,0.999999999988579,0.0,1.4318435326288181e-11,0.9999999999856816,0.0,1.3681389354758267e-11,0.9999999999863186,0.0,1.0857870158531568e-11,0.9999999999891421
"Ineligible User Flow, 3636",0.0,1.2506440327797463e-11,0.9999999999874936,0.0,9.802492151322895e-12,0.9999999999901975,0.0,1.3083423233695157e-11,0.9999999999869166,0.0,1.1149747791705522e-11,0.9999999999888503,0.0,1.0007106254761311e-11,0.9999999999899929
"Ineligible User Flow, 3637",0.0,1.0331957511766632e-11,0.999999999989668,0.0,1.0236700376253793e-11,0.9999999999897633,0.0,1.2983170094571506e-11,0.9999999999870168,0.0,1.0581757692307292e-11,0.9999999999894182,0.0,9.843015291721713e-12,0.999999999990157
"Ineligible User Flow, 3638",0.0,1.4148571203520532e-11,0.9999999999858514,0.0,1.325695109244407e-11,0.999999999986743,0.0,1.3728906900212223e-11,0.9999999999862711,0.0,1.4089729383215399e-11,0.9999999999859103,0.0,1.0341838496685796e-11,0.9999999999896582
"Ineligible User Flow, 3639",0.0,1.388500425747452e-11,0.999999999986115,0.0,1.4390377778283892e-11,0.9999999999856096,0.0,1.1067036176370948e-11,0.999999999988933,0.0,1.156275075686608e-11,0.9999999999884372,0.0,1.0038303521753278e-11,0.9999999999899617
"Ineligible User Flow, 3640",0.0,9.607870055106105e-12,0.9999999999903921,0.0,1.0834666497316903e-11,0.9999999999891653,0.0,1.3095302620058646e-11,0.9999999999869047,0.0,1.0435208253056771e-11,0.9999999999895648,0.0,1.3583245639381403e-11,0.9999999999864168
"Ineligible User Flow, 3641",0.0,9.41169364665484e-12,0.9999999999905883,0.0,1.0940359729261218e-11,0.9999999999890596,0.0,1.2048029240929736e-11,0.999999999987952,0.0,1.2517098468833865e-11,0.9999999999874829,0.0,1.2753686995381486e-11,0.9999999999872463
"Ineligible User Flow, 3642",0.0,1.0603073974380095e-11,0.9999999999893969,0.0,1.0558998120302476e-11,0.999999999989441,0.0,1.0742406963970552e-11,0.9999999999892576,0.0,1.4406031922931106e-11,0.999999999985594,0.0,1.1319722936775634e-11,0.9999999999886803
"Ineligible User Flow, 3643",0.0,1.4263368264266774e-11,0.9999999999857366,0.0,1.186062359437301e-11,0.9999999999881394,0.0,9.737100015172473e-12,0.9999999999902629,0.0,1.003042093827844e-11,0.9999999999899696,0.0,1.0292988683602289e-11,0.999999999989707
"Ineligible User Flow, 3644",0.0,1.168187768740836e-11,0.9999999999883181,0.0,1.3532508447156033e-11,0.9999999999864675,0.0,1.1823431123048067e-11,0.9999999999881766,0.0,1.1554313061878929e-11,0.9999999999884457,0.0,9.422906899203554e-12,0.9999999999905771
"Ineligible User Flow, 3645",0.0,1.058386711605408e-11,0.9999999999894161,0.0,1.1279199796376815e-11,0.9999999999887208,0.0,1.3341994176130356e-11,0.999999999986658,0.0,1.4455325825224463e-11,0.9999999999855447,0.0,1.1510126185498848e-11,0.9999999999884899
"Ineligible User Flow, 3646",0.0,9.692580071885004e-12,0.9999999999903074,0.0,1.2005174632179205e-11,0.9999999999879948,0.0,1.134514704403955e-11,0.9999999999886549,0.0,1.2758349932084911e-11,0.9999999999872417,0.0,1.2763456957998187e-11,0.9999999999872365
"Ineligible User Flow, 3647",0.0,1.3529177778082158e-11,0.9999999999864708,0.0,1.2345457989226816e-11,0.9999999999876545,0.0,1.0702327912781584e-11,0.9999999999892977,0.0,1.0904832592473213e-11,0.9999999999890952,0.0,9.816258916828247e-12,0.9999999999901837
"Ineligible User Flow, 3648",0.0,9.89719417532342e-12,0.9999999999901028,0.0,1.0257572569116746e-11,0.9999999999897424,0.0,9.748646334628575e-12,0.9999999999902514,0.0,1.271549532333438e-11,0.9999999999872845,0.0,1.0142664486068043e-11,0.9999999999898573
"Ineligible User Flow, 3649",0.0,1.3488432593078414e-11,0.9999999999865116,0.0,1.3725798275743273e-11,0.9999999999862742,0.0,1.3660517161895314e-11,0.9999999999863395,0.0,1.0101808278761837e-11,0.9999999999898982,0.0,1.282007833225407e-11,0.9999999999871799
"Ineligible User Flow, 3650",0.0,1.1379341913198004e-11,0.9999999999886207,0.0,1.3694934075658693e-11,0.9999999999863051,0.0,1.0283884854800363e-11,0.9999999999897161,0.0,1.1483369810605382e-11,0.9999999999885166,0.0,1.0777490011548707e-11,0.9999999999892225
"Ineligible User Flow, 3651",0.0,1.3444689805908183e-11,0.9999999999865553,0.0,1.2237766355838176e-11,0.9999999999877622,0.0,1.377953307013513e-11,0.9999999999862205,0.0,1.333155807969888e-11,0.9999999999866684,0.0,1.3787970765122282e-11,0.999999999986212
"Ineligible User Flow, 3652",0.0,1.0646594716945401e-11,0.9999999999893534,0.0,1.4261258840519986e-11,0.9999999999857387,0.0,1.1061263016642897e-11,0.9999999999889387,0.0,1.0293099705904751e-11,0.9999999999897069,0.0,1.404254490466883e-11,0.9999999999859575
"Ineligible User Flow, 3653",0.0,1.3462342351999723e-11,0.9999999999865377,0.0,1.3180123659140008e-11,0.9999999999868199,0.0,1.0067169320393532e-11,0.9999999999899328,0.0,1.200761712283338e-11,0.9999999999879924,0.0,1.3485434990911926e-11,0.9999999999865146
"Ineligible User Flow, 3654",0.0,1.1956768908305548e-11,0.9999999999880432,0.0,9.529488309567569e-12,0.9999999999904705,0.0,1.0097589431268261e-11,0.9999999999899024,0.0,9.731104810839497e-12,0.9999999999902689,0.0,9.312328685950888e-12,0.9999999999906877
"Ineligible User Flow, 3655",0.0,1.1007306177646115e-11,0.9999999999889927,0.0,1.4305778783807455e-11,0.9999999999856942,0.0,1.1474710071013305e-11,0.9999999999885253,0.0,1.2434497875801753e-11,0.9999999999875655,0.0,1.0748846257513378e-11,0.9999999999892512
"Ineligible User Flow, 3656",0.0,1.3524958930588582e-11,0.999999999986475,0.0,1.3437140289340732e-11,0.9999999999865629,0.0,1.1356360296588264e-11,0.9999999999886436,0.0,9.86322135076989e-12,0.9999999999901368,0.0,1.0920819804027815e-11,0.9999999999890792
"Ineligible User Flow, 3657",0.0,1.1180834036395026e-11,0.9999999999888192,0.0,1.1706968727764888e-11,0.999999999988293,0.0,9.480083384971749e-12,0.9999999999905199,0.0,1.2714274078007293e-11,0.9999999999872857,0.0,9.888867502638732e-12,0.9999999999901111
"Ineligible User Flow, 3658",0.0,1.1570633340340919e-11,0.9999999999884294,0.0,1.3264389586709058e-11,0.9999999999867356,0.0,9.763967412368402e-12,0.999999999990236,0.0,1.1740275418503643e-11,0.9999999999882597,0.0,9.402589817852913e-12,0.9999999999905974
"Ineligible User Flow, 3659",0.0,9.344858220572405e-12,0.9999999999906551,0.0,1.2130074722449535e-11,0.9999999999878699,0.0,1.2608913912970365e-11,0.9999999999873911,0.0,1.3827383682496475e-11,0.9999999999861726,0.0,1.210465061518562e-11,0.9999999999878953
"Ineligible User Flow, 3660",0.0,1.4106382728584776e-11,0.9999999999858936,0.0,1.1982526082476852e-11,0.9999999999880175,0.0,1.2933321080765836e-11,0.9999999999870667,0.0,1.3432810419544694e-11,0.9999999999865672,0.0,1.2387313397255184e-11,0.9999999999876127
"Ineligible User Flow, 3661",0.0,1.344369060518602e-11,0.9999999999865563,0.0,1.0696221686146146e-11,0.9999999999893038,0.0,9.780176668527929e-12,0.9999999999902198,0.0,1.1076028982870412e-11,0.999999999988924,0.0,1.0608958156410608e-11,0.999999999989391
"Ineligible User Flow, 3662",0.0,1.0709322317836723e-11,0.9999999999892907,0.0,1.4280909788055851e-11,0.9999999999857191,0.0,1.1928791288084994e-11,0.9999999999880712,0.0,1.1631362539787915e-11,0.9999999999883686,0.0,1.2687850770021214e-11,0.9999999999873121
"Ineligible User Flow, 3663",0.0,1.2858603071208563e-11,0.9999999999871414,0.0,9.312106641345963e-12,0.9999999999906879,0.0,1.25857102517557e-11,0.9999999999874143,0.0,9.41746680638289e-12,0.9999999999905825,0.0,1.3110179608588624e-11,0.9999999999868898
"Ineligible User Flow, 3664",0.0,1.0901057834189487e-11,0.9999999999890989,0.0,1.2336909271937202e-11,0.9999999999876631,0.0,1.3012368960119147e-11,0.9999999999869876,0.0,1.1448508807632152e-11,0.9999999999885515,0.0,1.2344125721597266e-11,0.9999999999876559
"Ineligible User Flow, 3665",0.0,1.0622835944218423e-11,0.9999999999893772,0.0,1.37411193534831e-11,0.9999999999862589,0.0,1.3944623233896891e-11,0.9999999999860554,0.0,1.1770029395563597e-11,0.99999999998823,0.0,9.45454825540537e-12,0.9999999999905455
"Ineligible User Flow, 3666",0.0,1.218369849453893e-11,0.9999999999878163,0.0,1.3955059330328368e-11,0.9999999999860449,0.0,1.0363820912573374e-11,0.9999999999896362,0.0,1.2642442648314045e-11,0.9999999999873576,0.0,1.1525336240936213e-11,0.9999999999884747
"Ineligible User Flow, 3667",0.0,1.224942369759674e-11,0.9999999999877506,0.0,1.2988499165089706e-11,0.9999999999870115,0.0,1.3482881477955289e-11,0.9999999999865171,0.0,1.1127543331213019e-11,0.9999999999888725,0.0,1.318678499728776e-11,0.9999999999868132
"Ineligible User Flow, 3668",0.0,1.0823342222465726e-11,0.9999999999891767,0.0,1.2234546709066763e-11,0.9999999999877655,0.0,9.657608046609312e-12,0.9999999999903424,0.0,1.1591949622413722e-11,0.999999999988408,0.0,1.2650769320998734e-11,0.9999999999873492
"Ineligible User Flow, 3669",0.0,1.1284639889197479e-11,0.9999999999887154,0.0,1.2971623775115404e-11,0.9999999999870284,0.0,1.2906675728174832e-11,0.9999999999870933,0.0,1.0098588631990424e-11,0.9999999999899014,0.0,1.1148637568680897e-11,0.9999999999888514
"Ineligible User Flow, 3670",0.0,1.0025313912365164e-11,0.9999999999899747,0.0,1.2862821918702139e-11,0.9999999999871372,0.0,1.2870149390664665e-11,0.9999999999871299,0.0,1.2247425296152414e-11,0.9999999999877526,0.0,1.3213874439088613e-11,0.9999999999867861
"Ineligible User Flow, 3671",0.0,1.0900391700374712e-11,0.9999999999890996,0.0,1.3147927191425879e-11,0.9999999999868521,0.0,9.315326288117376e-12,0.9999999999906847,0.0,1.0163980768140846e-11,0.999999999989836,0.0,9.718115201451383e-12,0.9999999999902819
"Ineligible User Flow, 3672",0.0,1.2491785383872411e-11,0.9999999999875082,0.0,9.729217431697634e-12,0.9999999999902708,0.0,1.3500423001744366e-11,0.9999999999864996,0.0,1.0849765530451805e-11,0.9999999999891502,0.0,1.191757803553628e-11,0.9999999999880824
"Ineligible User Flow, 3673",0.0,1.0699219288312634e-11,0.9999999999893008,0.0,1.301381225005116e-11,0.9999999999869862,0.0,1.157951512453792e-11,0.9999999999884205,0.0,1.2999934462243345e-11,0.9999999999870001,0.0,1.0293765839719526e-11,0.9999999999897062
"Ineligible User Flow, 3674",0.0,1.044353492574146e-11,0.9999999999895565,0.0,1.4429901717960547e-11,0.9999999999855701,0.0,9.854450588875352e-12,0.9999999999901455,0.0,1.0610845535552471e-11,0.9999999999893892,0.0,9.795497746267756e-12,0.9999999999902045
"Ineligible User Flow, 3675",0.0,9.904410624983484e-12,0.9999999999900956,0.0,1.1685763467994548e-11,0.9999999999883142,0.0,1.3486101124726702e-11,0.9999999999865139,0.0,1.4552803406786552e-11,0.9999999999854472,0.0,1.0960121699099545e-11,0.9999999999890399
"Ineligible User Flow, 3676",0.0,1.0760281554667017e-11,0.9999999999892397,0.0,1.221900358672201e-11,0.999999999987781,0.0,1.2841838703536723e-11,0.9999999999871582,0.0,9.814704604593771e-12,0.9999999999901853,0.0,1.1037393221613456e-11,0.9999999999889626
"Ineligible User Flow, 3677",0.0,1.220223921905017e-11,0.9999999999877978,0.0,1.0002443318057885e-11,0.9999999999899976,0.0,1.061650767297806e-11,0.9999999999893835,0.0,1.3555823130673161e-11,0.9999999999864442,0.0,1.1942891120497734e-11,0.9999999999880571
"Ineligible User Flow, 3678",0.0,1.0008549544693324e-11,0.9999999999899915,0.0,1.2534195903413092e-11,0.9999999999874658,0.0,1.236377666913313e-11,0.9999999999876362,0.0,1.070654676027516e-11,0.9999999999892935,0.0,1.0698109065288008e-11,0.9999999999893019
"Ineligible User Flow, 3679",0.0,1.007371963623882e-11,0.9999999999899263,0.0,9.372613796188034e-12,0.9999999999906274,0.0,1.400368709880695e-11,0.9999999999859963,0.0,1.4167667039544085e-11,0.9999999999858323,0.0,1.2155276785108526e-11,0.9999999999878447
"Ineligible User Flow, 3680",0.0,1.0957013074630595e-11,0.999999999989043,0.0,1.2270295890459693e-11,0.9999999999877297,0.0,1.0400236227781079e-11,0.9999999999895998,0.0,1.4235279621743757e-11,0.9999999999857647,0.0,9.645062526431047e-12,0.9999999999903549
"Ineligible User Flow, 3681",0.0,1.4348633392557986e-11,0.9999999999856514,0.0,1.446398556481654e-11,0.999999999985536,0.0,1.3103962359650723e-11,0.999999999986896,0.0,1.0978329356703398e-11,0.9999999999890217,0.0,1.0004774786409598e-11,0.9999999999899952
"Ineligible User Flow, 3682",0.0,1.2384759884298546e-11,0.9999999999876152,0.0,1.1420975276621448e-11,0.999999999988579,0.0,1.0048406551277367e-11,0.9999999999899516,0.0,9.361178499034395e-12,0.9999999999906388,0.0,1.2361889289991268e-11,0.9999999999876381
"Ineligible User Flow, 3683",0.0,1.0125122962278965e-11,0.9999999999898749,0.0,9.975242853954569e-12,0.9999999999900248,0.0,9.30888699457455e-12,0.9999999999906911,0.0,1.307209895884398e-11,0.9999999999869279,0.0,1.4250156610273734e-11,0.9999999999857498
"Ineligible User Flow, 3684",0.0,1.0645928583130626e-11,0.9999999999893541,0.0,9.929612687642475e-12,0.9999999999900704,0.0,1.3556489264487936e-11,0.9999999999864435,0.0,1.244360170460368e-11,0.9999999999875564,0.0,1.1868395155545386e-11,0.9999999999881316
"Ineligible User Flow, 3685",0.0,1.3359091610709584e-11,0.9999999999866409,0.0,1.1937784094584458e-11,0.9999999999880622,0.0,1.3731349390866399e-11,0.9999999999862687,0.0,1.33880684316523e-11,0.9999999999866119,0.0,1.352928880038462e-11,0.9999999999864707
"Ineligible User Flow, 3686",0.0,1.2732481735611145e-11,0.9999999999872675,0.0,1.2592593634508376e-11,0.9999999999874074,0.0,9.967471292782193e-12,0.9999999999900325,0.0,9.794609567848056e-12,0.9999999999902054,0.0,9.9289465538277e-12,0.999999999990071
"Ineligible User Flow, 3687",0.0,1.0078604617547171e-11,0.9999999999899214,0.0,9.683476243083078e-12,0.9999999999903165,0.0,1.023303664027253e-11,0.999999999989767,0.0,9.94260229703059e-12,0.9999999999900574,0.0,1.4372503187587427e-11,0.9999999999856275
"Ineligible User Flow, 3688",0.0,1.150712858333236e-11,0.9999999999884929,0.0,1.240696434479105e-11,0.999999999987593,0.0,1.128952487050583e-11,0.9999999999887105,0.0,1.173439123647313e-11,0.9999999999882656,0.0,1.1391776411073806e-11,0.9999999999886082
"Ineligible User Flow, 3689",0.0,1.4097500944387775e-11,0.9999999999859025,0.0,9.300560321889861e-12,0.9999999999906994,0.0,1.053579445908781e-11,0.9999999999894642,0.0,1.4585110896803144e-11,0.9999999999854149,0.0,9.575784609694438e-12,0.9999999999904242
"Ineligible User Flow, 3690",0.0,1.4026002581601915e-11,0.999999999985974,0.0,1.2618017741772292e-11,0.999999999987382,0.0,1.2020939799128882e-11,0.9999999999879791,0.0,1.1547096612218866e-11,0.9999999999884529,0.0,1.364708346329735e-11,0.9999999999863529
"Ineligible User Flow, 3691",0.0,1.4213519250461104e-11,0.9999999999857865,0.0,1.253896986241898e-11,0.999999999987461,0.0,1.1425305146417486e-11,0.9999999999885747,0.0,1.1315060000072208e-11,0.9999999999886849,0.0,1.3689382960535568e-11,0.9999999999863106
"Ineligible User Flow, 3692",0.0,1.079525357994271e-11,0.9999999999892047,0.0,1.0720091481175587e-11,0.9999999999892799,0.0,1.0373923942097463e-11,0.9999999999896261,0.0,1.3215650795928013e-11,0.9999999999867843,0.0,1.3891332528714884e-11,0.9999999999861087
"Ineligible User Flow, 3693",0.0,1.2199463661488608e-11,0.9999999999878005,0.0,1.1546319456101628e-11,0.9999999999884537,0.0,1.0013101459094287e-11,0.9999999999899869,0.0,1.0871414879431995e-11,0.9999999999891286,0.0,1.2725043241346157e-11,0.999999999987275
"Ineligible User Flow, 3694",0.0,9.828693414704048e-12,0.9999999999901713,0.0,1.3032241952259938e-11,0.9999999999869678,0.0,1.0163425656628533e-11,0.9999999999898366,0.0,1.0485723400677216e-11,0.9999999999895143,0.0,1.0443756970346385e-11,0.9999999999895562
"Ineligible User Flow, 3695",0.0,1.326050380612287e-11,0.9999999999867395,0.0,1.0589973342689518e-11,0.99999999998941,0.0,1.2513989844364914e-11,0.999999999987486,0.0,1.1433742841404637e-11,0.9999999999885663,0.0,1.3436696200130882e-11,0.9999999999865633
"Ineligible User Flow, 3696",0.0,9.853229343548264e-12,0.9999999999901468,0.0,1.2422507467135802e-11,0.9999999999875775,0.0,9.654499422140361e-12,0.9999999999903455,0.0,1.0341727474383333e-11,0.9999999999896583,0.0,1.1685763467994548e-11,0.9999999999883142
"Ineligible User Flow, 3697",0.0,1.0013878615211524e-11,0.9999999999899861,0.0,1.2007395078228456e-11,0.9999999999879926,0.0,1.0203282663212576e-11,0.9999999999897967,0.0,1.3878009852419382e-11,0.999999999986122,0.0,1.2547407557406132e-11,0.9999999999874526
"Ineligible User Flow, 3698",0.0,1.0241585357562144e-11,0.9999999999897584,0.0,9.400924483315976e-12,0.9999999999905991,0.0,1.4225065569917206e-11,0.9999999999857749,0.0,1.3259948694610557e-11,0.99999999998674,0.0,1.1161627178069011e-11,0.9999999999888384
"Ineligible User Flow, 3699",0.0,9.87243620187428e-12,0.9999999999901276,0.0,1.0778378189968407e-11,0.9999999999892216,0.0,1.4084844401907048e-11,0.9999999999859152,0.0,1.459821152849372e-11,0.9999999999854018,0.0,1.283240180782741e-11,0.9999999999871676
"Ineligible User Flow, 3700",0.0,9.281464485866309e-12,0.9999999999907185,0.0,1.2261969217775004e-11,0.999999999987738,0.0,1.3203438342657137e-11,0.9999999999867966,0.0,1.064170973563705e-11,0.9999999999893583,0.0,9.72943947630256e-12,0.9999999999902706
"Ineligible User Flow, 3701",0.0,1.2576606422953773e-11,0.9999999999874234,0.0,1.0107359393884963e-11,0.9999999999898926,0.0,1.4384049507043528e-11,0.999999999985616,0.0,1.0595413435510181e-11,0.9999999999894046,0.0,1.0457523735851737e-11,0.9999999999895425
"Ineligible User Flow, 3702",0.0,9.836131908969037e-12,0.9999999999901639,0.0,1.0899281477350087e-11,0.9999999999891007,0.0,1.3606227255991143e-11,0.9999999999863938,0.0,1.209454758566153e-11,0.9999999999879055,0.0,1.111610803405938e-11,0.9999999999888839
"Ineligible User Flow, 3703",0.0,1.0822231999441101e-11,0.9999999999891778,0.0,1.0266898442523598e-11,0.9999999999897331,0.0,1.257338677618236e-11,0.9999999999874266,0.0,1.2718825992408256e-11,0.9999999999872812,0.0,1.0071721234794495e-11,0.9999999999899283
"Ineligible User Flow, 3704",0.0,1.0151435247962581e-11,0.9999999999898486,0.0,1.3979817303777509e-11,0.9999999999860202,0.0,1.1141199074415908e-11,0.9999999999888588,0.0,1.1221468199096307e-11,0.9999999999887785,0.0,9.43689570931383e-12,0.9999999999905631
"Ineligible User Flow, 3705",0.0,1.2475576127712884e-11,0.9999999999875244,0.0,1.0861755939117756e-11,0.9999999999891382,0.0,1.1064260618809385e-11,0.9999999999889357,0.0,9.724110405784359e-12,0.9999999999902759,0.0,1.2096212920198468e-11,0.9999999999879038
"Ineligible User Flow, 3706",0.0,1.1615153283628388e-11,0.9999999999883848,0.0,1.1372902619655179e-11,0.9999999999886271,0.0,1.1462830684649816e-11,0.9999999999885372,0.0,1.377198355356768e-11,0.999999999986228,0.0,1.2722489728389519e-11,0.9999999999872775
"Ineligible User Flow, 3707",0.0,9.527045818913393e-12,0.999999999990473,0.0,1.2387424419557647e-11,0.9999999999876126,0.0,1.0542233752630636e-11,0.9999999999894578,0.0,1.2825740469679658e-11,0.9999999999871743,0.0,1.3152590128129305e-11,0.9999999999868474
"Ineligible User Flow, 3708",0.0,1.2116863068456496e-11,0.9999999999878831,0.0,9.814704604593771e-12,0.9999999999901853,0.0,1.4216960941837442e-11,0.999999999985783,0.0,1.2151391004522338e-11,0.9999999999878486,0.0,1.0778711256875795e-11,0.9999999999892213
"Ineligible User Flow, 3709",0.0,1.0913825398972676e-11,0.9999999999890862,0.0,1.3519074748558069e-11,0.9999999999864809,0.0,1.4190648656153826e-11,0.9999999999858094,0.0,1.3204215498774374e-11,0.9999999999867958,0.0,1.3786416452887806e-11,0.9999999999862136
"Ineligible User Flow, 3710",0.0,1.0455636356709874e-11,0.9999999999895444,0.0,1.3548162591803248e-11,0.9999999999864518,0.0,1.1724843318461353e-11,0.9999999999882752,0.0,1.2526646386845641e-11,0.9999999999874734,0.0,1.3668066678462765e-11,0.9999999999863319
"Ineligible User Flow, 3711",0.0,1.3111289831613249e-11,0.9999999999868887,0.0,1.0666245664481266e-11,0.9999999999893338,0.0,9.727774141765622e-12,0.9999999999902722,0.0,1.2499890011952175e-11,0.9999999999875001,0.0,1.2645218205875608e-11,0.9999999999873548
"Ineligible User Flow, 3712",0.0,1.0535905481390273e-11,0.9999999999894641,0.0,1.3250733843506168e-11,0.9999999999867493,0.0,1.4469980769149515e-11,0.99999999998553,0.0,1.3548495658710635e-11,0.9999999999864515,0.0,1.1183942660863977e-11,0.9999999999888161
"Ineligible User Flow, 3713",0.0,1.2227108214801774e-11,0.9999999999877729,0.0,1.1727951942930304e-11,0.999999999988272,0.0,1.1200262939325967e-11,0.9999999999887997,0.0,1.1553979994971542e-11,0.999999999988446,0.0,1.384392600556339e-11,0.9999999999861561
"Ineligible User Flow, 3714",0.0,1.1601830607332886e-11,0.9999999999883982,0.0,1.1827872015146568e-11,0.9999999999881721,0.0,1.1229017715663758e-11,0.999999999988771,0.0,1.0728529176162738e-11,0.9999999999892715,0.0,9.573120074435337e-12,0.9999999999904269
"Ineligible User Flow, 3715",0.0,1.0061507182967944e-11,0.9999999999899385,0.0,1.1636136498793803e-11,0.9999999999883639,0.0,1.3116951969038837e-11,0.999999999986883,0.0,1.0617062784490372e-11,0.9999999999893829,0.0,1.4119039271065503e-11,0.999999999985881
"Ineligible User Flow, 3716",0.0,1.3514411811854643e-11,0.9999999999864856,0.0,9.548695167893584e-12,0.9999999999904513,0.0,1.1037504243915919e-11,0.9999999999889625,0.0,1.3131939979871277e-11,0.9999999999868681,0.0,1.369260260730698e-11,0.9999999999863074
"Ineligible User Flow, 3717",0.0,1.3507528429101967e-11,0.9999999999864925,0.0,1.3850254276803753e-11,0.9999999999861497,0.0,1.3718470803780747e-11,0.9999999999862815,0.0,1.2508105662334401e-11,0.9999999999874919,0.0,1.1298295632400368e-11,0.9999999999887017
"Ineligible User Flow, 3718",0.0,1.2736367516197333e-11,0.9999999999872636,0.0,1.2847833907869699e-11,0.9999999999871522,0.0,1.2606804489223578e-11,0.9999999999873932,0.0,1.0169753927868896e-11,0.9999999999898302,0.0,9.567568959312212e-12,0.9999999999904324
"Ineligible User Flow, 3719",0.0,1.2089440559748255e-11,0.9999999999879106,0.0,1.0103362590996312e-11,0.9999999999898966,0.0,1.3946843679946141e-11,0.9999999999860532,0.0,1.0272005468436873e-11,0.999999999989728,0.0,1.1177059278111301e-11,0.9999999999888229
"Ineligible User Flow, 3720",0.0,1.1334377880700686e-11,0.9999999999886656,0.0,9.450884519424108e-12,0.9999999999905491,0.0,1.1955214596071073e-11,0.9999999999880448,0.0,1.1407874644930871e-11,0.9999999999885921,0.0,1.1077805339709812e-11,0.9999999999889222
"Ineligible User Flow, 3721",0.0,1.3190892822478872e-11,0.9999999999868091,0.0,1.274502725578941e-11,0.999999999987255,0.0,1.2514767000482152e-11,0.9999999999874852,0.0,1.0177969578251123e-11,0.999999999989822,0.0,1.3009704424860047e-11,0.9999999999869903
"Ineligible User Flow, 3722",0.0,1.0913825398972676e-11,0.9999999999890862,0.0,1.3721024316737385e-11,0.999999999986279,0.0,1.4344747611971798e-11,0.9999999999856553,0.0,1.40977229889927e-11,0.9999999999859023,0.0,1.2916223646186609e-11,0.9999999999870838
"Ineligible User Flow, 3723",0.0,9.582112880934801e-12,0.9999999999904179,0.0,1.3819390076719174e-11,0.9999999999861806,0.0,9.632517006252783e-12,0.9999999999903675,0.0,1.2155276785108526e-11,0.9999999999878447,0.0,9.667155964621088e-12,0.9999999999903328
"Ineligible User Flow, 3724",0.0,1.4095724587548375e-11,0.9999999999859043,0.0,1.1619594175726888e-11,0.9999999999883804,0.0,1.1971645896835525e-11,0.9999999999880284,0.0,1.1164513757933037e-11,0.9999999999888355,0.0,1.2904455282125582e-11,0.9999999999870955
"Ineligible User Flow, 3725",0.0,9.483414054045625e-12,0.9999999999905166,0.0,1.3832601730712213e-11,0.9999999999861674,0.0,1.2809864280427519e-11,0.9999999999871901,0.0,9.592326932761353e-12,0.9999999999904077,0.0,1.079303313389346e-11,0.999999999989207
"Ineligible User Flow, 3726",0.0,1.1744050176787368e-11,0.999999999988256,0.0,1.2235656932091388e-11,0.9999999999877643,0.0,9.705569681273118e-12,0.9999999999902944,0.0,1.3287149158713873e-11,0.9999999999867129,0.0,1.104949465258187e-11,0.9999999999889505
"Ineligible User Flow, 3727",0.0,9.727219030253309e-12,0.9999999999902728,0.0,1.0406564499021442e-11,0.9999999999895934,0.0,1.393751780653929e-11,0.9999999999860625,0.0,1.2253087433578003e-11,0.9999999999877469,0.0,1.0871858968641845e-11,0.9999999999891281
