,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2897",0.0,2.2840618285613346e-12,0.9999999999977159,0.0,2.283062627839172e-12,0.9999999999977169,0.0,2.3777646518396978e-12,0.9999999999976222,0.0,2.7429170046389117e-12,0.9999999999972571,0.0,2.7787772083343043e-12,0.9999999999972212
"Ineligible User Flow, 2898",0.0,2.953748357015229e-12,0.9999999999970463,0.0,2.252309450057055e-12,0.9999999999977477,0.0,2.647992936033461e-12,0.999999999997352,0.0,2.6849633627534786e-12,0.999999999997315,0.0,2.7917668177224186e-12,0.9999999999972082
"Ineligible User Flow, 2899",0.0,2.853384195589115e-12,0.9999999999971466,0.0,2.737365889515786e-12,0.9999999999972626,0.0,2.195910120406097e-12,0.9999999999978041,0.0,2.569611190494925e-12,0.9999999999974304,0.0,2.9946045643214347e-12,0.9999999999970054
"Ineligible User Flow, 2900",0.0,2.810973676048434e-12,0.999999999997189,0.0,2.176259172870232e-12,0.9999999999978237,0.0,2.7439162053610744e-12,0.9999999999972561,0.0,2.5155433291956797e-12,0.9999999999974845,0.0,2.784106278852505e-12,0.9999999999972159
"Ineligible User Flow, 2901",0.0,2.246092201119154e-12,0.9999999999977539,0.0,2.7056135110115065e-12,0.9999999999972944,0.0,2.4351631822128184e-12,0.9999999999975648,0.0,2.745581539898012e-12,0.9999999999972544,0.0,2.8390623185714503e-12,0.9999999999971609
"Ineligible User Flow, 2902",0.0,2.3072654897760003e-12,0.9999999999976927,0.0,2.8631541582058162e-12,0.9999999999971368,0.0,2.865041537347679e-12,0.999999999997135,0.0,2.6012525466967418e-12,0.9999999999973987,0.0,2.1884716261411086e-12,0.9999999999978115
"Ineligible User Flow, 2903",0.0,2.3775426072347727e-12,0.9999999999976225,0.0,2.7846613903648176e-12,0.9999999999972153,0.0,2.876254789896393e-12,0.9999999999971237,0.0,3.05089287166993e-12,0.9999999999969491,0.0,2.9590774275334297e-12,0.9999999999970409
"Ineligible User Flow, 2904",0.0,2.936761944738464e-12,0.9999999999970632,0.0,2.2134516441951746e-12,0.9999999999977865,0.0,2.9185542871346115e-12,0.9999999999970814,0.0,2.454925152051146e-12,0.9999999999975451,0.0,2.1893598045608087e-12,0.9999999999978106
"Ineligible User Flow, 2905",0.0,2.610356375498668e-12,0.9999999999973896,0.0,2.4769075679387242e-12,0.9999999999975231,0.0,3.016586980209013e-12,0.9999999999969834,0.0,2.6831870059140783e-12,0.9999999999973168,0.0,2.3318014186202163e-12,0.9999999999976682
"Ineligible User Flow, 2906",0.0,2.8419488984354757e-12,0.999999999997158,0.0,2.9320990080350384e-12,0.9999999999970679,0.0,2.3970825324681755e-12,0.9999999999976029,0.0,2.3333557308546915e-12,0.9999999999976666,0.0,3.0578872767250687e-12,0.9999999999969421
"Ineligible User Flow, 2907",0.0,2.9630742304220803e-12,0.9999999999970369,0.0,2.880140570482581e-12,0.9999999999971199,0.0,2.538635968107883e-12,0.9999999999974614,0.0,3.054556607651193e-12,0.9999999999969454,0.0,2.174815882938219e-12,0.9999999999978252
"Ineligible User Flow, 2908",0.0,3.0091484859440243e-12,0.9999999999969909,0.0,2.6613156123289627e-12,0.9999999999973387,0.0,2.688738121037204e-12,0.9999999999973113,0.0,2.8176350141961848e-12,0.9999999999971824,0.0,2.8979041388765836e-12,0.9999999999971021
"Ineligible User Flow, 2909",0.0,2.7715607586742408e-12,0.9999999999972284,0.0,2.2347679262679776e-12,0.9999999999977652,0.0,2.406408405875027e-12,0.9999999999975936,0.0,2.6922908347160046e-12,0.9999999999973077,0.0,2.6664226382422385e-12,0.9999999999973336
"Ineligible User Flow, 2910",0.0,2.701838752727781e-12,0.9999999999972982,0.0,2.804090293295758e-12,0.9999999999971959,0.0,3.071543019927958e-12,0.9999999999969285,0.0,2.416178368491728e-12,0.9999999999975838,0.0,2.972955215341244e-12,0.999999999997027
"Ineligible User Flow, 2911",0.0,2.69473332537018e-12,0.9999999999973053,0.0,2.383204744660361e-12,0.9999999999976168,0.0,2.599143122949954e-12,0.9999999999974009,0.0,2.704392265684419e-12,0.9999999999972956,0.0,2.7225999232882714e-12,0.9999999999972774
"Ineligible User Flow, 2912",0.0,2.609690241683893e-12,0.9999999999973903,0.0,2.9334312756645886e-12,0.9999999999970666,0.0,2.950306665638891e-12,0.9999999999970497,0.0,2.3606672172604704e-12,0.9999999999976393,0.0,3.059885678169394e-12,0.9999999999969401
"Ineligible User Flow, 2913",0.0,2.7555735471196385e-12,0.9999999999972444,0.0,2.55306886742801e-12,0.9999999999974469,0.0,2.5557334026871104e-12,0.9999999999974443,0.0,2.751132655021138e-12,0.9999999999972489,0.0,2.657318809440312e-12,0.9999999999973427
"Ineligible User Flow, 2914",0.0,2.938649323880327e-12,0.9999999999970614,0.0,2.496669537777052e-12,0.9999999999975033,0.0,2.71371813909127e-12,0.9999999999972863,0.0,2.5195401320843303e-12,0.9999999999974805,0.0,2.8425040099477883e-12,0.9999999999971575
"Ineligible User Flow, 2915",0.0,2.446487457063995e-12,0.9999999999975535,0.0,2.5107693701897915e-12,0.9999999999974892,0.0,2.786881836414068e-12,0.9999999999972131,0.0,2.7250424139424467e-12,0.999999999997275,0.0,2.253197628476755e-12,0.9999999999977468
"Ineligible User Flow, 2916",0.0,2.4614754678964346e-12,0.9999999999975385,0.0,2.2293278334473143e-12,0.9999999999977707,0.0,2.876032745291468e-12,0.999999999997124,0.0,2.2496449147979547e-12,0.9999999999977504,0.0,2.5702773243097e-12,0.9999999999974297
"Ineligible User Flow, 2917",0.0,2.5996982344622666e-12,0.9999999999974003,0.0,2.893685291383008e-12,0.9999999999971063,0.0,2.3404611582122925e-12,0.9999999999976595,0.0,3.0430102881950916e-12,0.999999999996957,0.0,2.9332092310596636e-12,0.9999999999970668
"Ineligible User Flow, 2918",0.0,2.2900570328943104e-12,0.9999999999977099,0.0,2.8128610551902966e-12,0.9999999999971871,0.0,2.9327651418498135e-12,0.9999999999970672,0.0,2.3184787423247144e-12,0.9999999999976815,0.0,2.26840768391412e-12,0.9999999999977316
"Ineligible User Flow, 2919",0.0,2.4438229218048946e-12,0.9999999999975562,0.0,2.3938628856967625e-12,0.9999999999976061,0.0,2.414846100862178e-12,0.9999999999975852,0.0,2.218447647805988e-12,0.9999999999977816,0.0,2.5441870832310087e-12,0.9999999999974558
"Ineligible User Flow, 2920",0.0,2.851940905657102e-12,0.9999999999971481,0.0,2.1850299347647706e-12,0.999999999997815,0.0,2.185585046277083e-12,0.9999999999978144,0.0,2.7947644198889066e-12,0.9999999999972052,0.0,2.9110047705671604e-12,0.999999999997089
"Ineligible User Flow, 2921",0.0,2.8094193638139586e-12,0.9999999999971906,0.0,3.0682123508540826e-12,0.9999999999969318,0.0,3.0001556794445605e-12,0.9999999999969998,0.0,2.7404745139847364e-12,0.9999999999972595,0.0,2.7327029528123603e-12,0.9999999999972673
"Ineligible User Flow, 2922",0.0,2.915667707270586e-12,0.9999999999970843,0.0,2.351341343853619e-12,0.9999999999976487,0.0,2.184918912462308e-12,0.9999999999978151,0.0,3.069988707693483e-12,0.99999999999693,0.0,2.2198909377380005e-12,0.9999999999977801
"Ineligible User Flow, 2923",0.0,2.4201751713803787e-12,0.9999999999975798,0.0,2.3177015862074768e-12,0.9999999999976823,0.0,2.567501766748137e-12,0.9999999999974325,0.0,2.3654411762663585e-12,0.9999999999976346,0.0,2.318145675417327e-12,0.9999999999976819
"Ineligible User Flow, 2924",0.0,2.821964883992223e-12,0.999999999997178,0.0,2.1987967002701225e-12,0.9999999999978012,0.0,2.2801760479751465e-12,0.9999999999977198,0.0,3.0748736890018336e-12,0.9999999999969251,0.0,2.286282274610585e-12,0.9999999999977137
"Ineligible User Flow, 2925",0.0,2.631228568361621e-12,0.9999999999973688,0.0,2.4448221225270572e-12,0.9999999999975552,0.0,2.1983526110602725e-12,0.9999999999978016,0.0,2.4358293160275934e-12,0.9999999999975642,0.0,2.6317836798739336e-12,0.9999999999973682
"Ineligible User Flow, 2926",0.0,2.2950530365051236e-12,0.999999999997705,0.0,2.621569628047382e-12,0.9999999999973784,0.0,2.3241408797503027e-12,0.9999999999976759,0.0,2.8210767055725228e-12,0.9999999999971789,0.0,2.419842104472991e-12,0.9999999999975802
"Ineligible User Flow, 2927",0.0,2.797206910543082e-12,0.9999999999972028,0.0,2.929434472775938e-12,0.9999999999970706,0.0,2.910449659054848e-12,0.9999999999970896,0.0,2.9465319073551655e-12,0.9999999999970535,0.0,2.914557484245961e-12,0.9999999999970854
"Ineligible User Flow, 2928",0.0,2.4518165275821957e-12,0.9999999999975482,0.0,2.521649555831118e-12,0.9999999999974784,0.0,2.652988939644274e-12,0.999999999997347,0.0,2.4319435354414054e-12,0.9999999999975681,0.0,2.58881804882094e-12,0.9999999999974112
"Ineligible User Flow, 2929",0.0,2.1658230764387554e-12,0.9999999999978342,0.0,2.8946844921051706e-12,0.9999999999971053,0.0,2.3598900611432327e-12,0.9999999999976401,0.0,2.8970159604568835e-12,0.999999999997103,0.0,2.2041257707883233e-12,0.9999999999977959
"Ineligible User Flow, 2930",0.0,2.62279087337447e-12,0.9999999999973772,0.0,2.8377300509419e-12,0.9999999999971623,0.0,2.5917046286849654e-12,0.9999999999974083,0.0,3.091304989766286e-12,0.9999999999969087,0.0,2.397415599375563e-12,0.9999999999976026
"Ineligible User Flow, 2931",0.0,2.3867574583391615e-12,0.9999999999976132,0.0,2.719047209609471e-12,0.999999999997281,0.0,2.338240712163042e-12,0.9999999999976618,0.0,2.3178126085099393e-12,0.9999999999976822,0.0,2.836175738707425e-12,0.9999999999971638
"Ineligible User Flow, 2932",0.0,2.3949731087213877e-12,0.999999999997605,0.0,2.437272605959606e-12,0.9999999999975627,0.0,2.556510558804348e-12,0.9999999999974435,0.0,2.8500535265152394e-12,0.99999999999715,0.0,2.282618538629322e-12,0.9999999999977174
"Ineligible User Flow, 2933",0.0,2.4513724383723456e-12,0.9999999999975486,0.0,2.4095170303439772e-12,0.9999999999975905,0.0,2.2499779817053422e-12,0.99999999999775,0.0,2.4449331448295197e-12,0.9999999999975551,0.0,2.8298474674670615e-12,0.9999999999971702
"Ineligible User Flow, 2934",0.0,2.336242310718717e-12,0.9999999999976638,0.0,3.0255797867084766e-12,0.9999999999969744,0.0,2.8343993818680246e-12,0.9999999999971656,0.0,2.4199531267754537e-12,0.99999999999758,0.0,2.4383828289842313e-12,0.9999999999975616
"Ineligible User Flow, 2935",0.0,2.550515354471372e-12,0.9999999999974495,0.0,2.1971313657331848e-12,0.9999999999978029,0.0,2.584488179024902e-12,0.9999999999974155,0.0,2.9666269441008808e-12,0.9999999999970334,0.0,2.673417043297377e-12,0.9999999999973266
"Ineligible User Flow, 2936",0.0,2.69428923616033e-12,0.9999999999973057,0.0,2.3230306567256775e-12,0.999999999997677,0.0,2.4901192219317636e-12,0.9999999999975099,0.0,2.7322588636025102e-12,0.9999999999972677,0.0,2.1925794513322217e-12,0.9999999999978074
"Ineligible User Flow, 2937",0.0,2.566391543723512e-12,0.9999999999974336,0.0,2.7936541968642814e-12,0.9999999999972063,0.0,2.372213536716572e-12,0.9999999999976278,0.0,2.805644605530233e-12,0.9999999999971944,0.0,2.878364213643181e-12,0.9999999999971216
"Ineligible User Flow, 2938",0.0,2.7533531010703882e-12,0.9999999999972466,0.0,2.9596325390457423e-12,0.9999999999970404,0.0,2.76578759894619e-12,0.9999999999972342,0.0,2.890909733821445e-12,0.9999999999971091,0.0,2.813194122097684e-12,0.9999999999971868
"Ineligible User Flow, 2939",0.0,3.053224340021643e-12,0.9999999999969468,0.0,2.5172086637326174e-12,0.9999999999974828,0.0,2.5187629759670926e-12,0.9999999999974812,0.0,2.275735155876646e-12,0.9999999999977243,0.0,2.586486580469227e-12,0.9999999999974135
"Ineligible User Flow, 2940",0.0,2.6783020246057276e-12,0.9999999999973217,0.0,2.686961764197804e-12,0.999999999997313,0.0,2.868039139514167e-12,0.999999999997132,0.0,3.091527034371211e-12,0.9999999999969085,0.0,2.4044100044307015e-12,0.9999999999975956
"Ineligible User Flow, 2941",0.0,2.309819002732638e-12,0.9999999999976902,0.0,2.8825830611367564e-12,0.9999999999971174,0.0,2.247313446446242e-12,0.9999999999977527,0.0,2.6121327323380683e-12,0.9999999999973879,0.0,2.453592884421596e-12,0.9999999999975464
"Ineligible User Flow, 2942",0.0,2.8070878954622458e-12,0.9999999999971929,0.0,2.21589413484935e-12,0.9999999999977841,0.0,2.716937785862683e-12,0.9999999999972831,0.0,2.7112756484370948e-12,0.9999999999972887,0.0,2.4094060080415147e-12,0.9999999999975906
"Ineligible User Flow, 2943",0.0,2.4334978476758806e-12,0.9999999999975665,0.0,2.8037572263883703e-12,0.9999999999971962,0.0,2.690625500179067e-12,0.9999999999973094,0.0,2.2435386881625163e-12,0.9999999999977565,0.0,2.5585089602486732e-12,0.9999999999974415
"Ineligible User Flow, 2944",0.0,2.9520830224782912e-12,0.9999999999970479,0.0,2.9767299736249697e-12,0.9999999999970233,0.0,2.2998269955110118e-12,0.9999999999977002,0.0,2.5777158185746885e-12,0.9999999999974223,0.0,2.7645663536191023e-12,0.9999999999972354
"Ineligible User Flow, 2945",0.0,2.502664742110028e-12,0.9999999999974973,0.0,2.7604585284279892e-12,0.9999999999972395,0.0,3.0455638011517294e-12,0.9999999999969544,0.0,2.4358293160275934e-12,0.9999999999975642,0.0,3.062883280335882e-12,0.9999999999969371
"Ineligible User Flow, 2946",0.0,2.32136532218874e-12,0.9999999999976786,0.0,2.2913893005238606e-12,0.9999999999977086,0.0,2.5146551507759796e-12,0.9999999999974853,0.0,2.408406807319352e-12,0.9999999999975916,0.0,3.070432796903333e-12,0.9999999999969296
"Ineligible User Flow, 2947",0.0,2.2323254356138023e-12,0.9999999999977677,0.0,2.3684387784328464e-12,0.9999999999976316,0.0,2.266964393982107e-12,0.999999999997733,0.0,2.8108626537459713e-12,0.9999999999971891,0.0,2.457478665007784e-12,0.9999999999975425
"Ineligible User Flow, 2948",0.0,2.283728761653947e-12,0.9999999999977163,0.0,2.878364213643181e-12,0.9999999999971216,0.0,2.2866153415179724e-12,0.9999999999977134,0.0,2.8359536941025e-12,0.999999999997164,0.0,2.245870156514229e-12,0.9999999999977541
"Ineligible User Flow, 2949",0.0,2.787103881018993e-12,0.9999999999972129,0.0,2.948974398009341e-12,0.999999999997051,0.0,2.2315482794965646e-12,0.9999999999977685,0.0,2.1859181131844707e-12,0.9999999999978141,0.0,2.5609514509028486e-12,0.999999999997439
"Ineligible User Flow, 2950",0.0,2.8970159604568835e-12,0.999999999997103,0.0,2.6322277690837836e-12,0.9999999999973678,0.0,3.0142555118573e-12,0.9999999999969857,0.0,2.3665513992909837e-12,0.9999999999976334,0.0,2.3844259899874487e-12,0.9999999999976156
"Ineligible User Flow, 2951",0.0,2.6405544417684723e-12,0.9999999999973594,0.0,2.8479441027684516e-12,0.9999999999971521,0.0,2.7848834349697427e-12,0.9999999999972151,0.0,2.917333041807524e-12,0.9999999999970827,0.0,2.2084556405843614e-12,0.9999999999977915
"Ineligible User Flow, 2952",0.0,2.289501921381998e-12,0.9999999999977105,0.0,3.000044657142098e-12,0.999999999997,0.0,2.9030111647898593e-12,0.999999999997097,0.0,3.0475622025960547e-12,0.9999999999969524,0.0,2.378430785654473e-12,0.9999999999976216
"Ineligible User Flow, 2953",0.0,2.7714497363717783e-12,0.9999999999972286,0.0,2.593369963221903e-12,0.9999999999974066,0.0,2.7852165018771302e-12,0.9999999999972148,0.0,2.8529401063792648e-12,0.9999999999971471,0.0,2.386202346826849e-12,0.9999999999976138
"Ineligible User Flow, 2954",0.0,2.624345185608945e-12,0.9999999999973757,0.0,2.7429170046389117e-12,0.9999999999972571,0.0,2.972733170736319e-12,0.9999999999970273,0.0,2.3198110099542646e-12,0.9999999999976802,0.0,2.8151925235420094e-12,0.9999999999971848
"Ineligible User Flow, 2955",0.0,2.3863133691293115e-12,0.9999999999976137,0.0,2.972289081526469e-12,0.9999999999970277,0.0,2.4229507289419416e-12,0.999999999997577,0.0,2.777444940704754e-12,0.9999999999972226,0.0,2.5841551121175144e-12,0.9999999999974158
"Ineligible User Flow, 2956",0.0,2.5809354653461014e-12,0.9999999999974191,0.0,2.184696867857383e-12,0.9999999999978153,0.0,2.9488633757068783e-12,0.9999999999970511,0.0,2.6808555375623655e-12,0.9999999999973191,0.0,2.1738166822160565e-12,0.9999999999978262
"Ineligible User Flow, 2957",0.0,2.5691671012850748e-12,0.9999999999974308,0.0,2.804756427110533e-12,0.9999999999971952,0.0,2.64266386551526e-12,0.9999999999973573,0.0,2.2614132788589814e-12,0.9999999999977386,0.0,2.6824098497968407e-12,0.9999999999973176
"Ineligible User Flow, 2958",0.0,2.367439577710684e-12,0.9999999999976326,0.0,2.4942270471228767e-12,0.9999999999975058,0.0,2.957634137601417e-12,0.9999999999970424,0.0,2.9806157542111578e-12,0.9999999999970194,0.0,2.897571071969196e-12,0.9999999999971024
"Ineligible User Flow, 2959",0.0,2.821964883992223e-12,0.999999999997178,0.0,2.179922908851495e-12,0.9999999999978201,0.0,2.6056934387952424e-12,0.9999999999973943,0.0,2.3551161021373446e-12,0.9999999999976449,0.0,2.673417043297377e-12,0.9999999999973266
"Ineligible User Flow, 2960",0.0,2.5706103912170875e-12,0.9999999999974294,0.0,2.7997604234997198e-12,0.9999999999972002,0.0,2.1919133175174466e-12,0.9999999999978081,0.0,2.7113866707395573e-12,0.9999999999972886,0.0,2.6173507805538065e-12,0.9999999999973826
"Ineligible User Flow, 2961",0.0,2.8946844921051706e-12,0.9999999999971053,0.0,2.244759933489604e-12,0.9999999999977552,0.0,2.300493129325787e-12,0.9999999999976995,0.0,2.237432461527078e-12,0.9999999999977626,0.0,2.6948443476726425e-12,0.9999999999973052
"Ineligible User Flow, 2962",0.0,2.8316238243064618e-12,0.9999999999971684,0.0,2.928546294356238e-12,0.9999999999970715,0.0,2.6505464489900987e-12,0.9999999999973495,0.0,3.0050406607529112e-12,0.999999999996995,0.0,2.6959545706972676e-12,0.999999999997304
"Ineligible User Flow, 2963",0.0,2.3223645229109025e-12,0.9999999999976776,0.0,2.3023805084676496e-12,0.9999999999976976,0.0,2.5688340343776872e-12,0.9999999999974312,0.0,2.3718804698091844e-12,0.9999999999976281,0.0,2.312594560294201e-12,0.9999999999976874
"Ineligible User Flow, 2964",0.0,2.8862467971180195e-12,0.9999999999971138,0.0,2.2783996911357463e-12,0.9999999999977216,0.0,2.717603919677458e-12,0.9999999999972824,0.0,2.4263924203182796e-12,0.9999999999975736,0.0,2.1871393585115584e-12,0.9999999999978129
"Ineligible User Flow, 2965",0.0,2.850164548817702e-12,0.9999999999971498,0.0,2.585154312839677e-12,0.9999999999974148,0.0,2.69384514695048e-12,0.9999999999973062,0.0,2.4156232569794156e-12,0.9999999999975844,0.0,2.654876318786137e-12,0.9999999999973451
"Ineligible User Flow, 2966",0.0,2.7713387140693158e-12,0.9999999999972287,0.0,2.436606472144831e-12,0.9999999999975634,0.0,2.8931301798706954e-12,0.9999999999971069,0.0,2.852162950262027e-12,0.9999999999971478,0.0,2.4539259513289835e-12,0.9999999999975461
"Ineligible User Flow, 2967",0.0,2.225775119768514e-12,0.9999999999977742,0.0,3.0772051573535464e-12,0.9999999999969228,0.0,2.967737167125506e-12,0.9999999999970323,0.0,3.0340174816956278e-12,0.999999999996966,0.0,2.7116087153444823e-12,0.9999999999972884
"Ineligible User Flow, 2968",0.0,2.869149362538792e-12,0.9999999999971309,0.0,2.87303514312498e-12,0.999999999997127,0.0,2.4000801346346634e-12,0.9999999999975999,0.0,2.915223618060736e-12,0.9999999999970848,0.0,2.683520072821466e-12,0.9999999999973165
"Ineligible User Flow, 2969",0.0,2.35889086042107e-12,0.9999999999976411,0.0,2.467803739136798e-12,0.9999999999975322,0.0,2.5687230120752247e-12,0.9999999999974313,0.0,2.8197444379429726e-12,0.9999999999971803,0.0,2.5951463200613034e-12,0.9999999999974049
"Ineligible User Flow, 2970",0.0,2.802202914153895e-12,0.9999999999971978,0.0,2.7297053506458724e-12,0.9999999999972703,0.0,2.9332092310596636e-12,0.9999999999970668,0.0,2.4803492593150622e-12,0.9999999999975197,0.0,2.6961766153021927e-12,0.9999999999973038
"Ineligible User Flow, 2971",0.0,2.7706725802545407e-12,0.9999999999972293,0.0,2.8425040099477883e-12,0.9999999999971575,0.0,2.728373083016322e-12,0.9999999999972716,0.0,2.759792394613214e-12,0.9999999999972402,0.0,2.784550368062355e-12,0.9999999999972154
"Ineligible User Flow, 2972",0.0,2.779110275241692e-12,0.9999999999972209,0.0,3.0421221097753914e-12,0.9999999999969579,0.0,2.247979580261017e-12,0.999999999997752,0.0,2.311040248059726e-12,0.999999999997689,0.0,2.354783035229957e-12,0.9999999999976452
"Ineligible User Flow, 2973",0.0,2.361000284167858e-12,0.999999999997639,0.0,2.7314817074852726e-12,0.9999999999972685,0.0,2.261746345766369e-12,0.9999999999977383,0.0,2.523981024182831e-12,0.999999999997476,0.0,2.2818413825120842e-12,0.9999999999977182
"Ineligible User Flow, 2974",0.0,2.502220652900178e-12,0.9999999999974978,0.0,2.279842981067759e-12,0.9999999999977202,0.0,2.8937963136854705e-12,0.9999999999971062,0.0,2.553290912032935e-12,0.9999999999974467,0.0,2.2113422204483868e-12,0.9999999999977887
"Ineligible User Flow, 2975",0.0,2.4844570845061753e-12,0.9999999999975155,0.0,2.5622837185323988e-12,0.9999999999974377,0.0,2.362332551797408e-12,0.9999999999976377,0.0,2.279842981067759e-12,0.9999999999977202,0.0,3.0606628342866316e-12,0.9999999999969393
"Ineligible User Flow, 2976",0.0,2.531086451540432e-12,0.9999999999974689,0.0,2.8564928200580653e-12,0.9999999999971435,0.0,2.3331336862497665e-12,0.9999999999976669,0.0,2.6065816172149425e-12,0.9999999999973934,0.0,2.2668533716796446e-12,0.9999999999977331
"Ineligible User Flow, 2977",0.0,3.025690809010939e-12,0.9999999999969743,0.0,2.946642929657628e-12,0.9999999999970534,0.0,2.9685143232427436e-12,0.9999999999970315,0.0,2.2960522372272862e-12,0.999999999997704,0.0,2.41140440948584e-12,0.9999999999975886
"Ineligible User Flow, 2978",0.0,2.46525022618016e-12,0.9999999999975347,0.0,2.393085729579525e-12,0.9999999999976069,0.0,2.862488024391041e-12,0.9999999999971375,0.0,2.503774965134653e-12,0.9999999999974962,0.0,2.763678175199402e-12,0.9999999999972363
"Ineligible User Flow, 2979",0.0,2.9022340086726217e-12,0.9999999999970978,0.0,2.315148073250839e-12,0.9999999999976849,0.0,2.2575274982727933e-12,0.9999999999977425,0.0,3.000266701747023e-12,0.9999999999969997,0.0,3.0673241724343825e-12,0.9999999999969327
"Ineligible User Flow, 2980",0.0,2.3094859358252506e-12,0.9999999999976905,0.0,2.413957922442478e-12,0.999999999997586,0.0,2.438493851286694e-12,0.9999999999975615,0.0,2.772448937093941e-12,0.9999999999972276,0.0,2.857936109990078e-12,0.9999999999971421
"Ineligible User Flow, 2981",0.0,2.5626167854397863e-12,0.9999999999974374,0.0,2.8119728767705965e-12,0.999999999997188,0.0,2.4688029398589606e-12,0.9999999999975312,0.0,2.23310259173104e-12,0.9999999999977669,0.0,2.6338931036207214e-12,0.9999999999973661
"Ineligible User Flow, 2982",0.0,2.4339419368857307e-12,0.9999999999975661,0.0,2.94275714907144e-12,0.9999999999970572,0.0,2.617905892066119e-12,0.9999999999973821,0.0,2.7113866707395573e-12,0.9999999999972886,0.0,2.265854170957482e-12,0.9999999999977341
"Ineligible User Flow, 2983",0.0,2.6595392554895625e-12,0.9999999999973405,0.0,2.9770630405323573e-12,0.9999999999970229,0.0,2.2687407508215074e-12,0.9999999999977313,0.0,2.9736213491560193e-12,0.9999999999970264,0.0,2.97983859809392e-12,0.9999999999970202
"Ineligible User Flow, 2984",0.0,2.5353052990340075e-12,0.9999999999974647,0.0,2.5499602429590595e-12,0.99999999999745,0.0,2.614242156084856e-12,0.9999999999973858,0.0,2.347899652477281e-12,0.9999999999976521,0.0,2.1751489498456067e-12,0.9999999999978249
"Ineligible User Flow, 2985",0.0,2.976174862112657e-12,0.9999999999970238,0.0,2.436828516749756e-12,0.9999999999975632,0.0,2.538191878898033e-12,0.9999999999974618,0.0,2.4982238500115272e-12,0.9999999999975018,0.0,2.8147484343321594e-12,0.9999999999971853
"Ineligible User Flow, 2986",0.0,2.2971624602519114e-12,0.9999999999977028,0.0,2.365108109358971e-12,0.9999999999976349,0.0,3.06810132855162e-12,0.9999999999969319,0.0,2.5359714328487826e-12,0.999999999997464,0.0,2.8836932841613816e-12,0.9999999999971163
"Ineligible User Flow, 2987",0.0,2.2407631306009534e-12,0.9999999999977592,0.0,2.7219337894734963e-12,0.9999999999972781,0.0,2.633337992108409e-12,0.9999999999973667,0.0,2.815081501239547e-12,0.9999999999971849,0.0,2.953748357015229e-12,0.9999999999970463
"Ineligible User Flow, 2988",0.0,2.8981261834815086e-12,0.9999999999971019,0.0,2.631006523756696e-12,0.999999999997369,0.0,2.4238389073616418e-12,0.9999999999975762,0.0,2.503774965134653e-12,0.9999999999974962,0.0,2.2464252680265417e-12,0.9999999999977536
"Ineligible User Flow, 2989",0.0,2.3033797091898123e-12,0.9999999999976966,0.0,2.5290880500961066e-12,0.9999999999974709,0.0,2.9282132274488504e-12,0.9999999999970718,0.0,2.390310172017962e-12,0.9999999999976097,0.0,2.295608148017436e-12,0.9999999999977044
"Ineligible User Flow, 2990",0.0,3.013145288832675e-12,0.9999999999969869,0.0,2.9155566849681236e-12,0.9999999999970844,0.0,2.425393219596117e-12,0.9999999999975746,0.0,2.2418733536255786e-12,0.9999999999977581,0.0,2.8378410732443626e-12,0.9999999999971622
"Ineligible User Flow, 2991",0.0,2.7647883982240273e-12,0.9999999999972352,0.0,3.0757618674215337e-12,0.9999999999969242,0.0,2.3828716777529735e-12,0.9999999999976171,0.0,2.388755859783487e-12,0.9999999999976112,0.0,2.4775737017534993e-12,0.9999999999975224
"Ineligible User Flow, 2992",0.0,2.8637092697181288e-12,0.9999999999971363,0.0,2.3313573294103662e-12,0.9999999999976686,0.0,2.386202346826849e-12,0.9999999999976138,0.0,2.935207632503989e-12,0.9999999999970648,0.0,2.171374191561881e-12,0.9999999999978286
"Ineligible User Flow, 2993",0.0,2.2111201758434618e-12,0.9999999999977889,0.0,2.294497924992811e-12,0.9999999999977055,0.0,2.7883251263460807e-12,0.9999999999972117,0.0,2.342903648866468e-12,0.9999999999976571,0.0,2.7762236953776664e-12,0.9999999999972238
"Ineligible User Flow, 2994",0.0,2.4094060080415147e-12,0.9999999999975906,0.0,2.6015856136041293e-12,0.9999999999973984,0.0,2.297939616369149e-12,0.9999999999977021,0.0,2.931765941127651e-12,0.9999999999970682,0.0,2.5053292773691282e-12,0.9999999999974947
"Ineligible User Flow, 2995",0.0,2.3145929617385264e-12,0.9999999999976854,0.0,2.406630450479952e-12,0.9999999999975934,0.0,2.471689519722986e-12,0.9999999999975283,0.0,2.2952750811100486e-12,0.9999999999977047,0.0,2.3070434451710753e-12,0.999999999997693
"Ineligible User Flow, 2996",0.0,2.9480862195896407e-12,0.9999999999970519,0.0,2.6334490144108713e-12,0.9999999999973666,0.0,2.7374769118182485e-12,0.9999999999972625,0.0,2.3234747459355276e-12,0.9999999999976765,0.0,2.6998403512834557e-12,0.9999999999973002
