,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3485",0.0,4.470868120165505e-12,0.9999999999955291,0.0,4.905076345096404e-12,0.9999999999950949,0.0,3.676059456836356e-12,0.9999999999963239,0.0,3.818056981685913e-12,0.9999999999961819,0.0,5.1025850211772195e-12,0.9999999999948974
"Ineligible User Flow, 3486",0.0,4.281242027559529e-12,0.9999999999957188,0.0,4.289568700244217e-12,0.9999999999957104,0.0,5.03685981811941e-12,0.9999999999949631,0.0,4.246936136098611e-12,0.9999999999957531,0.0,4.835132294545019e-12,0.9999999999951649
"Ineligible User Flow, 3487",0.0,4.13302725377207e-12,0.999999999995867,0.0,3.869571330028521e-12,0.9999999999961304,0.0,4.1318060084449826e-12,0.9999999999958682,0.0,4.1666670114182125e-12,0.9999999999958333,0.0,3.680611371237319e-12,0.9999999999963194
"Ineligible User Flow, 3488",0.0,4.0351055830001314e-12,0.9999999999959649,0.0,5.031419725298747e-12,0.9999999999949686,0.0,4.3514081227158385e-12,0.9999999999956486,0.0,4.010236587248528e-12,0.9999999999959898,0.0,4.301781153515094e-12,0.9999999999956982
"Ineligible User Flow, 3489",0.0,5.15998355155034e-12,0.99999999999484,0.0,4.155120691962111e-12,0.9999999999958449,0.0,5.0255355432682336e-12,0.9999999999949745,0.0,4.3800518767511676e-12,0.99999999999562,0.0,4.514277840428349e-12,0.9999999999954857
"Ineligible User Flow, 3490",0.0,4.790279284350163e-12,0.9999999999952097,0.0,4.268807529683727e-12,0.9999999999957312,0.0,5.043410133964699e-12,0.9999999999949566,0.0,4.692912725090537e-12,0.9999999999953071,0.0,4.659161945141932e-12,0.9999999999953408
"Ineligible User Flow, 3491",0.0,3.9356295999937174e-12,0.9999999999960644,0.0,5.144218384600663e-12,0.9999999999948558,0.0,4.378719609121617e-12,0.9999999999956213,0.0,3.9970249332554886e-12,0.999999999996003,0.0,4.154898647357186e-12,0.9999999999958451
"Ineligible User Flow, 3492",0.0,4.412248344465297e-12,0.9999999999955878,0.0,4.4403369869883136e-12,0.9999999999955597,0.0,4.3552939033020266e-12,0.9999999999956447,0.0,3.97193389289896e-12,0.9999999999960281,0.0,4.8087089865589405e-12,0.9999999999951913
"Ineligible User Flow, 3493",0.0,4.2157388691066444e-12,0.9999999999957843,0.0,4.423461597014011e-12,0.9999999999955765,0.0,4.00501853903279e-12,0.999999999995995,0.0,4.502620498669785e-12,0.9999999999954974,0.0,3.929967462568129e-12,0.99999999999607
"Ineligible User Flow, 3494",0.0,5.118572232731822e-12,0.9999999999948814,0.0,4.633515793273091e-12,0.9999999999953665,0.0,5.0562887210503504e-12,0.9999999999949437,0.0,4.904410211281629e-12,0.9999999999950956,0.0,3.70625752310616e-12,0.9999999999962937
"Ineligible User Flow, 3495",0.0,4.785616347646737e-12,0.9999999999952144,0.0,3.93618471150603e-12,0.9999999999960638,0.0,3.6878278208973825e-12,0.9999999999963122,0.0,4.646616424963668e-12,0.9999999999953534,0.0,3.650080238060127e-12,0.9999999999963499
"Ineligible User Flow, 3496",0.0,4.409805853811122e-12,0.9999999999955902,0.0,4.651612428574481e-12,0.9999999999953484,0.0,4.047095991666083e-12,0.9999999999959529,0.0,4.409250742298809e-12,0.9999999999955907,0.0,4.258482455554713e-12,0.9999999999957415
"Ineligible User Flow, 3497",0.0,3.8125058665627876e-12,0.9999999999961875,0.0,4.3188785880943215e-12,0.9999999999956811,0.0,5.1105786269545206e-12,0.9999999999948894,0.0,4.881428594671888e-12,0.9999999999951186,0.0,4.16922052437485e-12,0.9999999999958308
"Ineligible User Flow, 3498",0.0,4.989009205758066e-12,0.999999999995011,0.0,4.941269615699184e-12,0.9999999999950587,0.0,5.011879800065344e-12,0.9999999999949881,0.0,4.447331392043452e-12,0.9999999999955527,0.0,4.291678123991005e-12,0.9999999999957083
"Ineligible User Flow, 3499",0.0,4.0644154708502356e-12,0.9999999999959356,0.0,4.898859096158503e-12,0.9999999999951011,0.0,4.9606985186301245e-12,0.9999999999950393,0.0,3.801181591711611e-12,0.9999999999961988,0.0,4.04076772042572e-12,0.9999999999959592
"Ineligible User Flow, 3500",0.0,4.548694754191729e-12,0.9999999999954513,0.0,4.855338353593197e-12,0.9999999999951447,0.0,3.833489081728203e-12,0.9999999999961665,0.0,3.974265361250673e-12,0.9999999999960257,0.0,4.837463762896732e-12,0.9999999999951625
"Ineligible User Flow, 3501",0.0,3.9285241726361164e-12,0.9999999999960715,0.0,4.583222690257571e-12,0.9999999999954168,0.0,3.751221555603479e-12,0.9999999999962488,0.0,4.987232848918666e-12,0.9999999999950128,0.0,4.584665980189584e-12,0.9999999999954153
"Ineligible User Flow, 3502",0.0,4.078515303262975e-12,0.9999999999959215,0.0,4.378053475306842e-12,0.999999999995622,0.0,4.4793058151526566e-12,0.9999999999955207,0.0,4.632516592550928e-12,0.9999999999953675,0.0,4.953482068970061e-12,0.9999999999950465
"Ineligible User Flow, 3503",0.0,4.760858374197596e-12,0.9999999999952391,0.0,4.374944850837892e-12,0.999999999995625,0.0,4.672262576832509e-12,0.9999999999953277,0.0,4.915179374620493e-12,0.9999999999950848,0.0,3.7162495303277865e-12,0.9999999999962838
"Ineligible User Flow, 3504",0.0,4.860001290296623e-12,0.99999999999514,0.0,4.075517701096487e-12,0.9999999999959245,0.0,4.6695980415734084e-12,0.9999999999953304,0.0,4.396150110608232e-12,0.9999999999956038,0.0,4.7660764224133345e-12,0.9999999999952339
"Ineligible User Flow, 3505",0.0,5.1523230126804265e-12,0.9999999999948477,0.0,5.0388582195637355e-12,0.9999999999949611,0.0,4.586664381633909e-12,0.9999999999954133,0.0,4.011346810273153e-12,0.9999999999959887,0.0,5.111577827676683e-12,0.9999999999948884
"Ineligible User Flow, 3506",0.0,4.0424330549626575e-12,0.9999999999959576,0.0,4.731659508649955e-12,0.9999999999952683,0.0,3.717470775654874e-12,0.9999999999962825,0.0,4.809042053466328e-12,0.999999999995191,0.0,4.585776203214209e-12,0.9999999999954142
"Ineligible User Flow, 3507",0.0,4.02533562038343e-12,0.9999999999959747,0.0,4.961031585537512e-12,0.999999999995039,0.0,4.401590203428896e-12,0.9999999999955984,0.0,4.6425085997725546e-12,0.9999999999953575,0.0,3.832156814098653e-12,0.9999999999961678
"Ineligible User Flow, 3508",0.0,4.880651438554651e-12,0.9999999999951193,0.0,4.877764858690625e-12,0.9999999999951222,0.0,4.199085523737267e-12,0.9999999999958009,0.0,4.529265851260789e-12,0.9999999999954707,0.0,3.800515457896836e-12,0.9999999999961995
"Ineligible User Flow, 3509",0.0,4.0951686486323524e-12,0.9999999999959048,0.0,4.48385772955362e-12,0.9999999999955161,0.0,4.6452841573341175e-12,0.9999999999953547,0.0,3.711364549019436e-12,0.9999999999962886,0.0,5.102251954269832e-12,0.9999999999948977
"Ineligible User Flow, 3510",0.0,4.121147867408581e-12,0.9999999999958789,0.0,4.437006317914438e-12,0.999999999995563,0.0,4.948041976149398e-12,0.999999999995052,0.0,4.316547119742609e-12,0.9999999999956835,0.0,4.437228362519363e-12,0.9999999999955628
"Ineligible User Flow, 3511",0.0,3.9995784462121264e-12,0.9999999999960004,0.0,3.7414515929867775e-12,0.9999999999962585,0.0,4.255928942598075e-12,0.9999999999957441,0.0,3.9580561050911456e-12,0.9999999999960419,0.0,5.116906898194884e-12,0.9999999999948831
"Ineligible User Flow, 3512",0.0,4.184874669022065e-12,0.9999999999958151,0.0,4.02311517433418e-12,0.9999999999959769,0.0,4.732658709372117e-12,0.9999999999952673,0.0,4.0215608620997045e-12,0.9999999999959784,0.0,4.112488127816505e-12,0.9999999999958875
"Ineligible User Flow, 3513",0.0,4.215516824501719e-12,0.9999999999957845,0.0,5.1383342025701495e-12,0.9999999999948617,0.0,4.6485038041055304e-12,0.9999999999953515,0.0,4.916511642250043e-12,0.9999999999950835,0.0,4.374278717023117e-12,0.9999999999956257
"Ineligible User Flow, 3514",0.0,3.8148373349145e-12,0.9999999999961852,0.0,4.9925619194368664e-12,0.9999999999950074,0.0,4.66260363651827e-12,0.9999999999953374,0.0,4.493849736775246e-12,0.9999999999955062,0.0,4.06108480177636e-12,0.9999999999959389
"Ineligible User Flow, 3515",0.0,4.8444581679518706e-12,0.9999999999951555,0.0,3.9225289683031406e-12,0.9999999999960775,0.0,3.749445198764079e-12,0.9999999999962506,0.0,4.3016701312126315e-12,0.9999999999956983,0.0,4.483746707251157e-12,0.9999999999955163
"Ineligible User Flow, 3516",0.0,4.2237324748839455e-12,0.9999999999957763,0.0,5.12201392410816e-12,0.999999999994878,0.0,4.9645842992163125e-12,0.9999999999950354,0.0,5.0773829585182284e-12,0.9999999999949226,0.0,4.302780354237257e-12,0.9999999999956972
"Ineligible User Flow, 3517",0.0,3.721911667753375e-12,0.9999999999962781,0.0,4.624522986773627e-12,0.9999999999953755,0.0,4.917954932182056e-12,0.999999999995082,0.0,4.564015831931556e-12,0.999999999995436,0.0,3.684497151823507e-12,0.9999999999963155
"Ineligible User Flow, 3518",0.0,4.557465516086268e-12,0.9999999999954425,0.0,3.682276705774257e-12,0.9999999999963177,0.0,5.0993653744058065e-12,0.9999999999949006,0.0,4.648614826407993e-12,0.9999999999953514,0.0,5.143441228483425e-12,0.9999999999948566
"Ineligible User Flow, 3519",0.0,5.136890912638137e-12,0.9999999999948631,0.0,4.979683332351215e-12,0.9999999999950203,0.0,4.944378240168135e-12,0.9999999999950556,0.0,3.757105737633992e-12,0.9999999999962429,0.0,4.413580612094847e-12,0.9999999999955864
"Ineligible User Flow, 3520",0.0,4.293343458527943e-12,0.9999999999957067,0.0,4.480527060479744e-12,0.9999999999955195,0.0,4.642397577470092e-12,0.9999999999953576,0.0,4.561240274369993e-12,0.9999999999954388,0.0,3.7801983765461955e-12,0.9999999999962198
"Ineligible User Flow, 3521",0.0,4.017342014606129e-12,0.9999999999959827,0.0,5.129008329163298e-12,0.999999999994871,0.0,4.1341374767966954e-12,0.9999999999958659,0.0,4.156230914986736e-12,0.9999999999958438,0.0,5.155209592544452e-12,0.9999999999948448
"Ineligible User Flow, 3522",0.0,4.444333789876964e-12,0.9999999999955557,0.0,4.353628568765089e-12,0.9999999999956464,0.0,4.607092485287012e-12,0.9999999999953929,0.0,3.8049563499953365e-12,0.999999999996195,0.0,4.878097925598013e-12,0.9999999999951219
"Ineligible User Flow, 3523",0.0,4.461764291363579e-12,0.9999999999955382,0.0,3.749112131856691e-12,0.9999999999962509,0.0,4.8478998593282085e-12,0.9999999999951521,0.0,3.6848302187308946e-12,0.9999999999963152,0.0,4.358180483166052e-12,0.9999999999956418
"Ineligible User Flow, 3524",0.0,4.572675571523632e-12,0.9999999999954273,0.0,4.538813769272565e-12,0.9999999999954612,0.0,4.372835427091104e-12,0.9999999999956272,0.0,4.363065464474403e-12,0.9999999999956369,0.0,4.3266501492666976e-12,0.9999999999956733
"Ineligible User Flow, 3525",0.0,4.829137090212043e-12,0.9999999999951709,0.0,4.5214942900884125e-12,0.9999999999954785,0.0,4.591216296034872e-12,0.9999999999954088,0.0,4.1737724387758135e-12,0.9999999999958262,0.0,3.782751889502833e-12,0.9999999999962172
"Ineligible User Flow, 3526",0.0,3.775202372935382e-12,0.9999999999962248,0.0,4.329758773735648e-12,0.9999999999956702,0.0,4.800715380781639e-12,0.9999999999951993,0.0,4.689026944504349e-12,0.999999999995311,0.0,5.016875803676157e-12,0.9999999999949831
"Ineligible User Flow, 3527",0.0,3.768652057090094e-12,0.9999999999962313,0.0,3.985922703009237e-12,0.9999999999960141,0.0,4.248601470635549e-12,0.9999999999957514,0.0,4.8653303608148235e-12,0.9999999999951347,0.0,3.70581343389631e-12,0.9999999999962942
"Ineligible User Flow, 3528",0.0,4.470090964048268e-12,0.9999999999955299,0.0,4.346967230617338e-12,0.999999999995653,0.0,4.528266650538626e-12,0.9999999999954717,0.0,4.833577982310544e-12,0.9999999999951664,0.0,4.94815299845186e-12,0.9999999999950518
"Ineligible User Flow, 3529",0.0,4.02622379880313e-12,0.9999999999959738,0.0,4.091282868046164e-12,0.9999999999959087,0.0,3.939848447487293e-12,0.9999999999960602,0.0,3.695932448977146e-12,0.9999999999963041,0.0,3.999134357002276e-12,0.9999999999960009
"Ineligible User Flow, 3530",0.0,5.029754390761809e-12,0.9999999999949702,0.0,3.878009025015672e-12,0.999999999996122,0.0,4.8151482801017664e-12,0.9999999999951849,0.0,4.226285987840583e-12,0.9999999999957737,0.0,4.843903056439558e-12,0.9999999999951561
"Ineligible User Flow, 3531",0.0,4.193645430916604e-12,0.9999999999958064,0.0,4.620859250792364e-12,0.9999999999953791,0.0,3.729350162018363e-12,0.9999999999962706,0.0,5.110245560047133e-12,0.9999999999948898,0.0,3.8790082257378344e-12,0.999999999996121
"Ineligible User Flow, 3532",0.0,5.091038701721118e-12,0.999999999994909,0.0,4.440781076198164e-12,0.9999999999955592,0.0,4.650613227852318e-12,0.9999999999953494,0.0,3.909650381217489e-12,0.9999999999960903,0.0,4.8687720521911615e-12,0.9999999999951312
"Ineligible User Flow, 3533",0.0,5.135558645008587e-12,0.9999999999948644,0.0,4.46576109425223e-12,0.9999999999955342,0.0,4.1873171596762404e-12,0.9999999999958127,0.0,3.896327704921987e-12,0.9999999999961037,0.0,4.093614336397877e-12,0.9999999999959064
"Ineligible User Flow, 3534",0.0,4.158895450245836e-12,0.9999999999958411,0.0,3.695710404372221e-12,0.9999999999963043,0.0,4.612865645015063e-12,0.9999999999953871,0.0,4.744649118038069e-12,0.9999999999952554,0.0,4.847344747815896e-12,0.9999999999951527
"Ineligible User Flow, 3535",0.0,4.618638804743114e-12,0.9999999999953814,0.0,4.912181772454005e-12,0.9999999999950878,0.0,4.147682197697122e-12,0.9999999999958523,0.0,4.180100710016177e-12,0.9999999999958199,0.0,5.084377363573367e-12,0.9999999999949156
"Ineligible User Flow, 3536",0.0,4.4284576006248244e-12,0.9999999999955715,0.0,4.529487895865714e-12,0.9999999999954705,0.0,4.054978575140922e-12,0.999999999995945,0.0,4.5283776728410885e-12,0.9999999999954716,0.0,4.69613237186195e-12,0.9999999999953039
"Ineligible User Flow, 3537",0.0,4.6312953472238405e-12,0.9999999999953687,0.0,4.182321156065427e-12,0.9999999999958177,0.0,4.406919273947096e-12,0.9999999999955931,0.0,4.685030141615698e-12,0.999999999995315,0.0,4.6627146588207324e-12,0.9999999999953373
"Ineligible User Flow, 3538",0.0,4.942712905631197e-12,0.9999999999950573,0.0,4.013123167112553e-12,0.9999999999959869,0.0,5.03730390732926e-12,0.9999999999949627,0.0,4.4898529338865956e-12,0.9999999999955101,0.0,4.459543845314329e-12,0.9999999999955405
"Ineligible User Flow, 3539",0.0,5.041411732520373e-12,0.9999999999949586,0.0,4.316658142045071e-12,0.9999999999956833,0.0,4.004685472125402e-12,0.9999999999959953,0.0,4.739986181334643e-12,0.99999999999526,0.0,4.515943174965287e-12,0.9999999999954841
"Ineligible User Flow, 3540",0.0,3.849920382492655e-12,0.9999999999961501,0.0,4.317546320464771e-12,0.9999999999956825,0.0,3.691158489971258e-12,0.9999999999963088,0.0,4.947930953846935e-12,0.9999999999950521,0.0,4.945377440890297e-12,0.9999999999950546
"Ineligible User Flow, 3541",0.0,3.746558618900053e-12,0.9999999999962534,0.0,4.4538817078887405e-12,0.9999999999955461,0.0,3.905986645236226e-12,0.999999999996094,0.0,4.7837289685048745e-12,0.9999999999952163,0.0,5.099698441313194e-12,0.9999999999949003
"Ineligible User Flow, 3542",0.0,4.264366637585226e-12,0.9999999999957356,0.0,4.5815573557206335e-12,0.9999999999954184,0.0,3.710809437507123e-12,0.9999999999962892,0.0,4.058642311122185e-12,0.9999999999959414,0.0,4.264255615282764e-12,0.9999999999957357
"Ineligible User Flow, 3543",0.0,4.680034138004885e-12,0.99999999999532,0.0,4.217182159038657e-12,0.9999999999957828,0.0,4.426459199180499e-12,0.9999999999955735,0.0,5.122235968713085e-12,0.9999999999948778,0.0,4.76674255622811e-12,0.9999999999952333
"Ineligible User Flow, 3544",0.0,4.0635272924305355e-12,0.9999999999959365,0.0,4.263700503770451e-12,0.9999999999957363,0.0,3.740896481474465e-12,0.9999999999962591,0.0,5.036637773514485e-12,0.9999999999949634,0.0,4.657274566000069e-12,0.9999999999953427
"Ineligible User Flow, 3545",0.0,4.318434498884471e-12,0.9999999999956816,0.0,4.096500916261903e-12,0.9999999999959035,0.0,3.855360475313319e-12,0.9999999999961446,0.0,4.742983783501131e-12,0.999999999995257,0.0,3.902433931557425e-12,0.9999999999960976
"Ineligible User Flow, 3546",0.0,4.593880831293973e-12,0.9999999999954061,0.0,4.632627614853391e-12,0.9999999999953674,0.0,4.96713781217295e-12,0.9999999999950329,0.0,4.054867552838459e-12,0.9999999999959451,0.0,4.198197345317567e-12,0.9999999999958018
"Ineligible User Flow, 3547",0.0,4.808597964256478e-12,0.9999999999951914,0.0,4.5218273569958e-12,0.9999999999954782,0.0,4.319988811118947e-12,0.99999999999568,0.0,3.764100142689131e-12,0.9999999999962359,0.0,3.8794523149476845e-12,0.9999999999961205
"Ineligible User Flow, 3548",0.0,4.122258090433206e-12,0.9999999999958777,0.0,4.046651902456233e-12,0.9999999999959533,0.0,4.3539616356724764e-12,0.999999999995646,0.0,4.7624126864320715e-12,0.9999999999952376,0.0,4.076405879516187e-12,0.9999999999959236
"Ineligible User Flow, 3549",0.0,3.8693492854235956e-12,0.9999999999961307,0.0,4.885425397560539e-12,0.9999999999951146,0.0,4.357736393956202e-12,0.9999999999956423,0.0,4.3615111522399275e-12,0.9999999999956385,0.0,4.848454970840521e-12,0.9999999999951515
"Ineligible User Flow, 3550",0.0,4.500066985713147e-12,0.9999999999954999,0.0,3.6523006841093775e-12,0.9999999999963477,0.0,4.239053552623773e-12,0.999999999995761,0.0,4.984235246752178e-12,0.9999999999950158,0.0,4.577116463622133e-12,0.9999999999954229
"Ineligible User Flow, 3551",0.0,4.455769087030603e-12,0.9999999999955442,0.0,4.965694522240938e-12,0.9999999999950343,0.0,4.156675004196586e-12,0.9999999999958433,0.0,4.204636638860393e-12,0.9999999999957954,0.0,3.720468377821362e-12,0.9999999999962795
"Ineligible User Flow, 3552",0.0,3.949507387801532e-12,0.9999999999960505,0.0,4.8655524054197485e-12,0.9999999999951344,0.0,4.1849856913245276e-12,0.999999999995815,0.0,4.8256953988357054e-12,0.9999999999951743,0.0,4.2973402614165934e-12,0.9999999999957027
"Ineligible User Flow, 3553",0.0,4.5393688807848775e-12,0.9999999999954606,0.0,4.9178439098795934e-12,0.9999999999950822,0.0,4.108602347230317e-12,0.9999999999958914,0.0,4.378608586819155e-12,0.9999999999956214,0.0,5.068390152018765e-12,0.9999999999949316
"Ineligible User Flow, 3554",0.0,4.332756375902136e-12,0.9999999999956672,0.0,4.158229316431061e-12,0.9999999999958418,0.0,3.9614977964674836e-12,0.9999999999960385,0.0,4.896305583201865e-12,0.9999999999951037,0.0,4.688915922201886e-12,0.9999999999953111
"Ineligible User Flow, 3555",0.0,3.9965808440456385e-12,0.9999999999960034,0.0,4.011457832575616e-12,0.9999999999959885,0.0,4.59421389820136e-12,0.9999999999954058,0.0,4.906408612725954e-12,0.9999999999950936,0.0,4.167999279047763e-12,0.999999999995832
"Ineligible User Flow, 3556",0.0,4.757971794333571e-12,0.999999999995242,0.0,5.1133541845160835e-12,0.9999999999948866,0.0,3.68993724464417e-12,0.9999999999963101,0.0,5.001776770541255e-12,0.9999999999949982,0.0,4.9606985186301245e-12,0.9999999999950393
"Ineligible User Flow, 3557",0.0,3.684941241033357e-12,0.9999999999963151,0.0,4.678257781165485e-12,0.9999999999953217,0.0,4.406919273947096e-12,0.9999999999955931,0.0,4.438893697056301e-12,0.9999999999955611,0.0,4.765743355505947e-12,0.9999999999952343
"Ineligible User Flow, 3558",0.0,3.90265597616235e-12,0.9999999999960973,0.0,4.7027937100097006e-12,0.9999999999952972,0.0,3.867572928584195e-12,0.9999999999961324,0.0,3.684497151823507e-12,0.9999999999963155,0.0,3.736011500166114e-12,0.999999999996264
"Ineligible User Flow, 3559",0.0,4.152123089795623e-12,0.9999999999958479,0.0,4.284461674330942e-12,0.9999999999957155,0.0,4.02755606643268e-12,0.9999999999959724,0.0,4.427236355297737e-12,0.9999999999955728,0.0,4.374278717023117e-12,0.9999999999956257
"Ineligible User Flow, 3560",0.0,4.909628259497367e-12,0.9999999999950904,0.0,4.780620344035924e-12,0.9999999999952194,0.0,3.895661571107212e-12,0.9999999999961043,0.0,4.460209979129104e-12,0.9999999999955398,0.0,4.853228929846409e-12,0.9999999999951468
"Ineligible User Flow, 3561",0.0,4.967692923685263e-12,0.9999999999950323,0.0,4.771294470629073e-12,0.9999999999952287,0.0,4.661937502703495e-12,0.9999999999953381,0.0,5.063505170710414e-12,0.9999999999949365,0.0,4.596767411157998e-12,0.9999999999954032
"Ineligible User Flow, 3562",0.0,4.552802579382842e-12,0.9999999999954472,0.0,4.438227563241526e-12,0.9999999999955618,0.0,5.10436137801662e-12,0.9999999999948956,0.0,3.697264716606696e-12,0.9999999999963027,0.0,5.160982752272503e-12,0.999999999994839
"Ineligible User Flow, 3563",0.0,4.441558232315401e-12,0.9999999999955584,0.0,3.890332500589011e-12,0.9999999999961097,0.0,5.161648886087278e-12,0.9999999999948384,0.0,3.898104061761387e-12,0.9999999999961019,0.0,4.916622664552506e-12,0.9999999999950834
"Ineligible User Flow, 3564",0.0,4.681810494844285e-12,0.9999999999953182,0.0,5.010103443225944e-12,0.9999999999949899,0.0,4.289790744849142e-12,0.9999999999957102,0.0,4.997779967652605e-12,0.9999999999950022,0.0,4.570455125474382e-12,0.9999999999954295
"Ineligible User Flow, 3565",0.0,3.84614562420893e-12,0.9999999999961539,0.0,4.806599562812153e-12,0.9999999999951934,0.0,5.086819854227542e-12,0.9999999999949132,0.0,3.960165528837933e-12,0.9999999999960398,0.0,5.117573032009659e-12,0.9999999999948824
"Ineligible User Flow, 3566",0.0,3.830491479561715e-12,0.9999999999961695,0.0,4.485412041788095e-12,0.9999999999955146,0.0,4.091837979558477e-12,0.9999999999959082,0.0,4.2090775309588935e-12,0.9999999999957909,0.0,5.147549053674538e-12,0.9999999999948525
"Ineligible User Flow, 3567",0.0,4.534483899476527e-12,0.9999999999954655,0.0,4.120037644383956e-12,0.99999999999588,0.0,5.181077789018218e-12,0.9999999999948189,0.0,4.5253800706746006e-12,0.9999999999954746,0.0,4.7695181137896725e-12,0.9999999999952305
"Ineligible User Flow, 3568",0.0,4.201194947484055e-12,0.9999999999957988,0.0,5.1396664701997e-12,0.9999999999948603,0.0,3.7485570203443785e-12,0.9999999999962514,0.0,3.6876057762924574e-12,0.9999999999963124,0.0,4.349187676666588e-12,0.9999999999956508
"Ineligible User Flow, 3569",0.0,4.6564974098828316e-12,0.9999999999953435,0.0,4.506728323860898e-12,0.9999999999954933,0.0,3.962941086399496e-12,0.9999999999960371,0.0,4.020339616772617e-12,0.9999999999959797,0.0,3.91631171936524e-12,0.9999999999960837
"Ineligible User Flow, 3570",0.0,4.9221737796756315e-12,0.9999999999950778,0.0,4.46753745109163e-12,0.9999999999955325,0.0,4.51871873252685e-12,0.9999999999954813,0.0,5.181521878228068e-12,0.9999999999948185,0.0,4.4474424143459146e-12,0.9999999999955526
"Ineligible User Flow, 3571",0.0,4.2950087930648806e-12,0.999999999995705,0.0,3.992584041156988e-12,0.9999999999960074,0.0,4.418021504193348e-12,0.999999999995582,0.0,4.7908343958624755e-12,0.9999999999952092,0.0,4.3444137176607e-12,0.9999999999956556
"Ineligible User Flow, 3572",0.0,3.7909675398850595e-12,0.999999999996209,0.0,4.653943896926194e-12,0.9999999999953461,0.0,4.6950221488373245e-12,0.999999999995305,0.0,4.540257059204578e-12,0.9999999999954597,0.0,4.069744541368436e-12,0.9999999999959303
"Ineligible User Flow, 3573",0.0,4.452882507166578e-12,0.9999999999955471,0.0,4.569900013962069e-12,0.9999999999954301,0.0,3.9614977964674836e-12,0.9999999999960385,0.0,5.1140203183308586e-12,0.999999999994886,0.0,4.491185201516146e-12,0.9999999999955088
"Ineligible User Flow, 3574",0.0,4.548694754191729e-12,0.9999999999954513,0.0,4.624745031378552e-12,0.9999999999953753,0.0,5.0713877541852526e-12,0.9999999999949286,0.0,4.362288308357165e-12,0.9999999999956377,0.0,5.108136136300345e-12,0.9999999999948919
"Ineligible User Flow, 3575",0.0,4.820699395224892e-12,0.9999999999951793,0.0,4.902966921349616e-12,0.999999999995097,0.0,4.4784176367329565e-12,0.9999999999955216,0.0,3.833044992518353e-12,0.999999999996167,0.0,3.933187109339542e-12,0.9999999999960668
"Ineligible User Flow, 3576",0.0,5.038969241866198e-12,0.999999999994961,0.0,4.337308290303099e-12,0.9999999999956627,0.0,3.862576924973382e-12,0.9999999999961374,0.0,3.817279825568676e-12,0.9999999999961827,0.0,4.268474462776339e-12,0.9999999999957315
"Ineligible User Flow, 3577",0.0,3.786193580879171e-12,0.9999999999962138,0.0,4.5526915570803794e-12,0.9999999999954473,0.0,4.258038366344863e-12,0.999999999995742,0.0,4.347855409037038e-12,0.9999999999956521,0.0,5.061284724661164e-12,0.9999999999949387
"Ineligible User Flow, 3578",0.0,4.045763724036533e-12,0.9999999999959542,0.0,4.835021272242557e-12,0.999999999995165,0.0,4.286349053472804e-12,0.9999999999957137,0.0,4.516165219570212e-12,0.9999999999954838,0.0,3.661515535213766e-12,0.9999999999963385
"Ineligible User Flow, 3579",0.0,4.197420189200329e-12,0.9999999999958026,0.0,4.09638989395944e-12,0.9999999999959036,0.0,5.183076190462543e-12,0.9999999999948169,0.0,5.175526673895092e-12,0.9999999999948245,0.0,3.688715999317083e-12,0.9999999999963113
"Ineligible User Flow, 3580",0.0,5.0531800965814e-12,0.9999999999949468,0.0,4.347411319827188e-12,0.9999999999956526,0.0,4.161559985504937e-12,0.9999999999958384,0.0,3.8835601401387976e-12,0.9999999999961164,0.0,3.755995514609367e-12,0.999999999996244
"Ineligible User Flow, 3581",0.0,4.699907130145675e-12,0.9999999999953001,0.0,4.34308145003115e-12,0.9999999999956569,0.0,4.598432745694936e-12,0.9999999999954016,0.0,3.93440835466663e-12,0.9999999999960656,0.0,4.813482945564829e-12,0.9999999999951865
"Ineligible User Flow, 3582",0.0,5.0677240182039895e-12,0.9999999999949323,0.0,3.9046543776066756e-12,0.9999999999960953,0.0,4.074407478071862e-12,0.9999999999959256,0.0,4.068412273738886e-12,0.9999999999959316,0.0,4.22128998422977e-12,0.9999999999957787
"Ineligible User Flow, 3583",0.0,5.169309424957191e-12,0.9999999999948307,0.0,3.7061465008036976e-12,0.9999999999962939,0.0,4.464761893530067e-12,0.9999999999955352,0.0,3.7588820944733925e-12,0.9999999999962411,0.0,4.472422432399981e-12,0.9999999999955276
"Ineligible User Flow, 3584",0.0,4.8444581679518706e-12,0.9999999999951555,0.0,4.969691325129588e-12,0.9999999999950303,0.0,4.842015677297695e-12,0.999999999995158,0.0,4.897526828528953e-12,0.9999999999951025,0.0,3.873346088312246e-12,0.9999999999961267
"Ineligible User Flow, 3585",0.0,4.740541292846956e-12,0.9999999999952595,0.0,5.057287921772513e-12,0.9999999999949427,0.0,4.243272400117348e-12,0.9999999999957567,0.0,4.729217017995779e-12,0.9999999999952708,0.0,4.646949491871055e-12,0.999999999995353
