,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3195",0.0,9.27624643765057e-12,0.9999999999907238,0.0,1.0670131445067454e-11,0.9999999999893299,0.0,1.161526430593085e-11,0.9999999999883847,0.0,1.014477390981483e-11,0.9999999999898552,0.0,8.777645277291413e-12,0.9999999999912224
"Ineligible User Flow, 3196",0.0,9.103384712716434e-12,0.9999999999908966,0.0,1.1055267812309921e-11,0.9999999999889447,0.0,1.159583540299991e-11,0.9999999999884042,0.0,8.581690913445073e-12,0.9999999999914183,0.0,9.774403508799878e-12,0.9999999999902256
"Ineligible User Flow, 3197",0.0,9.844347559351263e-12,0.9999999999901557,0.0,9.547362900264034e-12,0.9999999999904526,0.0,1.050970421800912e-11,0.9999999999894903,0.0,1.1564305069100556e-11,0.9999999999884357,0.0,1.0217493517927778e-11,0.9999999999897825
"Ineligible User Flow, 3198",0.0,9.923173394099649e-12,0.9999999999900768,0.0,1.157951512453792e-11,0.9999999999884205,0.0,9.424794278345416e-12,0.9999999999905752,0.0,8.9536156266945e-12,0.9999999999910464,0.0,8.660183681286071e-12,0.9999999999913398
"Ineligible User Flow, 3199",0.0,8.984257782174154e-12,0.9999999999910157,0.0,9.190537220149508e-12,0.9999999999908095,0.0,1.015976192064727e-11,0.9999999999898402,0.0,9.60587165366178e-12,0.9999999999903941,0.0,9.17033116110133e-12,0.9999999999908297
"Ineligible User Flow, 3200",0.0,1.1144307698884859e-11,0.9999999999888557,0.0,8.377964988426356e-12,0.999999999991622,0.0,1.1650236331206543e-11,0.9999999999883498,0.0,1.0729861443792288e-11,0.9999999999892701,0.0,1.0139666883901555e-11,0.9999999999898603
"Ineligible User Flow, 3201",0.0,8.236633597391574e-12,0.9999999999917634,0.0,9.427236768999592e-12,0.9999999999905728,0.0,1.071276400921306e-11,0.9999999999892872,0.0,1.0348499834833547e-11,0.9999999999896515,0.0,9.612644014111993e-12,0.9999999999903874
"Ineligible User Flow, 3202",0.0,1.1610934436134812e-11,0.9999999999883891,0.0,1.0450307286191673e-11,0.9999999999895497,0.0,1.045719066894435e-11,0.9999999999895428,0.0,1.0167977571029496e-11,0.999999999989832,0.0,8.790190797469677e-12,0.9999999999912098
"Ineligible User Flow, 3203",0.0,1.0563216967796052e-11,0.9999999999894368,0.0,8.888445535149003e-12,0.9999999999911116,0.0,8.807621298956292e-12,0.9999999999911924,0.0,8.995248990117943e-12,0.9999999999910048,0.0,1.1708412017696901e-11,0.9999999999882916
"Ineligible User Flow, 3204",0.0,1.0642375869451826e-11,0.9999999999893576,0.0,1.1018741474799754e-11,0.9999999999889813,0.0,1.1731282612004179e-11,0.9999999999882687,0.0,9.259704114583656e-12,0.9999999999907403,0.0,9.976797166189044e-12,0.9999999999900232
"Ineligible User Flow, 3205",0.0,1.0197398481182063e-11,0.9999999999898026,0.0,8.46989145486532e-12,0.9999999999915301,0.0,8.400724560431172e-12,0.9999999999915993,0.0,1.154554229998439e-11,0.9999999999884545,0.0,1.145950001557594e-11,0.9999999999885405
"Ineligible User Flow, 3206",0.0,1.1046497050415383e-11,0.9999999999889535,0.0,1.0584089160659005e-11,0.9999999999894159,0.0,9.429679259653767e-12,0.9999999999905703,0.0,9.865885886028991e-12,0.9999999999901341,0.0,9.225620267727663e-12,0.9999999999907744
"Ineligible User Flow, 3207",0.0,8.338774115657088e-12,0.9999999999916612,0.0,1.0463518940184713e-11,0.9999999999895365,0.0,9.08162434143378e-12,0.9999999999909184,0.0,1.1272205391321677e-11,0.9999999999887278,0.0,8.831491093985733e-12,0.9999999999911685
"Ineligible User Flow, 3208",0.0,1.104816238495232e-11,0.9999999999889518,0.0,8.485545599512534e-12,0.9999999999915145,0.0,8.493983294499685e-12,0.999999999991506,0.0,1.0041745213129616e-11,0.9999999999899583,0.0,1.0915046644299764e-11,0.999999999989085
"Ineligible User Flow, 3209",0.0,1.0327960708877981e-11,0.999999999989672,0.0,9.50839407209969e-12,0.9999999999904916,0.0,1.0464962230116726e-11,0.999999999989535,0.0,9.036327242029074e-12,0.9999999999909637,0.0,9.755418695078788e-12,0.9999999999902446
"Ineligible User Flow, 3210",0.0,1.0251799409388695e-11,0.9999999999897482,0.0,1.1169398739241387e-11,0.9999999999888306,0.0,9.582779014749576e-12,0.9999999999904172,0.0,9.62752100264197e-12,0.9999999999903725,0.0,9.388156918532786e-12,0.9999999999906118
"Ineligible User Flow, 3211",0.0,9.368616993299383e-12,0.9999999999906314,0.0,9.668821299158026e-12,0.9999999999903312,0.0,1.1050937942513883e-11,0.9999999999889491,0.0,1.141531313919586e-11,0.9999999999885847,0.0,9.23339182890004e-12,0.9999999999907666
"Ineligible User Flow, 3212",0.0,8.308909116294672e-12,0.9999999999916911,0.0,1.175204378256467e-11,0.999999999988248,0.0,9.548917212498509e-12,0.9999999999904511,0.0,9.386935673205699e-12,0.9999999999906131,0.0,1.0643708137081376e-11,0.9999999999893563
"Ineligible User Flow, 3213",0.0,9.50661771526029e-12,0.9999999999904934,0.0,1.1743050976065206e-11,0.999999999988257,0.0,9.595879646440153e-12,0.9999999999904041,0.0,9.770184661306303e-12,0.9999999999902298,0.0,9.44611056041822e-12,0.9999999999905539
"Ineligible User Flow, 3214",0.0,9.53348511245622e-12,0.9999999999904665,0.0,1.11726183860128e-11,0.9999999999888274,0.0,1.0669798378160067e-11,0.9999999999893302,0.0,8.29780688604842e-12,0.9999999999917022,0.0,9.970246850343756e-12,0.9999999999900298
"Ineligible User Flow, 3215",0.0,9.937273226512389e-12,0.9999999999900627,0.0,1.0935807814860254e-11,0.9999999999890642,0.0,8.348655100576252e-12,0.9999999999916513,0.0,1.0291989482880126e-11,0.999999999989708,0.0,1.1314615910862358e-11,0.9999999999886854
"Ineligible User Flow, 3216",0.0,1.1035061753261743e-11,0.9999999999889649,0.0,8.386291661111045e-12,0.9999999999916137,0.0,9.607870055106105e-12,0.9999999999903921,0.0,1.0412781747959343e-11,0.9999999999895872,0.0,9.472866935311686e-12,0.9999999999905271
"Ineligible User Flow, 3217",0.0,9.772849196565403e-12,0.9999999999902272,0.0,1.0159428853739882e-11,0.9999999999898406,0.0,1.0994982702072775e-11,0.999999999989005,0.0,1.1114220654917517e-11,0.9999999999888858,0.0,1.1282863532358078e-11,0.9999999999887171
"Ineligible User Flow, 3218",0.0,1.1272982547438914e-11,0.999999999988727,0.0,1.0441092435087285e-11,0.9999999999895589,0.0,8.725575817436493e-12,0.9999999999912744,0.0,1.030320273542884e-11,0.9999999999896968,0.0,1.1417644607547572e-11,0.9999999999885824
"Ineligible User Flow, 3219",0.0,8.91964280214097e-12,0.9999999999910804,0.0,9.87199211266443e-12,0.999999999990128,0.0,1.1058487459081334e-11,0.9999999999889415,0.0,9.838241332715825e-12,0.9999999999901618,0.0,1.177458130996456e-11,0.9999999999882254
"Ineligible User Flow, 3220",0.0,1.0941914041495693e-11,0.9999999999890581,0.0,1.1007750266855965e-11,0.9999999999889922,0.0,1.159139451090141e-11,0.9999999999884086,0.0,1.1484480033630007e-11,0.9999999999885155,0.0,1.1612710792974212e-11,0.9999999999883873
"Ineligible User Flow, 3221",0.0,9.722778138154808e-12,0.9999999999902772,0.0,8.701372955499664e-12,0.9999999999912986,0.0,1.1424750034905173e-11,0.9999999999885752,0.0,1.1783907183371412e-11,0.9999999999882161,0.0,9.354295116281719e-12,0.9999999999906457
"Ineligible User Flow, 3222",0.0,1.0801359806578148e-11,0.9999999999891986,0.0,1.0583534049146692e-11,0.9999999999894165,0.0,8.844036614163997e-12,0.999999999991156,0.0,9.003797707407557e-12,0.9999999999909962,0.0,8.655076655372795e-12,0.9999999999913449
"Ineligible User Flow, 3223",0.0,1.0084155732670297e-11,0.9999999999899158,0.0,1.1058598481383797e-11,0.9999999999889414,0.0,1.1796896792759526e-11,0.9999999999882031,0.0,1.0362377622641361e-11,0.9999999999896376,0.0,1.0236811398556256e-11,0.9999999999897632
"Ineligible User Flow, 3224",0.0,1.033362284630357e-11,0.9999999999896664,0.0,1.0551115536827638e-11,0.9999999999894489,0.0,1.1641465569312004e-11,0.9999999999883585,0.0,1.1437961688898213e-11,0.999999999988562,0.0,9.145351143047264e-12,0.9999999999908546
"Ineligible User Flow, 3225",0.0,8.372635917908156e-12,0.9999999999916274,0.0,9.057088412589565e-12,0.9999999999909429,0.0,1.1425860257929799e-11,0.9999999999885741,0.0,1.1632583785115003e-11,0.9999999999883674,0.0,1.0652589921278377e-11,0.9999999999893474
"Ineligible User Flow, 3226",0.0,1.0046075082925654e-11,0.9999999999899539,0.0,8.37196978409338e-12,0.999999999991628,0.0,8.821610109066569e-12,0.9999999999911784,0.0,9.636513809141434e-12,0.9999999999903635,0.0,9.947376256036478e-12,0.9999999999900526
"Ineligible User Flow, 3227",0.0,1.1616707595862863e-11,0.9999999999883833,0.0,1.017252948543046e-11,0.9999999999898275,0.0,1.022681939133463e-11,0.9999999999897732,0.0,1.1736056571010067e-11,0.9999999999882639,0.0,8.472444967821957e-12,0.9999999999915276
"Ineligible User Flow, 3228",0.0,1.1209477790430356e-11,0.9999999999887905,0.0,1.1662115717570032e-11,0.9999999999883379,0.0,9.048206628392563e-12,0.9999999999909518,0.0,8.50652881467795e-12,0.9999999999914935,0.0,1.1779688335877836e-11,0.9999999999882203
"Ineligible User Flow, 3229",0.0,8.52640180681874e-12,0.9999999999914736,0.0,1.1217471396207657e-11,0.9999999999887825,0.0,9.300782366494786e-12,0.9999999999906992,0.0,1.0586309606708255e-11,0.9999999999894137,0.0,8.411937812979886e-12,0.9999999999915881
"Ineligible User Flow, 3230",0.0,1.1562417689958693e-11,0.9999999999884376,0.0,8.875233881155964e-12,0.9999999999911248,0.0,1.087030465640737e-11,0.9999999999891297,0.0,1.0846323839075467e-11,0.9999999999891537,0.0,1.1766254637279872e-11,0.9999999999882337
"Ineligible User Flow, 3231",0.0,9.08251251985348e-12,0.9999999999909175,0.0,1.0062284339085181e-11,0.9999999999899377,0.0,1.0117240378804127e-11,0.9999999999898828,0.0,1.1784351272581262e-11,0.9999999999882156,0.0,9.624967489685332e-12,0.999999999990375
"Ineligible User Flow, 3232",0.0,8.810951968030167e-12,0.999999999991189,0.0,1.0187295451657974e-11,0.9999999999898127,0.0,1.0598633082281594e-11,0.9999999999894014,0.0,1.0069056699535395e-11,0.9999999999899309,0.0,1.0189071808497374e-11,0.9999999999898109
"Ineligible User Flow, 3233",0.0,1.1703860103295938e-11,0.9999999999882961,0.0,9.196643446784947e-12,0.9999999999908034,0.0,8.56392734505107e-12,0.9999999999914361,0.0,1.0462630761765013e-11,0.9999999999895374,0.0,8.787415239908114e-12,0.9999999999912126
"Ineligible User Flow, 3234",0.0,1.1478040740087181e-11,0.999999999988522,0.0,8.761324998829423e-12,0.9999999999912387,0.0,1.0244138870518782e-11,0.9999999999897559,0.0,9.794720590150519e-12,0.9999999999902053,0.0,9.693912339514554e-12,0.9999999999903061
"Ineligible User Flow, 3235",0.0,1.148992012645067e-11,0.9999999999885101,0.0,8.830602915566033e-12,0.9999999999911694,0.0,1.0368372826974337e-11,0.9999999999896316,0.0,1.0135892125617829e-11,0.9999999999898641,0.0,1.1604273097987061e-11,0.9999999999883957
"Ineligible User Flow, 3236",0.0,1.0878631329092059e-11,0.9999999999891214,0.0,1.0541456596513399e-11,0.9999999999894585,0.0,1.1611600569949587e-11,0.9999999999883884,0.0,1.0614398249231272e-11,0.9999999999893856,0.0,1.1041723091409494e-11,0.9999999999889583
"Ineligible User Flow, 3237",0.0,1.0305312159175628e-11,0.9999999999896947,0.0,1.0391243421281615e-11,0.9999999999896088,0.0,1.0609624290225383e-11,0.9999999999893904,0.0,1.0992207144511212e-11,0.9999999999890078,0.0,9.389489186162336e-12,0.9999999999906105
"Ineligible User Flow, 3238",0.0,9.82480763411786e-12,0.9999999999901752,0.0,1.0558998120302476e-11,0.999999999989441,0.0,1.11717302075931e-11,0.9999999999888283,0.0,8.950618024528012e-12,0.9999999999910494,0.0,1.1079359651944287e-11,0.9999999999889206
"Ineligible User Flow, 3239",0.0,8.318234989701523e-12,0.9999999999916818,0.0,9.434453218659655e-12,0.9999999999905655,0.0,1.0961120899821708e-11,0.9999999999890389,0.0,1.1795453502827513e-11,0.9999999999882045,0.0,9.615086504766168e-12,0.9999999999903849
"Ineligible User Flow, 3240",0.0,1.0935363725650404e-11,0.9999999999890646,0.0,1.0948131290433594e-11,0.9999999999890519,0.0,1.0016987239680475e-11,0.999999999989983,0.0,1.1298073587795443e-11,0.9999999999887019,0.0,1.052691267489081e-11,0.9999999999894731
"Ineligible User Flow, 3241",0.0,1.029609730807124e-11,0.9999999999897039,0.0,8.535949724830516e-12,0.999999999991464,0.0,9.587886040662852e-12,0.9999999999904121,0.0,9.71445146547012e-12,0.9999999999902855,0.0,1.0123790694649415e-11,0.9999999999898762
"Ineligible User Flow, 3242",0.0,9.536260670017782e-12,0.9999999999904637,0.0,1.0393574889633328e-11,0.9999999999896064,0.0,1.1612266703764362e-11,0.9999999999883877,0.0,9.908740494779522e-12,0.9999999999900913,0.0,1.1522671705677112e-11,0.9999999999884773
"Ineligible User Flow, 3243",0.0,8.661071859705771e-12,0.9999999999913389,0.0,1.1147971434866122e-11,0.999999999988852,0.0,9.513723142617891e-12,0.9999999999904863,0.0,1.088351631040041e-11,0.9999999999891165,0.0,1.0240586156839981e-11,0.9999999999897594
"Ineligible User Flow, 3244",0.0,1.1416423362220485e-11,0.9999999999885836,0.0,1.0995315768980163e-11,0.9999999999890047,0.0,9.037215420448774e-12,0.9999999999909628,0.0,9.976020010071807e-12,0.999999999990024,0.0,9.336198480980329e-12,0.9999999999906638
"Ineligible User Flow, 3245",0.0,9.692469049582542e-12,0.9999999999903075,0.0,1.080191491809046e-11,0.9999999999891981,0.0,8.591571898364236e-12,0.9999999999914084,0.0,9.811929047032208e-12,0.9999999999901881,0.0,9.300116232680011e-12,0.9999999999906999
"Ineligible User Flow, 3246",0.0,9.199641048951435e-12,0.9999999999908004,0.0,1.1694201162981699e-11,0.9999999999883058,0.0,8.28104251837658e-12,0.999999999991719,0.0,9.470313422355048e-12,0.9999999999905297,0.0,9.911071963131235e-12,0.9999999999900889
"Ineligible User Flow, 3247",0.0,8.285150343567693e-12,0.9999999999917148,0.0,8.720246746918292e-12,0.9999999999912798,0.0,9.399481193383963e-12,0.9999999999906005,0.0,1.0329848088019844e-11,0.9999999999896702,0.0,9.942380252425664e-12,0.9999999999900576
"Ineligible User Flow, 3248",0.0,1.0338618849914383e-11,0.9999999999896614,0.0,8.95583607274375e-12,0.9999999999910442,0.0,9.572120873713175e-12,0.9999999999904279,0.0,1.095590285160597e-11,0.9999999999890441,0.0,8.587464073173123e-12,0.9999999999914125
"Ineligible User Flow, 3249",0.0,1.0968115304876846e-11,0.9999999999890319,0.0,8.266387574451528e-12,0.9999999999917336,0.0,1.1222689444423395e-11,0.9999999999887773,0.0,8.368972181926893e-12,0.999999999991631,0.0,8.98492391598893e-12,0.9999999999910151
"Ineligible User Flow, 3250",0.0,8.3331119782315e-12,0.9999999999916669,0.0,9.613976281741543e-12,0.999999999990386,0.0,1.1600054250493486e-11,0.9999999999884,0.0,1.1500134178277222e-11,0.9999999999884999,0.0,9.565903624775274e-12,0.9999999999904341
"Ineligible User Flow, 3251",0.0,9.934386646648363e-12,0.9999999999900656,0.0,8.288481012641569e-12,0.9999999999917115,0.0,8.535283591015741e-12,0.9999999999914647,0.0,1.106581493104386e-11,0.9999999999889342,0.0,8.638423310003418e-12,0.9999999999913616
"Ineligible User Flow, 3252",0.0,1.1265988142383776e-11,0.999999999988734,0.0,1.1608269900875712e-11,0.9999999999883917,0.0,1.0965228725012821e-11,0.9999999999890348,0.0,1.1377898623265992e-11,0.9999999999886221,0.0,8.575362642204709e-12,0.9999999999914246
"Ineligible User Flow, 3253",0.0,1.1536660515787389e-11,0.9999999999884633,0.0,8.849587729287123e-12,0.9999999999911504,0.0,1.0359602065079798e-11,0.9999999999896404,0.0,1.0542788864142949e-11,0.9999999999894572,0.0,8.697487174913476e-12,0.9999999999913025
"Ineligible User Flow, 3254",0.0,9.806933043421395e-12,0.9999999999901931,0.0,8.97126817278604e-12,0.9999999999910287,0.0,1.0376810521961488e-11,0.9999999999896232,0.0,1.1806888799981152e-11,0.9999999999881931,0.0,1.1065259819531548e-11,0.9999999999889347
"Ineligible User Flow, 3255",0.0,9.547029833356646e-12,0.999999999990453,0.0,9.600764627748504e-12,0.9999999999903992,0.0,8.255840455717589e-12,0.9999999999917442,0.0,1.1731060567399254e-11,0.9999999999882689,0.0,9.07895980617468e-12,0.999999999990921
"Ineligible User Flow, 3256",0.0,8.44302405766939e-12,0.999999999991557,0.0,1.0435874386871546e-11,0.9999999999895641,0.0,1.0643153025569063e-11,0.9999999999893568,0.0,8.777312210384025e-12,0.9999999999912227,0.0,9.947820345246328e-12,0.9999999999900522
"Ineligible User Flow, 3257",0.0,8.553269204014669e-12,0.9999999999914467,0.0,8.812062191054792e-12,0.9999999999911879,0.0,8.408385099301086e-12,0.9999999999915916,0.0,8.591793942969161e-12,0.9999999999914082,0.0,8.659628569773758e-12,0.9999999999913404
"Ineligible User Flow, 3258",0.0,8.242295734817162e-12,0.9999999999917577,0.0,1.0478617973319615e-11,0.9999999999895214,0.0,1.1380563158525092e-11,0.9999999999886194,0.0,8.629985615016267e-12,0.99999999999137,0.0,9.971246051065918e-12,0.9999999999900288
"Ineligible User Flow, 3259",0.0,9.173661830175206e-12,0.9999999999908263,0.0,9.470979556169823e-12,0.999999999990529,0.0,1.1199929872418579e-11,0.9999999999888001,0.0,9.638845277493147e-12,0.9999999999903612,0.0,8.640865800657593e-12,0.9999999999913591
"Ineligible User Flow, 3260",0.0,8.762657266458973e-12,0.9999999999912373,0.0,1.0095480007521473e-11,0.9999999999899045,0.0,1.099031976536935e-11,0.9999999999890097,0.0,9.122702593344911e-12,0.9999999999908773,0.0,1.026700946482606e-11,0.999999999989733
"Ineligible User Flow, 3261",0.0,9.651723864578798e-12,0.9999999999903483,0.0,8.442690990762003e-12,0.9999999999915573,0.0,1.0471179479054626e-11,0.9999999999895288,0.0,1.061828402981746e-11,0.9999999999893817,0.0,8.591904965271624e-12,0.9999999999914081
"Ineligible User Flow, 3262",0.0,8.851031019219135e-12,0.999999999991149,0.0,8.713252341863154e-12,0.9999999999912867,0.0,8.866463119261425e-12,0.9999999999911335,0.0,9.48985334758845e-12,0.9999999999905101,0.0,1.1320278048287946e-11,0.9999999999886797
"Ineligible User Flow, 3263",0.0,1.0273781825276274e-11,0.9999999999897262,0.0,1.0970779840135947e-11,0.9999999999890292,0.0,9.863776462282203e-12,0.9999999999901362,0.0,9.611533791087368e-12,0.9999999999903885,0.0,1.0102252367971687e-11,0.9999999999898977
"Ineligible User Flow, 3264",0.0,9.89630599690372e-12,0.9999999999901037,0.0,1.0042078280037003e-11,0.9999999999899579,0.0,9.54281098586307e-12,0.9999999999904572,0.0,1.02873265461767e-11,0.9999999999897127,0.0,8.458567180014143e-12,0.9999999999915414
"Ineligible User Flow, 3265",0.0,1.10861320123945e-11,0.9999999999889139,0.0,1.0543010908747874e-11,0.999999999989457,0.0,9.421463609271541e-12,0.9999999999905785,0.0,1.1524670107121437e-11,0.9999999999884753,0.0,9.060086014756052e-12,0.9999999999909399
"Ineligible User Flow, 3266",0.0,1.0733747224378476e-11,0.9999999999892663,0.0,8.614997604183827e-12,0.999999999991385,0.0,1.09934283898383e-11,0.9999999999890066,0.0,9.545142454214783e-12,0.9999999999904549,0.0,9.910294807013997e-12,0.9999999999900897
"Ineligible User Flow, 3267",0.0,1.152788975389285e-11,0.9999999999884721,0.0,1.1671108524069496e-11,0.9999999999883289,0.0,9.98012783526292e-12,0.9999999999900199,0.0,9.053535698910764e-12,0.9999999999909465,0.0,9.4831920094407e-12,0.9999999999905168
"Ineligible User Flow, 3268",0.0,1.1569967206526144e-11,0.99999999998843,0.0,9.473311024521536e-12,0.9999999999905267,0.0,8.987699473550492e-12,0.9999999999910123,0.0,1.088706902407921e-11,0.9999999999891129,0.0,1.0294876062744152e-11,0.9999999999897051
"Ineligible User Flow, 3269",0.0,8.91831053451142e-12,0.9999999999910817,0.0,8.578582288976122e-12,0.9999999999914214,0.0,1.035704855212316e-11,0.999999999989643,0.0,1.0952905249439482e-11,0.9999999999890471,0.0,9.242162590794578e-12,0.9999999999907578
"Ineligible User Flow, 3270",0.0,8.687606189994312e-12,0.9999999999913124,0.0,1.0879519507511759e-11,0.9999999999891205,0.0,1.0003442518780048e-11,0.9999999999899966,0.0,1.0745293543834578e-11,0.9999999999892547,0.0,9.673817302768839e-12,0.9999999999903262
"Ineligible User Flow, 3271",0.0,8.627543124362091e-12,0.9999999999913725,0.0,9.173106718662893e-12,0.9999999999908269,0.0,1.1676326572285234e-11,0.9999999999883237,0.0,1.1062151195062597e-11,0.9999999999889378,0.0,9.225620267727663e-12,0.9999999999907744
"Ineligible User Flow, 3272",0.0,9.386047494785998e-12,0.999999999990614,0.0,9.947376256036478e-12,0.9999999999900526,0.0,1.090738610542985e-11,0.9999999999890926,0.0,1.0826894936144527e-11,0.9999999999891731,0.0,8.868794587613138e-12,0.9999999999911312
"Ineligible User Flow, 3273",0.0,1.1460388193995641e-11,0.9999999999885396,0.0,1.0712208897700748e-11,0.9999999999892878,0.0,8.31457125372026e-12,0.9999999999916854,0.0,1.1814438316548603e-11,0.9999999999881856,0.0,1.163114049518299e-11,0.9999999999883689
"Ineligible User Flow, 3274",0.0,1.1723733095436728e-11,0.9999999999882763,0.0,1.1172285319105413e-11,0.9999999999888277,0.0,9.333978034931079e-12,0.999999999990666,0.0,8.635203663232005e-12,0.9999999999913648,0.0,8.741118939781245e-12,0.9999999999912589
"Ineligible User Flow, 3275",0.0,8.937628415139898e-12,0.9999999999910624,0.0,9.034661907492136e-12,0.9999999999909653,0.0,1.1746048578231694e-11,0.999999999988254,0.0,8.814393659406505e-12,0.9999999999911856,0.0,1.090916246226925e-11,0.9999999999890908
"Ineligible User Flow, 3276",0.0,1.0104916903230787e-11,0.9999999999898951,0.0,9.759082431060051e-12,0.9999999999902409,0.0,1.0641931780241976e-11,0.9999999999893581,0.0,1.1581402503679783e-11,0.9999999999884186,0.0,1.144884187453954e-11,0.9999999999885512
"Ineligible User Flow, 3277",0.0,1.0577094755603866e-11,0.9999999999894229,0.0,1.0533685035341023e-11,0.9999999999894663,0.0,1.150446404807326e-11,0.9999999999884955,0.0,8.466671808093906e-12,0.9999999999915333,0.0,8.661960038125471e-12,0.999999999991338
"Ineligible User Flow, 3278",0.0,8.518852290251289e-12,0.9999999999914811,0.0,1.0968004282574384e-11,0.999999999989032,0.0,8.447242905162966e-12,0.9999999999915528,0.0,1.0355938329098535e-11,0.9999999999896441,0.0,9.225287200820276e-12,0.9999999999907747
"Ineligible User Flow, 3279",0.0,1.100530777620179e-11,0.9999999999889947,0.0,1.058209075921468e-11,0.9999999999894179,0.0,9.403811063180001e-12,0.9999999999905962,0.0,1.1802114840975264e-11,0.9999999999881979,0.0,1.0098366587385499e-11,0.9999999999899016
"Ineligible User Flow, 3280",0.0,1.052957721014991e-11,0.9999999999894704,0.0,8.406053630949373e-12,0.999999999991594,0.0,9.826250924049873e-12,0.9999999999901737,0.0,1.140032512836342e-11,0.9999999999885997,0.0,1.0192735544478637e-11,0.9999999999898073
"Ineligible User Flow, 3281",0.0,9.353740004769406e-12,0.9999999999906463,0.0,1.0876632927647734e-11,0.9999999999891234,0.0,1.0626721724804611e-11,0.9999999999893733,0.0,1.1683543021945297e-11,0.9999999999883165,0.0,1.147359984798868e-11,0.9999999999885264
"Ineligible User Flow, 3282",0.0,8.643752380521619e-12,0.9999999999913562,0.0,8.809619700400617e-12,0.9999999999911904,0.0,9.46376310650976e-12,0.9999999999905362,0.0,1.1222245355213545e-11,0.9999999999887778,0.0,1.0182410470349623e-11,0.9999999999898176
"Ineligible User Flow, 3283",0.0,8.851364086126523e-12,0.9999999999911486,0.0,1.0562328789376352e-11,0.9999999999894377,0.0,1.0978218334400935e-11,0.9999999999890218,0.0,1.039102137667669e-11,0.999999999989609,0.0,8.74667005490437e-12,0.9999999999912533
"Ineligible User Flow, 3284",0.0,9.640843678937472e-12,0.9999999999903592,0.0,9.135248113523176e-12,0.9999999999908648,0.0,9.09927688752532e-12,0.9999999999909007,0.0,8.76121397652696e-12,0.9999999999912388,0.0,1.0759837465457167e-11,0.9999999999892402
"Ineligible User Flow, 3285",0.0,8.592904165993787e-12,0.9999999999914071,0.0,1.1045830916600607e-11,0.9999999999889542,0.0,9.048206628392563e-12,0.9999999999909518,0.0,1.0679790385381693e-11,0.9999999999893202,0.0,8.73601191386797e-12,0.999999999991264
"Ineligible User Flow, 3286",0.0,8.756551039823535e-12,0.9999999999912434,0.0,8.692935260512513e-12,0.9999999999913071,0.0,9.785838805953517e-12,0.9999999999902142,0.0,1.161437612751115e-11,0.9999999999883856,0.0,8.36664071357518e-12,0.9999999999916334
"Ineligible User Flow, 3287",0.0,8.950173935318162e-12,0.9999999999910498,0.0,9.576561765811675e-12,0.9999999999904234,0.0,8.880229884766777e-12,0.9999999999911198,0.0,1.0543454997957724e-11,0.9999999999894565,0.0,1.0703549158108672e-11,0.9999999999892965
"Ineligible User Flow, 3288",0.0,1.100841640067074e-11,0.9999999999889916,0.0,1.0802136962695386e-11,0.9999999999891979,0.0,1.1557532708650342e-11,0.9999999999884425,0.0,8.946954288546749e-12,0.999999999991053,0.0,8.356426661748628e-12,0.9999999999916436
"Ineligible User Flow, 3289",0.0,1.1587286685710296e-11,0.9999999999884127,0.0,9.376943665984072e-12,0.9999999999906231,0.0,1.0984213538733911e-11,0.9999999999890158,0.0,1.0903944414053512e-11,0.9999999999890961,0.0,9.718781335266158e-12,0.9999999999902812
"Ineligible User Flow, 3290",0.0,9.6650465408743e-12,0.999999999990335,0.0,1.1446399383885364e-11,0.9999999999885536,0.0,8.691714015185426e-12,0.9999999999913083,0.0,1.1004086530874702e-11,0.9999999999889959,0.0,8.914202709320307e-12,0.9999999999910858
"Ineligible User Flow, 3291",0.0,8.72679706276358e-12,0.9999999999912732,0.0,9.638179143678371e-12,0.9999999999903618,0.0,9.275691326138258e-12,0.9999999999907243,0.0,1.0271117290017173e-11,0.9999999999897289,0.0,8.383960192759332e-12,0.999999999991616
"Ineligible User Flow, 3292",0.0,8.25894908018654e-12,0.999999999991741,0.0,1.1644685216083417e-11,0.9999999999883553,0.0,1.0905054637078138e-11,0.999999999989095,0.0,1.1019074541707141e-11,0.9999999999889809,0.0,1.0275780226720599e-11,0.9999999999897242
"Ineligible User Flow, 3293",0.0,9.748202245418724e-12,0.9999999999902518,0.0,9.495737529618964e-12,0.9999999999905043,0.0,1.1736944749429767e-11,0.999999999988263,0.0,1.0239475933815356e-11,0.9999999999897605,0.0,8.907319326567631e-12,0.9999999999910927
"Ineligible User Flow, 3294",0.0,8.87023787754515e-12,0.9999999999911298,0.0,1.1591172466296484e-11,0.9999999999884088,0.0,8.560041564464882e-12,0.99999999999144,0.0,1.1847633984984896e-11,0.9999999999881524,0.0,1.1062928351179835e-11,0.9999999999889371
"Ineligible User Flow, 3295",0.0,1.1454726056570053e-11,0.9999999999885453,0.0,1.046074338262315e-11,0.9999999999895393,0.0,1.1316281245399296e-11,0.9999999999886837,0.0,9.055423078052627e-12,0.9999999999909446,0.0,1.1021406010058854e-11,0.9999999999889786
