,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3716",0.0,2.5713320361830938e-11,0.9999999999742867,0.0,1.8265500223435538e-11,0.9999999999817345,0.0,2.105660090734318e-11,0.9999999999789434,0.0,2.49957832210157e-11,0.9999999999750042,0.0,2.5856761176612508e-11,0.9999999999741432
"Ineligible User Flow, 3717",0.0,2.5700330752442824e-11,0.9999999999742997,0.0,2.631761475413441e-11,0.9999999999736824,0.0,2.6060931190841075e-11,0.9999999999739391,0.0,2.3830604156671598e-11,0.9999999999761694,0.0,2.1438406605511773e-11,0.9999999999785616
"Ineligible User Flow, 3718",0.0,2.426103762331877e-11,0.999999999975739,0.0,2.4450663715924748e-11,0.9999999999755493,0.0,2.3991031383729933e-11,0.999999999976009,0.0,1.9443668897167754e-11,0.9999999999805563,0.0,1.821787165567912e-11,0.9999999999817821
"Ineligible User Flow, 3719",0.0,2.3051116571082275e-11,0.9999999999769489,0.0,1.9309664978095498e-11,0.9999999999806903,0.0,2.6485147408550347e-11,0.9999999999735149,0.0,1.9636070547335294e-11,0.9999999999803639,0.0,2.121358644302518e-11,0.9999999999787864
"Ineligible User Flow, 3720",0.0,2.1635804259290126e-11,0.9999999999783642,0.0,1.8080981156742837e-11,0.999999999981919,0.0,2.2774337971043224e-11,0.9999999999772257,0.0,2.1770252267572232e-11,0.9999999999782297,0.0,2.1029289420937403e-11,0.9999999999789707
"Ineligible User Flow, 3721",0.0,2.510969210334224e-11,0.9999999999748903,0.0,2.4258928199571983e-11,0.9999999999757411,0.0,2.381916885951796e-11,0.9999999999761808,0.0,1.9459100997210044e-11,0.9999999999805409,0.0,2.460087689115653e-11,0.9999999999753991
"Ineligible User Flow, 3722",0.0,2.084599159957179e-11,0.999999999979154,0.0,2.6077251469303064e-11,0.9999999999739227,0.0,2.7223778786833464e-11,0.9999999999727762,0.0,2.6795343721630616e-11,0.9999999999732047,0.0,2.4428903344642094e-11,0.9999999999755711
"Ineligible User Flow, 3723",0.0,1.8338996987665723e-11,0.999999999981661,0.0,2.6259994179156365e-11,0.99999999997374,0.0,1.8417156688599334e-11,0.9999999999815828,0.0,2.3170576568531942e-11,0.9999999999768294,0.0,1.8403834012303832e-11,0.9999999999815962
"Ineligible User Flow, 3724",0.0,2.6796120877747853e-11,0.9999999999732039,0.0,2.2155277612512236e-11,0.9999999999778447,0.0,2.2805202171127803e-11,0.9999999999771948,0.0,2.1313617537543905e-11,0.9999999999786864,0.0,2.440703195105698e-11,0.999999999975593
"Ineligible User Flow, 3725",0.0,1.8152701564133622e-11,0.9999999999818473,0.0,2.6284752152605506e-11,0.9999999999737152,0.0,2.436961743512711e-11,0.9999999999756304,0.0,1.83556503330351e-11,0.9999999999816443,0.0,2.050049019430844e-11,0.9999999999794995
"Ineligible User Flow, 3726",0.0,2.2404078592330734e-11,0.9999999999775959,0.0,2.330768911207315e-11,0.9999999999766923,0.0,1.8554824343652854e-11,0.9999999999814452,0.0,2.5285218363535478e-11,0.9999999999747148,0.0,2.0976775871872633e-11,0.9999999999790232
"Ineligible User Flow, 3727",0.0,1.8612666963235824e-11,0.9999999999813873,0.0,1.9879875523542978e-11,0.9999999999801201,0.0,2.6467938951668657e-11,0.9999999999735321,0.0,2.335365234529263e-11,0.9999999999766463,0.0,2.06469286112565e-11,0.9999999999793531
"Ineligible User Flow, 3728",0.0,2.062316983852952e-11,0.9999999999793768,0.0,2.4426349831685457e-11,0.9999999999755737,0.0,2.4643731499907062e-11,0.9999999999753563,0.0,2.663624876220183e-11,0.9999999999733638,0.0,2.0645929410534336e-11,0.9999999999793541
"Ineligible User Flow, 3729",0.0,1.8047230376794232e-11,0.9999999999819528,0.0,2.7215452114148775e-11,0.9999999999727845,0.0,2.4677926369065517e-11,0.9999999999753221,0.0,2.533340204280421e-11,0.9999999999746666,0.0,1.9594770250819238e-11,0.9999999999804052
"Ineligible User Flow, 3730",0.0,1.971267593603443e-11,0.9999999999802873,0.0,1.9619417201965916e-11,0.9999999999803806,0.0,2.0801138589376933e-11,0.9999999999791989,0.0,2.674960253301606e-11,0.9999999999732504,0.0,2.316080660591524e-11,0.9999999999768392
"Ineligible User Flow, 3731",0.0,1.8746892926913006e-11,0.9999999999812531,0.0,1.8655077482776505e-11,0.9999999999813449,0.0,1.958466722129515e-11,0.9999999999804153,0.0,2.728228754023121e-11,0.9999999999727177,0.0,2.2743029681748794e-11,0.999999999977257
"Ineligible User Flow, 3732",0.0,2.2310930880564683e-11,0.9999999999776891,0.0,1.8137269464091332e-11,0.9999999999818627,0.0,1.9524493133360465e-11,0.9999999999804755,0.0,2.7747693032154075e-11,0.9999999999722523,0.0,1.7965740006786746e-11,0.9999999999820343
"Ineligible User Flow, 3733",0.0,2.649847008484585e-11,0.9999999999735015,0.0,1.9958257269081514e-11,0.9999999999800417,0.0,2.0031420966404312e-11,0.9999999999799686,0.0,2.6253776930218464e-11,0.9999999999737462,0.0,2.4394486430878715e-11,0.9999999999756055
"Ineligible User Flow, 3734",0.0,2.1326052035419707e-11,0.999999999978674,0.0,2.4910296048119562e-11,0.9999999999750897,0.0,2.3021917705534634e-11,0.9999999999769781,0.0,1.791644610449339e-11,0.9999999999820836,0.0,1.9673707107870086e-11,0.9999999999803263
"Ineligible User Flow, 3735",0.0,1.8487322783755644e-11,0.9999999999815127,0.0,2.0198953620820248e-11,0.999999999979801,0.0,1.998545773318483e-11,0.9999999999800145,0.0,2.6005753106517204e-11,0.9999999999739942,0.0,1.974365115842147e-11,0.9999999999802563
"Ineligible User Flow, 3736",0.0,2.735023318933827e-11,0.9999999999726498,0.0,2.0836998793072325e-11,0.999999999979163,0.0,1.9923951377620597e-11,0.999999999980076,0.0,2.314981539797145e-11,0.9999999999768502,0.0,1.9043877586000235e-11,0.9999999999809561
"Ineligible User Flow, 3737",0.0,2.5074942122671473e-11,0.9999999999749251,0.0,2.3453017305996582e-11,0.999999999976547,0.0,1.8813839375297903e-11,0.9999999999811862,0.0,2.3188784226135795e-11,0.9999999999768112,0.0,2.555711198226618e-11,0.9999999999744429
"Ineligible User Flow, 3738",0.0,2.421340905556235e-11,0.9999999999757866,0.0,2.2656987397340345e-11,0.999999999977343,0.0,2.3695934103784566e-11,0.9999999999763041,0.0,2.0175416892698195e-11,0.9999999999798246,0.0,1.9080848012720253e-11,0.9999999999809192
"Ineligible User Flow, 3739",0.0,2.032662926865214e-11,0.9999999999796734,0.0,2.2324364579162648e-11,0.9999999999776756,0.0,2.5724533614379652e-11,0.9999999999742755,0.0,2.252309450057055e-11,0.9999999999774769,0.0,2.4708346479940246e-11,0.9999999999752917
"Ineligible User Flow, 3740",0.0,1.8934298573469732e-11,0.9999999999810657,0.0,2.046907088271155e-11,0.9999999999795309,0.0,2.4107715823618037e-11,0.9999999999758923,0.0,2.4832247369488414e-11,0.9999999999751678,0.0,2.6638580230553544e-11,0.9999999999733614
"Ineligible User Flow, 3741",0.0,2.2156165790931936e-11,0.9999999999778438,0.0,2.282229960570703e-11,0.9999999999771777,0.0,1.8812507107668353e-11,0.9999999999811875,0.0,2.601396875689943e-11,0.999999999973986,0.0,2.221367534360752e-11,0.9999999999777863
"Ineligible User Flow, 3742",0.0,2.3930635251190324e-11,0.9999999999760694,0.0,2.4901192219317636e-11,0.9999999999750988,0.0,2.2327473203631598e-11,0.9999999999776725,0.0,2.6189495017092668e-11,0.9999999999738105,0.0,2.1723955967445363e-11,0.999999999978276
"Ineligible User Flow, 3743",0.0,2.5594970587405896e-11,0.999999999974405,0.0,2.7027824422987123e-11,0.9999999999729722,0.0,2.4944046828068167e-11,0.999999999975056,0.0,2.681499466916648e-11,0.999999999973185,0.0,1.8559820347263667e-11,0.9999999999814402
"Ineligible User Flow, 3744",0.0,2.2054025272666422e-11,0.999999999977946,0.0,2.6998736579741944e-11,0.9999999999730013,0.0,1.8308243809883606e-11,0.9999999999816918,0.0,1.7903789562012662e-11,0.9999999999820962,0.0,1.8406609569865395e-11,0.9999999999815934
"Ineligible User Flow, 3745",0.0,1.822408890461702e-11,0.9999999999817759,0.0,2.0626500507603396e-11,0.9999999999793735,0.0,2.754529937476491e-11,0.9999999999724547,0.0,2.0745960505053063e-11,0.999999999979254,0.0,2.440925239710623e-11,0.9999999999755907
"Ineligible User Flow, 3746",0.0,2.396138842897244e-11,0.9999999999760386,0.0,2.2480017847215095e-11,0.99999999997752,0.0,2.5592306052146796e-11,0.9999999999744077,0.0,1.7938206475776042e-11,0.9999999999820618,0.0,2.6700530675327627e-11,0.9999999999732995
"Ineligible User Flow, 3747",0.0,1.8339996188387886e-11,0.99999999998166,0.0,2.1211143952371003e-11,0.9999999999787889,0.0,2.2284507572578605e-11,0.9999999999777155,0.0,2.1842638808777792e-11,0.9999999999781574,0.0,2.6064816971427263e-11,0.9999999999739352
"Ineligible User Flow, 3748",0.0,2.3734791909646447e-11,0.9999999999762652,0.0,1.9144796858938662e-11,0.9999999999808552,0.0,2.4691471089965944e-11,0.9999999999753085,0.0,2.222777517602026e-11,0.9999999999777722,0.0,2.2960300327667937e-11,0.9999999999770397
"Ineligible User Flow, 3749",0.0,1.9526158467897403e-11,0.9999999999804738,0.0,1.8089862940939838e-11,0.9999999999819101,0.0,2.6516788764752164e-11,0.9999999999734832,0.0,2.422784195488248e-11,0.9999999999757722,0.0,2.1667112548584555e-11,0.9999999999783329
"Ineligible User Flow, 3750",0.0,2.0038193326854525e-11,0.9999999999799618,0.0,2.249433972423276e-11,0.9999999999775057,0.0,1.8881562979800037e-11,0.9999999999811184,0.0,2.2766122320660998e-11,0.9999999999772339,0.0,2.069999727183358e-11,0.9999999999793
"Ineligible User Flow, 3751",0.0,2.4147239763294692e-11,0.9999999999758528,0.0,2.4340196524974544e-11,0.9999999999756598,0.0,1.9171442211529666e-11,0.9999999999808286,0.0,2.2219781570242958e-11,0.9999999999777802,0.0,2.45455877845302e-11,0.9999999999754544
"Ineligible User Flow, 3752",0.0,1.7743362334954327e-11,0.9999999999822566,0.0,2.667555065727356e-11,0.9999999999733244,0.0,2.1645352177301902e-11,0.9999999999783546,0.0,2.6964874777490877e-11,0.9999999999730351,0.0,1.802413773788203e-11,0.9999999999819759
"Ineligible User Flow, 3753",0.0,2.0634938202590547e-11,0.9999999999793651,0.0,2.4196200598680662e-11,0.9999999999758038,0.0,2.6653124152176133e-11,0.9999999999733469,0.0,2.1261215010781598e-11,0.9999999999787388,0.0,2.2963853041346738e-11,0.9999999999770361
"Ineligible User Flow, 3754",0.0,2.297939616369149e-11,0.9999999999770206,0.0,2.5755175769859306e-11,0.9999999999742448,0.0,2.224231909764285e-11,0.9999999999777577,0.0,2.430955436949489e-11,0.9999999999756904,0.0,1.9714674337478755e-11,0.9999999999802853
"Ineligible User Flow, 3755",0.0,2.297406709317329e-11,0.9999999999770259,0.0,2.0571655490186913e-11,0.9999999999794283,0.0,2.1591506360607582e-11,0.9999999999784085,0.0,2.055966508152096e-11,0.9999999999794403,0.0,1.9712453891429504e-11,0.9999999999802875
"Ineligible User Flow, 3756",0.0,1.9048207455796273e-11,0.9999999999809518,0.0,2.591371561777578e-11,0.9999999999740863,0.0,2.1136314920511268e-11,0.9999999999788637,0.0,1.9235502080050537e-11,0.9999999999807645,0.0,2.4774071682998056e-11,0.9999999999752259
"Ineligible User Flow, 3757",0.0,1.9961476915852927e-11,0.9999999999800385,0.0,2.461453263435942e-11,0.9999999999753855,0.0,1.8568258042250818e-11,0.9999999999814317,0.0,2.2491120077461346e-11,0.9999999999775089,0.0,2.4197088777100362e-11,0.9999999999758029
"Ineligible User Flow, 3758",0.0,2.169120438821892e-11,0.9999999999783088,0.0,1.908206925804734e-11,0.9999999999809179,0.0,2.4297786005433863e-11,0.9999999999757022,0.0,2.47292186728032e-11,0.9999999999752708,0.0,2.6814772624561556e-11,0.9999999999731852
"Ineligible User Flow, 3759",0.0,2.674704902005942e-11,0.999999999973253,0.0,1.8282930724922153e-11,0.9999999999817171,0.0,2.0007218104467483e-11,0.9999999999799928,0.0,2.74010814038661e-11,0.9999999999725989,0.0,2.2238655361661586e-11,0.9999999999777613
"Ineligible User Flow, 3760",0.0,2.241895558086071e-11,0.999999999977581,0.0,2.5678903448067558e-11,0.9999999999743211,0.0,2.418731881448366e-11,0.9999999999758127,0.0,1.8607893004229936e-11,0.9999999999813921,0.0,1.8375745369780816e-11,0.9999999999816243
"Ineligible User Flow, 3761",0.0,1.931810267308265e-11,0.9999999999806819,0.0,1.9157675446024314e-11,0.9999999999808423,0.0,2.11104467240375e-11,0.9999999999788896,0.0,1.9364398973209518e-11,0.9999999999806356,0.0,2.15402140568699e-11,0.9999999999784598
"Ineligible User Flow, 3762",0.0,1.8652746014424793e-11,0.9999999999813473,0.0,2.201472337759469e-11,0.9999999999779853,0.0,2.290168055196773e-11,0.9999999999770983,0.0,2.4469204440435988e-11,0.9999999999755308,0.0,2.742350790896353e-11,0.9999999999725765
"Ineligible User Flow, 3763",0.0,1.91384685876983e-11,0.9999999999808615,0.0,2.5757174171303632e-11,0.9999999999742428,0.0,2.7170821148558844e-11,0.9999999999728292,0.0,2.1108781389500564e-11,0.9999999999788912,0.0,2.3139490323842438e-11,0.9999999999768605
"Ineligible User Flow, 3764",0.0,2.6946223030677174e-11,0.9999999999730538,0.0,1.9075518942202052e-11,0.9999999999809245,0.0,2.516353792003656e-11,0.9999999999748365,0.0,2.0189849792018322e-11,0.9999999999798102,0.0,1.993472054095946e-11,0.9999999999800653
"Ineligible User Flow, 3765",0.0,2.0178636539469608e-11,0.9999999999798214,0.0,2.752631456104382e-11,0.9999999999724737,0.0,2.3448687436200544e-11,0.9999999999765513,0.0,1.8619661368290963e-11,0.9999999999813803,0.0,1.8515078359371273e-11,0.9999999999814849
"Ineligible User Flow, 3766",0.0,2.4249602326165132e-11,0.9999999999757504,0.0,1.9314327914798923e-11,0.9999999999806857,0.0,1.993427645174961e-11,0.9999999999800657,0.0,2.093825113291814e-11,0.9999999999790617,0.0,2.090205786231536e-11,0.9999999999790979
"Ineligible User Flow, 3767",0.0,2.1595170096588845e-11,0.9999999999784048,0.0,2.7343793895795443e-11,0.9999999999726562,0.0,2.5011104298755527e-11,0.9999999999749889,0.0,2.7767677046597328e-11,0.9999999999722323,0.0,2.677391641725535e-11,0.9999999999732261
"Ineligible User Flow, 3768",0.0,1.7839618671189328e-11,0.9999999999821604,0.0,2.237743323973973e-11,0.9999999999776226,0.0,2.5767166178525258e-11,0.9999999999742328,0.0,2.511102437097179e-11,0.999999999974889,0.0,2.5907276324232953e-11,0.9999999999740927
"Ineligible User Flow, 3769",0.0,2.374778151903456e-11,0.9999999999762522,0.0,2.5008439763496426e-11,0.9999999999749916,0.0,1.8404056056908757e-11,0.9999999999815959,0.0,2.5553004157075065e-11,0.999999999974447,0.0,1.9046653143561798e-11,0.9999999999809533
"Ineligible User Flow, 3770",0.0,2.6068480707408526e-11,0.9999999999739315,0.0,1.9505175252731988e-11,0.9999999999804948,0.0,2.1927570870161617e-11,0.9999999999780724,0.0,2.155131628711615e-11,0.9999999999784487,0.0,2.6411317577412774e-11,0.9999999999735887
"Ineligible User Flow, 3771",0.0,1.9557688801796758e-11,0.9999999999804423,0.0,1.905509083854895e-11,0.9999999999809449,0.0,2.218192296510324e-11,0.9999999999778181,0.0,2.5933477587614107e-11,0.9999999999740665,0.0,2.3559043604848284e-11,0.999999999976441
"Ineligible User Flow, 3772",0.0,2.1193269361674538e-11,0.9999999999788067,0.0,2.508093732700445e-11,0.9999999999749191,0.0,2.5112245616298878e-11,0.9999999999748878,0.0,2.478095506575073e-11,0.999999999975219,0.0,2.5744517628822905e-11,0.9999999999742555
"Ineligible User Flow, 3773",0.0,2.3543611504805995e-11,0.9999999999764564,0.0,2.5548230198069177e-11,0.9999999999744518,0.0,2.2390755916035232e-11,0.9999999999776092,0.0,2.4804602816175247e-11,0.9999999999751954,0.0,2.2500223906263273e-11,0.9999999999774998
"Ineligible User Flow, 3774",0.0,2.6565860622440596e-11,0.9999999999734341,0.0,2.427114065284286e-11,0.9999999999757289,0.0,1.7813972519320487e-11,0.999999999982186,0.0,2.0350277019076657e-11,0.9999999999796497,0.0,2.4338309145832682e-11,0.9999999999756617
"Ineligible User Flow, 3775",0.0,2.071587346108572e-11,0.9999999999792841,0.0,2.244271435358769e-11,0.9999999999775573,0.0,2.5240032286433234e-11,0.99999999997476,0.0,2.2977286739944702e-11,0.9999999999770227,0.0,2.5836222050656943e-11,0.9999999999741638
"Ineligible User Flow, 3776",0.0,2.5015434168551565e-11,0.9999999999749846,0.0,2.7025270910030486e-11,0.9999999999729747,0.0,2.1384782833422378e-11,0.9999999999786152,0.0,2.2060797633116636e-11,0.9999999999779392,0.0,1.7961854226200558e-11,0.9999999999820381
"Ineligible User Flow, 3777",0.0,2.451394642832838e-11,0.999999999975486,0.0,2.3432478180041016e-11,0.9999999999765675,0.0,2.098810014672381e-11,0.9999999999790119,0.0,1.8398504941785632e-11,0.9999999999816015,0.0,2.629063633463602e-11,0.9999999999737094
"Ineligible User Flow, 3778",0.0,2.495703643745628e-11,0.999999999975043,0.0,2.0385582111259737e-11,0.9999999999796144,0.0,2.1016743900759138e-11,0.9999999999789833,0.0,2.663225195931318e-11,0.9999999999733677,0.0,1.8567258841528655e-11,0.9999999999814327
"Ineligible User Flow, 3779",0.0,2.4060975434281318e-11,0.999999999975939,0.0,1.843203367712931e-11,0.999999999981568,0.0,2.017297440204402e-11,0.999999999979827,0.0,2.231248519279916e-11,0.9999999999776875,0.0,2.577171809292622e-11,0.9999999999742283
"Ineligible User Flow, 3780",0.0,1.8911872068372304e-11,0.9999999999810881,0.0,2.0464074879100735e-11,0.9999999999795359,0.0,1.8647083876999204e-11,0.9999999999813529,0.0,2.7254754009220505e-11,0.9999999999727452,0.0,2.3330892773287815e-11,0.9999999999766691
"Ineligible User Flow, 3781",0.0,1.9157231356814464e-11,0.9999999999808428,0.0,1.8312018568167332e-11,0.999999999981688,0.0,2.220967854071887e-11,0.9999999999777903,0.0,2.492073214455104e-11,0.9999999999750793,0.0,1.8328449868931784e-11,0.9999999999816716
"Ineligible User Flow, 3782",0.0,1.926081516501199e-11,0.9999999999807392,0.0,1.9999890632504957e-11,0.9999999999800001,0.0,2.7015945036623634e-11,0.999999999972984,0.0,2.3718249586579532e-11,0.9999999999762818,0.0,1.9827139929873283e-11,0.9999999999801729
"Ineligible User Flow, 3783",0.0,1.8261725465151812e-11,0.9999999999817383,0.0,2.363698126117697e-11,0.999999999976363,0.0,1.853694975295639e-11,0.999999999981463,0.0,1.9794499372949304e-11,0.9999999999802055,0.0,2.0127233213429463e-11,0.9999999999798728
"Ineligible User Flow, 3784",0.0,2.1097013025439537e-11,0.999999999978903,0.0,2.6380786444235582e-11,0.9999999999736192,0.0,1.9804713424775855e-11,0.9999999999801953,0.0,1.938527116607247e-11,0.9999999999806147,0.0,2.6967539312749977e-11,0.9999999999730325
"Ineligible User Flow, 3785",0.0,2.4190094372045223e-11,0.9999999999758099,0.0,1.9501400494448262e-11,0.9999999999804986,0.0,2.479194627369452e-11,0.999999999975208,0.0,2.6424973320615663e-11,0.999999999973575,0.0,2.277156241348166e-11,0.9999999999772284
"Ineligible User Flow, 3786",0.0,2.593802950201507e-11,0.999999999974062,0.0,1.972777496916933e-11,0.9999999999802722,0.0,2.502231755130424e-11,0.9999999999749777,0.0,2.6856183943380074e-11,0.9999999999731438,0.0,2.179356695108936e-11,0.9999999999782064
"Ineligible User Flow, 3787",0.0,2.2537527399890678e-11,0.9999999999774625,0.0,2.6026514277077695e-11,0.9999999999739735,0.0,2.1746493494845254e-11,0.9999999999782535,0.0,2.4223179018179053e-11,0.9999999999757768,0.0,2.3238300173034077e-11,0.9999999999767617
"Ineligible User Flow, 3788",0.0,1.9268031614672054e-11,0.999999999980732,0.0,1.8889334540972413e-11,0.9999999999811107,0.0,1.989275411062863e-11,0.9999999999801072,0.0,2.166244961188113e-11,0.9999999999783376,0.0,2.4011015398173186e-11,0.999999999975989
"Ineligible User Flow, 3789",0.0,1.9561241515475558e-11,0.9999999999804388,0.0,2.0073165352130218e-11,0.9999999999799268,0.0,2.0067836281612017e-11,0.9999999999799322,0.0,1.8899437570496502e-11,0.9999999999811006,0.0,2.5200952435966428e-11,0.999999999974799
"Ineligible User Flow, 3790",0.0,2.1328605548376345e-11,0.9999999999786714,0.0,2.2732371540712393e-11,0.9999999999772676,0.0,1.9899637493381306e-11,0.9999999999801004,0.0,2.1730728327895577e-11,0.9999999999782693,0.0,2.4920066010736264e-11,0.9999999999750799
"Ineligible User Flow, 3791",0.0,2.7115643064234973e-11,0.9999999999728844,0.0,2.00344185685708e-11,0.9999999999799656,0.0,1.9123369554563396e-11,0.9999999999808766,0.0,2.0628720953652646e-11,0.9999999999793713,0.0,1.8735013540549517e-11,0.999999999981265
"Ineligible User Flow, 3792",0.0,1.8053114558824745e-11,0.9999999999819469,0.0,2.122202413801233e-11,0.999999999978778,0.0,2.0891288698976496e-11,0.9999999999791087,0.0,1.9548807017599756e-11,0.9999999999804512,0.0,1.8124057810098293e-11,0.9999999999818759
"Ineligible User Flow, 3793",0.0,1.8692714043311298e-11,0.9999999999813073,0.0,2.241007379666371e-11,0.9999999999775899,0.0,2.1455504040091e-11,0.9999999999785445,0.0,1.8787083000404436e-11,0.9999999999812129,0.0,2.3313684316406125e-11,0.9999999999766863
"Ineligible User Flow, 3794",0.0,2.0013990464917697e-11,0.999999999979986,0.0,2.3860580178336477e-11,0.9999999999761394,0.0,1.970523744176944e-11,0.9999999999802948,0.0,2.3810731164530807e-11,0.9999999999761893,0.0,2.4947599541746968e-11,0.9999999999750524
"Ineligible User Flow, 3795",0.0,2.486344463648038e-11,0.9999999999751366,0.0,2.0385026999747424e-11,0.999999999979615,0.0,1.7920331885079577e-11,0.9999999999820797,0.0,2.398514720169942e-11,0.9999999999760149,0.0,2.0448531756755983e-11,0.9999999999795515
"Ineligible User Flow, 3796",0.0,2.2746471373125132e-11,0.9999999999772535,0.0,2.25244267682001e-11,0.9999999999774756,0.0,2.542699384378011e-11,0.999999999974573,0.0,2.5550228599513503e-11,0.9999999999744498,0.0,1.8648305122326292e-11,0.9999999999813517
"Ineligible User Flow, 3797",0.0,2.5795587887955662e-11,0.9999999999742044,0.0,2.315903024907584e-11,0.999999999976841,0.0,2.1125656779474866e-11,0.9999999999788743,0.0,2.023570200293534e-11,0.9999999999797643,0.0,2.0482060492099663e-11,0.9999999999795179
"Ineligible User Flow, 3798",0.0,2.5551338822538128e-11,0.9999999999744487,0.0,1.957678463782031e-11,0.9999999999804232,0.0,2.2931656573632608e-11,0.9999999999770683,0.0,2.3718360608881994e-11,0.9999999999762816,0.0,1.9682921958974475e-11,0.9999999999803171
"Ineligible User Flow, 3799",0.0,1.810762650933384e-11,0.9999999999818924,0.0,1.8627765996370726e-11,0.9999999999813722,0.0,2.096567364162638e-11,0.9999999999790343,0.0,2.0836443681560013e-11,0.9999999999791636,0.0,2.367317453177975e-11,0.9999999999763268
"Ineligible User Flow, 3800",0.0,2.2067125904357e-11,0.9999999999779329,0.0,1.8482992913959606e-11,0.999999999981517,0.0,2.3006929694702194e-11,0.9999999999769931,0.0,2.576328039793907e-11,0.9999999999742367,0.0,2.032918278160878e-11,0.9999999999796708
"Ineligible User Flow, 3801",0.0,2.6775581751792288e-11,0.9999999999732244,0.0,2.495481599140703e-11,0.9999999999750452,0.0,2.4323987268815017e-11,0.999999999975676,0.0,2.766453732760965e-11,0.9999999999723355,0.0,1.8193446749137365e-11,0.9999999999818066
"Ineligible User Flow, 3802",0.0,2.3306134799838674e-11,0.9999999999766939,0.0,2.609035210099364e-11,0.9999999999739096,0.0,1.9561241515475558e-11,0.9999999999804388,0.0,1.937816573871487e-11,0.9999999999806218,0.0,2.613131933060231e-11,0.9999999999738687
"Ineligible User Flow, 3803",0.0,2.0917267917752724e-11,0.9999999999790827,0.0,2.4119040098469213e-11,0.999999999975881,0.0,2.2345014727420676e-11,0.999999999977655,0.0,2.4525270703179558e-11,0.9999999999754747,0.0,2.674793719847912e-11,0.9999999999732521
"Ineligible User Flow, 3804",0.0,2.6537549935312654e-11,0.9999999999734625,0.0,1.8398615964088094e-11,0.9999999999816014,0.0,1.9362955683277505e-11,0.999999999980637,0.0,2.3033130958083348e-11,0.9999999999769669,0.0,2.7001068048093657e-11,0.9999999999729989
"Ineligible User Flow, 3805",0.0,2.209321614543569e-11,0.9999999999779068,0.0,2.1078250256323372e-11,0.9999999999789217,0.0,2.548350419573353e-11,0.9999999999745165,0.0,2.5245472379253897e-11,0.9999999999747545,0.0,2.7481239506244037e-11,0.9999999999725188
"Ineligible User Flow, 3806",0.0,2.4198421044729912e-11,0.9999999999758016,0.0,1.910505087465708e-11,0.999999999980895,0.0,2.7487678799786863e-11,0.9999999999725123,0.0,2.2162383039869837e-11,0.9999999999778376,0.0,1.8168577753385762e-11,0.9999999999818314
"Ineligible User Flow, 3807",0.0,1.8366308474071502e-11,0.9999999999816337,0.0,2.312416924610261e-11,0.9999999999768758,0.0,1.9254486893771627e-11,0.9999999999807455,0.0,2.2303381363997232e-11,0.9999999999776966,0.0,1.8560153414171054e-11,0.9999999999814398
"Ineligible User Flow, 3808",0.0,2.0303980718949788e-11,0.999999999979696,0.0,1.789624004544521e-11,0.9999999999821038,0.0,2.3249624447885253e-11,0.9999999999767504,0.0,1.793465376209724e-11,0.9999999999820653,0.0,2.2642110408810368e-11,0.9999999999773579
"Ineligible User Flow, 3809",0.0,2.3447466190873456e-11,0.9999999999765525,0.0,2.0849877380157977e-11,0.9999999999791501,0.0,2.1153301332788033e-11,0.9999999999788467,0.0,1.7925994022505165e-11,0.999999999982074,0.0,1.928635029457837e-11,0.9999999999807136
"Ineligible User Flow, 3810",0.0,1.9545254303920956e-11,0.9999999999804547,0.0,2.3966384432583254e-11,0.9999999999760336,0.0,2.645617058760763e-11,0.9999999999735438,0.0,2.7216784381778325e-11,0.9999999999727832,0.0,2.5855650953587883e-11,0.9999999999741443
"Ineligible User Flow, 3811",0.0,1.9945600726600787e-11,0.9999999999800544,0.0,2.7202129437853273e-11,0.9999999999727979,0.0,2.5106361434268365e-11,0.9999999999748936,0.0,2.6501689731617262e-11,0.9999999999734983,0.0,1.9311885424144748e-11,0.9999999999806881
"Ineligible User Flow, 3812",0.0,1.9343637802649027e-11,0.9999999999806564,0.0,1.901279134131073e-11,0.9999999999809872,0.0,2.3436363960627205e-11,0.9999999999765636,0.0,2.3242630042830115e-11,0.9999999999767574,0.0,2.5847768370113045e-11,0.9999999999741522
"Ineligible User Flow, 3813",0.0,2.5576873952104506e-11,0.9999999999744231,0.0,2.4766189099523217e-11,0.9999999999752338,0.0,2.6781687978427726e-11,0.9999999999732183,0.0,2.5671242909197645e-11,0.9999999999743288,0.0,2.3632429346776007e-11,0.9999999999763676
"Ineligible User Flow, 3814",0.0,2.4364510409213835e-11,0.9999999999756355,0.0,2.1410651029896144e-11,0.9999999999785893,0.0,2.317090963543933e-11,0.9999999999768291,0.0,2.5923263535787555e-11,0.9999999999740767,0.0,2.03794758846243e-11,0.9999999999796205
"Ineligible User Flow, 3815",0.0,2.1144197503986106e-11,0.9999999999788558,0.0,1.8477774865743868e-11,0.9999999999815222,0.0,2.4175217383515246e-11,0.9999999999758248,0.0,2.016020683726083e-11,0.9999999999798398,0.0,1.9731438705150595e-11,0.9999999999802686
