,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3496",0.0,2.315592162460689e-12,0.9999999999976844,0.0,2.4414914534531817e-12,0.9999999999975585,0.0,2.120748021638974e-12,0.9999999999978793,0.0,2.313038649504051e-12,0.999999999997687,0.0,2.2319923687064147e-12,0.999999999997768
"Ineligible User Flow, 3497",0.0,1.9994006450474444e-12,0.9999999999980006,0.0,2.265410081747632e-12,0.9999999999977346,0.0,2.6836310951239284e-12,0.9999999999973164,0.0,2.5632829192545614e-12,0.9999999999974367,0.0,2.1848078901598456e-12,0.9999999999978152
"Ineligible User Flow, 3498",0.0,2.623012917979395e-12,0.999999999997377,0.0,2.595035297758841e-12,0.999999999997405,0.0,2.6313395906640835e-12,0.9999999999973687,0.0,2.333244708552229e-12,0.9999999999976668,0.0,2.249533892495492e-12,0.9999999999977505
"Ineligible User Flow, 3499",0.0,2.132627408002463e-12,0.9999999999978674,0.0,2.5724977703589502e-12,0.9999999999974275,0.0,2.604139126560767e-12,0.9999999999973959,0.0,1.9916290838750683e-12,0.9999999999980084,0.0,2.1169732633552485e-12,0.999999999997883
"Ineligible User Flow, 3500",0.0,2.389199948993337e-12,0.9999999999976108,0.0,2.549405131446747e-12,0.9999999999974506,0.0,2.0078383400345956e-12,0.9999999999979922,0.0,2.0830004388017187e-12,0.999999999997917,0.0,2.5383029012004954e-12,0.9999999999974617
"Ineligible User Flow, 3501",0.0,2.060684956006753e-12,0.9999999999979393,0.0,2.405187160547939e-12,0.9999999999975948,0.0,1.9645396420742145e-12,0.9999999999980355,0.0,2.6194602043005943e-12,0.9999999999973805,0.0,2.404521026733164e-12,0.9999999999975955
"Ineligible User Flow, 3502",0.0,2.1400659022674517e-12,0.9999999999978599,0.0,2.2967183710420613e-12,0.9999999999977033,0.0,2.3491208978043687e-12,0.9999999999976509,0.0,2.431388423929093e-12,0.9999999999975686,0.0,2.599809256764729e-12,0.9999999999974002
"Ineligible User Flow, 3503",0.0,2.5017765636903277e-12,0.9999999999974982,0.0,2.2950530365051236e-12,0.999999999997705,0.0,2.4513724383723456e-12,0.9999999999975486,0.0,2.581268532253489e-12,0.9999999999974187,0.0,1.9457768729580494e-12,0.9999999999980542
"Ineligible User Flow, 3504",0.0,2.5545121573600227e-12,0.9999999999974455,0.0,2.1366242108911138e-12,0.9999999999978634,0.0,2.449929148440333e-12,0.9999999999975501,0.0,2.306155266751375e-12,0.9999999999976938,0.0,2.50055531836324e-12,0.9999999999974994
"Ineligible User Flow, 3505",0.0,2.709832358505082e-12,0.9999999999972902,0.0,2.646771690706373e-12,0.9999999999973532,0.0,2.4059643166651767e-12,0.999999999997594,0.0,2.102651386337584e-12,0.9999999999978973,0.0,2.6836310951239284e-12,0.9999999999973164
"Ineligible User Flow, 3506",0.0,2.120970066243899e-12,0.999999999997879,0.0,2.4839019729938627e-12,0.9999999999975161,0.0,1.9466650513777495e-12,0.9999999999980533,0.0,2.5249802249049935e-12,0.999999999997475,0.0,2.4050761382454766e-12,0.9999999999975949
"Ineligible User Flow, 3507",0.0,2.1119772597444353e-12,0.999999999997888,0.0,2.6054713941903174e-12,0.9999999999973945,0.0,2.308042645893238e-12,0.999999999997692,0.0,2.436606472144831e-12,0.9999999999975634,0.0,2.006839139312433e-12,0.9999999999979932
"Ineligible User Flow, 3508",0.0,2.5653923430013492e-12,0.9999999999974346,0.0,2.561284517810236e-12,0.9999999999974387,0.0,2.201017146319373e-12,0.999999999997799,0.0,2.3766544288150726e-12,0.9999999999976233,0.0,1.9901857939430556e-12,0.9999999999980098
"Ineligible User Flow, 3509",0.0,2.1488366641619905e-12,0.9999999999978512,0.0,2.3526736114831692e-12,0.9999999999976473,0.0,2.437050561354681e-12,0.999999999997563,0.0,1.944222560723574e-12,0.9999999999980558,0.0,2.678635091513115e-12,0.9999999999973214
"Ineligible User Flow, 3510",0.0,2.1626034296673424e-12,0.9999999999978374,0.0,2.3278046157315657e-12,0.9999999999976722,0.0,2.5974777884130162e-12,0.9999999999974025,0.0,2.2639667918156192e-12,0.999999999997736,0.0,2.3264723481020155e-12,0.9999999999976735
"Ineligible User Flow, 3511",0.0,2.098321516541546e-12,0.9999999999979017,0.0,1.9602097722781764e-12,0.9999999999980398,0.0,2.230993167984252e-12,0.999999999997769,0.0,2.074451721512105e-12,0.9999999999979255,0.0,2.6865176749879538e-12,0.9999999999973135
"Ineligible User Flow, 3512",0.0,2.196354209615947e-12,0.9999999999978036,0.0,2.1089796575779474e-12,0.999999999997891,0.0,2.48334686148155e-12,0.9999999999975167,0.0,2.1080914791582472e-12,0.9999999999978919,0.0,2.1548318684949663e-12,0.9999999999978452
"Ineligible User Flow, 3513",0.0,2.2125634657754745e-12,0.9999999999977874,0.0,2.699507284376068e-12,0.9999999999973005,0.0,2.438715895891619e-12,0.9999999999975613,0.0,2.581934666068264e-12,0.9999999999974181,0.0,2.293165657363261e-12,0.9999999999977068
"Ineligible User Flow, 3514",0.0,2.000621890374532e-12,0.9999999999979994,0.0,2.6222357618621572e-12,0.9999999999973778,0.0,2.44626541245907e-12,0.9999999999975537,0.0,2.3578916596989075e-12,0.9999999999976421,0.0,2.1277424266941125e-12,0.9999999999978723
"Ineligible User Flow, 3515",0.0,2.546185484675334e-12,0.9999999999974538,0.0,2.0557999746984024e-12,0.9999999999979442,0.0,1.963540441352052e-12,0.9999999999980365,0.0,2.256195230643243e-12,0.9999999999977438,0.0,2.351119299248694e-12,0.9999999999976489
"Ineligible User Flow, 3516",0.0,2.217004357873975e-12,0.999999999997783,0.0,2.6909585670864544e-12,0.999999999997309,0.0,2.606248550307555e-12,0.9999999999973938,0.0,2.6673108166619386e-12,0.9999999999973327,0.0,2.2554180745260055e-12,0.9999999999977446
"Ineligible User Flow, 3517",0.0,1.9515500326861e-12,0.9999999999980484,0.0,2.4271695764355172e-12,0.9999999999975728,0.0,2.581490576858414e-12,0.9999999999974185,0.0,2.3950841310238502e-12,0.9999999999976049,0.0,1.9290125052862095e-12,0.999999999998071
"Ineligible User Flow, 3518",0.0,2.3938628856967625e-12,0.9999999999976061,0.0,1.9290125052862095e-12,0.999999999998071,0.0,2.6776358907909525e-12,0.9999999999973224,0.0,2.439826118916244e-12,0.9999999999975602,0.0,2.7005064850982308e-12,0.9999999999972995
"Ineligible User Flow, 3519",0.0,2.701616708122856e-12,0.9999999999972984,0.0,2.6153523791094813e-12,0.9999999999973846,0.0,2.595479386968691e-12,0.9999999999974045,0.0,1.96831440035794e-12,0.9999999999980317,0.0,2.3140378502262138e-12,0.999999999997686
"Ineligible User Flow, 3520",0.0,2.2538637622915303e-12,0.9999999999977461,0.0,2.350897254643769e-12,0.9999999999976491,0.0,2.435496249120206e-12,0.9999999999975645,0.0,2.3936408410918375e-12,0.9999999999976064,0.0,1.979527652906654e-12,0.9999999999980205
"Ineligible User Flow, 3521",0.0,2.1077584122508597e-12,0.9999999999978922,0.0,2.6946223030677174e-12,0.9999999999973054,0.0,2.166600232555993e-12,0.9999999999978334,0.0,2.1792567750367198e-12,0.9999999999978207,0.0,2.706834756338594e-12,0.9999999999972932
"Ineligible User Flow, 3522",0.0,2.333910842367004e-12,0.9999999999976661,0.0,2.283728761653947e-12,0.9999999999977163,0.0,2.4168445023065033e-12,0.9999999999975832,0.0,1.9936274853193936e-12,0.9999999999980064,0.0,2.5598412278782234e-12,0.9999999999974402
"Ineligible User Flow, 3523",0.0,2.343125693471393e-12,0.9999999999976569,0.0,1.9643175974692895e-12,0.9999999999980357,0.0,2.5444091278359338e-12,0.9999999999974556,0.0,1.930233750613297e-12,0.9999999999980698,0.0,2.2847279623761096e-12,0.9999999999977153
"Ineligible User Flow, 3524",0.0,2.401967513776526e-12,0.999999999997598,0.0,2.3817614547283483e-12,0.9999999999976182,0.0,2.2928325904558733e-12,0.9999999999977072,0.0,2.2887247652647602e-12,0.9999999999977113,0.0,2.2679635947042698e-12,0.999999999997732
"Ineligible User Flow, 3525",0.0,2.5380808565955704e-12,0.9999999999974619,0.0,2.3725466036239595e-12,0.9999999999976275,0.0,2.408406807319352e-12,0.9999999999975916,0.0,2.1884716261411086e-12,0.9999999999978115,0.0,1.9808599205362043e-12,0.9999999999980191
"Ineligible User Flow, 3526",0.0,1.9796386752091166e-12,0.9999999999980204,0.0,2.2710722191732202e-12,0.9999999999977289,0.0,2.5193180874794052e-12,0.9999999999974807,0.0,2.4612534232915095e-12,0.9999999999975387,0.0,2.6334490144108713e-12,0.9999999999973666
"Ineligible User Flow, 3527",0.0,1.9761969838327786e-12,0.9999999999980238,0.0,2.089328710042082e-12,0.9999999999979107,0.0,2.227107387398064e-12,0.9999999999977729,0.0,2.5547342019649477e-12,0.9999999999974453,0.0,1.9402257578349236e-12,0.9999999999980598
"Ineligible User Flow, 3528",0.0,2.3475665855698935e-12,0.9999999999976524,0.0,2.2801760479751465e-12,0.9999999999977198,0.0,2.3751001165805974e-12,0.9999999999976249,0.0,2.537969834293108e-12,0.999999999997462,0.0,2.597033699203166e-12,0.999999999997403
"Ineligible User Flow, 3529",0.0,2.1124213489542853e-12,0.9999999999978876,0.0,2.145061905878265e-12,0.9999999999978549,0.0,2.0640156250806285e-12,0.999999999997936,0.0,1.9361179326438105e-12,0.9999999999980639,0.0,2.0949908474676704e-12,0.999999999997905
"Ineligible User Flow, 3530",0.0,2.6446622669595854e-12,0.9999999999973553,0.0,2.0323742688788116e-12,0.9999999999979676,0.0,2.526978626349319e-12,0.999999999997473,0.0,2.2163382240592e-12,0.9999999999977837,0.0,2.5417445925768334e-12,0.9999999999974583
"Ineligible User Flow, 3531",0.0,2.201017146319373e-12,0.999999999997799,0.0,2.425171174991192e-12,0.9999999999975748,0.0,1.9528823003156504e-12,0.9999999999980471,0.0,2.6847413181485535e-12,0.9999999999973153,0.0,2.031597112761574e-12,0.9999999999979684
"Ineligible User Flow, 3532",0.0,2.6771918015811025e-12,0.9999999999973228,0.0,2.329803017175891e-12,0.9999999999976702,0.0,2.439826118916244e-12,0.9999999999975602,0.0,2.0489165919457264e-12,0.9999999999979511,0.0,2.5549562465698727e-12,0.999999999997445
"Ineligible User Flow, 3533",0.0,2.7008395520056183e-12,0.9999999999972992,0.0,2.3430146711689304e-12,0.999999999997657,0.0,2.194799897381472e-12,0.9999999999978052,0.0,2.041922186890588e-12,0.9999999999979581,0.0,2.1449508835758024e-12,0.999999999997855
"Ineligible User Flow, 3534",0.0,2.1826984664130578e-12,0.9999999999978173,0.0,1.9361179326438105e-12,0.9999999999980639,0.0,2.419842104472991e-12,0.9999999999975802,0.0,2.4907853557465387e-12,0.9999999999975092,0.0,2.543631971718696e-12,0.9999999999974564
"Ineligible User Flow, 3535",0.0,2.426281398015817e-12,0.9999999999975737,0.0,2.5796031977165512e-12,0.9999999999974204,0.0,2.1738166822160565e-12,0.9999999999978262,0.0,2.1919133175174466e-12,0.9999999999978081,0.0,2.6691981958038014e-12,0.9999999999973308
"Ineligible User Flow, 3536",0.0,2.325473147379853e-12,0.9999999999976745,0.0,2.376765451117535e-12,0.9999999999976232,0.0,2.124855846830087e-12,0.9999999999978751,0.0,2.3762103396052225e-12,0.9999999999976238,0.0,2.4635848916432224e-12,0.9999999999975364
"Ineligible User Flow, 3537",0.0,2.4330537584660306e-12,0.999999999997567,0.0,2.1931345628445342e-12,0.9999999999978069,0.0,2.3109292257572633e-12,0.9999999999976891,0.0,2.4591439995447217e-12,0.9999999999975409,0.0,2.44582132324922e-12,0.9999999999975542
"Ineligible User Flow, 3538",0.0,2.5983659668327164e-12,0.9999999999974016,0.0,2.103761609362209e-12,0.9999999999978962,0.0,2.644773289262048e-12,0.9999999999973552,0.0,2.3557822359521197e-12,0.9999999999976442,0.0,2.3383517344655047e-12,0.9999999999976616
"Ineligible User Flow, 3539",0.0,2.6508795158974863e-12,0.9999999999973491,0.0,2.2641888364205442e-12,0.9999999999977358,0.0,2.0982104942390833e-12,0.9999999999979018,0.0,2.488231842789901e-12,0.9999999999975118,0.0,2.368105711525459e-12,0.9999999999976319
"Ineligible User Flow, 3540",0.0,2.019162614885772e-12,0.9999999999979808,0.0,2.2646329256303943e-12,0.9999999999977354,0.0,1.932787263569935e-12,0.9999999999980672,0.0,2.5985880114376414e-12,0.9999999999974014,0.0,2.5955904092711535e-12,0.9999999999974044
"Ineligible User Flow, 3541",0.0,1.9645396420742145e-12,0.9999999999980355,0.0,2.3367974222310295e-12,0.9999999999976632,0.0,2.0461410343841635e-12,0.9999999999979539,0.0,2.511546526307029e-12,0.9999999999974885,0.0,2.6774138461860275e-12,0.9999999999973226
"Ineligible User Flow, 3542",0.0,2.238542684551703e-12,0.9999999999977615,0.0,2.4044100044307015e-12,0.9999999999975956,0.0,1.943112337698949e-12,0.9999999999980569,0.0,2.12763140439165e-12,0.9999999999978724,0.0,2.235100993175365e-12,0.9999999999977649
"Ineligible User Flow, 3543",0.0,2.4589219549397967e-12,0.9999999999975411,0.0,2.211564265053312e-12,0.9999999999977884,0.0,2.3212542998862773e-12,0.9999999999976787,0.0,2.691069589388917e-12,0.9999999999973089,0.0,2.5008883852706276e-12,0.9999999999974991
"Ineligible User Flow, 3544",0.0,2.132183318792613e-12,0.9999999999978678,0.0,2.2362112161999903e-12,0.9999999999977638,0.0,1.9590995492535512e-12,0.9999999999980409,0.0,2.645661467681748e-12,0.9999999999973543,0.0,2.4429347433851945e-12,0.9999999999975571
"Ineligible User Flow, 3545",0.0,2.267186438587032e-12,0.9999999999977328,0.0,2.147837463439828e-12,0.9999999999978522,0.0,2.0193846594906972e-12,0.9999999999979806,0.0,2.4898971773268386e-12,0.9999999999975101,0.0,2.0440316106373757e-12,0.999999999997956
"Ineligible User Flow, 3546",0.0,2.4131807663252403e-12,0.9999999999975868,0.0,2.4314994462315553e-12,0.9999999999975685,0.0,2.607580817937105e-12,0.9999999999973924,0.0,2.1256330029473247e-12,0.9999999999978744,0.0,2.2001289678996727e-12,0.9999999999977999
"Ineligible User Flow, 3547",0.0,2.5270896486517813e-12,0.9999999999974729,0.0,2.3727686482288846e-12,0.9999999999976272,0.0,2.2648549702353193e-12,0.9999999999977351,0.0,1.971978136339203e-12,0.999999999998028,0.0,2.031819157366499e-12,0.9999999999979682
"Ineligible User Flow, 3548",0.0,2.1632695634821175e-12,0.9999999999978367,0.0,2.121414155453749e-12,0.9999999999978786,0.0,2.282840583234247e-12,0.9999999999977172,0.0,2.5002222514558525e-12,0.9999999999974998,0.0,2.135847054773876e-12,0.9999999999978642
"Ineligible User Flow, 3549",0.0,2.0293766667123236e-12,0.9999999999979706,0.0,2.5653923430013492e-12,0.9999999999974346,0.0,2.284838984678572e-12,0.9999999999977152,0.0,2.28783658684506e-12,0.9999999999977122,0.0,2.5441870832310087e-12,0.9999999999974558
"Ineligible User Flow, 3550",0.0,2.3634427748220332e-12,0.9999999999976366,0.0,1.9132473383365323e-12,0.9999999999980868,0.0,2.222111383787251e-12,0.9999999999977779,0.0,2.617905892066119e-12,0.9999999999973821,0.0,2.4005242238445135e-12,0.9999999999975995
"Ineligible User Flow, 3551",0.0,2.33990604669998e-12,0.9999999999976601,0.0,2.6079138848444927e-12,0.9999999999973921,0.0,2.1785906412219447e-12,0.9999999999978214,0.0,2.204902926905561e-12,0.9999999999977951,0.0,1.9479973190072997e-12,0.999999999998052
"Ineligible User Flow, 3552",0.0,2.0717871862530046e-12,0.9999999999979282,0.0,2.5548452242674102e-12,0.9999999999974452,0.0,2.1935786520543843e-12,0.9999999999978064,0.0,2.5337509867995323e-12,0.9999999999974662,0.0,2.25253149466198e-12,0.9999999999977475
"Ineligible User Flow, 3553",0.0,2.384314967684986e-12,0.9999999999976157,0.0,2.582600799883039e-12,0.9999999999974174,0.0,2.1531665339580286e-12,0.9999999999978468,0.0,2.2969404156469864e-12,0.9999999999977031,0.0,2.66076050081665e-12,0.9999999999973392
"Ineligible User Flow, 3554",0.0,2.2747359551544832e-12,0.9999999999977253,0.0,2.180366998061345e-12,0.9999999999978196,0.0,2.0754509222342676e-12,0.9999999999979245,0.0,2.5711655027294e-12,0.9999999999974288,0.0,2.4596991110570343e-12,0.9999999999975403
"Ineligible User Flow, 3555",0.0,2.096656182004608e-12,0.9999999999979033,0.0,2.102873430942509e-12,0.9999999999978971,0.0,2.4099611195538273e-12,0.99999999999759,0.0,2.5766055955500633e-12,0.9999999999974234,0.0,2.1841417563450705e-12,0.9999999999978159
"Ineligible User Flow, 3556",0.0,2.500333273758315e-12,0.9999999999974997,0.0,2.6862956303830288e-12,0.9999999999973137,0.0,1.93212112975516e-12,0.9999999999980679,0.0,2.627120743170508e-12,0.9999999999973729,0.0,2.603695037350917e-12,0.9999999999973963
"Ineligible User Flow, 3557",0.0,1.931899085150235e-12,0.9999999999980681,0.0,2.4555912858659212e-12,0.9999999999975444,0.0,2.310818203454801e-12,0.9999999999976892,0.0,2.3288038164537284e-12,0.9999999999976712,0.0,2.5004442960607776e-12,0.9999999999974996
"Ineligible User Flow, 3558",0.0,2.0470292128038636e-12,0.999999999997953,0.0,2.4685808952540356e-12,0.9999999999975314,0.0,2.025823953033523e-12,0.9999999999979742,0.0,1.930011706008372e-12,0.99999999999807,0.0,1.956212969389526e-12,0.9999999999980438
"Ineligible User Flow, 3559",0.0,2.1790347304317947e-12,0.999999999997821,0.0,2.247091401841317e-12,0.9999999999977529,0.0,2.1103119252074976e-12,0.9999999999978897,0.0,2.3225865675158275e-12,0.9999999999976774,0.0,2.293165657363261e-12,0.9999999999977068
"Ineligible User Flow, 3560",0.0,2.580824443043639e-12,0.9999999999974192,0.0,2.509770169467629e-12,0.9999999999974902,0.0,2.0407009415635002e-12,0.9999999999979593,0.0,2.340128091304905e-12,0.9999999999976599,0.0,2.5467405961876466e-12,0.9999999999974533
"Ineligible User Flow, 3561",0.0,2.6116886431282182e-12,0.9999999999973883,0.0,2.504885188159278e-12,0.9999999999974951,0.0,2.44582132324922e-12,0.9999999999975542,0.0,2.6599833446994126e-12,0.99999999999734,0.0,2.41096032027599e-12,0.999999999997589
"Ineligible User Flow, 3562",0.0,2.391420395042587e-12,0.9999999999976086,0.0,2.328470749546341e-12,0.9999999999976715,0.0,2.680300426050053e-12,0.9999999999973197,0.0,1.9367840664585856e-12,0.9999999999980632,0.0,2.709832358505082e-12,0.9999999999972902
"Ineligible User Flow, 3563",0.0,2.3324675524349914e-12,0.9999999999976675,0.0,2.0388135624216375e-12,0.9999999999979612,0.0,2.7107205369247822e-12,0.9999999999972893,0.0,2.042810365310288e-12,0.9999999999979572,0.0,2.5802693315313263e-12,0.9999999999974197
"Ineligible User Flow, 3564",0.0,2.459810133359497e-12,0.9999999999975402,0.0,2.631450612966546e-12,0.9999999999973685,0.0,2.2489787809831796e-12,0.999999999997751,0.0,2.62501131942372e-12,0.999999999997375,0.0,2.396971510165713e-12,0.999999999997603
"Ineligible User Flow, 3565",0.0,2.017164213441447e-12,0.9999999999979828,0.0,2.523536934972981e-12,0.9999999999974765,0.0,2.671085574945664e-12,0.9999999999973289,0.0,2.07556194453673e-12,0.9999999999979244,0.0,2.6868507418953413e-12,0.9999999999973131
"Ineligible User Flow, 3566",0.0,2.0088375407567582e-12,0.9999999999979912,0.0,2.353450767600407e-12,0.9999999999976465,0.0,2.1442847497610273e-12,0.9999999999978557,0.0,2.2072343952572737e-12,0.9999999999977928,0.0,2.702726931147481e-12,0.9999999999972973
"Ineligible User Flow, 3567",0.0,2.381650432425886e-12,0.9999999999976183,0.0,2.1602719613156296e-12,0.9999999999978397,0.0,2.721045611053796e-12,0.999999999997279,0.0,2.374545005068285e-12,0.9999999999976255,0.0,2.5023316752026403e-12,0.9999999999974977
"Ineligible User Flow, 3568",0.0,2.2050139492080234e-12,0.999999999997795,0.0,2.7001734181908432e-12,0.9999999999972998,0.0,1.9630963521422018e-12,0.9999999999980369,0.0,1.93167704054531e-12,0.9999999999980683,0.0,2.2799540033702215e-12,0.99999999999772
"Ineligible User Flow, 3569",0.0,2.4463764347615324e-12,0.9999999999975536,0.0,2.3647750424515834e-12,0.9999999999976352,0.0,2.0762280783515052e-12,0.9999999999979238,0.0,2.107425345343472e-12,0.9999999999978926,0.0,2.0512480602974392e-12,0.9999999999979488
"Ineligible User Flow, 3570",0.0,2.58748578119139e-12,0.9999999999974125,0.0,2.344013871891093e-12,0.999999999997656,0.0,2.370104112969784e-12,0.9999999999976299,0.0,2.7225999232882714e-12,0.9999999999972774,0.0,2.3319124409226788e-12,0.9999999999976681
"Ineligible User Flow, 3571",0.0,2.2547519407112304e-12,0.9999999999977452,0.0,2.0928814237208826e-12,0.9999999999979071,0.0,2.316702385485314e-12,0.9999999999976833,0.0,2.5153212845907547e-12,0.9999999999974847,0.0,2.2774004904135836e-12,0.9999999999977226
"Ineligible User Flow, 3572",0.0,1.9879653478938053e-12,0.999999999998012,0.0,2.4427126987802694e-12,0.9999999999975573,0.0,2.4633628470382973e-12,0.9999999999975366,0.0,2.3824275885431234e-12,0.9999999999976176,0.0,2.1322943410950757e-12,0.9999999999978677
"Ineligible User Flow, 3573",0.0,2.3383517344655047e-12,0.9999999999976616,0.0,2.3981927554928006e-12,0.9999999999976018,0.0,2.0754509222342676e-12,0.9999999999979245,0.0,2.686739719592879e-12,0.9999999999973133,0.0,2.3551161021373446e-12,0.9999999999976449
"Ineligible User Flow, 3574",0.0,2.389199948993337e-12,0.9999999999976108,0.0,2.4272805987379797e-12,0.9999999999975727,0.0,2.662869924563438e-12,0.9999999999973371,0.0,2.28828067605491e-12,0.9999999999977117,0.0,2.681854738284528e-12,0.9999999999973181
"Ineligible User Flow, 3575",0.0,2.5336399644970697e-12,0.9999999999974664,0.0,2.5747182164082005e-12,0.9999999999974253,0.0,2.3486768085945187e-12,0.9999999999976513,0.0,2.008393451546908e-12,0.9999999999979916,0.0,2.0601298444944405e-12,0.9999999999979399
"Ineligible User Flow, 3576",0.0,2.649547248267936e-12,0.9999999999973505,0.0,2.2750690220618708e-12,0.9999999999977249,0.0,2.0232704400768853e-12,0.9999999999979767,0.0,2.000177801164682e-12,0.9999999999979998,0.0,2.2373214392246155e-12,0.9999999999977627
"Ineligible User Flow, 3577",0.0,1.9854118349371674e-12,0.9999999999980146,0.0,2.3890889266908744e-12,0.9999999999976109,0.0,2.2322144133113397e-12,0.9999999999977678,0.0,2.2806201371849966e-12,0.9999999999977194,0.0,2.6569857425329246e-12,0.999999999997343
"Ineligible User Flow, 3578",0.0,2.1227464230832993e-12,0.9999999999978773,0.0,2.538635968107883e-12,0.9999999999974614,0.0,2.247091401841317e-12,0.9999999999977529,0.0,2.3697710460623966e-12,0.9999999999976302,0.0,1.9169110743177953e-12,0.9999999999980831
"Ineligible User Flow, 3579",0.0,2.203015547763698e-12,0.999999999997797,0.0,2.1477264411373653e-12,0.9999999999978523,0.0,2.7221558340784213e-12,0.9999999999972778,0.0,2.7193802765168584e-12,0.9999999999972806,0.0,1.93123295133546e-12,0.9999999999980688
"Ineligible User Flow, 3580",0.0,2.657096764835387e-12,0.9999999999973429,0.0,2.280509114882534e-12,0.9999999999977195,0.0,2.1811441541785825e-12,0.9999999999978189,0.0,2.0351498264403745e-12,0.9999999999979649,0.0,1.9666490658210023e-12,0.9999999999980334
"Ineligible User Flow, 3581",0.0,2.4694690736737357e-12,0.9999999999975305,0.0,2.2781776465308212e-12,0.9999999999977218,0.0,2.4121815656030776e-12,0.9999999999975878,0.0,2.0620172236363032e-12,0.999999999997938,0.0,2.5256463587197686e-12,0.9999999999974744
"Ineligible User Flow, 3582",0.0,2.6648683260077632e-12,0.9999999999973351,0.0,2.046474101291551e-12,0.9999999999979535,0.0,2.1350698986566385e-12,0.9999999999978649,0.0,2.1328494526073882e-12,0.9999999999978672,0.0,2.2123414211705494e-12,0.9999999999977877
"Ineligible User Flow, 3583",0.0,2.718825165004546e-12,0.9999999999972812,0.0,1.9416690477669363e-12,0.9999999999980583,0.0,2.341460358934455e-12,0.9999999999976585,0.0,1.9693136010801027e-12,0.9999999999980307,0.0,2.345124094915718e-12,0.9999999999976549
"Ineligible User Flow, 3584",0.0,2.546185484675334e-12,0.9999999999974538,0.0,2.6100233085912805e-12,0.99999999999739,0.0,2.5413005033669833e-12,0.9999999999974587,0.0,2.571831636544175e-12,0.9999999999974282,0.0,2.028599510595086e-12,0.9999999999979714
"Ineligible User Flow, 3585",0.0,2.4910074003514637e-12,0.999999999997509,0.0,2.6565416533230746e-12,0.9999999999973435,0.0,2.224331829836501e-12,0.9999999999977757,0.0,2.4825697053643125e-12,0.9999999999975174,0.0,2.437494650564531e-12,0.9999999999975625
"Ineligible User Flow, 3586",0.0,2.41184849869569e-12,0.9999999999975882,0.0,2.628675055404983e-12,0.9999999999973713,0.0,2.188582648443571e-12,0.9999999999978114,0.0,2.209454841306524e-12,0.9999999999977905,0.0,2.317923630812402e-12,0.9999999999976821
"Ineligible User Flow, 3587",0.0,2.2888357875672227e-12,0.9999999999977112,0.0,2.2898349882893854e-12,0.9999999999977102,0.0,2.599809256764729e-12,0.9999999999974002,0.0,2.105648988504072e-12,0.9999999999978944,0.0,2.4688029398589606e-12,0.9999999999975312
"Ineligible User Flow, 3588",0.0,2.1701529462347935e-12,0.9999999999978298,0.0,2.024047596194123e-12,0.999999999997976,0.0,2.5043300766469656e-12,0.9999999999974957,0.0,2.6735280655998395e-12,0.9999999999973265,0.0,2.0019541580040823e-12,0.999999999997998
"Ineligible User Flow, 3589",0.0,2.7060576002213566e-12,0.9999999999972939,0.0,2.620015315812907e-12,0.99999999999738,0.0,2.458144798822559e-12,0.9999999999975419,0.0,2.522537734250818e-12,0.9999999999974775,0.0,2.6565416533230746e-12,0.9999999999973435
"Ineligible User Flow, 3590",0.0,1.977973340672179e-12,0.999999999998022,0.0,1.9305668175206847e-12,0.9999999999980694,0.0,1.936450999551198e-12,0.9999999999980635,0.0,2.0370372055822372e-12,0.999999999997963,0.0,2.2059021276277235e-12,0.9999999999977941
"Ineligible User Flow, 3591",0.0,2.0979884496341583e-12,0.999999999997902,0.0,2.094879825165208e-12,0.9999999999979051,0.0,2.1167512187503235e-12,0.9999999999978832,0.0,2.5258684033246936e-12,0.9999999999974741,0.0,2.3021584638627246e-12,0.9999999999976978
"Ineligible User Flow, 3592",0.0,2.7127189383691075e-12,0.9999999999972873,0.0,2.2154500456395e-12,0.9999999999977845,0.0,1.9583223931363136e-12,0.9999999999980417,0.0,2.4841240175987878e-12,0.9999999999975159,0.0,2.038702540119175e-12,0.9999999999979613
"Ineligible User Flow, 3593",0.0,2.660982545421575e-12,0.999999999997339,0.0,2.1137536165838355e-12,0.9999999999978862,0.0,2.03759231709455e-12,0.9999999999979624,0.0,2.675193400136777e-12,0.9999999999973248,0.0,2.067346294154504e-12,0.9999999999979327
"Ineligible User Flow, 3594",0.0,2.563615986161949e-12,0.9999999999974364,0.0,2.169597834722481e-12,0.9999999999978304,0.0,1.9766410730426287e-12,0.9999999999980234,0.0,2.422839706639479e-12,0.9999999999975772,0.0,1.912359159916832e-12,0.9999999999980876
"Ineligible User Flow, 3595",0.0,2.2283286327251517e-12,0.9999999999977717,0.0,2.717159830467608e-12,0.9999999999972828,0.0,2.335576176903942e-12,0.9999999999976644,0.0,2.6304514122443834e-12,0.9999999999973695,0.0,2.46391795855061e-12,0.9999999999975361
