,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2645",0.0,6.646905248430812e-12,0.9999999999933531,0.0,6.462830270947961e-12,0.9999999999935372,0.0,6.71829258891421e-12,0.9999999999932817,0.0,8.346878743736852e-12,0.9999999999916531,0.0,7.876921337413023e-12,0.9999999999921231
"Ineligible User Flow, 2646",0.0,8.431366715910826e-12,0.9999999999915686,0.0,8.334111178953663e-12,0.9999999999916659,0.0,7.078115871195223e-12,0.9999999999929219,0.0,6.192268919846811e-12,0.9999999999938077,0.0,7.75235431405008e-12,0.9999999999922476
"Ineligible User Flow, 2647",0.0,8.474221324661357e-12,0.9999999999915258,0.0,7.555400749481578e-12,0.9999999999924446,0.0,6.250000517127319e-12,0.99999999999375,0.0,7.733147455724065e-12,0.9999999999922669,0.0,6.991518475274461e-12,0.9999999999930085
"Ineligible User Flow, 2648",0.0,7.2593042688140486e-12,0.9999999999927407,0.0,7.777334332104147e-12,0.9999999999922227,0.0,6.544653707862835e-12,0.9999999999934553,0.0,7.37143679430119e-12,0.9999999999926286,0.0,6.749600878208639e-12,0.9999999999932504
"Ineligible User Flow, 2649",0.0,7.578493388393781e-12,0.9999999999924215,0.0,8.26338997228504e-12,0.9999999999917366,0.0,7.440159599525487e-12,0.9999999999925598,0.0,7.87148124459236e-12,0.9999999999921285,0.0,6.61637411525362e-12,0.9999999999933836
"Ineligible User Flow, 2650",0.0,7.813305558102002e-12,0.9999999999921867,0.0,6.820655151784649e-12,0.9999999999931793,0.0,7.0676797747637465e-12,0.9999999999929323,0.0,8.368306048112117e-12,0.9999999999916317,0.0,6.516120976129969e-12,0.9999999999934839
"Ineligible User Flow, 2651",0.0,7.530975842939824e-12,0.999999999992469,0.0,8.220868430441897e-12,0.9999999999917791,0.0,8.412048835282349e-12,0.999999999991588,0.0,6.089684312371446e-12,0.9999999999939103,0.0,6.248113137985456e-12,0.9999999999937519
"Ineligible User Flow, 2652",0.0,6.247891093380531e-12,0.9999999999937521,0.0,8.043676835711722e-12,0.9999999999919563,0.0,6.77036204876913e-12,0.9999999999932296,0.0,6.547984376936711e-12,0.999999999993452,0.0,6.207478975284175e-12,0.9999999999937925
"Ineligible User Flow, 2653",0.0,7.190692485892214e-12,0.9999999999928093,0.0,8.097189585498654e-12,0.9999999999919028,0.0,8.167355680654964e-12,0.9999999999918326,0.0,7.0988770417557134e-12,0.9999999999929011,0.0,7.091105480583337e-12,0.9999999999929089
"Ineligible User Flow, 2654",0.0,6.288081166871962e-12,0.9999999999937119,0.0,7.891021169825763e-12,0.999999999992109,0.0,7.846057137328444e-12,0.9999999999921539,0.0,7.929434886477793e-12,0.9999999999920706,0.0,6.5459859754923855e-12,0.999999999993454
"Ineligible User Flow, 2655",0.0,6.201483770951199e-12,0.9999999999937985,0.0,6.784017791972019e-12,0.999999999993216,0.0,6.055489443212991e-12,0.9999999999939445,0.0,7.1199712792235914e-12,0.99999999999288,0.0,6.844302902209165e-12,0.9999999999931557
"Ineligible User Flow, 2656",0.0,8.224754211028085e-12,0.9999999999917752,0.0,6.605160862704906e-12,0.9999999999933948,0.0,7.772671395400721e-12,0.9999999999922273,0.0,8.38606961650612e-12,0.9999999999916139,0.0,8.166467502235264e-12,0.9999999999918335
"Ineligible User Flow, 2657",0.0,8.38429325966672e-12,0.9999999999916157,0.0,8.061107337198337e-12,0.9999999999919389,0.0,6.827871601444713e-12,0.9999999999931721,0.0,8.705924869900628e-12,0.9999999999912941,0.0,8.605671730776976e-12,0.9999999999913943
"Ineligible User Flow, 2658",0.0,6.9322325657594774e-12,0.9999999999930678,0.0,8.52284909313994e-12,0.9999999999914772,0.0,7.570277738011555e-12,0.9999999999924297,0.0,6.927680651358514e-12,0.9999999999930723,0.0,6.532774321499346e-12,0.9999999999934672
"Ineligible User Flow, 2659",0.0,6.285194587007936e-12,0.9999999999937148,0.0,6.299294419420676e-12,0.9999999999937007,0.0,6.761147197664741e-12,0.9999999999932389,0.0,8.389733352487383e-12,0.9999999999916103,0.0,6.602496327445806e-12,0.9999999999933975
"Ineligible User Flow, 2660",0.0,8.014144903256692e-12,0.9999999999919859,0.0,8.111733507121244e-12,0.9999999999918883,0.0,7.775891042172134e-12,0.9999999999922241,0.0,8.719025501591204e-12,0.999999999991281,0.0,6.667333352083915e-12,0.9999999999933327
"Ineligible User Flow, 2661",0.0,7.328915252458046e-12,0.9999999999926711,0.0,7.200573470811378e-12,0.9999999999927994,0.0,6.89570622824931e-12,0.9999999999931043,0.0,6.43540776223972e-12,0.9999999999935646,0.0,7.03914704303088e-12,0.9999999999929609
"Ineligible User Flow, 2662",0.0,6.4107608110930414e-12,0.9999999999935892,0.0,7.529976642217662e-12,0.99999999999247,0.0,6.93012314201269e-12,0.9999999999930699,0.0,8.25761681255699e-12,0.9999999999917424,0.0,7.58326734739967e-12,0.9999999999924167
"Ineligible User Flow, 2663",0.0,7.9738438074628e-12,0.9999999999920262,0.0,6.407652186624091e-12,0.9999999999935923,0.0,6.2126970234999135e-12,0.9999999999937873,0.0,6.6379124419313484e-12,0.9999999999933621,0.0,8.305356402615871e-12,0.9999999999916946
"Ineligible User Flow, 2664",0.0,6.746936342949539e-12,0.9999999999932531,0.0,7.132849866309243e-12,0.9999999999928672,0.0,8.305023335708484e-12,0.999999999991695,0.0,6.186828827026147e-12,0.9999999999938132,0.0,6.634137683647623e-12,0.9999999999933659
"Ineligible User Flow, 2665",0.0,6.055600465515454e-12,0.9999999999939444,0.0,7.648326416642703e-12,0.9999999999923517,0.0,8.441136678527528e-12,0.9999999999915589,0.0,7.813083513497077e-12,0.9999999999921869,0.0,6.532663299196884e-12,0.9999999999934673
"Ineligible User Flow, 2666",0.0,8.448131083582666e-12,0.9999999999915519,0.0,6.618150472093021e-12,0.9999999999933818,0.0,6.871836433219869e-12,0.9999999999931282,0.0,6.2370109077392044e-12,0.999999999993763,0.0,6.640910044097836e-12,0.9999999999933591
"Ineligible User Flow, 2667",0.0,7.481015806831692e-12,0.999999999992519,0.0,8.041456389662471e-12,0.9999999999919585,0.0,8.530176565102465e-12,0.9999999999914698,0.0,7.805089907719776e-12,0.9999999999921949,0.0,6.8896000016138714e-12,0.9999999999931104
"Ineligible User Flow, 2668",0.0,6.118883177919088e-12,0.9999999999938811,0.0,7.67597096995587e-12,0.999999999992324,0.0,6.1033400555743356e-12,0.9999999999938967,0.0,7.85604914455007e-12,0.999999999992144,0.0,7.959410908142672e-12,0.9999999999920406
"Ineligible User Flow, 2669",0.0,7.865708084864309e-12,0.9999999999921343,0.0,8.657630168329433e-12,0.9999999999913424,0.0,8.572587084643146e-12,0.9999999999914274,0.0,6.435629806844645e-12,0.9999999999935644,0.0,6.70286048887192e-12,0.9999999999932971
"Ineligible User Flow, 2670",0.0,7.919109812348779e-12,0.9999999999920809,0.0,8.144040997137836e-12,0.999999999991856,0.0,6.813549724427048e-12,0.9999999999931865,0.0,8.380185434475607e-12,0.9999999999916198,0.0,6.644018668566787e-12,0.999999999993356
"Ineligible User Flow, 2671",0.0,7.838285576156068e-12,0.9999999999921617,0.0,7.124967282834405e-12,0.999999999992875,0.0,8.004596985244916e-12,0.9999999999919954,0.0,7.905676113750815e-12,0.9999999999920943,0.0,8.649303495644745e-12,0.9999999999913507
"Ineligible User Flow, 2672",0.0,6.148415110374117e-12,0.9999999999938516,0.0,7.153388992264809e-12,0.9999999999928466,0.0,7.76556596804312e-12,0.9999999999922344,0.0,6.817435505013236e-12,0.9999999999931826,0.0,8.466338741186519e-12,0.9999999999915337
"Ineligible User Flow, 2673",0.0,8.593792344413487e-12,0.9999999999914062,0.0,7.357114917283525e-12,0.9999999999926429,0.0,8.273270957204204e-12,0.9999999999917267,0.0,7.545186697655026e-12,0.9999999999924548,0.0,8.165801368420489e-12,0.9999999999918342
"Ineligible User Flow, 2674",0.0,6.668110508201153e-12,0.9999999999933319,0.0,7.522094058742823e-12,0.9999999999924779,0.0,8.399392292801622e-12,0.9999999999916006,0.0,6.231903881825929e-12,0.9999999999937681,0.0,6.371458916021311e-12,0.9999999999936285
"Ineligible User Flow, 2675",0.0,8.105516258183343e-12,0.9999999999918945,0.0,6.9471095542894545e-12,0.9999999999930529,0.0,6.788347661768057e-12,0.9999999999932117,0.0,6.548428466146561e-12,0.9999999999934516,0.0,7.430389636908785e-12,0.9999999999925696
"Ineligible User Flow, 2676",0.0,8.062439604827887e-12,0.9999999999919376,0.0,8.110401239491694e-12,0.9999999999918896,0.0,8.692602193605126e-12,0.9999999999913074,0.0,7.597700246719796e-12,0.9999999999924023,0.0,7.1032069115517515e-12,0.9999999999928968
"Ineligible User Flow, 2677",0.0,7.934208845483681e-12,0.9999999999920658,0.0,8.303913112683858e-12,0.9999999999916961,0.0,6.306288824475814e-12,0.9999999999936937,0.0,6.2271299228200405e-12,0.9999999999937729,0.0,7.845279981211206e-12,0.9999999999921547
"Ineligible User Flow, 2678",0.0,7.48667794425728e-12,0.9999999999925133,0.0,6.9115824175014495e-12,0.9999999999930884,0.0,8.002376539195666e-12,0.9999999999919976,0.0,6.990630296854761e-12,0.9999999999930094,0.0,6.458389378849461e-12,0.9999999999935416
"Ineligible User Flow, 2679",0.0,6.173395128428183e-12,0.9999999999938266,0.0,6.9402261715367786e-12,0.9999999999930598,0.0,6.919687045581213e-12,0.9999999999930803,0.0,8.22497625563301e-12,0.999999999991775,0.0,7.459588502456427e-12,0.9999999999925404
"Ineligible User Flow, 2680",0.0,7.644440636056515e-12,0.9999999999923556,0.0,6.491585047285753e-12,0.9999999999935084,0.0,7.685629910270109e-12,0.9999999999923144,0.0,8.101963544504542e-12,0.999999999991898,0.0,7.46547268448694e-12,0.9999999999925345
"Ineligible User Flow, 2681",0.0,6.604494728890131e-12,0.9999999999933955,0.0,6.868394741843531e-12,0.9999999999931316,0.0,8.604783552357276e-12,0.9999999999913952,0.0,6.094680315982259e-12,0.9999999999939053,0.0,6.6202598958398085e-12,0.9999999999933797
"Ineligible User Flow, 2682",0.0,8.193001832523805e-12,0.999999999991807,0.0,6.368128246947435e-12,0.9999999999936319,0.0,7.2627459601903865e-12,0.9999999999927373,0.0,7.620237774119687e-12,0.9999999999923798,0.0,8.40105762733856e-12,0.9999999999915989
"Ineligible User Flow, 2683",0.0,7.88780152305435e-12,0.9999999999921122,0.0,7.178813099528725e-12,0.9999999999928212,0.0,6.921796469328001e-12,0.9999999999930782,0.0,7.890244013708525e-12,0.9999999999921098,0.0,7.602585228028147e-12,0.9999999999923974
"Ineligible User Flow, 2684",0.0,7.164824289418448e-12,0.9999999999928352,0.0,7.32602867259402e-12,0.999999999992674,0.0,8.290590436388356e-12,0.9999999999917094,0.0,6.814659947451673e-12,0.9999999999931853,0.0,6.653899653485951e-12,0.9999999999933461
"Ineligible User Flow, 2685",0.0,8.288258968036644e-12,0.9999999999917117,0.0,6.591949208711867e-12,0.999999999993408,0.0,6.749822922813564e-12,0.9999999999932502,0.0,6.974087973787846e-12,0.9999999999930259,0.0,7.0848882316454365e-12,0.9999999999929151
"Ineligible User Flow, 2686",0.0,6.764477866738616e-12,0.9999999999932355,0.0,8.377187832309119e-12,0.9999999999916228,0.0,6.922018513932926e-12,0.999999999993078,0.0,8.290590436388356e-12,0.9999999999917094,0.0,7.641665078494952e-12,0.9999999999923583
"Ineligible User Flow, 2687",0.0,7.44204697866735e-12,0.999999999992558,0.0,6.622147274981671e-12,0.9999999999933779,0.0,7.246869770938247e-12,0.9999999999927531,0.0,8.670175688507697e-12,0.9999999999913298,0.0,7.051692563209144e-12,0.9999999999929483
"Ineligible User Flow, 2688",0.0,7.460920770085977e-12,0.9999999999925391,0.0,7.446598893068312e-12,0.9999999999925534,0.0,7.018274850167927e-12,0.9999999999929817,0.0,7.714162642002975e-12,0.9999999999922858,0.0,6.22313311993139e-12,0.9999999999937769
"Ineligible User Flow, 2689",0.0,7.776557175986909e-12,0.9999999999922234,0.0,7.654654687883067e-12,0.9999999999923453,0.0,8.42004244105965e-12,0.99999999999158,0.0,7.515210675990147e-12,0.9999999999924848,0.0,8.50741699309765e-12,0.9999999999914926
"Ineligible User Flow, 2690",0.0,6.647460359943125e-12,0.9999999999933525,0.0,6.33038066411018e-12,0.9999999999936696,0.0,6.3692384699720606e-12,0.9999999999936308,0.0,6.96764868024502e-12,0.9999999999930324,0.0,7.816081115663565e-12,0.9999999999921839
"Ineligible User Flow, 2691",0.0,7.709277660694625e-12,0.9999999999922907,0.0,6.827871601444713e-12,0.9999999999931721,0.0,6.440958877362846e-12,0.999999999993559,0.0,7.156275572128834e-12,0.9999999999928437,0.0,8.22586443405271e-12,0.9999999999917741
"Ineligible User Flow, 2692",0.0,8.028466780274357e-12,0.9999999999919715,0.0,6.196154700432999e-12,0.9999999999938038,0.0,7.32469640496447e-12,0.9999999999926753,0.0,7.0853323208552865e-12,0.9999999999929147,0.0,6.072253810884831e-12,0.9999999999939277
"Ineligible User Flow, 2693",0.0,6.803113627995572e-12,0.9999999999931969,0.0,8.154588115871775e-12,0.9999999999918454,0.0,7.045142247363856e-12,0.9999999999929549,0.0,7.103095889249289e-12,0.9999999999928969,0.0,6.623812609518609e-12,0.9999999999933762
"Ineligible User Flow, 2694",0.0,6.126987805998851e-12,0.999999999993873,0.0,7.4478201383954e-12,0.9999999999925522,0.0,7.0317085487658915e-12,0.9999999999929683,0.0,7.78854758465286e-12,0.9999999999922115,0.0,6.734501845073737e-12,0.9999999999932655
"Ineligible User Flow, 2695",0.0,8.021250330614293e-12,0.9999999999919787,0.0,6.6209260296545835e-12,0.9999999999933791,0.0,7.204348229095103e-12,0.9999999999927957,0.0,8.026135311922644e-12,0.9999999999919739,0.0,7.69673214051636e-12,0.9999999999923033
"Ineligible User Flow, 2696",0.0,7.374434396467677e-12,0.9999999999926256,0.0,7.639666677050627e-12,0.9999999999923603,0.0,7.212119790267479e-12,0.9999999999927879,0.0,6.134648344868765e-12,0.9999999999938654,0.0,6.114775352727975e-12,0.9999999999938852
"Ineligible User Flow, 2697",0.0,8.234302129039861e-12,0.9999999999917657,0.0,8.417710972707937e-12,0.9999999999915823,0.0,7.542633184698389e-12,0.9999999999924574,0.0,8.42448333315815e-12,0.9999999999915755,0.0,7.129852264142755e-12,0.9999999999928701
"Ineligible User Flow, 2698",0.0,8.483103108858359e-12,0.9999999999915169,0.0,7.731704165792053e-12,0.9999999999922683,0.0,7.642664279217115e-12,0.9999999999923573,0.0,8.64686100499057e-12,0.9999999999913531,0.0,7.649547661969791e-12,0.9999999999923505
"Ineligible User Flow, 2699",0.0,7.64643903750084e-12,0.9999999999923536,0.0,7.239098209765871e-12,0.9999999999927609,0.0,8.49020853621596e-12,0.9999999999915098,0.0,6.915801264995025e-12,0.9999999999930842,0.0,8.245959470798425e-12,0.999999999991754
"Ineligible User Flow, 2700",0.0,6.181943845717797e-12,0.9999999999938181,0.0,8.411049634560186e-12,0.999999999991589,0.0,8.160472297902288e-12,0.9999999999918395,0.0,6.195155499710836e-12,0.9999999999938048,0.0,6.9430017290983415e-12,0.999999999993057
"Ineligible User Flow, 2701",0.0,8.412937013702049e-12,0.9999999999915871,0.0,7.768452547907145e-12,0.9999999999922315,0.0,6.795897178335508e-12,0.9999999999932041,0.0,7.527645173865949e-12,0.9999999999924724,0.0,8.443135079971853e-12,0.9999999999915569
"Ineligible User Flow, 2702",0.0,6.285194587007936e-12,0.9999999999937148,0.0,8.098854920035592e-12,0.9999999999919011,0.0,6.616041048346233e-12,0.999999999993384,0.0,7.64110996698264e-12,0.9999999999923589,0.0,8.176126442549503e-12,0.9999999999918239
"Ineligible User Flow, 2703",0.0,6.857070466992354e-12,0.9999999999931429,0.0,8.302580845054308e-12,0.9999999999916974,0.0,8.558043163020557e-12,0.999999999991442,0.0,8.555267605458994e-12,0.9999999999914447,0.0,6.959544052165256e-12,0.9999999999930405
"Ineligible User Flow, 2704",0.0,8.352762925767365e-12,0.9999999999916472,0.0,8.591016786851924e-12,0.999999999991409,0.0,8.650968830181682e-12,0.999999999991349,0.0,8.070877299815038e-12,0.9999999999919291,0.0,6.101452676432473e-12,0.9999999999938985
"Ineligible User Flow, 2705",0.0,8.341438650916189e-12,0.9999999999916586,0.0,8.217093672158171e-12,0.9999999999917829,0.0,8.354539282606765e-12,0.9999999999916455,0.0,8.711031895813903e-12,0.999999999991289,0.0,7.349454378413611e-12,0.9999999999926505
"Ineligible User Flow, 2706",0.0,8.394729356098196e-12,0.9999999999916053,0.0,7.43460848440236e-12,0.9999999999925654,0.0,6.979528066608509e-12,0.9999999999930205,0.0,7.971845406018474e-12,0.9999999999920282,0.0,6.483258374601064e-12,0.9999999999935167
"Ineligible User Flow, 2707",0.0,6.094791338284722e-12,0.9999999999939052,0.0,7.143619029648107e-12,0.9999999999928564,0.0,6.7804650782932185e-12,0.9999999999932195,0.0,7.301603766052267e-12,0.9999999999926984,0.0,6.714961919840334e-12,0.999999999993285
"Ineligible User Flow, 2708",0.0,7.52020667960096e-12,0.9999999999924798,0.0,8.145484287069849e-12,0.9999999999918545,0.0,6.158629162200668e-12,0.9999999999938414,0.0,6.57884857702129e-12,0.9999999999934212,0.0,6.353251258417458e-12,0.9999999999936467
"Ineligible User Flow, 2709",0.0,6.341704938961357e-12,0.9999999999936583,0.0,8.061551426408187e-12,0.9999999999919384,0.0,6.731060153697399e-12,0.9999999999932689,0.0,6.296629884161575e-12,0.9999999999937034,0.0,8.68571881085245e-12,0.9999999999913143
"Ineligible User Flow, 2710",0.0,7.308487148804943e-12,0.9999999999926915,0.0,7.882361430233686e-12,0.9999999999921176,0.0,7.1068706475330146e-12,0.9999999999928931,0.0,7.431721904538335e-12,0.9999999999925683,0.0,6.504907723581255e-12,0.9999999999934951
"Ineligible User Flow, 2711",0.0,6.492917314915303e-12,0.9999999999935071,0.0,8.026468378830032e-12,0.9999999999919735,0.0,7.112976874168453e-12,0.999999999992887,0.0,8.400391493523784e-12,0.9999999999915996,0.0,7.988942840597701e-12,0.9999999999920111
"Ineligible User Flow, 2712",0.0,6.107558903067911e-12,0.9999999999938924,0.0,6.309952560457077e-12,0.99999999999369,0.0,6.954659070856906e-12,0.9999999999930453,0.0,7.0573547006347326e-12,0.9999999999929426,0.0,7.101763621619739e-12,0.9999999999928982
"Ineligible User Flow, 2713",0.0,6.447620215510597e-12,0.9999999999935524,0.0,6.628808613129422e-12,0.9999999999933712,0.0,8.287370789616944e-12,0.9999999999917126,0.0,7.311040661761581e-12,0.999999999992689,0.0,6.2589933236267825e-12,0.999999999993741
"Ineligible User Flow, 2714",0.0,6.720624057265923e-12,0.9999999999932794,0.0,6.477707259477938e-12,0.9999999999935223,0.0,8.06255062713035e-12,0.9999999999919374,0.0,8.403056028782885e-12,0.9999999999915969,0.0,6.653566586578563e-12,0.9999999999933464
"Ineligible User Flow, 2715",0.0,8.251177519014163e-12,0.9999999999917488,0.0,6.636913241209186e-12,0.9999999999933631,0.0,8.178124843993828e-12,0.9999999999918219,0.0,6.9001471203478104e-12,0.9999999999930999,0.0,7.224332243538356e-12,0.9999999999927757
"Ineligible User Flow, 2716",0.0,7.580491789838106e-12,0.9999999999924195,0.0,7.0358163739570045e-12,0.9999999999929642,0.0,7.595923889880396e-12,0.9999999999924041,0.0,6.077804926007957e-12,0.9999999999939222,0.0,6.662004281565714e-12,0.999999999993338
"Ineligible User Flow, 2717",0.0,8.17423906340764e-12,0.9999999999918258,0.0,7.653655487160904e-12,0.9999999999923463,0.0,6.669442775830703e-12,0.9999999999933306,0.0,8.365641512853017e-12,0.9999999999916344,0.0,6.551093001405661e-12,0.9999999999934489
"Ineligible User Flow, 2718",0.0,8.20377099586267e-12,0.9999999999917962,0.0,7.42972350309401e-12,0.9999999999925703,0.0,8.350986568927965e-12,0.999999999991649,0.0,7.530087664520124e-12,0.9999999999924699,0.0,7.65965069149388e-12,0.9999999999923403
"Ineligible User Flow, 2719",0.0,6.94777568810423e-12,0.9999999999930522,0.0,7.78277442492481e-12,0.9999999999922172,0.0,7.745470931297405e-12,0.9999999999922545,0.0,7.640332810865402e-12,0.9999999999923597,0.0,7.801204127133587e-12,0.9999999999921988
"Ineligible User Flow, 2720",0.0,8.42359515473845e-12,0.9999999999915764,0.0,8.5131901528257e-12,0.9999999999914868,0.0,7.032485704883129e-12,0.9999999999929675,0.0,8.065326184691912e-12,0.9999999999919347,0.0,6.20503648463e-12,0.999999999993795
"Ineligible User Flow, 2721",0.0,8.292366793227757e-12,0.9999999999917076,0.0,6.663669616102652e-12,0.9999999999933363,0.0,6.095457472099497e-12,0.9999999999939045,0.0,8.462230915995406e-12,0.9999999999915378,0.0,6.552425269035211e-12,0.9999999999934476
"Ineligible User Flow, 2722",0.0,6.426859044950106e-12,0.9999999999935731,0.0,8.410938612257723e-12,0.9999999999915891,0.0,6.0703664317429684e-12,0.9999999999939296,0.0,7.282618952331177e-12,0.9999999999927174,0.0,6.290079568316287e-12,0.9999999999937099
"Ineligible User Flow, 2723",0.0,8.469780432562857e-12,0.9999999999915302,0.0,7.2302164255688695e-12,0.9999999999927698,0.0,7.863376616512596e-12,0.9999999999921366,0.0,7.297273896256229e-12,0.9999999999927027,0.0,7.161271575739647e-12,0.9999999999928387
"Ineligible User Flow, 2724",0.0,7.75102204642053e-12,0.999999999992249,0.0,7.920331057675867e-12,0.9999999999920797,0.0,8.396283668332671e-12,0.9999999999916037,0.0,6.378453321076449e-12,0.9999999999936215,0.0,8.47388825775397e-12,0.9999999999915261
"Ineligible User Flow, 2725",0.0,7.495226661546894e-12,0.9999999999925048,0.0,7.784661804066673e-12,0.9999999999922153,0.0,8.501976900276986e-12,0.999999999991498,0.0,6.250444606337169e-12,0.9999999999937496,0.0,6.902589611001986e-12,0.9999999999930974
"Ineligible User Flow, 2726",0.0,6.6280314570121845e-12,0.999999999993372,0.0,7.60846941005866e-12,0.9999999999923915,0.0,7.460032591666277e-12,0.99999999999254,0.0,7.362332965499263e-12,0.9999999999926377,0.0,6.9326766549693275e-12,0.9999999999930673
"Ineligible User Flow, 2727",0.0,6.290745702131062e-12,0.9999999999937093,0.0,6.350142633948508e-12,0.9999999999936499,0.0,6.990741319157223e-12,0.9999999999930093,0.0,6.400324714661565e-12,0.9999999999935997,0.0,8.636535930861555e-12,0.9999999999913635
"Ineligible User Flow, 2728",0.0,6.963873921961294e-12,0.9999999999930361,0.0,8.490763647728272e-12,0.9999999999915092,0.0,8.512079929801075e-12,0.9999999999914879,0.0,6.0964566728216596e-12,0.9999999999939035,0.0,7.244094213376684e-12,0.9999999999927559
"Ineligible User Flow, 2729",0.0,7.366107723782989e-12,0.9999999999926339,0.0,7.462697126925377e-12,0.9999999999925373,0.0,8.652523142416157e-12,0.9999999999913475,0.0,6.6708860657627156e-12,0.9999999999933291,0.0,6.817879594223086e-12,0.9999999999931821
"Ineligible User Flow, 2730",0.0,8.45401526561318e-12,0.999999999991546,0.0,8.078204771777564e-12,0.9999999999919218,0.0,7.493228260102569e-12,0.9999999999925068,0.0,7.352340958277637e-12,0.9999999999926477,0.0,7.559952663882541e-12,0.99999999999244
"Ineligible User Flow, 2731",0.0,8.441136678527528e-12,0.9999999999915589,0.0,7.838729665365918e-12,0.9999999999921613,0.0,8.533285189571416e-12,0.9999999999914667,0.0,6.802114427273409e-12,0.9999999999931979,0.0,8.313461030695635e-12,0.9999999999916865
"Ineligible User Flow, 2732",0.0,6.697309373748794e-12,0.9999999999933027,0.0,7.976286298116975e-12,0.9999999999920237,0.0,6.9287908743831395e-12,0.9999999999930712,0.0,6.720735079568385e-12,0.9999999999932793,0.0,7.49855733062077e-12,0.9999999999925014
"Ineligible User Flow, 2733",0.0,8.239853244162987e-12,0.9999999999917601,0.0,7.463807349950002e-12,0.9999999999925362,0.0,7.461697926203215e-12,0.9999999999925383,0.0,6.956435427696306e-12,0.9999999999930436,0.0,8.035461185329495e-12,0.9999999999919645
"Ineligible User Flow, 2734",0.0,7.528200285378261e-12,0.9999999999924718,0.0,6.0675908741814055e-12,0.9999999999939324,0.0,6.724398815549648e-12,0.9999999999932756,0.0,7.698841564263148e-12,0.9999999999923012,0.0,6.928235762870827e-12,0.9999999999930718
"Ineligible User Flow, 2735",0.0,7.821854275391615e-12,0.9999999999921781,0.0,7.598921492046884e-12,0.9999999999924011,0.0,7.623235376286175e-12,0.9999999999923768,0.0,6.89526213903946e-12,0.9999999999931047,0.0,8.28148660758643e-12,0.9999999999917185
"Ineligible User Flow, 2736",0.0,6.78845868407052e-12,0.9999999999932115,0.0,7.365774656875601e-12,0.9999999999926342,0.0,7.510658761589184e-12,0.9999999999924893,0.0,7.2343242507599825e-12,0.9999999999927657,0.0,7.129741241840293e-12,0.9999999999928703
"Ineligible User Flow, 2737",0.0,7.697509296633598e-12,0.9999999999923025,0.0,6.63047394766636e-12,0.9999999999933695,0.0,6.419309528382655e-12,0.9999999999935807,0.0,8.093081760307541e-12,0.9999999999919069,0.0,6.198819235692099e-12,0.9999999999938012
"Ineligible User Flow, 2738",0.0,7.487677144979443e-12,0.9999999999925123,0.0,7.528422329983187e-12,0.9999999999924716,0.0,7.558287329345603e-12,0.9999999999924417,0.0,7.599809670466584e-12,0.9999999999924002,0.0,7.0644601279923336e-12,0.9999999999929355
"Ineligible User Flow, 2739",0.0,7.2134520578970296e-12,0.9999999999927865,0.0,6.975975352929709e-12,0.999999999993024,0.0,7.403189172805469e-12,0.9999999999925968,0.0,8.428036046836951e-12,0.999999999991572,0.0,7.83928477687823e-12,0.9999999999921607
"Ineligible User Flow, 2740",0.0,6.373790384373024e-12,0.9999999999936262,0.0,8.30224777814692e-12,0.9999999999916978,0.0,8.127609696373383e-12,0.9999999999918724,0.0,6.527112184073758e-12,0.9999999999934729,0.0,7.274514324251413e-12,0.9999999999927255
"Ineligible User Flow, 2741",0.0,7.009393065970926e-12,0.9999999999929906,0.0,6.059930335311492e-12,0.9999999999939401,0.0,6.494582649452241e-12,0.9999999999935054,0.0,8.297695863745957e-12,0.9999999999917023,0.0,7.740585949989054e-12,0.9999999999922594
"Ineligible User Flow, 2742",0.0,6.9249050937969514e-12,0.9999999999930751,0.0,6.845968236746103e-12,0.999999999993154,0.0,7.545963853772264e-12,0.999999999992454,0.0,8.56215098821167e-12,0.9999999999914378,0.0,6.7763572531021055e-12,0.9999999999932236
"Ineligible User Flow, 2743",0.0,8.38606961650612e-12,0.9999999999916139,0.0,6.745493053017526e-12,0.9999999999932545,0.0,8.234524173644786e-12,0.9999999999917655,0.0,6.735612068098362e-12,0.9999999999932644,0.0,6.171285704681395e-12,0.9999999999938287
"Ineligible User Flow, 2744",0.0,6.967093568732707e-12,0.9999999999930329,0.0,8.607892176826226e-12,0.9999999999913921,0.0,7.773115484610571e-12,0.9999999999922269,0.0,6.697753462958644e-12,0.9999999999933022,0.0,8.54050163923148e-12,0.9999999999914595
"Ineligible User Flow, 2745",0.0,6.5638605661888505e-12,0.9999999999934361,0.0,7.534417534316162e-12,0.9999999999924656,0.0,7.524647571699461e-12,0.9999999999924754,0.0,8.393397088468646e-12,0.9999999999916066,0.0,6.090017379278834e-12,0.99999999999391
"Ineligible User Flow, 2746",0.0,6.309730515852152e-12,0.9999999999936903,0.0,6.920908290908301e-12,0.9999999999930791,0.0,8.455236510940267e-12,0.9999999999915448,0.0,7.603806473355235e-12,0.9999999999923962,0.0,8.461897849088018e-12,0.9999999999915381
