,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2852",0.0,4.364841821313803e-12,0.9999999999956352,0.0,4.41369163439731e-12,0.9999999999955863,0.0,5.098477195986106e-12,0.9999999999949015,0.0,5.780709244618265e-12,0.9999999999942193,0.0,4.469868919443343e-12,0.9999999999955301
"Ineligible User Flow, 2853",0.0,5.469735775420759e-12,0.9999999999945303,0.0,5.758060694915912e-12,0.9999999999942419,0.0,5.943023850818463e-12,0.999999999994057,0.0,4.458211577684779e-12,0.9999999999955418,0.0,4.161448963202474e-12,0.9999999999958386
"Ineligible User Flow, 2854",0.0,5.365818900315844e-12,0.9999999999946342,0.0,4.9006354529979035e-12,0.9999999999950994,0.0,5.342282172193791e-12,0.9999999999946577,0.0,5.0106585547382565e-12,0.9999999999949893,0.0,4.220179761205145e-12,0.9999999999957798
"Ineligible User Flow, 2855",0.0,4.92650364947167e-12,0.9999999999950735,0.0,4.2205128281125326e-12,0.9999999999957795,0.0,4.718003765447065e-12,0.999999999995282,0.0,5.4963811280117625e-12,0.9999999999945036,0.0,4.760303262685284e-12,0.9999999999952397
"Ineligible User Flow, 2856",0.0,4.3823833451028804e-12,0.9999999999956176,0.0,5.043854223174549e-12,0.9999999999949561,0.0,5.470845998445384e-12,0.9999999999945292,0.0,4.381828233590568e-12,0.9999999999956182,0.0,5.720757201288507e-12,0.9999999999942792
"Ineligible User Flow, 2857",0.0,4.151456955980848e-12,0.9999999999958485,0.0,5.427214233577615e-12,0.9999999999945728,0.0,4.681699472541823e-12,0.9999999999953183,0.0,4.763855976364084e-12,0.9999999999952361,0.0,5.065392549852277e-12,0.9999999999949346
"Ineligible User Flow, 2858",0.0,5.110800671559446e-12,0.9999999999948892,0.0,4.540257059204578e-12,0.9999999999954597,0.0,5.74518210783026e-12,0.9999999999942548,0.0,4.530487096587876e-12,0.9999999999954695,0.0,4.669153952363558e-12,0.9999999999953308
"Ineligible User Flow, 2859",0.0,4.867883873771461e-12,0.9999999999951321,0.0,5.115241563657946e-12,0.9999999999948848,0.0,4.186206936651615e-12,0.9999999999958138,0.0,4.4353409833775e-12,0.9999999999955647,0.0,5.154543458729677e-12,0.9999999999948455
"Ineligible User Flow, 2860",0.0,5.682787573846326e-12,0.9999999999943172,0.0,4.404698827897846e-12,0.9999999999955953,0.0,4.3619552414497775e-12,0.999999999995638,0.0,5.890732346358618e-12,0.9999999999941093,0.0,4.229394612309534e-12,0.9999999999957706
"Ineligible User Flow, 2861",0.0,5.370259792414345e-12,0.9999999999946297,0.0,5.749511977626298e-12,0.9999999999942505,0.0,4.246603069191224e-12,0.9999999999957534,0.0,5.4615201250385326e-12,0.9999999999945385,0.0,5.694333893302428e-12,0.9999999999943057
"Ineligible User Flow, 2862",0.0,5.377920331284258e-12,0.9999999999946221,0.0,4.78794781599845e-12,0.999999999995212,0.0,5.222267063231811e-12,0.9999999999947777,0.0,5.586531237611325e-12,0.9999999999944135,0.0,4.472644477004906e-12,0.9999999999955274
"Ineligible User Flow, 2863",0.0,4.309441692385008e-12,0.9999999999956906,0.0,4.647837670290755e-12,0.9999999999953522,0.0,4.434785871865188e-12,0.9999999999955652,0.0,4.668487818548783e-12,0.9999999999953315,0.0,4.862221736345873e-12,0.9999999999951378
"Ineligible User Flow, 2864",0.0,5.293876448320134e-12,0.9999999999947061,0.0,4.868216940678849e-12,0.9999999999951318,0.0,4.373057471696029e-12,0.9999999999956269,0.0,5.972999872483342e-12,0.999999999994027,0.0,5.058842234006988e-12,0.9999999999949412
"Ineligible User Flow, 2865",0.0,5.377254197469483e-12,0.9999999999946227,0.0,4.639622019908529e-12,0.9999999999953604,0.0,5.654143819810997e-12,0.9999999999943459,0.0,5.165090577463616e-12,0.9999999999948349,0.0,4.274025577899465e-12,0.999999999995726
"Ineligible User Flow, 2866",0.0,4.606426351472237e-12,0.9999999999953936,0.0,5.572431405198586e-12,0.9999999999944276,0.0,5.594746887993551e-12,0.9999999999944053,0.0,5.282552173468957e-12,0.9999999999947174,0.0,5.0537352080937126e-12,0.9999999999949463
"Ineligible User Flow, 2867",0.0,5.348721465736617e-12,0.9999999999946513,0.0,5.146660875254838e-12,0.9999999999948533,0.0,5.8223426080417084e-12,0.9999999999941777,0.0,4.406253140132321e-12,0.9999999999955937,0.0,5.152434034982889e-12,0.9999999999948476
"Ineligible User Flow, 2868",0.0,4.6235237860514644e-12,0.9999999999953765,0.0,4.9994453021895424e-12,0.9999999999950006,0.0,4.356404126326652e-12,0.9999999999956436,0.0,5.055067475723263e-12,0.9999999999949449,0.0,5.612954545597404e-12,0.999999999994387
"Ineligible User Flow, 2869",0.0,5.802247571295993e-12,0.9999999999941978,0.0,4.949596288383873e-12,0.9999999999950504,0.0,5.8512084066819625e-12,0.9999999999941488,0.0,4.799716180059477e-12,0.9999999999952003,0.0,4.2303938130316965e-12,0.9999999999957696
"Ineligible User Flow, 2870",0.0,4.353073457252776e-12,0.9999999999956469,0.0,4.526712338304151e-12,0.9999999999954733,0.0,4.60786964140425e-12,0.9999999999953921,0.0,4.5891068722880846e-12,0.9999999999954109,0.0,4.402700426453521e-12,0.9999999999955973
"Ineligible User Flow, 2871",0.0,5.718314710634331e-12,0.9999999999942817,0.0,4.39648317751562e-12,0.9999999999956035,0.0,4.434119738050413e-12,0.9999999999955659,0.0,4.16922052437485e-12,0.9999999999958308,0.0,4.9072967911456544e-12,0.9999999999950927
"Ineligible User Flow, 2872",0.0,5.304090500146685e-12,0.9999999999946959,0.0,5.102918088084607e-12,0.9999999999948971,0.0,4.4116932329529845e-12,0.9999999999955883,0.0,4.89253082491814e-12,0.9999999999951075,0.0,5.617728504603292e-12,0.9999999999943823
"Ineligible User Flow, 2873",0.0,4.230282790729234e-12,0.9999999999957697,0.0,5.28488364182067e-12,0.9999999999947151,0.0,5.589417817475351e-12,0.9999999999944106,0.0,5.857092588712476e-12,0.9999999999941429,0.0,4.586331314726522e-12,0.9999999999954137
"Ineligible User Flow, 2874",0.0,5.913269873758509e-12,0.9999999999940867,0.0,4.5209391785761e-12,0.9999999999954791,0.0,4.629296945779515e-12,0.9999999999953707,0.0,5.3230753138677755e-12,0.9999999999946769,0.0,4.235611861247435e-12,0.9999999999957644
"Ineligible User Flow, 2875",0.0,5.6094018319186034e-12,0.9999999999943906,0.0,5.828226790072222e-12,0.9999999999941718,0.0,5.430655924953953e-12,0.9999999999945693,0.0,4.561462318974918e-12,0.9999999999954385,0.0,4.625633209798252e-12,0.9999999999953744
"Ineligible User Flow, 2876",0.0,4.545364085117853e-12,0.9999999999954546,0.0,4.785394303041812e-12,0.9999999999952146,0.0,4.673594844462059e-12,0.9999999999953264,0.0,4.402145314941208e-12,0.9999999999955979,0.0,5.524691815139704e-12,0.9999999999944753
"Ineligible User Flow, 2877",0.0,5.148992343606551e-12,0.999999999994851,0.0,5.101363775850132e-12,0.9999999999948986,0.0,5.604960939820103e-12,0.999999999994395,0.0,4.7406523151494184e-12,0.9999999999952593,0.0,5.796141344660555e-12,0.9999999999942039
"Ineligible User Flow, 2878",0.0,5.797140545382717e-12,0.9999999999942029,0.0,5.377365219771946e-12,0.9999999999946226,0.0,5.497935440246238e-12,0.9999999999945021,0.0,4.632960681760778e-12,0.999999999995367,0.0,4.1767700409423014e-12,0.9999999999958232
"Ineligible User Flow, 2879",0.0,5.1174620097071966e-12,0.9999999999948825,0.0,4.886979709795014e-12,0.999999999995113,0.0,4.768851979974897e-12,0.9999999999952311,0.0,5.437761352311554e-12,0.9999999999945622,0.0,4.666489417104458e-12,0.9999999999953335
"Ineligible User Flow, 2880",0.0,4.683475829381223e-12,0.9999999999953165,0.0,5.7590598956380745e-12,0.9999999999942409,0.0,4.6956882826520996e-12,0.9999999999953043,0.0,4.6913584128560615e-12,0.9999999999953086,0.0,4.695799304954562e-12,0.9999999999953042
"Ineligible User Flow, 2881",0.0,4.53725945703809e-12,0.9999999999954627,0.0,4.270139797313277e-12,0.9999999999957299,0.0,5.895839372271894e-12,0.9999999999941042,0.0,5.3719251269512824e-12,0.9999999999946281,0.0,5.561662241859722e-12,0.9999999999944383
"Ineligible User Flow, 2882",0.0,5.655254042835622e-12,0.9999999999943447,0.0,5.040967643310523e-12,0.999999999994959,0.0,5.044076267779474e-12,0.9999999999949559,0.0,5.757394561101137e-12,0.9999999999942426,0.0,5.128564239953448e-12,0.9999999999948714
"Ineligible User Flow, 2883",0.0,5.1422199831563375e-12,0.9999999999948578,0.0,5.102251954269832e-12,0.9999999999948977,0.0,5.828004745467297e-12,0.999999999994172,0.0,4.378719609121617e-12,0.9999999999956213,0.0,5.106803868670795e-12,0.9999999999948932
"Ineligible User Flow, 2884",0.0,5.649369860805109e-12,0.9999999999943506,0.0,4.879430193227563e-12,0.9999999999951206,0.0,4.3834935681275056e-12,0.9999999999956165,0.0,5.393796520536398e-12,0.9999999999946062,0.0,4.7587489504508085e-12,0.9999999999952413
"Ineligible User Flow, 2885",0.0,4.91240381705893e-12,0.9999999999950876,0.0,4.22040180581007e-12,0.9999999999957796,0.0,4.166778033720675e-12,0.9999999999958332,0.0,4.463651670505442e-12,0.9999999999955363,0.0,5.256683976995191e-12,0.9999999999947433
"Ineligible User Flow, 2886",0.0,4.84090545427307e-12,0.9999999999951591,0.0,5.369482636297107e-12,0.9999999999946305,0.0,5.081379761406879e-12,0.9999999999949186,0.0,4.165445766091125e-12,0.9999999999958346,0.0,5.735634189818484e-12,0.9999999999942644
"Ineligible User Flow, 2887",0.0,4.1591174948507614e-12,0.9999999999958409,0.0,5.094369370794993e-12,0.9999999999949056,0.0,5.49582601649945e-12,0.9999999999945042,0.0,5.784817069809378e-12,0.9999999999942152,0.0,4.503508677089485e-12,0.9999999999954965
"Ineligible User Flow, 2888",0.0,5.68867175587684e-12,0.9999999999943113,0.0,4.865996494629599e-12,0.999999999995134,0.0,4.36117808533254e-12,0.9999999999956388,0.0,4.982347867610315e-12,0.9999999999950177,0.0,4.189315561120566e-12,0.9999999999958107
"Ineligible User Flow, 2889",0.0,5.125344593182035e-12,0.9999999999948747,0.0,5.200506691949158e-12,0.9999999999947995,0.0,5.0892623448817176e-12,0.9999999999949107,0.0,4.672595643739896e-12,0.9999999999953274,0.0,5.310307749084586e-12,0.9999999999946897
"Ineligible User Flow, 2890",0.0,5.522027279880604e-12,0.999999999994478,0.0,4.215516824501719e-12,0.9999999999957845,0.0,4.686917520757561e-12,0.9999999999953131,0.0,5.7347460113987836e-12,0.9999999999942653,0.0,4.748312854019332e-12,0.9999999999952517
"Ineligible User Flow, 2891",0.0,4.8724357881724245e-12,0.9999999999951276,0.0,4.268585485078802e-12,0.9999999999957314,0.0,4.149569576838985e-12,0.9999999999958504,0.0,4.6530557185064936e-12,0.9999999999953469,0.0,4.269473663498502e-12,0.9999999999957305
"Ineligible User Flow, 2892",0.0,4.529265851260789e-12,0.9999999999954707,0.0,4.4747539007516934e-12,0.9999999999955252,0.0,5.847433648398237e-12,0.9999999999941526,0.0,4.512279438984024e-12,0.9999999999954877,0.0,4.805933428997378e-12,0.9999999999951941
"Ineligible User Flow, 2893",0.0,4.9473758423346226e-12,0.9999999999950526,0.0,5.7024385213821915e-12,0.9999999999942976,0.0,5.444533712761768e-12,0.9999999999945555,0.0,5.4048987507826496e-12,0.9999999999945951,0.0,4.648281759500605e-12,0.9999999999953517
"Ineligible User Flow, 2894",0.0,4.8541171082661094e-12,0.9999999999951459,0.0,4.557687560691193e-12,0.9999999999954423,0.0,5.735856234423409e-12,0.9999999999942641,0.0,5.326183938336726e-12,0.9999999999946738,0.0,5.603739694493015e-12,0.9999999999943963
"Ineligible User Flow, 2895",0.0,4.526823360606613e-12,0.9999999999954732,0.0,4.468203584906405e-12,0.9999999999955318,0.0,4.352851412647851e-12,0.9999999999956471,0.0,4.417577414983498e-12,0.9999999999955824,0.0,4.151234911375923e-12,0.9999999999958488
"Ineligible User Flow, 2896",0.0,4.511280238261861e-12,0.9999999999954887,0.0,4.362288308357165e-12,0.9999999999956377,0.0,4.3690606688073785e-12,0.9999999999956309,0.0,5.2731152777596435e-12,0.9999999999947269,0.0,5.881517495254229e-12,0.9999999999941185
"Ineligible User Flow, 2897",0.0,4.365952044338428e-12,0.999999999995634,0.0,4.365063865918728e-12,0.9999999999956349,0.0,4.55668835996903e-12,0.9999999999954433,0.0,5.273781411574419e-12,0.9999999999947262,0.0,5.360045740587793e-12,0.99999999999464
"Ineligible User Flow, 2898",0.0,5.692002424950715e-12,0.999999999994308,0.0,4.3044456887741944e-12,0.9999999999956956,0.0,5.092148924745743e-12,0.9999999999949079,0.0,5.15865128392079e-12,0.9999999999948413,0.0,5.3859139370615594e-12,0.9999999999946141
"Ineligible User Flow, 2899",0.0,5.491940235913262e-12,0.9999999999945081,0.0,5.2627902036306295e-12,0.9999999999947372,0.0,4.1987524568298795e-12,0.9999999999958012,0.0,4.929945340848008e-12,0.99999999999507,0.0,5.792810675586679e-12,0.9999999999942072
"Ineligible User Flow, 2900",0.0,5.4074522637392874e-12,0.9999999999945925,0.0,4.1554537588694984e-12,0.9999999999958445,0.0,5.282774218073882e-12,0.9999999999947172,0.0,4.82325290818153e-12,0.9999999999951767,0.0,5.370592859321732e-12,0.9999999999946294
"Ineligible User Flow, 2901",0.0,4.291234034781155e-12,0.9999999999957088,0.0,5.199507491226996e-12,0.9999999999948005,0.0,4.6702641753881835e-12,0.9999999999953297,0.0,5.278888437487694e-12,0.9999999999947211,0.0,5.480726983364548e-12,0.9999999999945193
"Ineligible User Flow, 2902",0.0,4.4114711883480595e-12,0.9999999999955885,0.0,5.512812428776215e-12,0.9999999999944872,0.0,5.5245807928372415e-12,0.9999999999944754,0.0,4.9925619194368664e-12,0.9999999999950074,0.0,4.188760449608253e-12,0.9999999999958112
"Ineligible User Flow, 2903",0.0,4.5496939549138915e-12,0.9999999999954503,0.0,5.356715071513918e-12,0.9999999999946433,0.0,5.54700729793467e-12,0.999999999994453,0.0,5.887845766494593e-12,0.9999999999941122,0.0,5.721423335103282e-12,0.9999999999942786
"Ineligible User Flow, 2904",0.0,5.658140622699648e-12,0.9999999999943419,0.0,4.228284389284909e-12,0.9999999999957717,0.0,5.6316062924111066e-12,0.9999999999943684,0.0,4.703570866126938e-12,0.9999999999952964,0.0,4.190536806447653e-12,0.9999999999958095
"Ineligible User Flow, 2905",0.0,5.009215264806244e-12,0.9999999999949908,0.0,4.746869564087319e-12,0.9999999999952531,0.0,5.828115767769759e-12,0.9999999999941719,0.0,5.155098570241989e-12,0.9999999999948449,0.0,4.4715342539802805e-12,0.9999999999955285
"Ineligible User Flow, 2906",0.0,5.469069641605984e-12,0.9999999999945309,0.0,5.650591106132197e-12,0.9999999999943494,0.0,4.594880032016135e-12,0.9999999999954051,0.0,4.463873715110367e-12,0.9999999999955361,0.0,5.920264278813647e-12,0.9999999999940797
"Ineligible User Flow, 2907",0.0,5.710654171764418e-12,0.9999999999942893,0.0,5.5467852533297446e-12,0.9999999999944532,0.0,4.875100323431525e-12,0.9999999999951249,0.0,5.895284260759581e-12,0.9999999999941047,0.0,4.161893052412324e-12,0.9999999999958381
"Ineligible User Flow, 2908",0.0,5.802691660505843e-12,0.9999999999941973,0.0,5.111799872281608e-12,0.9999999999948882,0.0,5.173084183240917e-12,0.9999999999948269,0.0,5.4223292522692645e-12,0.9999999999945777,0.0,5.598521646277277e-12,0.9999999999944015
"Ineligible User Flow, 2909",0.0,5.329070518200751e-12,0.9999999999946709,0.0,4.270139797313277e-12,0.9999999999957299,0.0,4.6134207565273755e-12,0.9999999999953866,0.0,5.173084183240917e-12,0.9999999999948269,0.0,5.135780689613512e-12,0.9999999999948642
"Ineligible User Flow, 2910",0.0,5.190625707029994e-12,0.9999999999948094,0.0,5.395239810468411e-12,0.9999999999946048,0.0,5.938249891812575e-12,0.9999999999940618,0.0,4.627076499730265e-12,0.9999999999953729,0.0,5.749289933021373e-12,0.9999999999942507
"Ineligible User Flow, 2911",0.0,5.176525874617255e-12,0.9999999999948235,0.0,4.562128452789693e-12,0.9999999999954379,0.0,4.995004410091042e-12,0.999999999995005,0.0,5.197176022875283e-12,0.9999999999948028,0.0,5.2476911704957274e-12,0.9999999999947523
"Ineligible User Flow, 2912",0.0,5.007994019479156e-12,0.999999999994992,0.0,5.6531446190888346e-12,0.9999999999943469,0.0,5.695222071722128e-12,0.9999999999943048,0.0,4.5176085095022245e-12,0.9999999999954824,0.0,5.924150059399835e-12,0.9999999999940758
"Ineligible User Flow, 2913",0.0,5.2974291619989344e-12,0.9999999999947026,0.0,4.897304783924028e-12,0.9999999999951027,0.0,4.90885110338013e-12,0.9999999999950911,0.0,5.289990667733946e-12,0.99999999999471,0.0,5.117573032009659e-12,0.9999999999948824
"Ineligible User Flow, 2914",0.0,5.661804358680911e-12,0.9999999999943382,0.0,4.785838392251662e-12,0.9999999999952142,0.0,5.222822174744124e-12,0.9999999999947772,0.0,4.831135491656369e-12,0.9999999999951689,0.0,5.487610366117224e-12,0.9999999999945124
"Ineligible User Flow, 2915",0.0,4.685474230825548e-12,0.9999999999953145,0.0,4.813593967867291e-12,0.9999999999951864,0.0,5.368594457877407e-12,0.9999999999946314,0.0,5.238143252483951e-12,0.9999999999947619,0.0,4.316214052835221e-12,0.9999999999956838
"Ineligible User Flow, 2916",0.0,4.715006163280577e-12,0.999999999995285,0.0,4.259592678579338e-12,0.9999999999957404,0.0,5.546674231027282e-12,0.9999999999944533,0.0,4.299338662860919e-12,0.9999999999957007,0.0,4.944267217865672e-12,0.9999999999950557
"Ineligible User Flow, 2917",0.0,4.988121027338366e-12,0.9999999999950119,0.0,5.573985717433061e-12,0.999999999994426,0.0,4.483191595738845e-12,0.9999999999955168,0.0,5.8720805995449155e-12,0.9999999999941279,0.0,5.669353875248362e-12,0.9999999999943306
"Ineligible User Flow, 2918",0.0,4.377720408399455e-12,0.9999999999956223,0.0,5.412781334257488e-12,0.9999999999945872,0.0,5.6600280018415106e-12,0.99999999999434,0.0,4.434785871865188e-12,0.9999999999955652,0.0,4.3461900745001e-12,0.9999999999956538
"Ineligible User Flow, 2919",0.0,4.6803672049122724e-12,0.9999999999953196,0.0,4.583000645652646e-12,0.999999999995417,0.0,4.62996307959429e-12,0.99999999999537,0.0,4.2381653742040726e-12,0.9999999999957618,0.0,4.892419802615677e-12,0.9999999999951076
"Ineligible User Flow, 2920",0.0,5.4890536560492365e-12,0.999999999994511,0.0,4.172551193448726e-12,0.9999999999958274,0.0,4.178324353176777e-12,0.9999999999958217,0.0,5.376588063654708e-12,0.9999999999946234,0.0,5.624944954263356e-12,0.999999999994375
"Ineligible User Flow, 2921",0.0,5.4044546615727995e-12,0.9999999999945955,0.0,5.92259574716536e-12,0.9999999999940774,0.0,5.7950311216359296e-12,0.999999999994205,0.0,5.268896430266068e-12,0.9999999999947311,0.0,5.268008251846368e-12,0.999999999994732
"Ineligible User Flow, 2922",0.0,5.616063170066354e-12,0.9999999999943839,0.0,4.499289829595909e-12,0.9999999999955007,0.0,4.1769920855472265e-12,0.999999999995823,0.0,5.926037438541698e-12,0.999999999994074,0.0,4.250599872079874e-12,0.9999999999957494
"Ineligible User Flow, 2923",0.0,4.633626815575553e-12,0.9999999999953664,0.0,4.43312053732825e-12,0.9999999999955669,0.0,4.9322768091997204e-12,0.9999999999950677,0.0,4.527045405211538e-12,0.999999999995473,0.0,4.444555834481889e-12,0.9999999999955554
"Ineligible User Flow, 2924",0.0,5.429323657324403e-12,0.9999999999945707,0.0,4.199529612947117e-12,0.9999999999958005,0.0,4.364397732103953e-12,0.9999999999956356,0.0,5.9358074011583994e-12,0.9999999999940642,0.0,4.38149516668318e-12,0.9999999999956185
"Ineligible User Flow, 2925",0.0,5.0505155613223e-12,0.9999999999949495,0.0,4.683475829381223e-12,0.9999999999953165,0.0,4.203415393533305e-12,0.9999999999957966,0.0,4.66571226098722e-12,0.9999999999953343,0.0,5.066613795179364e-12,0.9999999999949334
"Ineligible User Flow, 2926",0.0,4.387490371016156e-12,0.9999999999956125,0.0,5.032974037533222e-12,0.999999999994967,0.0,4.451106150327178e-12,0.9999999999955489,0.0,5.4292126350219405e-12,0.9999999999945708,0.0,4.645617224241505e-12,0.9999999999953544
"Ineligible User Flow, 2927",0.0,5.380029755031046e-12,0.99999999999462,0.0,5.645039991009071e-12,0.999999999994355,0.0,5.615508058554042e-12,0.9999999999943845,0.0,5.679234860167526e-12,0.9999999999943208,0.0,5.632050381620957e-12,0.999999999994368
"Ineligible User Flow, 2928",0.0,4.695910327257025e-12,0.9999999999953041,0.0,4.835243316847482e-12,0.9999999999951648,0.0,5.102029909664907e-12,0.999999999994898,0.0,4.658162744419769e-12,0.9999999999953418,0.0,4.981015599980765e-12,0.999999999995019
"Ineligible User Flow, 2929",0.0,4.13391543219177e-12,0.9999999999958661,0.0,5.575762074272461e-12,0.9999999999944242,0.0,4.5214942900884125e-12,0.9999999999954785,0.0,5.580313988673424e-12,0.9999999999944197,0.0,4.21951362739037e-12,0.9999999999957805
"Ineligible User Flow, 2930",0.0,5.033862215952922e-12,0.9999999999949661,0.0,5.462408303458233e-12,0.9999999999945376,0.0,4.980238443863527e-12,0.9999999999950198,0.0,5.968670002687304e-12,0.9999999999940313,0.0,4.601208303256499e-12,0.9999999999953988
"Ineligible User Flow, 2931",0.0,4.5677905902152816e-12,0.9999999999954322,0.0,5.226263866120462e-12,0.9999999999947737,0.0,4.478972748245269e-12,0.999999999995521,0.0,4.433342581933175e-12,0.9999999999955667,0.0,5.4748428013340344e-12,0.9999999999945252
"Ineligible User Flow, 2932",0.0,4.583888824072346e-12,0.9999999999954161,0.0,4.668598840851246e-12,0.9999999999953314,0.0,4.910405415614605e-12,0.9999999999950896,0.0,5.486833209999986e-12,0.9999999999945132,0.0,4.374278717023117e-12,0.9999999999956257
"Ineligible User Flow, 2933",0.0,4.6952441934422495e-12,0.9999999999953048,0.0,4.6138648457372256e-12,0.9999999999953861,0.0,4.305000800286507e-12,0.999999999995695,0.0,4.683697873986148e-12,0.9999999999953163,0.0,5.462186258853308e-12,0.9999999999945378
"Ineligible User Flow, 2934",0.0,4.4683146072088675e-12,0.9999999999955317,0.0,5.8374416411766106e-12,0.9999999999941626,0.0,5.463518526482858e-12,0.9999999999945365,0.0,4.6345149939952535e-12,0.9999999999953655,0.0,4.68247662865906e-12,0.9999999999953175
"Ineligible User Flow, 2935",0.0,4.890865490381202e-12,0.9999999999951091,0.0,4.196309966175704e-12,0.9999999999958037,0.0,4.965916566845863e-12,0.9999999999950341,0.0,5.7194249336589564e-12,0.9999999999942806,0.0,5.149658477421326e-12,0.9999999999948503
"Ineligible User Flow, 2936",0.0,5.175637696197555e-12,0.9999999999948244,0.0,4.4435566337597265e-12,0.9999999999955564,0.0,4.778843987196524e-12,0.9999999999952212,0.0,5.2524651295016156e-12,0.9999999999947475,0.0,4.196754055385554e-12,0.9999999999958032
"Ineligible User Flow, 2937",0.0,4.922284801978094e-12,0.9999999999950777,0.0,5.374589662210383e-12,0.9999999999946254,0.0,4.545919196630166e-12,0.9999999999954541,0.0,5.398348434937361e-12,0.9999999999946017,0.0,5.559441795810471e-12,0.9999999999944406
"Ineligible User Flow, 2938",0.0,5.292766225295509e-12,0.9999999999947072,0.0,5.705547145851142e-12,0.9999999999942945,0.0,5.326628027546576e-12,0.9999999999946734,0.0,5.568101535402548e-12,0.9999999999944319,0.0,5.4289905904170155e-12,0.999999999994571
"Ineligible User Flow, 2939",0.0,5.890732346358618e-12,0.9999999999941093,0.0,4.826472554952943e-12,0.9999999999951735,0.0,4.835687406057332e-12,0.9999999999951643,0.0,4.3507419889010635e-12,0.9999999999956493,0.0,4.976463685579802e-12,0.9999999999950235
"Ineligible User Flow, 2940",0.0,5.143885317693275e-12,0.9999999999948561,0.0,5.1626480868094404e-12,0.9999999999948374,0.0,5.530464974867755e-12,0.9999999999944695,0.0,5.969225114199617e-12,0.9999999999940308,0.0,4.614975068761851e-12,0.999999999995385
"Ineligible User Flow, 2941",0.0,4.416578214261335e-12,0.9999999999955834,0.0,5.551781256940558e-12,0.9999999999944482,0.0,4.299671729768306e-12,0.9999999999957003,0.0,5.014211268417057e-12,0.9999999999949858,0.0,4.712563672626402e-12,0.9999999999952874
"Ineligible User Flow, 2942",0.0,5.399680702566911e-12,0.9999999999946003,0.0,4.233169370593259e-12,0.9999999999957668,0.0,5.229039423682025e-12,0.999999999994771,0.0,5.21072074377571e-12,0.9999999999947893,0.0,4.62507809828594e-12,0.9999999999953749
"Ineligible User Flow, 2943",0.0,4.659828078956707e-12,0.9999999999953402,0.0,5.394684698956098e-12,0.9999999999946053,0.0,5.1768589415246424e-12,0.9999999999948231,0.0,4.2874592764974295e-12,0.9999999999957125,0.0,4.920841512046081e-12,0.9999999999950792
"Ineligible User Flow, 2944",0.0,5.688560733574377e-12,0.9999999999943114,0.0,5.739630992707134e-12,0.9999999999942604,0.0,4.403144515663371e-12,0.9999999999955969,0.0,4.946154597007535e-12,0.9999999999950538,0.0,5.331513008854927e-12,0.9999999999946685
"Ineligible User Flow, 2945",0.0,4.796274488683139e-12,0.9999999999952037,0.0,5.3086424145476485e-12,0.9999999999946914,0.0,5.8862914542601175e-12,0.9999999999941137,0.0,4.665823283289683e-12,0.9999999999953342,0.0,5.930256286035274e-12,0.9999999999940697
"Ineligible User Flow, 2946",0.0,4.4392267639636884e-12,0.9999999999955608,0.0,4.381273122078255e-12,0.9999999999956187,0.0,4.827471755675106e-12,0.9999999999951725,0.0,4.611644399687975e-12,0.9999999999953884,0.0,5.945466341472638e-12,0.9999999999940545
"Ineligible User Flow, 2947",0.0,4.264255615282764e-12,0.9999999999957357,0.0,4.532929587242052e-12,0.9999999999954671,0.0,4.338307491025262e-12,0.9999999999956617,0.0,5.408784531368838e-12,0.9999999999945912,0.0,4.7202242114963155e-12,0.9999999999952798
"Ineligible User Flow, 2948",0.0,4.3651748882211905e-12,0.9999999999956348,0.0,5.543343561953407e-12,0.9999999999944567,0.0,4.37705427458468e-12,0.999999999995623,0.0,5.45874456747697e-12,0.9999999999945413,0.0,4.301781153515094e-12,0.9999999999956982
"Ineligible User Flow, 2949",0.0,5.360045740587793e-12,0.99999999999464,0.0,5.684230863778339e-12,0.9999999999943158,0.0,4.268696507381264e-12,0.9999999999957313,0.0,4.1744385725905886e-12,0.9999999999958256,0.0,4.9256154710519695e-12,0.9999999999950744
"Ineligible User Flow, 2950",0.0,5.578759676438949e-12,0.9999999999944212,0.0,5.053957252698638e-12,0.999999999994946,0.0,5.823452831066334e-12,0.9999999999941765,0.0,4.529154828958326e-12,0.9999999999954708,0.0,4.575451129085195e-12,0.9999999999954245
"Ineligible User Flow, 2951",0.0,5.06905628583354e-12,0.9999999999949309,0.0,5.482725384808873e-12,0.9999999999945173,0.0,5.364597654988756e-12,0.9999999999946354,0.0,5.6208371290722425e-12,0.9999999999943792,0.0,4.228062344679984e-12,0.9999999999957719
"Ineligible User Flow, 2952",0.0,4.376499163072367e-12,0.9999999999956235,0.0,5.786260359741391e-12,0.9999999999942137,0.0,5.600631070024065e-12,0.9999999999943994,0.0,5.881073406044379e-12,0.9999999999941189,0.0,4.5636827650241685e-12,0.9999999999954363
