,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2387",0.0,2.0544344003781134e-11,0.9999999999794557,0.0,2.0512924692184242e-11,0.9999999999794871,0.0,1.6708079364491368e-11,0.9999999999832919,0.0,2.05711003786746e-11,0.9999999999794289,0.0,1.9676149598524262e-11,0.9999999999803239
"Ineligible User Flow, 2388",0.0,1.609168354121948e-11,0.9999999999839083,0.0,1.8933632439654957e-11,0.9999999999810664,0.0,1.606736965698019e-11,0.9999999999839326,0.0,1.986011355370465e-11,0.9999999999801399,0.0,1.8668400159072007e-11,0.9999999999813316
"Ineligible User Flow, 2389",0.0,2.0257573396520456e-11,0.9999999999797424,0.0,1.6097234656342607e-11,0.9999999999839028,0.0,1.776379043860743e-11,0.9999999999822362,0.0,2.0868418104669217e-11,0.9999999999791316,0.0,1.5784706874910626e-11,0.9999999999842153
"Ineligible User Flow, 2390",0.0,1.812838767989433e-11,0.9999999999818716,0.0,2.0282664436876985e-11,0.9999999999797173,0.0,2.1430635044339397e-11,0.9999999999785694,0.0,2.0201507133776886e-11,0.9999999999797985,0.0,1.8537726909073626e-11,0.9999999999814623
"Ineligible User Flow, 2391",0.0,1.9952040020143613e-11,0.999999999980048,0.0,1.6373014055659496e-11,0.999999999983627,0.0,1.7442158828373522e-11,0.9999999999825578,0.0,1.636257795922802e-11,0.9999999999836374,0.0,1.654754111513057e-11,0.9999999999834525
"Ineligible User Flow, 2392",0.0,1.9775958648438063e-11,0.999999999980224,0.0,2.0635160247195472e-11,0.9999999999793648,0.0,1.7567169940946314e-11,0.9999999999824328,0.0,2.020961176185665e-11,0.9999999999797904,0.0,1.7176260413975797e-11,0.9999999999828237
"Ineligible User Flow, 2393",0.0,2.1101009828328188e-11,0.999999999978899,0.0,1.7017387499151937e-11,0.9999999999829826,0.0,1.860678278120531e-11,0.9999999999813932,0.0,1.954814088378498e-11,0.9999999999804519,0.0,1.8073542662477848e-11,0.9999999999819265
"Ineligible User Flow, 2394",0.0,1.60537139137773e-11,0.9999999999839463,0.0,2.1236901126542307e-11,0.9999999999787631,0.0,2.156985701162739e-11,0.9999999999784301,0.0,2.151734346256262e-11,0.9999999999784827,0.0,1.683486683390356e-11,0.9999999999831651
"Ineligible User Flow, 2395",0.0,1.7720713785251974e-11,0.9999999999822793,0.0,1.695488194286554e-11,0.9999999999830451,0.0,1.9163004516542514e-11,0.999999999980837,0.0,2.0125012767380213e-11,0.999999999979875,0.0,1.9328982858723975e-11,0.999999999980671
"Ineligible User Flow, 2396",0.0,1.6300516492151473e-11,0.9999999999836995,0.0,1.697342266737678e-11,0.9999999999830266,0.0,1.7843948540985366e-11,0.999999999982156,0.0,1.6249890322228566e-11,0.9999999999837501,0.0,2.0236368136750116e-11,0.9999999999797636
"Ineligible User Flow, 2397",0.0,1.722444409324453e-11,0.9999999999827756,0.0,1.8724466421815578e-11,0.9999999999812755,0.0,2.0930923660955614e-11,0.9999999999790691,0.0,2.0030532787984612e-11,0.9999999999799695,0.0,2.113154096150538e-11,0.9999999999788685
"Ineligible User Flow, 2398",0.0,1.7016943409942087e-11,0.9999999999829831,0.0,2.0155987989767254e-11,0.999999999979844,0.0,1.834987717330705e-11,0.9999999999816501,0.0,1.660582782392339e-11,0.9999999999833942,0.0,1.9532930828347617e-11,0.9999999999804671
"Ineligible User Flow, 2399",0.0,1.8541168600449964e-11,0.9999999999814588,0.0,1.665256821326011e-11,0.9999999999833474,0.0,1.7328027901442056e-11,0.999999999982672,0.0,1.6671442004678738e-11,0.9999999999833286,0.0,1.681976780076866e-11,0.9999999999831802
"Ineligible User Flow, 2400",0.0,1.59574575775423e-11,0.9999999999840425,0.0,1.7971069077304946e-11,0.9999999999820289,0.0,1.7175705302463484e-11,0.9999999999828243,0.0,2.013411659618214e-11,0.9999999999798659,0.0,2.1084467505261273e-11,0.9999999999789155
"Ineligible User Flow, 2401",0.0,1.8949064539697247e-11,0.9999999999810509,0.0,1.825284368095481e-11,0.9999999999817472,0.0,2.1572743591491417e-11,0.9999999999784273,0.0,2.019817646470301e-11,0.9999999999798018,0.0,1.6917245382330748e-11,0.9999999999830828
"Ineligible User Flow, 2402",0.0,1.87149185038038e-11,0.9999999999812851,0.0,1.6421530801835615e-11,0.9999999999835785,0.0,1.661015769371943e-11,0.9999999999833898,0.0,1.6077139619596892e-11,0.9999999999839229,0.0,1.861200082942105e-11,0.999999999981388
"Ineligible User Flow, 2403",0.0,1.585997999598021e-11,0.99999999998414,0.0,2.0316304194523127e-11,0.9999999999796837,0.0,1.648836622791805e-11,0.9999999999835116,0.0,1.9635293391218056e-11,0.9999999999803647,0.0,1.8667511980652307e-11,0.9999999999813325
"Ineligible User Flow, 2404",0.0,2.1412094319828157e-11,0.9999999999785879,0.0,2.0765167363379078e-11,0.9999999999792348,0.0,1.6585177675665363e-11,0.9999999999834148,0.0,1.6975865158030956e-11,0.9999999999830241,0.0,1.92453830649697e-11,0.9999999999807546
"Ineligible User Flow, 2405",0.0,1.644651081988968e-11,0.9999999999835535,0.0,1.9933943384842223e-11,0.9999999999800661,0.0,2.10917949772238e-11,0.9999999999789082,0.0,2.0928370147998976e-11,0.9999999999790716,0.0,1.6687984327745653e-11,0.999999999983312
"Ineligible User Flow, 2406",0.0,1.718081232837676e-11,0.9999999999828192,0.0,1.923339265630375e-11,0.9999999999807666,0.0,1.910505087465708e-11,0.999999999980895,0.0,1.6131540547803525e-11,0.9999999999838685,0.0,1.974009844474267e-11,0.9999999999802599
"Ineligible User Flow, 2407",0.0,1.9061974221301625e-11,0.999999999980938,0.0,1.7765677817749292e-11,0.9999999999822343,0.0,1.8564594306269555e-11,0.9999999999814354,0.0,1.5883960813312115e-11,0.999999999984116,0.0,1.744027144923166e-11,0.9999999999825597
"Ineligible User Flow, 2408",0.0,2.141486987738972e-11,0.9999999999785851,0.0,1.7426060594516457e-11,0.9999999999825739,0.0,2.0288548618907498e-11,0.9999999999797115,0.0,1.6123991031236073e-11,0.999999999983876,0.0,1.9215184998699897e-11,0.9999999999807848
"Ineligible User Flow, 2409",0.0,2.0452084470434784e-11,0.9999999999795479,0.0,1.7844392630195216e-11,0.9999999999821556,0.0,1.8711920901637313e-11,0.9999999999812881,0.0,2.1116663972975402e-11,0.9999999999788833,0.0,2.0368151609773122e-11,0.9999999999796318
"Ineligible User Flow, 2410",0.0,2.0143331447286528e-11,0.9999999999798567,0.0,2.141442578817987e-11,0.9999999999785856,0.0,1.6489143384035287e-11,0.9999999999835109,0.0,1.675137806245175e-11,0.9999999999832486,0.0,1.6894041721116082e-11,0.999999999983106
"Ineligible User Flow, 2411",0.0,1.856215181561538e-11,0.9999999999814378,0.0,2.0095591857227646e-11,0.9999999999799044,0.0,1.7259194073915296e-11,0.9999999999827408,0.0,1.8216428365747106e-11,0.9999999999817836,0.0,1.8707591031841275e-11,0.9999999999812924
"Ineligible User Flow, 2412",0.0,1.5860535107492524e-11,0.9999999999841395,0.0,2.0802914946216333e-11,0.9999999999791971,0.0,2.0679014056668166e-11,0.999999999979321,0.0,1.865307908133218e-11,0.9999999999813469,0.0,1.8127166434567243e-11,0.9999999999818728
"Ineligible User Flow, 2413",0.0,1.8843593352357857e-11,0.9999999999811564,0.0,2.1365798019701288e-11,0.9999999999786342,0.0,1.985134279181011e-11,0.9999999999801487,0.0,2.054367786996636e-11,0.9999999999794563,0.0,1.7090995285684585e-11,0.999999999982909
"Ineligible User Flow, 2414",0.0,1.7933099449862766e-11,0.9999999999820669,0.0,1.9610535417768915e-11,0.9999999999803895,0.0,1.9992341115937506e-11,0.9999999999800077,0.0,2.100053464459961e-11,0.9999999999789995,0.0,1.9292012432003958e-11,0.999999999980708
"Ineligible User Flow, 2415",0.0,2.1347257295190047e-11,0.9999999999786527,0.0,1.5696444144452926e-11,0.9999999999843036,0.0,1.8450241334733164e-11,0.9999999999815498,0.0,1.761635282093721e-11,0.9999999999823836,0.0,1.7424950371491832e-11,0.999999999982575
"Ineligible User Flow, 2416",0.0,1.602362686980996e-11,0.9999999999839764,0.0,1.8342549701344524e-11,0.9999999999816575,0.0,2.003752719303975e-11,0.9999999999799625,0.0,1.5855317059276786e-11,0.9999999999841447,0.0,1.7305934463252015e-11,0.9999999999826941
"Ineligible User Flow, 2417",0.0,2.0272006295840583e-11,0.999999999979728,0.0,1.8653412148239568e-11,0.9999999999813466,0.0,1.7066681401445294e-11,0.9999999999829333,0.0,1.9704016196442353e-11,0.999999999980296,0.0,1.679600902804168e-11,0.999999999983204
"Ineligible User Flow, 2418",0.0,2.0528023725319144e-11,0.999999999979472,0.0,1.7971846233422184e-11,0.9999999999820282,0.0,1.7031820398472064e-11,0.9999999999829682,0.0,2.0835222436232925e-11,0.9999999999791648,0.0,1.5886958415478603e-11,0.999999999984113
"Ineligible User Flow, 2419",0.0,1.6678880498943727e-11,0.9999999999833211,0.0,1.5691004051632262e-11,0.999999999984309,0.0,1.578492891951555e-11,0.9999999999842151,0.0,1.825539719391145e-11,0.9999999999817446,0.0,1.965094753586527e-11,0.999999999980349
"Ineligible User Flow, 2420",0.0,1.9677925955363662e-11,0.9999999999803221,0.0,1.866407028927597e-11,0.9999999999813359,0.0,2.0164980796266718e-11,0.999999999979835,0.0,1.6385004464325448e-11,0.999999999983615,0.0,1.969857610362169e-11,0.9999999999803014
"Ineligible User Flow, 2421",0.0,1.9925172622947684e-11,0.9999999999800748,0.0,1.729782983517225e-11,0.9999999999827022,0.0,1.5868195646362437e-11,0.9999999999841318,0.0,1.8448909067103614e-11,0.9999999999815511,0.0,1.5970114120023027e-11,0.9999999999840299
"Ineligible User Flow, 2422",0.0,2.036149027162537e-11,0.9999999999796385,0.0,1.806044203078727e-11,0.9999999999819396,0.0,1.704614227548973e-11,0.9999999999829539,0.0,2.066413706813819e-11,0.9999999999793359,0.0,1.9323209698995925e-11,0.9999999999806768
"Ineligible User Flow, 2423",0.0,2.0602963779481342e-11,0.999999999979397,0.0,1.651712100425584e-11,0.9999999999834829,0.0,1.5924150886803545e-11,0.9999999999840758,0.0,1.7409962360659392e-11,0.99999999998259,0.0,1.975730690162436e-11,0.9999999999802427
"Ineligible User Flow, 2424",0.0,1.5894618954348516e-11,0.9999999999841054,0.0,1.6489587473245138e-11,0.9999999999835104,0.0,1.910238633939798e-11,0.9999999999808976,0.0,1.8980816918201526e-11,0.9999999999810192,0.0,1.7049028855353754e-11,0.999999999982951
"Ineligible User Flow, 2425",0.0,1.7742474156534627e-11,0.9999999999822575,0.0,1.854272291268444e-11,0.9999999999814573,0.0,1.616440314933243e-11,0.9999999999838356,0.0,2.017475075888342e-11,0.9999999999798252,0.0,2.1173618414138673e-11,0.9999999999788264
"Ineligible User Flow, 2426",0.0,1.6019963133828696e-11,0.99999999998398,0.0,1.6528667323711943e-11,0.9999999999834713,0.0,1.6135093261482325e-11,0.9999999999838649,0.0,1.67660330063768e-11,0.999999999983234,0.0,1.95057303642443e-11,0.9999999999804943
"Ineligible User Flow, 2427",0.0,1.6715295814151432e-11,0.9999999999832847,0.0,1.7623125181387422e-11,0.9999999999823769,0.0,1.7892132220254098e-11,0.9999999999821079,0.0,1.592792564508727e-11,0.9999999999840721,0.0,1.6262102775499443e-11,0.9999999999837379
"Ineligible User Flow, 2428",0.0,1.6891821275066832e-11,0.9999999999831082,0.0,1.8673618207287745e-11,0.9999999999813264,0.0,2.0018764423923585e-11,0.9999999999799812,0.0,1.6558199256166972e-11,0.9999999999834418,0.0,2.1106116854241463e-11,0.9999999999788939
"Ineligible User Flow, 2429",0.0,1.9427903730218077e-11,0.9999999999805721,0.0,1.9888868330042442e-11,0.9999999999801111,0.0,1.6306289651879524e-11,0.9999999999836937,0.0,1.7068901847494544e-11,0.9999999999829311,0.0,1.8693380177126073e-11,0.9999999999813066
"Ineligible User Flow, 2430",0.0,1.997535470366074e-11,0.9999999999800246,0.0,2.0990542637377985e-11,0.9999999999790095,0.0,1.5995538227286943e-11,0.9999999999840045,0.0,2.027356060807506e-11,0.9999999999797264,0.0,1.7714607558616535e-11,0.9999999999822854
"Ineligible User Flow, 2431",0.0,1.6102896793768195e-11,0.9999999999838971,0.0,2.044442393156487e-11,0.9999999999795556,0.0,2.0551116364231348e-11,0.9999999999794489,0.0,1.9450330235315505e-11,0.9999999999805497,0.0,1.672983973577402e-11,0.9999999999832702
"Ineligible User Flow, 2432",0.0,1.8566703730016343e-11,0.9999999999814333,0.0,1.7193468870857487e-11,0.9999999999828065,0.0,1.864475240864749e-11,0.9999999999813552,0.0,1.7742918245744477e-11,0.9999999999822571,0.0,1.6012080550353858e-11,0.9999999999839879
"Ineligible User Flow, 2433",0.0,2.1154633600417583e-11,0.9999999999788454,0.0,1.954503225931603e-11,0.999999999980455,0.0,1.6954992965168003e-11,0.999999999983045,0.0,1.6275425451794945e-11,0.9999999999837246,0.0,2.0364709918396784e-11,0.9999999999796353
"Ineligible User Flow, 2434",0.0,1.631983437277995e-11,0.9999999999836802,0.0,1.952960015927374e-11,0.9999999999804704,0.0,2.1271207018003224e-11,0.9999999999787288,0.0,1.9283574737016806e-11,0.9999999999807164,0.0,1.9695245434547815e-11,0.9999999999803048
"Ineligible User Flow, 2435",0.0,1.6455392604086683e-11,0.9999999999835446,0.0,1.7118417794392826e-11,0.9999999999828816,0.0,2.023747835977474e-11,0.9999999999797625,0.0,1.828059925657044e-11,0.9999999999817194,0.0,1.8910539800742754e-11,0.9999999999810895
"Ineligible User Flow, 2436",0.0,1.921141024041617e-11,0.9999999999807886,0.0,1.653377434962522e-11,0.9999999999834662,0.0,1.954369999168648e-11,0.9999999999804563,0.0,2.1477819522885966e-11,0.9999999999785222,0.0,2.137956478520664e-11,0.9999999999786204
"Ineligible User Flow, 2437",0.0,1.886180100996171e-11,0.9999999999811382,0.0,1.889399747767584e-11,0.999999999981106,0.0,1.6497359034417514e-11,0.9999999999835026,0.0,2.1348589562819598e-11,0.9999999999786514,0.0,2.0729862271195998e-11,0.9999999999792701
"Ineligible User Flow, 2438",0.0,1.5974332967516602e-11,0.9999999999840257,0.0,2.0468404748896774e-11,0.9999999999795316,0.0,1.76468839541144e-11,0.9999999999823531,0.0,1.965005935744557e-11,0.9999999999803499,0.0,1.909883362571918e-11,0.9999999999809012
"Ineligible User Flow, 2439",0.0,1.5765611038887073e-11,0.9999999999842344,0.0,1.7761014881045867e-11,0.999999999982239,0.0,1.752631373364011e-11,0.9999999999824737,0.0,1.7983281530575823e-11,0.9999999999820167,0.0,1.9941825968317062e-11,0.9999999999800582
"Ineligible User Flow, 2440",0.0,2.0866530725527355e-11,0.9999999999791335,0.0,1.9602097722781764e-11,0.9999999999803979,0.0,1.6194157126392383e-11,0.9999999999838058,0.0,1.9896861935819743e-11,0.9999999999801031,0.0,1.8533619083882513e-11,0.9999999999814664
"Ineligible User Flow, 2441",0.0,2.121891551354338e-11,0.9999999999787811,0.0,1.743416522259622e-11,0.9999999999825658,0.0,2.0704993275444394e-11,0.999999999979295,0.0,1.6153633985993565e-11,0.9999999999838464,0.0,1.8584800365317733e-11,0.9999999999814152
"Ineligible User Flow, 2442",0.0,1.7382206785043763e-11,0.9999999999826178,0.0,1.960809292711474e-11,0.9999999999803919,0.0,1.900390955711373e-11,0.9999999999809961,0.0,2.1545876194295488e-11,0.9999999999784541,0.0,1.823419193414111e-11,0.9999999999817658
"Ineligible User Flow, 2443",0.0,1.9031887177334283e-11,0.9999999999809681,0.0,1.895361645409821e-11,0.9999999999810464,0.0,1.9012014185193493e-11,0.999999999980988,0.0,1.8051782291195195e-11,0.9999999999819482,0.0,2.124633802225162e-11,0.9999999999787537
"Ineligible User Flow, 2444",0.0,2.1097235070044462e-11,0.9999999999789028,0.0,1.590183540400858e-11,0.9999999999840982,0.0,2.123834441647432e-11,0.9999999999787617,0.0,1.8435586390808112e-11,0.9999999999815644,0.0,1.8374746169058653e-11,0.9999999999816253
"Ineligible User Flow, 2445",0.0,1.838695862232953e-11,0.999999999981613,0.0,2.1415091921994645e-11,0.9999999999785849,0.0,1.9505397297336913e-11,0.9999999999804946,0.0,1.834099538911005e-11,0.999999999981659,0.0,2.0955570612102292e-11,0.9999999999790444
"Ineligible User Flow, 2446",0.0,1.9836132736372747e-11,0.9999999999801639,0.0,1.9379275961739495e-11,0.9999999999806207,0.0,1.9663604078345998e-11,0.9999999999803364,0.0,1.9241497284383513e-11,0.9999999999807585,0.0,2.0717427773320196e-11,0.9999999999792826
"Ineligible User Flow, 2447",0.0,1.5913048656557294e-11,0.999999999984087,0.0,1.940825278268221e-11,0.9999999999805917,0.0,1.7140844299490254e-11,0.9999999999828592,0.0,1.946021122023467e-11,0.9999999999805398,0.0,1.607969313255353e-11,0.9999999999839203
"Ineligible User Flow, 2448",0.0,1.6625922860669107e-11,0.9999999999833741,0.0,1.81666903742439e-11,0.9999999999818333,0.0,1.5757728455412234e-11,0.9999999999842423,0.0,2.0751400597873726e-11,0.9999999999792486,0.0,2.0512702647579317e-11,0.9999999999794873
"Ineligible User Flow, 2449",0.0,1.9179879906516817e-11,0.9999999999808201,0.0,1.658462256415305e-11,0.9999999999834154,0.0,1.8636869825172653e-11,0.9999999999813631,0.0,1.956002027014847e-11,0.99999999998044,0.0,1.7483237080284653e-11,0.9999999999825168
"Ineligible User Flow, 2450",0.0,1.7912338279302276e-11,0.9999999999820877,0.0,1.6300516492151473e-11,0.9999999999836995,0.0,1.6219026122143987e-11,0.999999999983781,0.0,2.114042274570238e-11,0.9999999999788596,0.0,1.8278156765916265e-11,0.9999999999817218
"Ineligible User Flow, 2451",0.0,2.1271873151818e-11,0.9999999999787281,0.0,1.9689472274819764e-11,0.9999999999803105,0.0,2.1616264334056723e-11,0.9999999999783837,0.0,1.6507240019336678e-11,0.9999999999834928,0.0,2.130451370874198e-11,0.9999999999786955
"Ineligible User Flow, 2452",0.0,1.8901658016545753e-11,0.9999999999810983,0.0,1.8534063173092363e-11,0.9999999999814659,0.0,1.734812293818777e-11,0.9999999999826519,0.0,1.94165794553669e-11,0.9999999999805834,0.0,1.6210033315644523e-11,0.99999999998379
"Ineligible User Flow, 2453",0.0,1.7757795234274454e-11,0.9999999999822422,0.0,1.8235746246375584e-11,0.9999999999817643,0.0,1.8629098264000277e-11,0.9999999999813709,0.0,1.5968337763183627e-11,0.9999999999840317,0.0,1.8895551789910314e-11,0.9999999999811044
"Ineligible User Flow, 2454",0.0,1.6254664281234454e-11,0.9999999999837453,0.0,2.1063373267793395e-11,0.9999999999789366,0.0,1.8273826896120227e-11,0.9999999999817262,0.0,2.054367786996636e-11,0.9999999999794563,0.0,1.7266077456667972e-11,0.9999999999827339
"Ineligible User Flow, 2455",0.0,1.9489077018874923e-11,0.9999999999805109,0.0,2.0350054974471732e-11,0.99999999997965,0.0,1.842848096345051e-11,0.9999999999815715,0.0,1.8842483129333232e-11,0.9999999999811575,0.0,1.9360846259530717e-11,0.9999999999806392
"Ineligible User Flow, 2456",0.0,1.6584289497245663e-11,0.9999999999834157,0.0,1.6664780666530987e-11,0.9999999999833352,0.0,1.5821788323933106e-11,0.9999999999841782,0.0,1.9137358364673673e-11,0.9999999999808626,0.0,2.073841098848561e-11,0.9999999999792616
"Ineligible User Flow, 2457",0.0,1.7675749752754655e-11,0.9999999999823243,0.0,1.9613310975330478e-11,0.9999999999803867,0.0,1.983713193709491e-11,0.9999999999801629,0.0,2.109312724485335e-11,0.9999999999789069,0.0,1.7243206862360694e-11,0.9999999999827568
"Ineligible User Flow, 2458",0.0,1.5831336241944882e-11,0.9999999999841687,0.0,2.0398127631438e-11,0.9999999999796019,0.0,1.656208503675316e-11,0.9999999999834379,0.0,2.0190737970438022e-11,0.9999999999798093,0.0,1.7567725052458627e-11,0.9999999999824323
"Ineligible User Flow, 2459",0.0,2.077327199145884e-11,0.9999999999792267,0.0,1.7942758390177005e-11,0.9999999999820572,0.0,2.0681678591927266e-11,0.9999999999793183,0.0,2.155475797849249e-11,0.9999999999784452,0.0,2.1440293984653636e-11,0.9999999999785597
"Ineligible User Flow, 2460",0.0,1.5820456056303556e-11,0.9999999999841795,0.0,1.9690471475541926e-11,0.9999999999803095,0.0,1.9776069670740526e-11,0.9999999999802239,0.0,2.0193624550302047e-11,0.9999999999798064,0.0,2.0401458300511877e-11,0.9999999999795985
"Ineligible User Flow, 2461",0.0,1.9932833161817598e-11,0.9999999999800672,0.0,2.123123898911672e-11,0.9999999999787688,0.0,2.0404788969585752e-11,0.9999999999795952,0.0,2.068190063653219e-11,0.9999999999793181,0.0,1.5978884881917566e-11,0.9999999999840211
"Ineligible User Flow, 2462",0.0,1.8228751841320445e-11,0.9999999999817712,0.0,1.9140911078352474e-11,0.9999999999808591,0.0,2.059796777587053e-11,0.999999999979402,0.0,2.1663670857208217e-11,0.9999999999783363,0.0,2.0136226019928927e-11,0.9999999999798638
"Ineligible User Flow, 2463",0.0,1.6973755734284168e-11,0.9999999999830262,0.0,1.712918695773169e-11,0.9999999999828708,0.0,1.735289689719366e-11,0.9999999999826471,0.0,1.651712100425584e-11,0.9999999999834829,0.0,1.811162331222249e-11,0.9999999999818884
"Ineligible User Flow, 2464",0.0,1.9305224085996997e-11,0.9999999999806948,0.0,2.1310175846167567e-11,0.9999999999786898,0.0,1.7991608203260512e-11,0.9999999999820084,0.0,1.6871171126808804e-11,0.9999999999831288,0.0,2.0920820631431525e-11,0.9999999999790792
"Ineligible User Flow, 2465",0.0,1.6552537118741384e-11,0.9999999999834475,0.0,1.749944633644418e-11,0.9999999999825006,0.0,1.7297163701357476e-11,0.9999999999827028,0.0,1.9620749469595467e-11,0.9999999999803793,0.0,1.8848034244456358e-11,0.999999999981152
"Ineligible User Flow, 2466",0.0,1.5695555966033226e-11,0.9999999999843044,0.0,1.6652346168655185e-11,0.9999999999833477,0.0,2.0700219316438506e-11,0.9999999999792998,0.0,1.5996204361101718e-11,0.9999999999840038,0.0,2.1657786675177704e-11,0.9999999999783422
"Ineligible User Flow, 2467",0.0,1.6695089755103254e-11,0.9999999999833049,0.0,1.7344015112996658e-11,0.999999999982656,0.0,2.050581926482664e-11,0.9999999999794942,0.0,1.909217228757143e-11,0.9999999999809078,0.0,2.119382447318685e-11,0.9999999999788062
"Ineligible User Flow, 2468",0.0,1.8767654097473496e-11,0.9999999999812323,0.0,1.7240320282496668e-11,0.9999999999827597,0.0,2.0350721108286507e-11,0.9999999999796493,0.0,1.871003352249545e-11,0.99999999998129,0.0,2.1182500198335674e-11,0.9999999999788175
"Ineligible User Flow, 2469",0.0,1.8477219754231555e-11,0.9999999999815228,0.0,1.6753709530803462e-11,0.9999999999832463,0.0,1.7635892746170612e-11,0.9999999999823641,0.0,1.9238499682217025e-11,0.9999999999807615,0.0,1.850786190971121e-11,0.9999999999814921
"Ineligible User Flow, 2470",0.0,2.0648593945793436e-11,0.9999999999793514,0.0,1.985089870260026e-11,0.9999999999801491,0.0,1.8683721236811834e-11,0.9999999999813163,0.0,2.165934098741218e-11,0.9999999999783407,0.0,1.9859114352982488e-11,0.9999999999801409
"Ineligible User Flow, 2471",0.0,1.7583379197105842e-11,0.9999999999824166,0.0,2.069022730921688e-11,0.9999999999793098,0.0,1.793420967288739e-11,0.9999999999820658,0.0,2.034605817158308e-11,0.9999999999796539,0.0,1.9439339027371716e-11,0.9999999999805607
"Ineligible User Flow, 2472",0.0,2.1342150269276772e-11,0.9999999999786578,0.0,1.953437411827963e-11,0.9999999999804656,0.0,2.1403989691748393e-11,0.999999999978596,0.0,1.696009999108128e-11,0.9999999999830399,0.0,1.7151502440526656e-11,0.9999999999828485
"Ineligible User Flow, 2473",0.0,2.0050072713218015e-11,0.9999999999799499,0.0,1.736655264039655e-11,0.9999999999826334,0.0,1.8568924176065593e-11,0.9999999999814311,0.0,1.674427263509415e-11,0.9999999999832557,0.0,1.8407830815192483e-11,0.9999999999815922
"Ineligible User Flow, 2474",0.0,1.9525936423292478e-11,0.9999999999804741,0.0,1.8518298006142686e-11,0.9999999999814817,0.0,2.0024426561349173e-11,0.9999999999799756,0.0,1.8351320463239063e-11,0.9999999999816487,0.0,1.628319701296732e-11,0.9999999999837168
"Ineligible User Flow, 2475",0.0,1.7213785952208127e-11,0.9999999999827862,0.0,2.0839996395238813e-11,0.99999999997916,0.0,1.6235346400605977e-11,0.9999999999837647,0.0,2.0536572442608758e-11,0.9999999999794634,0.0,1.892885848064907e-11,0.9999999999810711
"Ineligible User Flow, 2476",0.0,2.1014967543919738e-11,0.999999999978985,0.0,1.6951884340699053e-11,0.9999999999830481,0.0,2.1336932221061033e-11,0.9999999999786631,0.0,2.0657919819200288e-11,0.9999999999793421,0.0,1.954847395069237e-11,0.9999999999804515
"Ineligible User Flow, 2477",0.0,2.0988655258236122e-11,0.9999999999790113,0.0,1.8748225194542556e-11,0.9999999999812518,0.0,1.7474577340692576e-11,0.9999999999825254,0.0,1.837330287912664e-11,0.9999999999816267,0.0,1.805067206817057e-11,0.9999999999819493
"Ineligible User Flow, 2478",0.0,2.1210921907766078e-11,0.9999999999787891,0.0,2.103273111231374e-11,0.9999999999789673,0.0,1.9197421430305894e-11,0.9999999999808026,0.0,2.0935253530751652e-11,0.9999999999790647,0.0,2.056266268368745e-11,0.9999999999794373
"Ineligible User Flow, 2479",0.0,2.1131874028412767e-11,0.9999999999788681,0.0,1.7212342662276114e-11,0.9999999999827877,0.0,1.64023239435096e-11,0.9999999999835977,0.0,2.098410334383516e-11,0.9999999999790159,0.0,1.7987833444976786e-11,0.9999999999820122
"Ineligible User Flow, 2480",0.0,1.7077006475574308e-11,0.999999999982923,0.0,1.830935403290823e-11,0.9999999999816906,0.0,1.912348057686586e-11,0.9999999999808765,0.0,2.16204831815503e-11,0.9999999999783795,0.0,1.96760385762218e-11,0.999999999980324
"Ineligible User Flow, 2481",0.0,2.0928814237208826e-11,0.9999999999790712,0.0,1.6108114841983934e-11,0.9999999999838919,0.0,1.6921020140614473e-11,0.999999999983079,0.0,1.6400436564367737e-11,0.9999999999835996,0.0,2.1536550320888637e-11,0.9999999999784634
"Ineligible User Flow, 2482",0.0,1.6015078152520346e-11,0.9999999999839849,0.0,1.972766394686687e-11,0.9999999999802723,0.0,1.8540835533542577e-11,0.9999999999814592,0.0,1.66671121348827e-11,0.9999999999833329,0.0,1.698707841057967e-11,0.9999999999830129
"Ineligible User Flow, 2483",0.0,2.0668911027144077e-11,0.9999999999793311,0.0,1.5759948901461485e-11,0.99999999998424,0.0,1.5883072634892414e-11,0.9999999999841169,0.0,1.7145840303101068e-11,0.9999999999828542,0.0,1.868749599509556e-11,0.9999999999813125
"Ineligible User Flow, 2484",0.0,2.057065628946475e-11,0.9999999999794293,0.0,1.9979462528851855e-11,0.9999999999800205,0.0,1.6004753078391332e-11,0.9999999999839952,0.0,1.9461876554771607e-11,0.9999999999805381,0.0,1.650157788191109e-11,0.9999999999834984
"Ineligible User Flow, 2485",0.0,1.573374763808033e-11,0.9999999999842663,0.0,2.059619141903113e-11,0.9999999999794038,0.0,1.8503198973007784e-11,0.9999999999814968,0.0,1.8152479519528697e-11,0.9999999999818475,0.0,1.9741208667767296e-11,0.9999999999802588
"Ineligible User Flow, 2486",0.0,2.0988655258236122e-11,0.9999999999790113,0.0,1.9254819960679015e-11,0.9999999999807452,0.0,1.7943757590899168e-11,0.9999999999820562,0.0,1.895539281093761e-11,0.9999999999810446,0.0,1.6783352485560954e-11,0.9999999999832166
