,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3200",0.0,8.735234757750732e-13,0.9999999999991265,0.0,6.551426068313049e-13,0.9999999999993449,0.0,9.14379683081279e-13,0.9999999999990856,0.0,8.408829188510936e-13,0.9999999999991591,0.0,7.970291093783999e-13,0.999999999999203
"Ineligible User Flow, 3201",0.0,6.438183319801283e-13,0.9999999999993562,0.0,7.380762667708041e-13,0.9999999999992619,0.0,8.399947404313934e-13,0.99999999999916,0.0,8.106848525812893e-13,0.9999999999991893,0.0,7.55062679047569e-13,0.9999999999992449
"Ineligible User Flow, 3202",0.0,9.106049247975534e-13,0.9999999999990894,0.0,8.19011525265978e-13,0.999999999999181,0.0,8.197886813832156e-13,0.9999999999991802,0.0,7.963629755636248e-13,0.9999999999992036,0.0,6.896705428971472e-13,0.9999999999993103
"Ineligible User Flow, 3203",0.0,8.275602425555917e-13,0.9999999999991724,0.0,6.954437026251981e-13,0.9999999999993046,0.0,6.892264536872972e-13,0.9999999999993108,0.0,7.036593530074242e-13,0.9999999999992963,0.0,9.2237328885858e-13,0.9999999999990776
"Ineligible User Flow, 3204",0.0,8.337774914934926e-13,0.9999999999991662,0.0,8.640865800657593e-13,0.9999999999991359,0.0,9.208189766241048e-13,0.9999999999990792,0.0,7.246425681728397e-13,0.9999999999992754,0.0,7.840394999902855e-13,0.999999999999216
"Ineligible User Flow, 3205",0.0,7.985834216128751e-13,0.9999999999992014,0.0,6.624700787938309e-13,0.9999999999993375,0.0,6.571410082756302e-13,0.9999999999993429,0.0,9.054978988842777e-13,0.9999999999990945,0.0,9.023892744153272e-13,0.9999999999990976
"Ineligible User Flow, 3206",0.0,8.658629369051596e-13,0.9999999999991341,0.0,8.29558643999917e-13,0.9999999999991704,0.0,7.384093336781916e-13,0.9999999999992616,0.0,7.724931805341839e-13,0.9999999999992275,0.0,7.243095012654521e-13,0.9999999999992757
"Ineligible User Flow, 3207",0.0,6.518119377574294e-13,0.9999999999993482,0.0,8.200107259881406e-13,0.99999999999918,0.0,7.108758026674877e-13,0.9999999999992891,0.0,8.838485499040871e-13,0.9999999999991162,0.0,6.930012119710227e-13,0.999999999999307
"Ineligible User Flow, 3208",0.0,8.659739592076221e-13,0.999999999999134,0.0,6.636913241209186e-13,0.9999999999993363,0.0,6.644684802381562e-13,0.9999999999993355,0.0,7.863709683419984e-13,0.9999999999992136,0.0,8.588685318500211e-13,0.9999999999991411
"Ineligible User Flow, 3209",0.0,8.089084957418891e-13,0.9999999999991911,0.0,7.444045380111675e-13,0.9999999999992556,0.0,8.203437928955282e-13,0.9999999999991797,0.0,7.069900220812997e-13,0.999999999999293,0.0,7.663869538987456e-13,0.9999999999992336
"Ineligible User Flow, 3210",0.0,8.029132914089132e-13,0.9999999999991971,0.0,8.759659664292485e-13,0.999999999999124,0.0,7.505107646466058e-13,0.9999999999992495,0.0,7.536193891155563e-13,0.9999999999992464,0.0,7.371880883511039e-13,0.9999999999992628
"Ineligible User Flow, 3211",0.0,7.330802631599909e-13,0.9999999999992669,0.0,7.571721027943568e-13,0.9999999999992428,0.0,8.668621376273222e-13,0.9999999999991331,0.0,8.951728247552637e-13,0.9999999999991048,0.0,7.248646127777647e-13,0.9999999999992751
"Ineligible User Flow, 3212",0.0,6.494804694057166e-13,0.9999999999993505,0.0,9.222622665561175e-13,0.9999999999990777,0.0,7.478462293875054e-13,0.9999999999992522,0.0,7.346345753944661e-13,0.9999999999992654,0.0,8.372191828698305e-13,0.9999999999991628
"Ineligible User Flow, 3213",0.0,7.439604488013174e-13,0.999999999999256,0.0,9.2148511043888e-13,0.9999999999990785,0.0,7.515099653687685e-13,0.9999999999992485,0.0,7.649436639667329e-13,0.9999999999992351,0.0,7.418510250545296e-13,0.9999999999992581
"Ineligible User Flow, 3214",0.0,7.460698725481052e-13,0.9999999999992539,0.0,8.762990333366361e-13,0.9999999999991237,0.0,8.365530490550555e-13,0.9999999999991634,0.0,6.48703313288479e-13,0.9999999999993513,0.0,7.835954107804355e-13,0.9999999999992164
"Ineligible User Flow, 3215",0.0,7.780442956573097e-13,0.999999999999222,0.0,8.574252419180084e-13,0.9999999999991426,0.0,6.530331830845171e-13,0.999999999999347,0.0,8.062439604827887e-13,0.9999999999991938,0.0,8.908429549592256e-13,0.9999999999991092
"Ineligible User Flow, 3216",0.0,8.648637361829969e-13,0.9999999999991351,0.0,6.5580874064608e-13,0.9999999999993442,0.0,7.525091660909311e-13,0.9999999999992475,0.0,8.15791878494565e-13,0.9999999999991842,0.0,7.439604488013174e-13,0.999999999999256
"Ineligible User Flow, 3217",0.0,7.650546862691954e-13,0.999999999999235,0.0,7.959188863537747e-13,0.9999999999992041,0.0,8.624212455288216e-13,0.9999999999991376,0.0,8.713030297258229e-13,0.9999999999991287,0.0,8.882894420025877e-13,0.9999999999991117
"Ineligible User Flow, 3218",0.0,8.837375276016246e-13,0.9999999999991163,0.0,8.182343691487404e-13,0.9999999999991818,0.0,6.827871601444713e-13,0.9999999999993172,0.0,8.071321389024888e-13,0.9999999999991929,0.0,8.990586053414518e-13,0.9999999999991009
"Ineligible User Flow, 3219",0.0,6.976641486744484e-13,0.9999999999993023,0.0,7.73159314348959e-13,0.9999999999992268,0.0,8.674172491396348e-13,0.9999999999991326,0.0,7.702727344849336e-13,0.9999999999992297,0.0,9.275913370743183e-13,0.9999999999990724
"Ineligible User Flow, 3220",0.0,8.575362642204709e-13,0.9999999999991425,0.0,8.631984016460592e-13,0.9999999999991368,0.0,9.097167463778533e-13,0.9999999999990903,0.0,9.007239398783895e-13,0.9999999999990993,0.0,9.147127499886665e-13,0.9999999999990853
"Ineligible User Flow, 3221",0.0,7.610578833805448e-13,0.9999999999992389,0.0,6.806777363976835e-13,0.9999999999993193,0.0,8.965050923848139e-13,0.9999999999991035,0.0,9.244827126053679e-13,0.9999999999990755,0.0,7.345235530920036e-13,0.9999999999992655
"Ineligible User Flow, 3222",0.0,8.464340339742193e-13,0.9999999999991536,0.0,8.29558643999917e-13,0.9999999999991704,0.0,6.921130335513226e-13,0.9999999999993079,0.0,7.044365091246618e-13,0.9999999999992956,0.0,6.790124018607457e-13,0.999999999999321
"Ineligible User Flow, 3223",0.0,7.895906151134113e-13,0.9999999999992104,0.0,8.671952045347098e-13,0.9999999999991328,0.0,9.26037024839843e-13,0.999999999999074,0.0,8.117950756059145e-13,0.9999999999991882,0.0,8.04800670550776e-13,0.9999999999991952
"Ineligible User Flow, 3224",0.0,8.093525849517391e-13,0.9999999999991906,0.0,8.270051310432791e-13,0.999999999999173,0.0,9.137135492665038e-13,0.9999999999990863,0.0,8.970602038971265e-13,0.9999999999991029,0.0,7.178702077226262e-13,0.9999999999992821
"Ineligible User Flow, 3225",0.0,6.544764730165298e-13,0.9999999999993455,0.0,7.087663789206999e-13,0.9999999999992912,0.0,8.966161146872764e-13,0.9999999999991034,0.0,9.124923039394162e-13,0.9999999999990875,0.0,8.379963389870682e-13,0.999999999999162
"Ineligible User Flow, 3226",0.0,7.865930129469234e-13,0.9999999999992134,0.0,6.546985176214548e-13,0.9999999999993453,0.0,6.903366767119223e-13,0.9999999999993097,0.0,7.543965452327939e-13,0.9999999999992456,0.0,7.817080316385727e-13,0.9999999999992183
"Ineligible User Flow, 3227",0.0,9.110490140074035e-13,0.999999999999089,0.0,7.970291093783999e-13,0.999999999999203,0.0,8.014700014769005e-13,0.9999999999991985,0.0,9.207079543216423e-13,0.9999999999990793,0.0,6.644684802381562e-13,0.9999999999993355
"Ineligible User Flow, 3228",0.0,8.787415239908114e-13,0.9999999999991213,0.0,9.15045816896054e-13,0.999999999999085,0.0,7.082112674083874e-13,0.9999999999992918,0.0,6.651346140529313e-13,0.9999999999993349,0.0,9.280354262841684e-13,0.999999999999072
"Ineligible User Flow, 3229",0.0,6.666889262874065e-13,0.9999999999993333,0.0,8.798517470154366e-13,0.9999999999991201,0.0,7.281952818516402e-13,0.9999999999992718,0.0,8.294476216974545e-13,0.9999999999991706,0.0,6.59694521232268e-13,0.9999999999993403
"Ineligible User Flow, 3230",0.0,9.067191442113653e-13,0.9999999999990933,0.0,6.944445019030354e-13,0.9999999999993056,0.0,8.525402606096577e-13,0.9999999999991475,0.0,8.500977699554824e-13,0.9999999999991499,0.0,9.269252032595432e-13,0.9999999999990731
"Ineligible User Flow, 3231",0.0,7.105427357601002e-13,0.9999999999992895,0.0,7.882583474838611e-13,0.9999999999992117,0.0,7.928102618848243e-13,0.9999999999992072,0.0,9.244827126053679e-13,0.9999999999990755,0.0,7.560618797697316e-13,0.9999999999992439
"Ineligible User Flow, 3232",0.0,6.891154313848347e-13,0.9999999999993109,0.0,7.98139332403025e-13,0.9999999999992019,0.0,8.310019339319297e-13,0.999999999999169,0.0,7.885914143912487e-13,0.9999999999992114,0.0,8.010259122670504e-13,0.999999999999199
"Ineligible User Flow, 3233",0.0,9.179323967600794e-13,0.9999999999990821,0.0,7.19757586864489e-13,0.9999999999992802,0.0,6.70019595361282e-13,0.99999999999933,0.0,8.196776590807531e-13,0.9999999999991803,0.0,6.894484982922222e-13,0.9999999999993106
"Ineligible User Flow, 3234",0.0,9.000578060636144e-13,0.9999999999990999,0.0,6.854516954035716e-13,0.9999999999993145,0.0,8.029132914089132e-13,0.9999999999991971,0.0,7.668310431085956e-13,0.9999999999992332,0.0,7.615019725903949e-13,0.9999999999992385
"Ineligible User Flow, 3235",0.0,9.009459844833145e-13,0.999999999999099,0.0,6.908917882242349e-13,0.9999999999993091,0.0,8.126832540256146e-13,0.9999999999991873,0.0,7.938094626069869e-13,0.9999999999992062,0.0,9.140466161738914e-13,0.999999999999086
"Ineligible User Flow, 3236",0.0,8.525402606096577e-13,0.9999999999991475,0.0,8.262279749260415e-13,0.9999999999991738,0.0,9.11382080914791e-13,0.9999999999990886,0.0,8.317790900491673e-13,0.9999999999991682,0.0,8.6897156137411e-13,0.999999999999131
"Ineligible User Flow, 3237",0.0,8.071321389024888e-13,0.9999999999991929,0.0,8.143485885625523e-13,0.9999999999991857,0.0,8.317790900491673e-13,0.9999999999991682,0.0,8.61644089411584e-13,0.9999999999991384,0.0,7.372991106535665e-13,0.9999999999992627
"Ineligible User Flow, 3238",0.0,7.691625114603085e-13,0.9999999999992308,0.0,8.275602425555917e-13,0.9999999999991724,0.0,8.764100556390986e-13,0.9999999999991236,0.0,7.002176616310862e-13,0.9999999999992998,0.0,8.720801858430605e-13,0.9999999999991279
"Ineligible User Flow, 3239",0.0,6.502576255229542e-13,0.9999999999993497,0.0,7.386313782831166e-13,0.9999999999992614,0.0,8.596456879672587e-13,0.9999999999991404,0.0,9.25370891025068e-13,0.9999999999990746,0.0,7.55284723652494e-13,0.9999999999992447
"Ineligible User Flow, 3240",0.0,8.569811527081583e-13,0.999999999999143,0.0,8.58424442640171e-13,0.9999999999991416,0.0,7.848166561075232e-13,0.9999999999992152,0.0,8.859579736508749e-13,0.999999999999114,0.0,8.278933094629792e-13,0.9999999999991721
"Ineligible User Flow, 3241",0.0,8.063549827852512e-13,0.9999999999991936,0.0,6.676881270095691e-13,0.9999999999993323,0.0,7.509548538564559e-13,0.999999999999249,0.0,7.605027718682322e-13,0.9999999999992395,0.0,7.958078640513122e-13,0.9999999999992042
"Ineligible User Flow, 3242",0.0,7.462919171530302e-13,0.9999999999992537,0.0,8.144596108650148e-13,0.9999999999991855,0.0,9.11382080914791e-13,0.9999999999990886,0.0,7.759348719105219e-13,0.9999999999992241,0.0,9.07496300328603e-13,0.9999999999990925
"Ineligible User Flow, 3243",0.0,6.772360450213455e-13,0.9999999999993228,0.0,8.743006318923108e-13,0.9999999999991257,0.0,7.450706718259426e-13,0.9999999999992549,0.0,8.530953721219703e-13,0.9999999999991469,0.0,8.051337374581635e-13,0.9999999999991949
"Ineligible User Flow, 3244",0.0,8.951728247552637e-13,0.9999999999991048,0.0,8.621992009238966e-13,0.9999999999991378,0.0,7.073230889886872e-13,0.9999999999992927,0.0,7.811529201262601e-13,0.9999999999992188,0.0,7.330802631599909e-13,0.9999999999992669
"Ineligible User Flow, 3245",0.0,7.58726415028832e-13,0.9999999999992413,0.0,8.468781231840694e-13,0.9999999999991531,0.0,6.721290191080698e-13,0.9999999999993279,0.0,7.682743330406083e-13,0.9999999999992317,0.0,7.301936832959655e-13,0.9999999999992698
"Ineligible User Flow, 3246",0.0,7.19757586864489e-13,0.9999999999992802,0.0,9.175993298526919e-13,0.9999999999990824,0.0,6.477041125663163e-13,0.9999999999993523,0.0,7.411848912397545e-13,0.9999999999992588,0.0,7.788214517745473e-13,0.9999999999992212
"Ineligible User Flow, 3247",0.0,6.475930902638538e-13,0.9999999999993524,0.0,6.822320486321587e-13,0.9999999999993178,0.0,7.359668430240163e-13,0.999999999999264,0.0,8.092415626492766e-13,0.9999999999991908,0.0,7.813749647311852e-13,0.9999999999992186
"Ineligible User Flow, 3248",0.0,8.097966741615892e-13,0.9999999999991902,0.0,7.007727731433988e-13,0.9999999999992992,0.0,7.496225862269057e-13,0.9999999999992504,0.0,8.587575095475586e-13,0.9999999999991412,0.0,6.735723090400825e-13,0.9999999999993264
"Ineligible User Flow, 3249",0.0,8.596456879672587e-13,0.9999999999991404,0.0,6.463718449367661e-13,0.9999999999993536,0.0,8.805178808302117e-13,0.9999999999991195,0.0,6.542544284116047e-13,0.9999999999993457,0.0,7.052136652418994e-13,0.9999999999992948
"Ineligible User Flow, 3250",0.0,6.513678485475793e-13,0.9999999999993486,0.0,7.528422329983187e-13,0.9999999999992472,0.0,9.103828801926284e-13,0.9999999999990896,0.0,9.019451852054772e-13,0.999999999999098,0.0,7.513989430663059e-13,0.9999999999992486
"Ineligible User Flow, 3251",0.0,7.778222510523847e-13,0.9999999999992222,0.0,6.481482017761664e-13,0.9999999999993519,0.0,6.676881270095691e-13,0.9999999999993323,0.0,8.675282714420973e-13,0.9999999999991325,0.0,6.776801342311956e-13,0.9999999999993223
"Ineligible User Flow, 3252",0.0,8.83182416089312e-13,0.9999999999991168,0.0,9.108269694024784e-13,0.9999999999990892,0.0,8.599787548746463e-13,0.99999999999914,0.0,8.922862448912383e-13,0.9999999999991077,0.0,6.726841306203823e-13,0.9999999999993273
"Ineligible User Flow, 3253",0.0,9.047207427670401e-13,0.9999999999990953,0.0,6.923350781562476e-13,0.9999999999993077,0.0,8.120171202108395e-13,0.999999999999188,0.0,8.26116952623579e-13,0.9999999999991739,0.0,6.823430709346212e-13,0.9999999999993177
"Ineligible User Flow, 3254",0.0,7.677192215282957e-13,0.9999999999992323,0.0,7.019940184704865e-13,0.999999999999298,0.0,8.133493878403897e-13,0.9999999999991867,0.0,9.262590694447681e-13,0.9999999999990737,0.0,8.708589405159728e-13,0.9999999999991291
"Ineligible User Flow, 3255",0.0,7.471800955727304e-13,0.9999999999992528,0.0,7.517320099736935e-13,0.9999999999992483,0.0,6.45705711121991e-13,0.9999999999993543,0.0,9.202638651117923e-13,0.9999999999990797,0.0,7.12652159506888e-13,0.9999999999992873
"Ineligible User Flow, 3256",0.0,6.600275881396556e-13,0.99999999999934,0.0,8.177902799388903e-13,0.9999999999991822,0.0,8.344436253082677e-13,0.9999999999991656,0.0,6.865619184281968e-13,0.9999999999993134,0.0,7.817080316385727e-13,0.9999999999992183
"Ineligible User Flow, 3257",0.0,6.687983500341943e-13,0.9999999999993312,0.0,6.894484982922222e-13,0.9999999999993106,0.0,6.576961197879427e-13,0.9999999999993423,0.0,6.719069745031447e-13,0.9999999999993281,0.0,6.793454687681333e-13,0.9999999999993207
"Ineligible User Flow, 3258",0.0,6.442624211899783e-13,0.9999999999993557,0.0,8.212319713152283e-13,0.9999999999991788,0.0,8.929523787060134e-13,0.999999999999107,0.0,6.749045766696327e-13,0.9999999999993251,0.0,7.835954107804355e-13,0.9999999999992164
"Ineligible User Flow, 3259",0.0,7.176481631177012e-13,0.9999999999992824,0.0,7.415179581471421e-13,0.9999999999992585,0.0,8.786305016883489e-13,0.9999999999991214,0.0,7.545075675352564e-13,0.9999999999992455,0.0,6.777911565336581e-13,0.9999999999993222
"Ineligible User Flow, 3260",0.0,6.852296507986466e-13,0.9999999999993148,0.0,7.909228827429615e-13,0.9999999999992091,0.0,8.619771563189715e-13,0.999999999999138,0.0,7.137623825315131e-13,0.9999999999992862,0.0,8.072431612049513e-13,0.9999999999991928
"Ineligible User Flow, 3261",0.0,7.55506768257419e-13,0.9999999999992445,0.0,6.602496327445806e-13,0.9999999999993398,0.0,8.208989044078407e-13,0.9999999999991791,0.0,8.320011346540923e-13,0.999999999999168,0.0,6.7390537594747e-13,0.9999999999993261
"Ineligible User Flow, 3262",0.0,6.922240558537851e-13,0.9999999999993078,0.0,6.816769371198461e-13,0.9999999999993183,0.0,6.938893903907228e-13,0.9999999999993061,0.0,7.427392034742297e-13,0.9999999999992573,0.0,8.912870441690757e-13,0.9999999999991087
"Ineligible User Flow, 3263",0.0,8.045786259458509e-13,0.9999999999991954,0.0,8.602007994795713e-13,0.9999999999991398,0.0,7.72715225139109e-13,0.9999999999992273,0.0,7.523981437884686e-13,0.9999999999992476,0.0,7.94031507211912e-13,0.999999999999206
"Ineligible User Flow, 3264",0.0,7.748246488858967e-13,0.9999999999992252,0.0,7.867040352493859e-13,0.9999999999992133,0.0,7.472911178751929e-13,0.9999999999992527,0.0,8.057998712729386e-13,0.9999999999991942,0.0,6.63358257213531e-13,0.9999999999993366
"Ineligible User Flow, 3265",0.0,8.6897156137411e-13,0.999999999999131,0.0,8.26338997228504e-13,0.9999999999991737,0.0,7.377431998634165e-13,0.9999999999992623,0.0,9.038325643473399e-13,0.9999999999990962,0.0,7.110978472724128e-13,0.9999999999992889
"Ineligible User Flow, 3266",0.0,8.409939411535561e-13,0.999999999999159,0.0,6.7390537594747e-13,0.9999999999993261,0.0,8.623102232263591e-13,0.9999999999991377,0.0,7.471800955727304e-13,0.9999999999992528,0.0,7.788214517745473e-13,0.9999999999992212
"Ineligible User Flow, 3267",0.0,9.039435866498025e-13,0.9999999999990961,0.0,9.158229730132916e-13,0.9999999999990842,0.0,7.819300762434978e-13,0.9999999999992181,0.0,7.083222897108499e-13,0.9999999999992917,0.0,7.44737604918555e-13,0.9999999999992553
"Ineligible User Flow, 3268",0.0,9.072742557236779e-13,0.9999999999990927,0.0,7.416289804496046e-13,0.9999999999992584,0.0,7.034373084024992e-13,0.9999999999992966,0.0,8.533174167268953e-13,0.9999999999991467,0.0,8.094636072542016e-13,0.9999999999991905
"Ineligible User Flow, 3269",0.0,6.975531263719859e-13,0.9999999999993024,0.0,6.710187960834446e-13,0.999999999999329,0.0,8.117950756059145e-13,0.9999999999991882,0.0,8.585354649426336e-13,0.9999999999991415,0.0,7.256417688950023e-13,0.9999999999992744
"Ineligible User Flow, 3270",0.0,6.793454687681333e-13,0.9999999999993207,0.0,8.529843498195078e-13,0.999999999999147,0.0,7.838174553853605e-13,0.9999999999992162,0.0,8.421041641781812e-13,0.9999999999991579,0.0,7.599476603559197e-13,0.99999999999924
"Ineligible User Flow, 3271",0.0,6.745715097622451e-13,0.9999999999993254,0.0,7.179812300250887e-13,0.999999999999282,0.0,9.164891068280667e-13,0.9999999999990835,0.0,8.671952045347098e-13,0.9999999999991328,0.0,7.243095012654521e-13,0.9999999999992757
"Ineligible User Flow, 3272",0.0,7.344125307895411e-13,0.9999999999992656,0.0,7.791545186819349e-13,0.9999999999992208,0.0,8.554268404736831e-13,0.9999999999991446,0.0,8.485434577210071e-13,0.9999999999991515,0.0,6.958877918350481e-13,0.9999999999993041
"Ineligible User Flow, 3273",0.0,8.986145161316017e-13,0.9999999999991014,0.0,8.397726958264684e-13,0.9999999999991602,0.0,6.502576255229542e-13,0.9999999999993497,0.0,9.269252032595432e-13,0.9999999999990731,0.0,9.161560399206792e-13,0.9999999999990838
"Ineligible User Flow, 3274",0.0,9.194867089945546e-13,0.9999999999990805,0.0,8.761880110341735e-13,0.9999999999991238,0.0,7.308598171107406e-13,0.9999999999992691,0.0,6.753486658794827e-13,0.9999999999993247,0.0,6.857847623109592e-13,0.9999999999993142
"Ineligible User Flow, 3275",0.0,6.991074386064611e-13,0.9999999999993009,0.0,7.069900220812997e-13,0.999999999999293,0.0,9.220402219511925e-13,0.999999999999078,0.0,6.894484982922222e-13,0.9999999999993106,0.0,8.58424442640171e-13,0.9999999999991416
"Ineligible User Flow, 3276",0.0,7.912559496503491e-13,0.9999999999992087,0.0,7.642775301519578e-13,0.9999999999992357,0.0,8.343326030058051e-13,0.9999999999991657,0.0,9.083844787483031e-13,0.9999999999990916,0.0,9.016121182980896e-13,0.9999999999990984
"Ineligible User Flow, 3277",0.0,8.286704655802168e-13,0.9999999999991713,0.0,8.255618411112664e-13,0.9999999999991744,0.0,9.028333636251773e-13,0.9999999999990972,0.0,6.620259895839808e-13,0.999999999999338,0.0,6.795675133730583e-13,0.9999999999993204
"Ineligible User Flow, 3278",0.0,6.660227924726314e-13,0.999999999999334,0.0,8.599787548746463e-13,0.99999999999914,0.0,6.608047442568932e-13,0.9999999999993392,0.0,8.112399640936019e-13,0.9999999999991888,0.0,7.243095012654521e-13,0.9999999999992757
"Ineligible User Flow, 3279",0.0,8.625322678312841e-13,0.9999999999991375,0.0,8.294476216974545e-13,0.9999999999991706,0.0,7.362999099314038e-13,0.9999999999992637,0.0,9.259260025373806e-13,0.9999999999990741,0.0,7.936984403045244e-13,0.9999999999992063
"Ineligible User Flow, 3280",0.0,8.248957072964913e-13,0.9999999999991751,0.0,6.573630528805552e-13,0.9999999999993426,0.0,7.69717622972621e-13,0.9999999999992303,0.0,8.940626017306386e-13,0.9999999999991059,0.0,8.012479568719755e-13,0.9999999999991988
"Ineligible User Flow, 3281",0.0,7.319700401353657e-13,0.999999999999268,0.0,8.527623052145827e-13,0.9999999999991472,0.0,8.3322237998118e-13,0.9999999999991668,0.0,9.164891068280667e-13,0.9999999999990835,0.0,9.034994974399524e-13,0.9999999999990965
"Ineligible User Flow, 3282",0.0,6.759037773917953e-13,0.9999999999993241,0.0,6.892264536872972e-13,0.9999999999993108,0.0,7.41073868937292e-13,0.9999999999992589,0.0,8.798517470154366e-13,0.9999999999991201,0.0,8.004708007547379e-13,0.9999999999991995
"Ineligible User Flow, 3283",0.0,6.922240558537851e-13,0.9999999999993078,0.0,8.278933094629792e-13,0.9999999999991721,0.0,8.610889778992714e-13,0.9999999999991389,0.0,8.140155216551648e-13,0.999999999999186,0.0,6.862288515208093e-13,0.9999999999993138
"Ineligible User Flow, 3284",0.0,7.546185898377189e-13,0.9999999999992454,0.0,7.149836278586008e-13,0.999999999999285,0.0,7.123190925995004e-13,0.9999999999992877,0.0,6.852296507986466e-13,0.9999999999993148,0.0,8.465450562766819e-13,0.9999999999991535
"Ineligible User Flow, 3285",0.0,6.719069745031447e-13,0.9999999999993281,0.0,8.661960038125471e-13,0.9999999999991338,0.0,7.082112674083874e-13,0.9999999999992918,0.0,8.36886115962443e-13,0.9999999999991631,0.0,6.853406731011091e-13,0.9999999999993147
"Ineligible User Flow, 3286",0.0,6.847855615887966e-13,0.9999999999993152,0.0,6.800116025829084e-13,0.99999999999932,0.0,7.666089985036706e-13,0.9999999999992334,0.0,9.110490140074035e-13,0.999999999999089,0.0,6.561418075534675e-13,0.9999999999993439
"Ineligible User Flow, 3287",0.0,7.001066393286237e-13,0.9999999999992999,0.0,7.498446308318307e-13,0.9999999999992502,0.0,6.94999613415348e-13,0.999999999999305,0.0,8.26116952623579e-13,0.9999999999991739,0.0,8.419931418757187e-13,0.999999999999158
"Ineligible User Flow, 3288",0.0,8.627543124362091e-13,0.9999999999991372,0.0,8.468781231840694e-13,0.9999999999991531,0.0,9.070522111187529e-13,0.999999999999093,0.0,6.998845947236987e-13,0.9999999999993001,0.0,6.552536291337674e-13,0.9999999999993447
"Ineligible User Flow, 3289",0.0,9.087175456556906e-13,0.9999999999990913,0.0,7.340794638821535e-13,0.9999999999992659,0.0,8.615330671091215e-13,0.9999999999991385,0.0,8.546496843564455e-13,0.9999999999991454,0.0,7.635003740347202e-13,0.9999999999992365
"Ineligible User Flow, 3290",0.0,7.565059689795817e-13,0.9999999999992435,0.0,8.979483823168266e-13,0.999999999999102,0.0,6.801226248853709e-13,0.9999999999993199,0.0,8.626432901337466e-13,0.9999999999991374,0.0,6.995515278163111e-13,0.9999999999993004
"Ineligible User Flow, 3291",0.0,6.824540932370837e-13,0.9999999999993175,0.0,7.547296121401814e-13,0.9999999999992453,0.0,7.261968804073149e-13,0.9999999999992738,0.0,8.045786259458509e-13,0.9999999999991954,0.0,6.574740751830177e-13,0.9999999999993425
"Ineligible User Flow, 3292",0.0,6.455946888195285e-13,0.9999999999993544,0.0,9.137135492665038e-13,0.9999999999990863,0.0,8.552047958687581e-13,0.9999999999991448,0.0,8.637535131583718e-13,0.9999999999991362,0.0,8.079092950197264e-13,0.9999999999991921
"Ineligible User Flow, 3293",0.0,7.630562848248701e-13,0.9999999999992369,0.0,7.434053372890048e-13,0.9999999999992566,0.0,9.212630658339549e-13,0.9999999999990787,0.0,8.020251129892131e-13,0.999999999999198,0.0,6.989964163039986e-13,0.999999999999301
"Ineligible User Flow, 3294",0.0,6.937783680882603e-13,0.9999999999993062,0.0,9.094947017729282e-13,0.9999999999990905,0.0,6.696865284538944e-13,0.9999999999993303,0.0,9.29478716216181e-13,0.9999999999990705,0.0,8.707479182135103e-13,0.9999999999991293
"Ineligible User Flow, 3295",0.0,8.981704269217516e-13,0.9999999999991018,0.0,8.197886813832156e-13,0.9999999999991802,0.0,8.878453527927377e-13,0.9999999999991122,0.0,7.084333120133124e-13,0.9999999999992916,0.0,8.674172491396348e-13,0.9999999999991326
"Ineligible User Flow, 3296",0.0,8.167910792167277e-13,0.9999999999991832,0.0,8.500977699554824e-13,0.9999999999991499,0.0,7.743805596760467e-13,0.9999999999992256,0.0,6.911138328291599e-13,0.9999999999993089,0.0,6.747935543671701e-13,0.9999999999993252
"Ineligible User Flow, 3297",0.0,8.357758929378178e-13,0.9999999999991642,0.0,6.997735724212362e-13,0.9999999999993002,0.0,7.630562848248701e-13,0.9999999999992369,0.0,6.925571227611726e-13,0.9999999999993074,0.0,7.884803920887862e-13,0.9999999999992115
"Ineligible User Flow, 3298",0.0,7.187583861423263e-13,0.9999999999992812,0.0,7.370770660486414e-13,0.9999999999992629,0.0,6.725731083179198e-13,0.9999999999993274,0.0,6.959988141375106e-13,0.999999999999304,0.0,8.891776204222879e-13,0.9999999999991108
"Ineligible User Flow, 3299",0.0,6.467049118441537e-13,0.9999999999993533,0.0,8.345546476107302e-13,0.9999999999991654,0.0,6.957767695325856e-13,0.9999999999993042,0.0,6.472600233564663e-13,0.9999999999993527,0.0,8.800737916203616e-13,0.9999999999991199
"Ineligible User Flow, 3300",0.0,7.267519919196275e-13,0.9999999999992732,0.0,6.494804694057166e-13,0.9999999999993505,0.0,8.318901123516298e-13,0.9999999999991681,0.0,7.155387393709134e-13,0.9999999999992845,0.0,8.063549827852512e-13,0.9999999999991936
"Ineligible User Flow, 3301",0.0,8.415490526658687e-13,0.9999999999991585,0.0,7.296385717836529e-13,0.9999999999992704,0.0,8.654188476953095e-13,0.9999999999991346,0.0,7.874811913666235e-13,0.9999999999992125,0.0,7.642775301519578e-13,0.9999999999992357
