,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2606",0.0,6.672995489509503e-12,0.999999999993327,0.0,9.837020087388737e-12,0.999999999990163,0.0,8.863909606304787e-12,0.9999999999911361,0.0,6.942224572981104e-12,0.9999999999930578,0.0,9.417355784080428e-12,0.9999999999905826
"Ineligible User Flow, 2607",0.0,7.29949434230548e-12,0.9999999999927005,0.0,8.101963544504542e-12,0.999999999991898,0.0,7.28672677752229e-12,0.9999999999927133,0.0,6.918798867161513e-12,0.9999999999930812,0.0,9.374279130724972e-12,0.9999999999906257
"Ineligible User Flow, 2608",0.0,9.74931246844335e-12,0.9999999999902507,0.0,9.793277300218506e-12,0.9999999999902067,0.0,7.83884068766838e-12,0.9999999999921612,0.0,8.079981128616964e-12,0.99999999999192,0.0,7.126188528161492e-12,0.9999999999928738
"Ineligible User Flow, 2609",0.0,7.605027718682322e-12,0.999999999992395,0.0,7.704059612478886e-12,0.9999999999922959,0.0,8.561595876699357e-12,0.9999999999914384,0.0,7.970846205296311e-12,0.9999999999920292,0.0,6.256994922182457e-12,0.999999999993743
"Ineligible User Flow, 2610",0.0,8.859912803416137e-12,0.9999999999911401,0.0,9.871770068059504e-12,0.9999999999901282,0.0,8.490874670030735e-12,0.9999999999915091,0.0,8.854472710595473e-12,0.9999999999911455,0.0,7.654543665580604e-12,0.9999999999923455
"Ineligible User Flow, 2611",0.0,8.284262165147993e-12,0.9999999999917157,0.0,8.383627125851945e-12,0.9999999999916164,0.0,6.344591518825382e-12,0.9999999999936554,0.0,7.964517934055948e-12,0.9999999999920355,0.0,7.727818385205865e-12,0.9999999999922722
"Ineligible User Flow, 2612",0.0,7.122080702970379e-12,0.9999999999928779,0.0,8.909206705709494e-12,0.9999999999910908,0.0,6.915912287297488e-12,0.9999999999930841,0.0,8.640532733750206e-12,0.9999999999913595,0.0,9.075074025588492e-12,0.9999999999909249
"Ineligible User Flow, 2613",0.0,7.978062654956375e-12,0.9999999999920219,0.0,8.35298497037229e-12,0.999999999991647,0.0,9.277911772187508e-12,0.9999999999907221,0.0,9.852341165128564e-12,0.9999999999901477,0.0,6.682432385218817e-12,0.9999999999933176
"Ineligible User Flow, 2614",0.0,7.9747319858825e-12,0.9999999999920253,0.0,9.401035505618438e-12,0.999999999990599,0.0,6.911693439803912e-12,0.9999999999930883,0.0,9.173328763267818e-12,0.9999999999908267,0.0,7.37720995402924e-12,0.9999999999926228
"Ineligible User Flow, 2615",0.0,8.928635608640434e-12,0.9999999999910714,0.0,7.997491557887315e-12,0.9999999999920025,0.0,8.170908394333765e-12,0.9999999999918291,0.0,7.850498029426944e-12,0.9999999999921495,0.0,7.971512339111086e-12,0.9999999999920285
"Ineligible User Flow, 2616",0.0,6.941336394561404e-12,0.9999999999930587,0.0,8.825384867350294e-12,0.9999999999911746,0.0,9.079959006896843e-12,0.99999999999092,0.0,8.167688747562352e-12,0.9999999999918323,0.0,7.37587768639969e-12,0.9999999999926241
"Ineligible User Flow, 2617",0.0,8.511635840591225e-12,0.9999999999914884,0.0,7.526979040051174e-12,0.999999999992473,0.0,6.671774244182416e-12,0.9999999999933282,0.0,6.750267012023414e-12,0.9999999999932497,0.0,7.881029162604136e-12,0.999999999992119
"Ineligible User Flow, 2618",0.0,8.26783086438354e-12,0.9999999999917322,0.0,7.955303082951559e-12,0.9999999999920447,0.0,8.70914451667204e-12,0.9999999999912909,0.0,7.92310661523743e-12,0.9999999999920769,0.0,9.843570403234025e-12,0.9999999999901564
"Ineligible User Flow, 2619",0.0,8.795408845685415e-12,0.9999999999912046,0.0,6.870615187892781e-12,0.9999999999931294,0.0,7.138400981432369e-12,0.9999999999928616,0.0,8.808509477375992e-12,0.9999999999911915,0.0,6.517009154549669e-12,0.999999999993483
"Ineligible User Flow, 2620",0.0,6.952882714017505e-12,0.9999999999930471,0.0,6.635803018184561e-12,0.9999999999933642,0.0,8.270051310432791e-12,0.99999999999173,0.0,7.1626038433691974e-12,0.9999999999928374,0.0,9.877099138577705e-12,0.9999999999901229
"Ineligible User Flow, 2621",0.0,6.338596314492406e-12,0.9999999999936614,0.0,7.355227538141662e-12,0.9999999999926448,0.0,6.6667782405716025e-12,0.9999999999933332,0.0,8.066880496926387e-12,0.9999999999919331,0.0,9.723000182759733e-12,0.999999999990277
"Ineligible User Flow, 2622",0.0,6.278533248860185e-12,0.9999999999937215,0.0,9.496625708038664e-12,0.9999999999905034,0.0,7.598588425139496e-12,0.9999999999924014,0.0,8.606115819986826e-12,0.9999999999913939,0.0,8.91475782083262e-12,0.9999999999910852
"Ineligible User Flow, 2623",0.0,6.641465155610149e-12,0.9999999999933585,0.0,9.139911050226601e-12,0.9999999999908601,0.0,6.300626687050226e-12,0.9999999999936994,0.0,8.81195116875233e-12,0.999999999991188,0.0,7.753575559377168e-12,0.9999999999922464
"Ineligible User Flow, 2624",0.0,6.66577903984944e-12,0.9999999999933342,0.0,7.055800388400257e-12,0.9999999999929442,0.0,6.426414955740256e-12,0.9999999999935736,0.0,7.238876165160946e-12,0.9999999999927611,0.0,8.848699550867423e-12,0.9999999999911513
"Ineligible User Flow, 2625",0.0,9.324874206129152e-12,0.9999999999906751,0.0,6.922906692352626e-12,0.9999999999930771,0.0,9.293121827624873e-12,0.9999999999907069,0.0,8.072542634351976e-12,0.9999999999919275,0.0,6.911693439803912e-12,0.9999999999930883
"Ineligible User Flow, 2626",0.0,6.462053114830724e-12,0.999999999993538,0.0,6.874945057688819e-12,0.999999999993125,0.0,8.998135569981969e-12,0.9999999999910019,0.0,9.120038058085811e-12,0.99999999999088,0.0,9.80182601750812e-12,0.9999999999901982
"Ineligible User Flow, 2627",0.0,6.435185717634795e-12,0.9999999999935648,0.0,9.421463609271541e-12,0.9999999999905785,0.0,7.76112507594462e-12,0.9999999999922389,0.0,6.715739075957572e-12,0.9999999999932843,0.0,7.76378961120372e-12,0.9999999999922362
"Ineligible User Flow, 2628",0.0,8.594569500530724e-12,0.9999999999914054,0.0,9.508505094402153e-12,0.9999999999904915,0.0,7.363332166221426e-12,0.9999999999926367,0.0,7.743361507550617e-12,0.9999999999922566,0.0,7.12785386269843e-12,0.9999999999928721
"Ineligible User Flow, 2629",0.0,6.559086607182962e-12,0.9999999999934409,0.0,8.074985125006151e-12,0.999999999991925,0.0,6.9042549455389235e-12,0.9999999999930957,0.0,7.315703598465007e-12,0.9999999999926843,0.0,6.3864469268537505e-12,0.9999999999936136
"Ineligible User Flow, 2630",0.0,6.68254340752128e-12,0.9999999999933175,0.0,9.436118553196593e-12,0.9999999999905639,0.0,6.3401506267268815e-12,0.9999999999936598,0.0,8.180456312345541e-12,0.9999999999918195,0.0,9.189871086334733e-12,0.9999999999908101
"Ineligible User Flow, 2631",0.0,8.298584042165658e-12,0.9999999999917014,0.0,6.625477944055547e-12,0.9999999999933745,0.0,8.886669178309603e-12,0.9999999999911133,0.0,7.782885447227272e-12,0.9999999999922171,0.0,9.313438908975513e-12,0.9999999999906866
"Ineligible User Flow, 2632",0.0,8.30002733209767e-12,0.9999999999917,0.0,6.593503520946342e-12,0.9999999999934065,0.0,8.58113580193276e-12,0.9999999999914189,0.0,8.983036536847067e-12,0.999999999991017,0.0,6.903144722514298e-12,0.9999999999930969
"Ineligible User Flow, 2633",0.0,9.247491661312779e-12,0.9999999999907525,0.0,8.076983526450476e-12,0.999999999991923,0.0,7.454037387333301e-12,0.999999999992546,0.0,7.30970839413203e-12,0.9999999999926903,0.0,6.66755539668884e-12,0.9999999999933324
"Ineligible User Flow, 2634",0.0,8.40683078706661e-12,0.9999999999915932,0.0,8.058997913451549e-12,0.999999999991941,0.0,8.168798970586977e-12,0.9999999999918312,0.0,7.194356221873477e-12,0.9999999999928056,0.0,9.03044305999856e-12,0.9999999999909696
"Ineligible User Flow, 2635",0.0,8.290590436388356e-12,0.9999999999917094,0.0,9.040435067220187e-12,0.9999999999909596,0.0,6.563527499281463e-12,0.9999999999934365,0.0,8.152478692124987e-12,0.9999999999918475,0.0,7.1921357758242266e-12,0.9999999999928079
"Ineligible User Flow, 2636",0.0,7.51843032276156e-12,0.9999999999924816,0.0,6.679878872262179e-12,0.9999999999933201,0.0,9.24138543467734e-12,0.9999999999907586,0.0,9.113487742240522e-12,0.9999999999908865,0.0,8.139267038131948e-12,0.9999999999918607
"Ineligible User Flow, 2637",0.0,9.313660953580438e-12,0.9999999999906863,0.0,9.069633932767829e-12,0.9999999999909304,0.0,6.744604874597826e-12,0.9999999999932554,0.0,6.98752167238581e-12,0.9999999999930125,0.0,9.270584300224982e-12,0.9999999999907294
"Ineligible User Flow, 2638",0.0,6.622147274981671e-12,0.9999999999933779,0.0,8.006373342084316e-12,0.9999999999919936,0.0,7.455147610357926e-12,0.9999999999925449,0.0,8.470668610982557e-12,0.9999999999915293,0.0,7.630229781341313e-12,0.9999999999923698
"Ineligible User Flow, 2639",0.0,7.058020834449508e-12,0.999999999992942,0.0,6.281641873329136e-12,0.9999999999937184,0.0,7.524980638606849e-12,0.999999999992475,0.0,6.735167978888512e-12,0.9999999999932648,0.0,8.72635297355373e-12,0.9999999999912736
"Ineligible User Flow, 2640",0.0,9.115375121382385e-12,0.9999999999908846,0.0,8.080314195524352e-12,0.9999999999919197,0.0,6.469158542188325e-12,0.9999999999935308,0.0,7.584266548121832e-12,0.9999999999924157,0.0,6.671774244182416e-12,0.9999999999933282
"Ineligible User Flow, 2641",0.0,6.446843059393359e-12,0.9999999999935532,0.0,6.619482739722571e-12,0.9999999999933805,0.0,7.802869461670525e-12,0.9999999999921971,0.0,9.432232772610405e-12,0.9999999999905678,0.0,9.025225011782823e-12,0.9999999999909748
"Ineligible User Flow, 2642",0.0,9.070633133489991e-12,0.9999999999909294,0.0,8.500755654949899e-12,0.9999999999914992,0.0,9.613199125624305e-12,0.9999999999903868,0.0,7.654987754790454e-12,0.999999999992345,0.0,8.967937503712164e-12,0.9999999999910321
"Ineligible User Flow, 2643",0.0,6.458833468059311e-12,0.9999999999935412,0.0,6.558642517973112e-12,0.9999999999934414,0.0,8.114953153892657e-12,0.999999999991885,0.0,6.962652676634207e-12,0.9999999999930373,0.0,6.937561636277678e-12,0.9999999999930624
"Ineligible User Flow, 2644",0.0,9.617306950815419e-12,0.9999999999903827,0.0,6.605271885007369e-12,0.9999999999933947,0.0,9.56923429384915e-12,0.9999999999904308,0.0,8.047784660902835e-12,0.9999999999919522,0.0,9.251266419596504e-12,0.9999999999907487
"Ineligible User Flow, 2645",0.0,7.051470518604219e-12,0.9999999999929485,0.0,6.795897178335508e-12,0.9999999999932041,0.0,7.086664588484837e-12,0.9999999999929133,0.0,9.284462088032797e-12,0.9999999999907155,0.0,8.693046282814976e-12,0.999999999991307
"Ineligible User Flow, 2646",0.0,9.573786208250112e-12,0.9999999999904262,0.0,9.400036304896275e-12,0.9999999999906,0.0,7.562506176839179e-12,0.9999999999924375,0.0,6.384781592316813e-12,0.9999999999936152,0.0,8.515965710387263e-12,0.999999999991484
"Ineligible User Flow, 2647",0.0,9.638845277493147e-12,0.9999999999903612,0.0,8.271716644969729e-12,0.9999999999917283,0.0,6.485145753742927e-12,0.9999999999935149,0.0,8.412937013702049e-12,0.9999999999915871,0.0,7.468359264350966e-12,0.9999999999925316
"Ineligible User Flow, 2648",0.0,7.878808716554886e-12,0.9999999999921212,0.0,8.58646487245096e-12,0.9999999999914135,0.0,6.86128931448593e-12,0.9999999999931387,0.0,7.917111410904454e-12,0.9999999999920829,0.0,7.14728276562937e-12,0.9999999999928527
"Ineligible User Flow, 2649",0.0,8.325451439361586e-12,0.9999999999916745,0.0,9.294676139859348e-12,0.9999999999907053,0.0,8.053890887538273e-12,0.9999999999919461,0.0,8.606115819986826e-12,0.9999999999913939,0.0,6.972866728460758e-12,0.9999999999930271
"Ineligible User Flow, 2650",0.0,8.660960837403309e-12,0.999999999991339,0.0,7.266076629264262e-12,0.9999999999927339,0.0,7.548628389031364e-12,0.9999999999924514,0.0,9.315659355024763e-12,0.9999999999906843,0.0,6.842526545369765e-12,0.9999999999931575
"Ineligible User Flow, 2651",0.0,8.258282946371764e-12,0.9999999999917417,0.0,9.231726494363102e-12,0.9999999999907683,0.0,9.439005133060618e-12,0.999999999990561,0.0,6.257327989089845e-12,0.9999999999937427,0.0,6.499134563853204e-12,0.9999999999935009
"Ineligible User Flow, 2652",0.0,6.532108187684571e-12,0.9999999999934679,0.0,8.97126817278604e-12,0.9999999999910287,0.0,7.154832282196821e-12,0.9999999999928452,0.0,6.833977828080151e-12,0.999999999993166,0.0,6.447509193208134e-12,0.9999999999935525
"Ineligible User Flow, 2653",0.0,7.784328737159285e-12,0.9999999999922157,0.0,9.049538896022113e-12,0.9999999999909505,0.0,9.080847185316543e-12,0.9999999999909192,0.0,7.551625991197852e-12,0.9999999999924484,0.0,7.60225216112076e-12,0.9999999999923977
"Ineligible User Flow, 2654",0.0,6.583733558329641e-12,0.9999999999934163,0.0,8.749778679373321e-12,0.9999999999912502,0.0,8.620326674702028e-12,0.9999999999913797,0.0,8.68749516769185e-12,0.9999999999913125,0.0,6.881273328929183e-12,0.9999999999931187
"Ineligible User Flow, 2655",0.0,6.472711255867125e-12,0.9999999999935273,0.0,7.21744886078568e-12,0.9999999999927826,0.0,6.2411187329303175e-12,0.9999999999937589,0.0,7.579714633720869e-12,0.9999999999924203,0.0,7.272293878202163e-12,0.9999999999927277
"Ineligible User Flow, 2656",0.0,9.263700917472306e-12,0.9999999999907363,0.0,6.981415445750372e-12,0.9999999999930186,0.0,8.516742866504501e-12,0.9999999999914833,0.0,9.341416529196067e-12,0.9999999999906586,0.0,9.111489340796197e-12,0.9999999999908885
"Ineligible User Flow, 2657",0.0,9.502731934674102e-12,0.9999999999904973,0.0,8.996803302352419e-12,0.9999999999910032,0.0,7.230327447871332e-12,0.9999999999927697,0.0,9.812706203149446e-12,0.9999999999901873,0.0,9.76385639006594e-12,0.9999999999902361
"Ineligible User Flow, 2658",0.0,7.432277016050648e-12,0.9999999999925677,0.0,9.683920332292928e-12,0.9999999999903161,0.0,8.233635995225086e-12,0.9999999999917664,0.0,7.325695605686633e-12,0.9999999999926743,0.0,6.864175894349955e-12,0.9999999999931358
"Ineligible User Flow, 2659",0.0,6.579958800045915e-12,0.99999999999342,0.0,6.584843781354266e-12,0.9999999999934152,0.0,7.142730851228407e-12,0.9999999999928573,0.0,9.34685662201673e-12,0.9999999999906531,0.0,6.954659070856906e-12,0.9999999999930453
"Ineligible User Flow, 2660",0.0,8.9527274482748e-12,0.9999999999910473,0.0,9.070855178094916e-12,0.9999999999909291,0.0,8.521183758603001e-12,0.9999999999914788,0.0,9.832246128382849e-12,0.9999999999901678,0.0,7.039369087635805e-12,0.9999999999929606
"Ineligible User Flow, 2661",0.0,7.975398119697275e-12,0.9999999999920246,0.0,7.779332733548472e-12,0.9999999999922207,0.0,7.319700401353657e-12,0.9999999999926803,0.0,6.690537013298581e-12,0.9999999999933095,0.0,7.532197088266912e-12,0.9999999999924678
"Ineligible User Flow, 2662",0.0,6.742384428548576e-12,0.9999999999932576,0.0,8.236078485879261e-12,0.9999999999917639,0.0,7.365330567665751e-12,0.9999999999926347,0.0,9.155343150268891e-12,0.9999999999908447,0.0,8.278044916210092e-12,0.999999999991722
"Ineligible User Flow, 2663",0.0,8.893996650272129e-12,0.999999999991106,0.0,6.724287793247186e-12,0.9999999999932757,0.0,6.438183319801283e-12,0.9999999999935618,0.0,6.949218978036242e-12,0.9999999999930508,0.0,9.315437310419838e-12,0.9999999999906846
"Ineligible User Flow, 2664",0.0,7.1841421700469255e-12,0.9999999999928159,0.0,7.686629110992271e-12,0.9999999999923134,0.0,9.281575508168771e-12,0.9999999999907184,0.0,6.378009231866599e-12,0.999999999993622,0.0,6.9959593673729614e-12,0.999999999993004
"Ineligible User Flow, 2665",0.0,6.2871929884522615e-12,0.9999999999937128,0.0,8.402945006480422e-12,0.999999999991597,0.0,9.482192808718537e-12,0.9999999999905178,0.0,8.524292383071952e-12,0.9999999999914757,0.0,6.864064872047493e-12,0.9999999999931359
"Ineligible User Flow, 2666",0.0,9.599099293211566e-12,0.9999999999904009,0.0,6.998401858027137e-12,0.9999999999930016,0.0,7.288281089756765e-12,0.9999999999927117,0.0,6.440625810455458e-12,0.9999999999935594,0.0,7.0047301292675e-12,0.9999999999929953
"Ineligible User Flow, 2667",0.0,8.18789480661053e-12,0.9999999999918121,0.0,8.968048526014627e-12,0.999999999991032,0.0,9.614531393253856e-12,0.9999999999903855,0.0,8.513079130523238e-12,0.9999999999914869,0.0,7.332356943834384e-12,0.9999999999926676
"Ineligible User Flow, 2668",0.0,6.367351090830198e-12,0.9999999999936326,0.0,8.442024856947228e-12,0.999999999991558,0.0,6.3009597539576134e-12,0.999999999993699,0.0,8.584466471006635e-12,0.9999999999914155,0.0,8.811396057240017e-12,0.9999999999911886
"Ineligible User Flow, 2669",0.0,8.736678047682744e-12,0.9999999999912633,0.0,9.889089547243657e-12,0.9999999999901109,0.0,9.677703083355027e-12,0.9999999999903223,0.0,6.690981102508431e-12,0.999999999993309,0.0,7.085887432367599e-12,0.9999999999929141
"Ineligible User Flow, 2670",0.0,8.81417161480158e-12,0.9999999999911858,0.0,9.118372723548873e-12,0.9999999999908816,0.0,7.211453656452704e-12,0.9999999999927885,0.0,9.332978834208916e-12,0.999999999990667,0.0,7.008837954458613e-12,0.9999999999929912
"Ineligible User Flow, 2671",0.0,8.697043085703626e-12,0.999999999991303,0.0,7.67597096995587e-12,0.999999999992324,0.0,8.846146037910785e-12,0.9999999999911539,0.0,8.654188476953095e-12,0.9999999999913458,0.0,9.829914660031136e-12,0.9999999999901701
"Ineligible User Flow, 2672",0.0,6.404987651364991e-12,0.999999999993595,0.0,7.714717753515288e-12,0.9999999999922853,0.0,8.506639836980412e-12,0.9999999999914934,0.0,7.181588657090288e-12,0.9999999999928184,0.0,9.554579349924097e-12,0.9999999999904454
"Ineligible User Flow, 2673",0.0,9.82125492043906e-12,0.9999999999901787,0.0,7.994827022628215e-12,0.9999999999920052,0.0,9.235057163436977e-12,0.9999999999907649,0.0,8.153699937452075e-12,0.9999999999918463,0.0,9.110490140074035e-12,0.9999999999908895
"Ineligible User Flow, 2674",0.0,7.079559161127236e-12,0.9999999999929204,0.0,8.22497625563301e-12,0.999999999991775,0.0,9.420353386246916e-12,0.9999999999905796,0.0,6.434297539215095e-12,0.9999999999935657,0.0,6.6564531664425886e-12,0.9999999999933435
"Ineligible User Flow, 2675",0.0,9.087064434254444e-12,0.9999999999909129,0.0,7.435385640519598e-12,0.9999999999925646,0.0,7.178369010318875e-12,0.9999999999928216,0.0,6.834532939592464e-12,0.9999999999931655,0.0,8.065326184691912e-12,0.9999999999919347
"Ineligible User Flow, 2676",0.0,9.023670699548347e-12,0.9999999999909763,0.0,9.068967798953054e-12,0.999999999990931,0.0,9.858114324856615e-12,0.9999999999901419,0.0,8.225753411750247e-12,0.9999999999917742,0.0,7.61857243958275e-12,0.9999999999923814
"Ineligible User Flow, 2677",0.0,8.836043008386696e-12,0.999999999991164,0.0,9.354961250096494e-12,0.999999999990645,0.0,6.5565330942263245e-12,0.9999999999934435,0.0,6.428302334882119e-12,0.9999999999935717,0.0,8.647971228015194e-12,0.999999999991352
"Ineligible User Flow, 2678",0.0,8.19588841238783e-12,0.9999999999918041,0.0,7.387646050460717e-12,0.9999999999926124,0.0,8.843037413441834e-12,0.999999999991157,0.0,7.408407221021207e-12,0.9999999999925916,0.0,6.768030580417417e-12,0.999999999993232
"Ineligible User Flow, 2679",0.0,6.4368510521717326e-12,0.9999999999935631,0.0,7.426059767112747e-12,0.9999999999925739,0.0,7.351563802160399e-12,0.9999999999926484,0.0,9.108269694024784e-12,0.9999999999908917,0.0,8.10584932509073e-12,0.9999999999918942
"Ineligible User Flow, 2680",0.0,8.419043240337487e-12,0.999999999991581,0.0,6.8332006719629135e-12,0.9999999999931668,0.0,8.394507311493271e-12,0.9999999999916055,0.0,8.932077300016772e-12,0.9999999999910679,0.0,8.113953953170494e-12,0.999999999991886
"Ineligible User Flow, 2681",0.0,6.995626300465574e-12,0.9999999999930044,0.0,7.329803430877746e-12,0.9999999999926702,0.0,9.725886762623759e-12,0.9999999999902741,0.0,6.263434215725283e-12,0.9999999999937366,0.0,6.977751709769109e-12,0.9999999999930222
"Ineligible User Flow, 2682",0.0,9.2166274612282e-12,0.9999999999907834,0.0,6.6734395787193534e-12,0.9999999999933266,0.0,7.811529201262601e-12,0.9999999999921885,0.0,8.256839656439752e-12,0.9999999999917432,0.0,9.457323812966933e-12,0.9999999999905427
"Ineligible User Flow, 2683",0.0,8.768763493094411e-12,0.9999999999912312,0.0,7.749467734186055e-12,0.9999999999922505,0.0,7.354339359721962e-12,0.9999999999926457,0.0,8.632428105670442e-12,0.9999999999913676,0.0,8.305023335708484e-12,0.999999999991695
"Ineligible User Flow, 2684",0.0,7.74880160037128e-12,0.9999999999922512,0.0,7.951750369272759e-12,0.9999999999920482,0.0,9.260481270700893e-12,0.9999999999907395,0.0,7.178035943411487e-12,0.999999999992822,0.0,7.021716541544265e-12,0.9999999999929783
"Ineligible User Flow, 2685",0.0,9.358513963775295e-12,0.9999999999906415,0.0,6.9640959665662194e-12,0.9999999999930359,0.0,7.12785386269843e-12,0.9999999999928721,0.0,7.386646849738554e-12,0.9999999999926134,0.0,7.593814466133608e-12,0.9999999999924062
"Ineligible User Flow, 2686",0.0,7.207345831261591e-12,0.9999999999927927,0.0,9.464429240324534e-12,0.9999999999905356,0.0,7.354561404326887e-12,0.9999999999926454,0.0,9.20297171802531e-12,0.999999999990797,0.0,8.359757330822504e-12,0.9999999999916402
"Ineligible User Flow, 2687",0.0,8.133271833798972e-12,0.9999999999918667,0.0,7.0037309285453375e-12,0.9999999999929963,0.0,7.789990874584873e-12,0.99999999999221,0.0,9.759526520269901e-12,0.9999999999902405,0.0,7.549183500543677e-12,0.9999999999924508
"Ineligible User Flow, 2688",0.0,8.159584119482588e-12,0.9999999999918404,0.0,8.119283023688695e-12,0.9999999999918807,0.0,7.482459096763705e-12,0.9999999999925175,0.0,8.386735750320895e-12,0.9999999999916133,0.0,6.467493207651387e-12,0.9999999999935325
"Ineligible User Flow, 2689",0.0,8.608003199128689e-12,0.999999999991392,0.0,8.411826790677424e-12,0.9999999999915882,0.0,9.45099554172657e-12,0.999999999990549,0.0,8.112732707843406e-12,0.9999999999918873,0.0,9.616085705488331e-12,0.9999999999903839
"Ineligible User Flow, 2690",0.0,7.052136652418994e-12,0.9999999999929479,0.0,6.624700787938309e-12,0.9999999999933753,0.0,6.636580174301798e-12,0.9999999999933634,0.0,7.378209154751403e-12,0.9999999999926218,0.0,8.606337864591751e-12,0.9999999999913937
"Ineligible User Flow, 2691",0.0,8.511524818288763e-12,0.9999999999914885,0.0,7.275735569578501e-12,0.9999999999927243,0.0,6.728173573833374e-12,0.9999999999932718,0.0,7.628009335292063e-12,0.999999999992372,0.0,9.198419803624347e-12,0.9999999999908016
"Ineligible User Flow, 2692",0.0,8.973710663440215e-12,0.9999999999910263,0.0,6.453171330633722e-12,0.9999999999935468,0.0,7.89579512883165e-12,0.9999999999921042,0.0,7.533751400501387e-12,0.9999999999924662,0.0,6.277200981230635e-12,0.9999999999937228
"Ineligible User Flow, 2693",0.0,7.258971201906661e-12,0.999999999992741,0.0,9.134026868196088e-12,0.999999999990866,0.0,7.51843032276156e-12,0.9999999999924816,0.0,7.557177106320978e-12,0.9999999999924428,0.0,6.9824146464725345e-12,0.9999999999930176
"Ineligible User Flow, 2694",0.0,6.377787187261674e-12,0.9999999999936222,0.0,8.121059380528095e-12,0.9999999999918789,0.0,7.500444709762633e-12,0.9999999999924996,0.0,8.490097513913497e-12,0.9999999999915099,0.0,7.1272987511861174e-12,0.9999999999928727
"Ineligible User Flow, 2695",0.0,8.963163544706276e-12,0.9999999999910368,0.0,7.0020655940084e-12,0.9999999999929979,0.0,7.732370299606828e-12,0.9999999999922676,0.0,8.82427464432567e-12,0.9999999999911757,0.0,8.43725089794134e-12,0.9999999999915627
"Ineligible User Flow, 2696",0.0,8.038680832100908e-12,0.9999999999919613,0.0,8.390621530907083e-12,0.9999999999916094,0.0,7.742806396038304e-12,0.9999999999922572,0.0,6.313061184926028e-12,0.9999999999936869,0.0,6.330602708715105e-12,0.9999999999936694
"Ineligible User Flow, 2697",0.0,9.27802279448997e-12,0.999999999990722,0.0,9.525269462073993e-12,0.9999999999904747,0.0,8.195333300875518e-12,0.9999999999918047,0.0,9.397371769637175e-12,0.9999999999906026,0.0,7.654543665580604e-12,0.9999999999923455
"Ineligible User Flow, 2698",0.0,9.652167953788648e-12,0.9999999999903478,0.0,8.521405803207927e-12,0.9999999999914786,0.0,8.334333223558588e-12,0.9999999999916657,0.0,9.724776539599134e-12,0.9999999999902752,0.0,8.370970583371218e-12,0.999999999991629
"Ineligible User Flow, 2699",0.0,8.421929820201512e-12,0.9999999999915781,0.0,7.832068327218167e-12,0.9999999999921679,0.0,9.555023439133947e-12,0.999999999990445,0.0,7.310041461039418e-12,0.99999999999269,0.0,9.227951736079376e-12,0.999999999990772
"Ineligible User Flow, 2700",0.0,6.447731237813059e-12,0.9999999999935523,0.0,9.515166432549904e-12,0.9999999999904848,0.0,9.070855178094916e-12,0.9999999999909291,0.0,6.388334305995613e-12,0.9999999999936117,0.0,7.403522239712856e-12,0.9999999999925965
"Ineligible User Flow, 2701",0.0,9.545919610332021e-12,0.9999999999904541,0.0,8.573808329970234e-12,0.9999999999914262,0.0,7.1882499952380385e-12,0.9999999999928118,0.0,8.129608097817709e-12,0.9999999999918704,0.0,9.519940391555792e-12,0.9999999999904801
"Ineligible User Flow, 2702",0.0,6.580069822348378e-12,0.9999999999934199,0.0,9.051981386676289e-12,0.999999999990948,0.0,6.9535488478322804e-12,0.9999999999930465,0.0,8.285594432777543e-12,0.9999999999917144,0.0,9.125478150906474e-12,0.9999999999908745
"Ineligible User Flow, 2703",0.0,7.331246720809759e-12,0.9999999999926688,0.0,9.353073870954631e-12,0.9999999999906469,0.0,9.656053734374836e-12,0.999999999990344,0.0,9.589329330594865e-12,0.9999999999904107,0.0,7.425615677902897e-12,0.9999999999925744
"Ineligible User Flow, 2704",0.0,9.455214389220146e-12,0.9999999999905448,0.0,9.787393118187993e-12,0.9999999999902126,0.0,9.795386723965294e-12,0.9999999999902046,0.0,8.887779401334228e-12,0.9999999999911122,0.0,6.313838341043265e-12,0.9999999999936862
"Ineligible User Flow, 2705",0.0,9.43822797694338e-12,0.9999999999905618,0.0,9.226175379239976e-12,0.9999999999907738,0.0,9.354295116281719e-12,0.9999999999906457,0.0,9.82036674201936e-12,0.9999999999901796,0.0,7.953970815322009e-12,0.999999999992046
"Ineligible User Flow, 2706",0.0,9.51849710162378e-12,0.9999999999904815,0.0,8.102629678319317e-12,0.9999999999918974,0.0,7.430944748421098e-12,0.999999999992569,0.0,8.747447211021608e-12,0.9999999999912526,0.0,6.800116025829084e-12,0.9999999999931999
"Ineligible User Flow, 2707",0.0,6.336819957653006e-12,0.9999999999936632,0.0,7.701506099522248e-12,0.9999999999922985,0.0,7.168043936189861e-12,0.999999999992832,0.0,7.822742453811315e-12,0.9999999999921773,0.0,7.101763621619739e-12,0.9999999999928982
