,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3537",0.0,8.009148899645879e-13,0.9999999999991991,0.0,7.210898544940392e-13,0.9999999999992789,0.0,7.622791287076325e-13,0.9999999999992377,0.0,8.109068971862143e-13,0.9999999999991891,0.0,8.093525849517391e-13,0.9999999999991906
"Ineligible User Flow, 3538",0.0,8.566480858007708e-13,0.9999999999991434,0.0,6.911138328291599e-13,0.9999999999993089,0.0,8.754108549169359e-13,0.9999999999991246,0.0,7.760458942129844e-13,0.999999999999224,0.0,7.728262474415715e-13,0.9999999999992272
"Ineligible User Flow, 3539",0.0,8.743006318923108e-13,0.9999999999991257,0.0,7.4495964952348e-13,0.999999999999255,0.0,6.906697436193099e-13,0.9999999999993093,0.0,8.206768598029157e-13,0.9999999999991793,0.0,7.829292769656604e-13,0.9999999999992171
"Ineligible User Flow, 3540",0.0,6.621370118864434e-13,0.9999999999993379,0.0,7.451816941284051e-13,0.9999999999992548,0.0,6.350475700855895e-13,0.999999999999365,0.0,8.57980353430321e-13,0.999999999999142,0.0,8.603118217820338e-13,0.9999999999991397
"Ineligible User Flow, 3541",0.0,6.438183319801283e-13,0.9999999999993562,0.0,7.693845560652335e-13,0.9999999999992306,0.0,6.731282198302324e-13,0.9999999999993269,0.0,8.285594432777543e-13,0.9999999999991714,0.0,8.882894420025877e-13,0.9999999999991117
"Ineligible User Flow, 3542",0.0,7.355227538141662e-13,0.9999999999992645,0.0,7.922551503725117e-13,0.9999999999992077,0.0,6.3860028376439e-13,0.9999999999993614,0.0,6.993294832113861e-13,0.9999999999993007,0.0,7.37854222165879e-13,0.9999999999992621
"Ineligible User Flow, 3543",0.0,8.095746295566641e-13,0.9999999999991904,0.0,7.2730710343194e-13,0.9999999999992727,0.0,7.657208200839705e-13,0.9999999999992343,0.0,8.893996650272129e-13,0.9999999999991106,0.0,8.281153540679043e-13,0.9999999999991719
"Ineligible User Flow, 3544",0.0,6.998845947236987e-13,0.9999999999993001,0.0,7.356337761166287e-13,0.9999999999992644,0.0,6.439293542825908e-13,0.9999999999993561,0.0,8.739675649849232e-13,0.999999999999126,0.0,8.083533842295765e-13,0.9999999999991916
"Ineligible User Flow, 3545",0.0,7.451816941284051e-13,0.9999999999992548,0.0,7.058797990566745e-13,0.9999999999992941,0.0,6.641354133307686e-13,0.9999999999993359,0.0,8.212319713152283e-13,0.9999999999991788,0.0,6.733502644351574e-13,0.9999999999993266
"Ineligible User Flow, 3546",0.0,7.94253551816837e-13,0.9999999999992057,0.0,8.01358979174438e-13,0.9999999999991986,0.0,8.627543124362091e-13,0.9999999999991372,0.0,6.98663349396611e-13,0.9999999999993013,0.0,7.260858581048524e-13,0.9999999999992739
"Ineligible User Flow, 3547",0.0,8.325562461664049e-13,0.9999999999991674,0.0,7.815970093361102e-13,0.9999999999992184,0.0,7.467360063628803e-13,0.9999999999992533,0.0,6.472600233564663e-13,0.9999999999993527,0.0,6.692424392440444e-13,0.9999999999993308
"Ineligible User Flow, 3548",0.0,7.103206911551752e-13,0.9999999999992897,0.0,6.971090371621358e-13,0.9999999999993029,0.0,7.528422329983187e-13,0.9999999999992472,0.0,8.247846849940288e-13,0.9999999999991752,0.0,7.043254868221993e-13,0.9999999999992957
"Ineligible User Flow, 3549",0.0,6.655787032627813e-13,0.9999999999993344,0.0,8.465450562766819e-13,0.9999999999991535,0.0,7.535083668130937e-13,0.9999999999992465,0.0,7.531752999057062e-13,0.9999999999992468,0.0,8.427702979929563e-13,0.9999999999991572
"Ineligible User Flow, 3550",0.0,7.774891841449971e-13,0.9999999999992225,0.0,6.27387031215676e-13,0.9999999999993726,0.0,7.323031070427533e-13,0.9999999999992677,0.0,8.645306692756094e-13,0.9999999999991355,0.0,7.939204849094494e-13,0.9999999999992061
"Ineligible User Flow, 3551",0.0,7.696066006701585e-13,0.9999999999992304,0.0,8.609779555968089e-13,0.999999999999139,0.0,7.176481631177012e-13,0.9999999999992824,0.0,7.253087019876148e-13,0.9999999999992747,0.0,6.410427744185654e-13,0.999999999999359
"Ineligible User Flow, 3552",0.0,6.796785356755208e-13,0.9999999999993203,0.0,8.429923425978814e-13,0.999999999999157,0.0,7.226441667285144e-13,0.9999999999992774,0.0,8.361089598452054e-13,0.9999999999991639,0.0,7.438494264988549e-13,0.9999999999992562
"Ineligible User Flow, 3553",0.0,7.844835892001356e-13,0.9999999999992155,0.0,8.524292383071952e-13,0.9999999999991476,0.0,7.090994458280875e-13,0.9999999999992909,0.0,7.561729020721941e-13,0.9999999999992438,0.0,8.826273045769994e-13,0.9999999999991174
"Ineligible User Flow, 3554",0.0,7.477352070850429e-13,0.9999999999992523,0.0,7.168710070004636e-13,0.9999999999992831,0.0,6.830092047493963e-13,0.999999999999317,0.0,8.487655023259322e-13,0.9999999999991512,0.0,8.141265439576273e-13,0.9999999999991859
"Ineligible User Flow, 3555",0.0,6.880052083602095e-13,0.999999999999312,0.0,6.908917882242349e-13,0.9999999999993091,0.0,7.958078640513122e-13,0.9999999999992042,0.0,8.505418591653324e-13,0.9999999999991495,0.0,7.206457652841891e-13,0.9999999999992794
"Ineligible User Flow, 3556",0.0,8.235634396669411e-13,0.9999999999991764,0.0,8.875122858853501e-13,0.9999999999991125,0.0,6.348255254806645e-13,0.9999999999993652,0.0,8.676392937445598e-13,0.9999999999991324,0.0,8.630873793435967e-13,0.9999999999991369
"Ineligible User Flow, 3557",0.0,6.330491686412643e-13,0.999999999999367,0.0,8.094636072542016e-13,0.9999999999991905,0.0,7.622791287076325e-13,0.9999999999992377,0.0,7.669420654110581e-13,0.9999999999992331,0.0,8.278933094629792e-13,0.9999999999991721
"Ineligible User Flow, 3558",0.0,6.714628852932947e-13,0.9999999999993285,0.0,8.139044993527023e-13,0.9999999999991861,0.0,6.662448370775564e-13,0.9999999999993338,0.0,6.331601909437268e-13,0.9999999999993668,0.0,6.438183319801283e-13,0.9999999999993562
"Ineligible User Flow, 3559",0.0,7.156497616733759e-13,0.9999999999992844,0.0,7.392975120978917e-13,0.9999999999992607,0.0,6.946665465079604e-13,0.9999999999993053,0.0,7.648326416642703e-13,0.9999999999992352,0.0,7.576161920042068e-13,0.9999999999992424
"Ineligible User Flow, 3560",0.0,8.506528814677949e-13,0.9999999999991493,0.0,8.277822871605167e-13,0.9999999999991722,0.0,6.712408406883696e-13,0.9999999999993288,0.0,7.707168236947837e-13,0.9999999999992293,0.0,8.436584764126565e-13,0.9999999999991563
"Ineligible User Flow, 3561",0.0,8.610889778992714e-13,0.9999999999991389,0.0,8.26116952623579e-13,0.9999999999991739,0.0,8.079092950197264e-13,0.9999999999991921,0.0,8.787415239908114e-13,0.9999999999991213,0.0,7.974731985882499e-13,0.9999999999992025
"Ineligible User Flow, 3562",0.0,7.868150575518484e-13,0.9999999999992132,0.0,7.666089985036706e-13,0.9999999999992334,0.0,8.875122858853501e-13,0.9999999999991125,0.0,6.354916592954396e-13,0.9999999999993645,0.0,8.993916722488393e-13,0.9999999999991006
"Ineligible User Flow, 3563",0.0,7.670530877135207e-13,0.999999999999233,0.0,6.693534615465069e-13,0.9999999999993306,0.0,8.978373600143641e-13,0.9999999999991022,0.0,6.709077737809821e-13,0.9999999999993291,0.0,8.550937735662956e-13,0.9999999999991449
"Ineligible User Flow, 3564",0.0,8.099076964640517e-13,0.9999999999991901,0.0,8.6897156137411e-13,0.999999999999131,0.0,7.414069358446795e-13,0.9999999999992586,0.0,8.669731599297847e-13,0.999999999999133,0.0,7.928102618848243e-13,0.9999999999992072
"Ineligible User Flow, 3565",0.0,6.614708780716683e-13,0.9999999999993385,0.0,8.324452238639424e-13,0.9999999999991676,0.0,8.844036614163997e-13,0.9999999999991156,0.0,6.818989817247711e-13,0.9999999999993181,0.0,8.915090887740007e-13,0.9999999999991085
"Ineligible User Flow, 3566",0.0,6.586953205101054e-13,0.9999999999993413,0.0,7.750466934908218e-13,0.999999999999225,0.0,7.061018436615996e-13,0.9999999999992939,0.0,7.260858581048524e-13,0.9999999999992739,0.0,8.96949181594664e-13,0.999999999999103
"Ineligible User Flow, 3567",0.0,7.835954107804355e-13,0.9999999999992164,0.0,7.100986465502501e-13,0.9999999999992899,0.0,9.013900736931646e-13,0.9999999999990986,0.0,7.823741654533478e-13,0.9999999999992176,0.0,8.285594432777543e-13,0.9999999999991714
"Ineligible User Flow, 3568",0.0,7.243095012654521e-13,0.9999999999992757,0.0,8.922862448912383e-13,0.9999999999991077,0.0,6.45261621912141e-13,0.9999999999993547,0.0,6.337153024560394e-13,0.9999999999993663,0.0,7.530642776032437e-13,0.9999999999992469
"Ineligible User Flow, 3569",0.0,8.053557820630886e-13,0.9999999999991946,0.0,7.788214517745473e-13,0.9999999999992212,0.0,6.832312493543213e-13,0.9999999999993168,0.0,6.925571227611726e-13,0.9999999999993074,0.0,6.757927550893328e-13,0.9999999999993242
"Ineligible User Flow, 3570",0.0,8.529843498195078e-13,0.999999999999147,0.0,7.718270467194088e-13,0.9999999999992282,0.0,7.822631431508853e-13,0.9999999999992177,0.0,9.000578060636144e-13,0.9999999999990999,0.0,7.707168236947837e-13,0.9999999999992293
"Ineligible User Flow, 3571",0.0,7.409628466348295e-13,0.999999999999259,0.0,6.874500968478969e-13,0.9999999999993125,0.0,7.642775301519578e-13,0.9999999999992357,0.0,8.298917109073045e-13,0.9999999999991701,0.0,7.521760991835436e-13,0.9999999999992478
"Ineligible User Flow, 3572",0.0,6.517009154549669e-13,0.9999999999993483,0.0,8.051337374581635e-13,0.9999999999991949,0.0,8.139044993527023e-13,0.9999999999991861,0.0,7.850387007124482e-13,0.999999999999215,0.0,7.032152637975742e-13,0.9999999999992968
"Ineligible User Flow, 3573",0.0,7.690514891578459e-13,0.999999999999231,0.0,7.901457266257239e-13,0.9999999999992099,0.0,6.830092047493963e-13,0.999999999999317,0.0,8.878453527927377e-13,0.9999999999991122,0.0,7.784883848671598e-13,0.9999999999992215
"Ineligible User Flow, 3574",0.0,7.861489237370733e-13,0.9999999999992139,0.0,7.999156892424253e-13,0.9999999999992001,0.0,8.816281038548368e-13,0.9999999999991184,0.0,7.532863222081687e-13,0.9999999999992467,0.0,8.897327319346005e-13,0.9999999999991103
"Ineligible User Flow, 3575",0.0,8.347766922156552e-13,0.9999999999991652,0.0,8.497647030480948e-13,0.9999999999991502,0.0,7.750466934908218e-13,0.999999999999225,0.0,6.593614543248805e-13,0.9999999999993406,0.0,6.787903572558207e-13,0.9999999999993212
"Ineligible User Flow, 3576",0.0,8.738565426824607e-13,0.9999999999991261,0.0,7.487344078072056e-13,0.9999999999992513,0.0,6.654676809603188e-13,0.9999999999993345,0.0,6.565858967633176e-13,0.9999999999993434,0.0,7.386313782831166e-13,0.9999999999992614
"Ineligible User Flow, 3577",0.0,6.508127370352668e-13,0.9999999999993492,0.0,7.870371021567735e-13,0.999999999999213,0.0,7.357447984190912e-13,0.9999999999992643,0.0,7.507328092515309e-13,0.9999999999992493,0.0,8.812950369474493e-13,0.9999999999991187
"Ineligible User Flow, 3578",0.0,6.967759702547482e-13,0.9999999999993032,0.0,8.375522497772181e-13,0.9999999999991624,0.0,7.407408020299044e-13,0.9999999999992593,0.0,7.807088309164101e-13,0.9999999999992193,0.0,6.306066779870889e-13,0.9999999999993694
"Ineligible User Flow, 3579",0.0,7.23643367450677e-13,0.9999999999992764,0.0,7.058797990566745e-13,0.9999999999992941,0.0,9.017231406005521e-13,0.9999999999990983,0.0,8.989475830389893e-13,0.999999999999101,0.0,6.354916592954396e-13,0.9999999999993645
"Ineligible User Flow, 3580",0.0,8.764100556390986e-13,0.9999999999991236,0.0,7.505107646466058e-13,0.9999999999992495,0.0,7.185363415374013e-13,0.9999999999992815,0.0,6.683542608243442e-13,0.9999999999993316,0.0,6.473710456589288e-13,0.9999999999993526
"Ineligible User Flow, 3581",0.0,8.131273432354647e-13,0.9999999999991869,0.0,7.497336085293682e-13,0.9999999999992503,0.0,7.965850201685498e-13,0.9999999999992034,0.0,6.77347067323808e-13,0.9999999999993227,0.0,8.365530490550555e-13,0.9999999999991634
"Ineligible User Flow, 3582",0.0,8.790745908981989e-13,0.9999999999991209,0.0,6.719069745031447e-13,0.9999999999993281,0.0,7.029932191926491e-13,0.999999999999297,0.0,7.011058400507864e-13,0.9999999999992989,0.0,7.301936832959655e-13,0.9999999999992698
"Ineligible User Flow, 3583",0.0,8.972822485020515e-13,0.9999999999991027,0.0,6.368239269249898e-13,0.9999999999993632,0.0,7.726042028366464e-13,0.9999999999992274,0.0,6.462608226343036e-13,0.9999999999993537,0.0,7.751577157932843e-13,0.9999999999992248
"Ineligible User Flow, 3584",0.0,8.389955397092308e-13,0.999999999999161,0.0,8.61644089411584e-13,0.9999999999991384,0.0,8.402167850363185e-13,0.9999999999991598,0.0,8.489875469308572e-13,0.999999999999151,0.0,6.682432385218817e-13,0.9999999999993318
"Ineligible User Flow, 3585",0.0,8.204548151979907e-13,0.9999999999991795,0.0,8.774092563612612e-13,0.9999999999991226,0.0,7.330802631599909e-13,0.9999999999992669,0.0,8.187894806610529e-13,0.9999999999991812,0.0,8.064660050877137e-13,0.9999999999991935
"Ineligible User Flow, 3586",0.0,7.936984403045244e-13,0.9999999999992063,0.0,8.679723606519474e-13,0.999999999999132,0.0,7.209788321915767e-13,0.999999999999279,0.0,7.267519919196275e-13,0.9999999999992732,0.0,7.659428646888955e-13,0.9999999999992341
"Ineligible User Flow, 3587",0.0,7.523981437884686e-13,0.9999999999992476,0.0,7.536193891155563e-13,0.9999999999992464,0.0,8.602007994795713e-13,0.9999999999991398,0.0,6.920020112488601e-13,0.999999999999308,0.0,8.171241461241152e-13,0.9999999999991829
"Ineligible User Flow, 3588",0.0,7.12652159506888e-13,0.9999999999992873,0.0,6.644684802381562e-13,0.9999999999993355,0.0,8.277822871605167e-13,0.9999999999991722,0.0,8.834044606942371e-13,0.9999999999991166,0.0,6.59250432022418e-13,0.9999999999993407
"Ineligible User Flow, 3589",0.0,8.929523787060134e-13,0.999999999999107,0.0,8.65085780787922e-13,0.9999999999991349,0.0,8.12128142513302e-13,0.9999999999991879,0.0,8.323342015614799e-13,0.9999999999991677,0.0,8.811840146449867e-13,0.9999999999991188
"Ineligible User Flow, 3590",0.0,6.483702463810914e-13,0.9999999999993516,0.0,6.331601909437268e-13,0.9999999999993668,0.0,6.362688154126772e-13,0.9999999999993637,0.0,6.690203946391193e-13,0.999999999999331,0.0,7.280842595491777e-13,0.9999999999992719
"Ineligible User Flow, 3591",0.0,6.884492975700596e-13,0.9999999999993116,0.0,6.882272529651345e-13,0.9999999999993118,0.0,6.968869925572108e-13,0.9999999999993031,0.0,8.33444424586105e-13,0.9999999999991666,0.0,7.606137941706947e-13,0.9999999999992394
"Ineligible User Flow, 3592",0.0,8.952838470577262e-13,0.9999999999991047,0.0,7.286393710614902e-13,0.9999999999992714,0.0,6.435962873752032e-13,0.9999999999993564,0.0,8.193445921733655e-13,0.9999999999991807,0.0,6.715739075957572e-13,0.9999999999993284
"Ineligible User Flow, 3593",0.0,8.777423232686488e-13,0.9999999999991223,0.0,6.944445019030354e-13,0.9999999999993056,0.0,6.70241639966207e-13,0.9999999999993298,0.0,8.839595722065496e-13,0.999999999999116,0.0,6.812328479099961e-13,0.9999999999993188
"Ineligible User Flow, 3594",0.0,8.448797217397441e-13,0.9999999999991551,0.0,7.132072710192006e-13,0.9999999999992868,0.0,6.498135363131041e-13,0.9999999999993502,0.0,7.986944439153376e-13,0.9999999999992013,0.0,6.291633880550762e-13,0.9999999999993708
"Ineligible User Flow, 3595",0.0,7.320810624378282e-13,0.9999999999992679,0.0,8.979483823168266e-13,0.999999999999102,0.0,7.706058013923212e-13,0.9999999999992294,0.0,8.68749516769185e-13,0.9999999999991313,0.0,8.154588115871775e-13,0.9999999999991845
"Ineligible User Flow, 3596",0.0,6.393774398816277e-13,0.9999999999993606,0.0,7.615019725903949e-13,0.9999999999992385,0.0,6.936673457857978e-13,0.9999999999993063,0.0,7.69717622972621e-13,0.9999999999992303,0.0,8.920642002863133e-13,0.9999999999991079
"Ineligible User Flow, 3597",0.0,7.605027718682322e-13,0.9999999999992395,0.0,7.968070647734748e-13,0.9999999999992032,0.0,8.93951579428176e-13,0.999999999999106,0.0,6.757927550893328e-13,0.9999999999993242,0.0,6.886713421749846e-13,0.9999999999993113
"Ineligible User Flow, 3598",0.0,8.105738302788268e-13,0.9999999999991894,0.0,8.549827512638331e-13,0.999999999999145,0.0,6.737943536450075e-13,0.9999999999993262,0.0,9.002798506685394e-13,0.9999999999990997,0.0,7.454037387333301e-13,0.9999999999992546
"Ineligible User Flow, 3599",0.0,8.933964679158635e-13,0.9999999999991066,0.0,8.502087922579449e-13,0.9999999999991498,0.0,7.845946115025981e-13,0.9999999999992154,0.0,7.847056338050606e-13,0.9999999999992153,0.0,8.468781231840694e-13,0.9999999999991531
"Ineligible User Flow, 3600",0.0,7.964739978660873e-13,0.9999999999992035,0.0,7.474021401776554e-13,0.9999999999992526,0.0,7.812639424287227e-13,0.9999999999992187,0.0,6.640243910283061e-13,0.999999999999336,0.0,7.721601136267964e-13,0.9999999999992278
"Ineligible User Flow, 3601",0.0,8.415490526658687e-13,0.9999999999991585,0.0,8.502087922579449e-13,0.9999999999991498,0.0,7.416289804496046e-13,0.9999999999992584,0.0,7.633893517322576e-13,0.9999999999992366,0.0,7.466249840604178e-13,0.9999999999992534
"Ineligible User Flow, 3602",0.0,6.777911565336581e-13,0.9999999999993222,0.0,8.458789224619068e-13,0.9999999999991541,0.0,6.468159341466162e-13,0.9999999999993532,0.0,6.327161017338767e-13,0.9999999999993673,0.0,8.801848139228241e-13,0.9999999999991198
"Ineligible User Flow, 3603",0.0,8.197886813832156e-13,0.9999999999991802,0.0,8.137934770502397e-13,0.9999999999991862,0.0,8.599787548746463e-13,0.99999999999914,0.0,7.127631818093505e-13,0.9999999999992872,0.0,8.494316361407073e-13,0.9999999999991506
"Ineligible User Flow, 3604",0.0,7.599476603559197e-13,0.99999999999924,0.0,7.440714711037799e-13,0.9999999999992559,0.0,6.588063428125679e-13,0.9999999999993412,0.0,6.332712132461893e-13,0.9999999999993667,0.0,7.19979631469414e-13,0.99999999999928
"Ineligible User Flow, 3605",0.0,6.742384428548576e-13,0.9999999999993258,0.0,6.766809335090329e-13,0.9999999999993233,0.0,8.987255384340642e-13,0.9999999999991013,0.0,7.850387007124482e-13,0.999999999999215,0.0,8.918421556813882e-13,0.9999999999991082
"Ineligible User Flow, 3606",0.0,6.643574579356937e-13,0.9999999999993356,0.0,7.056577544517495e-13,0.9999999999992943,0.0,6.432632204678157e-13,0.9999999999993567,0.0,8.173461907290402e-13,0.9999999999991827,0.0,7.289724379688778e-13,0.999999999999271
"Ineligible User Flow, 3607",0.0,6.289413434501512e-13,0.9999999999993711,0.0,8.002487561498128e-13,0.9999999999991998,0.0,6.73683331342545e-13,0.9999999999993263,0.0,8.903988657493755e-13,0.9999999999991096,0.0,6.765699112065704e-13,0.9999999999993234
"Ineligible User Flow, 3608",0.0,7.022160630754115e-13,0.9999999999992978,0.0,8.293365993949919e-13,0.9999999999991707,0.0,7.708278459972462e-13,0.9999999999992292,0.0,8.018030683842881e-13,0.9999999999991982,0.0,7.140954494389007e-13,0.9999999999992859
"Ineligible User Flow, 3609",0.0,7.432943149865423e-13,0.9999999999992567,0.0,6.611378111642807e-13,0.9999999999993389,0.0,8.111289417911394e-13,0.9999999999991889,0.0,8.203437928955282e-13,0.9999999999991797,0.0,8.953948693601887e-13,0.9999999999991046
"Ineligible User Flow, 3610",0.0,6.640243910283061e-13,0.999999999999336,0.0,6.402656183013278e-13,0.9999999999993597,0.0,6.751266212745577e-13,0.9999999999993249,0.0,8.573142196155459e-13,0.9999999999991427,0.0,7.248646127777647e-13,0.9999999999992751
"Ineligible User Flow, 3611",0.0,7.318590178329032e-13,0.9999999999992681,0.0,7.87370169064161e-13,0.9999999999992126,0.0,7.37410132956029e-13,0.9999999999992626,0.0,8.087974734394265e-13,0.9999999999991912,0.0,7.503997423441433e-13,0.9999999999992496
"Ineligible User Flow, 3612",0.0,7.097655796428626e-13,0.9999999999992902,0.0,6.908917882242349e-13,0.9999999999993091,0.0,8.844036614163997e-13,0.9999999999991156,0.0,6.66799948589869e-13,0.9999999999993332,0.0,8.076872504148014e-13,0.9999999999991923
"Ineligible User Flow, 3613",0.0,7.228662113334394e-13,0.9999999999992771,0.0,8.030243137113757e-13,0.999999999999197,0.0,7.343015084870785e-13,0.9999999999992657,0.0,6.933342788784103e-13,0.9999999999993067,0.0,7.173150962103136e-13,0.9999999999992827
"Ineligible User Flow, 3614",0.0,6.502576255229542e-13,0.9999999999993497,0.0,7.874811913666235e-13,0.9999999999992125,0.0,8.809619700400617e-13,0.999999999999119,0.0,8.424372310855688e-13,0.9999999999991576,0.0,7.243095012654521e-13,0.9999999999992757
"Ineligible User Flow, 3615",0.0,6.648015471455437e-13,0.9999999999993352,0.0,7.569500581894317e-13,0.999999999999243,0.0,6.376010830422274e-13,0.9999999999993624,0.0,8.241185511792537e-13,0.9999999999991759,0.0,8.398837181289309e-13,0.9999999999991601
"Ineligible User Flow, 3616",0.0,7.739364704661966e-13,0.9999999999992261,0.0,7.233103005432895e-13,0.9999999999992767,0.0,8.443246102274315e-13,0.9999999999991557,0.0,7.394085344003543e-13,0.9999999999992606,0.0,8.612000002017339e-13,0.9999999999991388
"Ineligible User Flow, 3617",0.0,7.147615832536758e-13,0.9999999999992852,0.0,7.263079027097774e-13,0.9999999999992737,0.0,7.173150962103136e-13,0.9999999999992827,0.0,6.625811010962934e-13,0.9999999999993374,0.0,7.723821582317214e-13,0.9999999999992276
"Ineligible User Flow, 3618",0.0,7.074341112911497e-13,0.9999999999992926,0.0,7.556177905598815e-13,0.9999999999992444,0.0,6.817879594223086e-13,0.9999999999993182,0.0,7.788214517745473e-13,0.9999999999992212,0.0,8.841816168114747e-13,0.9999999999991158
"Ineligible User Flow, 3619",0.0,7.148726055561383e-13,0.9999999999992851,0.0,8.824052599720744e-13,0.9999999999991176,0.0,6.546985176214548e-13,0.9999999999993453,0.0,8.599787548746463e-13,0.99999999999914,0.0,6.822320486321587e-13,0.9999999999993178
"Ineligible User Flow, 3620",0.0,1.3414824806545766e-12,0.9999999999986585,0.0,1.2455592113269631e-12,0.9999999999987544,0.0,1.2133627436128336e-12,0.9999999999987866,0.0,1.329492071988625e-12,0.9999999999986705,0.0,1.2608802890667903e-12,0.9999999999987391
"Ineligible User Flow, 3621",0.0,1.1368683772161603e-12,0.9999999999988631,0.0,1.095679103002567e-12,0.9999999999989043,0.0,1.2084777623044829e-12,0.9999999999987915,0.0,1.2899681323119694e-12,0.99999999999871,0.0,1.298516849601583e-12,0.9999999999987015
"Ineligible User Flow, 3622",0.0,1.2161383011743965e-12,0.9999999999987839,0.0,1.5550893905924568e-12,0.9999999999984449,0.0,1.6006085346020882e-12,0.9999999999983994,0.0,1.0801359806578148e-12,0.9999999999989199,0.0,1.2376766278521245e-12,0.9999999999987623
"Ineligible User Flow, 3623",0.0,1.4577228313328305e-12,0.9999999999985423,0.0,1.3000711618360583e-12,0.9999999999986999,0.0,1.3330447856674255e-12,0.999999999998667,0.0,1.3035128532123963e-12,0.9999999999986965,0.0,1.2764234114115425e-12,0.9999999999987236
"Ineligible User Flow, 3624",0.0,1.0805800698676649e-12,0.9999999999989194,0.0,1.543098981926505e-12,0.9999999999984569,0.0,1.0682565942943256e-12,0.9999999999989317,0.0,1.3107293028724598e-12,0.9999999999986893,0.0,1.1621814621776139e-12,0.9999999999988378
"Ineligible User Flow, 3625",0.0,1.325606291402437e-12,0.9999999999986744,0.0,1.6001644453922381e-12,0.9999999999983998,0.0,1.5324408408901036e-12,0.9999999999984676,0.0,1.1399770016851107e-12,0.99999999999886,0.0,1.5530909891481315e-12,0.9999999999984469
"Ineligible User Flow, 3626",0.0,1.5298873279334657e-12,0.9999999999984701,0.0,1.3749001936957939e-12,0.9999999999986251,0.0,1.255440196246127e-12,0.9999999999987446,0.0,1.0723644194854387e-12,0.9999999999989276,0.0,1.1939338406818933e-12,0.9999999999988061
"Ineligible User Flow, 3627",0.0,1.5222267890635521e-12,0.9999999999984778,0.0,1.5860646129794986e-12,0.9999999999984139,0.0,1.5337731085196538e-12,0.9999999999984662,0.0,1.0790257576331896e-12,0.999999999998921,0.0,1.4550582960737302e-12,0.9999999999985449
"Ineligible User Flow, 3628",0.0,1.3408163468398016e-12,0.9999999999986592,0.0,1.226796442210798e-12,0.9999999999987732,0.0,1.1403100685924983e-12,0.9999999999988597,0.0,1.1683987111155147e-12,0.9999999999988316,0.0,1.350364264851578e-12,0.9999999999986496
"Ineligible User Flow, 3629",0.0,1.3447021274259896e-12,0.9999999999986553,0.0,1.6204815267428785e-12,0.9999999999983795,0.0,1.1466383398328617e-12,0.9999999999988534,0.0,1.6325829577112927e-12,0.9999999999983674,0.0,1.095457058397642e-12,0.9999999999989045
"Ineligible User Flow, 3630",0.0,1.1073364447611311e-12,0.9999999999988927,0.0,1.0902390101819037e-12,0.9999999999989098,0.0,1.3523626662959032e-12,0.9999999999986476,0.0,1.216249323476859e-12,0.9999999999987838,0.0,1.3499201756417278e-12,0.9999999999986501
"Ineligible User Flow, 3631",0.0,1.5683010445854961e-12,0.9999999999984317,0.0,1.1824985435282542e-12,0.9999999999988175,0.0,1.106670310946356e-12,0.9999999999988933,0.0,1.3951062527439717e-12,0.9999999999986049,0.0,1.2033707363912072e-12,0.9999999999987966
"Ineligible User Flow, 3632",0.0,1.4055423491754482e-12,0.9999999999985945,0.0,1.2178036357113342e-12,0.9999999999987822,0.0,1.3222756223285614e-12,0.9999999999986777,0.0,1.2555512185485895e-12,0.9999999999987444,0.0,1.1536327448880002e-12,0.9999999999988464
"Ineligible User Flow, 3633",0.0,1.4804824033376462e-12,0.9999999999985195,0.0,1.0913492332065289e-12,0.9999999999989087,0.0,1.3949952304415092e-12,0.999999999998605,0.0,1.1528555887707626e-12,0.9999999999988471,0.0,1.4410694859634532e-12,0.9999999999985589
"Ineligible User Flow, 3634",0.0,1.6182610806936282e-12,0.9999999999983817,0.0,1.262323578998803e-12,0.9999999999987377,0.0,1.11655129586552e-12,0.9999999999988834,0.0,1.2855272402134688e-12,0.9999999999987145,0.0,1.5700774014248964e-12,0.9999999999984299
"Ineligible User Flow, 3635",0.0,1.1960432644286811e-12,0.999999999998804,0.0,1.3093970352429096e-12,0.9999999999986906,0.0,1.641686786513219e-12,0.9999999999983583,0.0,1.5686341114928837e-12,0.9999999999984314,0.0,1.244893077512188e-12,0.9999999999987551
"Ineligible User Flow, 3636",0.0,1.4338530363033897e-12,0.9999999999985661,0.0,1.123878767828046e-12,0.9999999999988761,0.0,1.500022328571049e-12,0.9999999999985,0.0,1.2783107905534052e-12,0.9999999999987217,0.0,1.1473044736476368e-12,0.9999999999988527
"Ineligible User Flow, 3637",0.0,1.184607967275042e-12,0.9999999999988154,0.0,1.173616759331253e-12,0.9999999999988264,0.0,1.4885870314174099e-12,0.9999999999985114,0.0,1.213251721310371e-12,0.9999999999987867,0.0,1.1285417045314716e-12,0.9999999999988715
"Ineligible User Flow, 3638",0.0,1.6221468612798162e-12,0.9999999999983779,0.0,1.5198953207118393e-12,0.9999999999984801,0.0,1.574074204313547e-12,0.9999999999984259,0.0,1.6153745008296028e-12,0.9999999999983846,0.0,1.1857181902996672e-12,0.9999999999988143
