,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 4177",0.0,2.143882849026113e-10,0.9999999997856117,0.0,2.041172786348966e-10,0.9999999997958827,0.0,2.008586630353193e-10,0.9999999997991413,0.0,2.2797963517007247e-10,0.9999999997720204,0.0,2.8364555149096304e-10,0.9999999997163544
"Ineligible User Flow, 4178",0.0,4.0240877297037514e-10,0.9999999995975912,0.0,1.8300461146480984e-10,0.9999999998169954,0.0,2.64946176109504e-10,0.9999999997350538,0.0,1.6871781749472348e-10,0.9999999998312822,0.0,2.3751267619331884e-10,0.9999999997624873
"Ineligible User Flow, 4179",0.0,2.2465318494369058e-10,0.9999999997753468,0.0,2.990154790438737e-10,0.9999999997009845,0.0,2.219859851493311e-10,0.999999999778014,0.0,2.025782874781612e-10,0.9999999997974217,0.0,2.2357604656519925e-10,0.999999999776424
"Ineligible User Flow, 4180",0.0,3.514277757687978e-10,0.9999999996485722,0.0,1.8811840973853577e-10,0.9999999998118816,0.0,2.8800883900004237e-10,0.9999999997119912,0.0,2.3057222797717714e-10,0.9999999997694278,0.0,2.514213282012179e-10,0.9999999997485787
"Ineligible User Flow, 4181",0.0,2.3582380492825905e-10,0.9999999997641762,0.0,3.1789970655893285e-10,0.9999999996821003,0.0,1.8054946426815377e-10,0.9999999998194505,0.0,1.5957957177903381e-10,0.9999999998404204,0.0,2.047949587691278e-10,0.999999999795205
"Ineligible User Flow, 4182",0.0,3.8285263848081286e-10,0.9999999996171474,0.0,2.6290802868089713e-10,0.999999999737092,0.0,2.0501922382010207e-10,0.9999999997949808,0.0,3.1085700680222317e-10,0.999999999689143,0.0,1.59136259725301e-10,0.9999999998408637
"Ineligible User Flow, 4183",0.0,2.040206892317542e-10,0.9999999997959793,0.0,3.1391222954368914e-10,0.9999999996860878,0.0,1.8059875817044713e-10,0.9999999998194012,0.0,1.8793711031861449e-10,0.9999999998120629,0.0,2.453429681636976e-10,0.999999999754657
"Ineligible User Flow, 4184",0.0,3.6196046160341666e-10,0.9999999996380395,0.0,3.4844571672465463e-10,0.9999999996515543,0.0,3.2893432422298474e-10,0.9999999996710657,0.0,3.1532376709719756e-10,0.9999999996846762,0.0,2.6085189563929134e-10,0.9999999997391481
"Ineligible User Flow, 4185",0.0,2.6220037252500106e-10,0.9999999997377996,0.0,2.4000446074978754e-10,0.9999999997599955,0.0,3.6518654766837244e-10,0.9999999996348135,0.0,3.468967335606976e-10,0.9999999996531033,0.0,2.2647395070407583e-10,0.999999999773526
"Ineligible User Flow, 4186",0.0,1.6679091441318405e-10,0.9999999998332091,0.0,3.2606928268563706e-10,0.9999999996739307,0.0,2.7837676608299944e-10,0.9999999997216232,0.0,2.1918156178912795e-10,0.9999999997808184,0.0,1.6838264116358914e-10,0.9999999998316174
"Ineligible User Flow, 4187",0.0,1.8269041834884092e-10,0.9999999998173096,0.0,3.2231284308181785e-10,0.9999999996776872,0.0,2.1014179285572254e-10,0.9999999997898582,0.0,2.1983970199812575e-10,0.9999999997801603,0.0,1.911183433733754e-10,0.9999999998088817
"Ineligible User Flow, 4188",0.0,3.249599478394316e-10,0.99999999967504,0.0,2.4379531726737014e-10,0.9999999997562047,0.0,2.0770218878141122e-10,0.9999999997922978,0.0,1.900106738617069e-10,0.9999999998099893,0.0,2.7505686617246283e-10,0.9999999997249431
"Ineligible User Flow, 4189",0.0,1.8166401716257496e-10,0.999999999818336,0.0,3.2725666621047367e-10,0.9999999996727433,0.0,3.933859904492465e-10,0.999999999606614,0.0,2.1073154332640343e-10,0.9999999997892685,0.0,1.646783820419273e-10,0.9999999998353216
"Ineligible User Flow, 4190",0.0,3.172124785066899e-10,0.9999999996827875,0.0,1.869866483872329e-10,0.9999999998130134,0.0,1.900574142510436e-10,0.9999999998099426,0.0,1.7882040292960255e-10,0.9999999998211796,0.0,1.714705044619791e-10,0.9999999998285295
"Ineligible User Flow, 4191",0.0,2.877217353258743e-10,0.9999999997122783,0.0,1.8136869783802467e-10,0.9999999998186313,0.0,2.139048937976895e-10,0.9999999997860951,0.0,2.996556336398726e-10,0.9999999997003444,0.0,2.4545177002011087e-10,0.9999999997545482
"Ineligible User Flow, 4192",0.0,3.963039896248688e-10,0.999999999603696,0.0,3.705389328700903e-10,0.9999999996294611,0.0,3.509775803323123e-10,0.9999999996490224,0.0,1.962503493047052e-10,0.9999999998037497,0.0,1.4948553506144435e-10,0.9999999998505145
"Ineligible User Flow, 4193",0.0,2.495706974414702e-10,0.9999999997504293,0.0,2.2918333897337106e-10,0.9999999997708167,0.0,4.118819729725942e-10,0.999999999588118,0.0,1.8435986071096977e-10,0.9999999998156401,0.0,2.491423733985698e-10,0.9999999997508576
"Ineligible User Flow, 4194",0.0,3.062892162120079e-10,0.9999999996937108,0.0,2.354779704560883e-10,0.999999999764522,0.0,3.6982794604512037e-10,0.999999999630172,0.0,3.3023994649994393e-10,0.99999999966976,0.0,1.6348133957677646e-10,0.9999999998365187
"Ineligible User Flow, 4195",0.0,2.736343374110106e-10,0.9999999997263657,0.0,3.5397984543550365e-10,0.9999999996460202,0.0,3.8013669989567234e-10,0.9999999996198633,0.0,2.864244397215998e-10,0.9999999997135756,0.0,1.7536050389566071e-10,0.9999999998246395
"Ineligible User Flow, 4196",0.0,2.354649808467002e-10,0.999999999764535,0.0,3.382508717564292e-10,0.9999999996617491,0.0,1.9179402510616228e-10,0.999999999808206,0.0,3.296254380558139e-10,0.9999999996703746,0.0,2.8501445648032586e-10,0.9999999997149855
"Ineligible User Flow, 4197",0.0,2.262723342028039e-10,0.9999999997737277,0.0,2.9303870441310664e-10,0.9999999997069613,0.0,1.797265669623016e-10,0.9999999998202734,0.0,1.9052759370197236e-10,0.9999999998094724,0.0,2.0447044057902986e-10,0.9999999997955296
"Ineligible User Flow, 4198",0.0,1.7627876935932818e-10,0.9999999998237212,0.0,2.5776036860492013e-10,0.9999999997422396,0.0,1.6942169889233583e-10,0.9999999998305783,0.0,2.379306751620902e-10,0.9999999997620693,0.0,2.719046099386446e-10,0.9999999997280954
"Ineligible User Flow, 4199",0.0,1.6898205057458426e-10,0.999999999831018,0.0,2.105675633856663e-10,0.9999999997894324,0.0,2.2329860183134542e-10,0.9999999997767014,0.0,2.4864343917130327e-10,0.9999999997513566,0.0,1.659214987626001e-10,0.9999999998340785
"Ineligible User Flow, 4200",0.0,2.1316926002157288e-10,0.9999999997868307,0.0,2.0147961077299215e-10,0.9999999997985204,0.0,1.758942991259005e-10,0.9999999998241057,0.0,3.4984959373929314e-10,0.9999999996501504,0.0,2.541109545006748e-10,0.999999999745889
"Ineligible User Flow, 4201",0.0,2.7561297688549757e-10,0.999999999724387,0.0,3.458828778946099e-10,0.9999999996541171,0.0,2.0909585174422318e-10,0.9999999997909041,0.0,3.091642497565772e-10,0.9999999996908358,0.0,3.098540313217768e-10,0.999999999690146
"Ineligible User Flow, 4202",0.0,2.82905254778143e-10,0.9999999997170947,0.0,2.0750157148086146e-10,0.9999999997924984,0.0,3.6563607697104317e-10,0.9999999996343639,0.0,1.6808021641168125e-10,0.9999999998319198,0.0,2.3485413613855144e-10,0.9999999997651459
"Ineligible User Flow, 4203",0.0,1.8125212442043903e-10,0.9999999998187479,0.0,2.02642569391287e-10,0.9999999997973574,0.0,2.986553226946853e-10,0.9999999997013447,0.0,2.924260833481185e-10,0.9999999997075739,0.0,1.7165535659557918e-10,0.9999999998283446
"Ineligible User Flow, 4204",0.0,2.49495757387308e-10,0.9999999997505042,0.0,2.1818369333459486e-10,0.9999999997818163,0.0,3.619206045968326e-10,0.9999999996380794,0.0,2.3631074874685964e-10,0.9999999997636893,0.0,2.115482233833177e-10,0.9999999997884518
"Ineligible User Flow, 4205",0.0,1.7244428107687781e-10,0.9999999998275557,0.0,2.8677227259521487e-10,0.9999999997132277,0.0,2.230886586573888e-10,0.9999999997769113,0.0,2.111598673693038e-10,0.9999999997888401,0.0,1.8999923856455325e-10,0.9999999998100008
"Ineligible User Flow, 4206",0.0,2.957409872550443e-10,0.999999999704259,0.0,3.7757263982030054e-10,0.9999999996224274,0.0,1.799709270500216e-10,0.9999999998200291,0.0,1.880552380484346e-10,0.9999999998119448,0.0,1.5668988329053946e-10,0.9999999998433101
"Ineligible User Flow, 4207",0.0,2.3083879252538964e-10,0.9999999997691612,0.0,2.5773305711851435e-10,0.9999999997422669,0.0,1.880635647211193e-10,0.9999999998119364,0.0,2.1207413603008263e-10,0.9999999997879259,0.0,3.0414970542125275e-10,0.9999999996958503
"Ineligible User Flow, 4208",0.0,3.2078162348625483e-10,0.9999999996792184,0.0,3.529815328917607e-10,0.9999999996470185,0.0,3.642288692873308e-10,0.9999999996357711,0.0,2.548991018258562e-10,0.9999999997451009,0.0,2.1872781363896365e-10,0.9999999997812722
"Ineligible User Flow, 4209",0.0,2.908254748135164e-10,0.9999999997091745,0.0,1.8480506014384446e-10,0.9999999998151949,0.0,2.689887201867691e-10,0.9999999997310113,0.0,3.409005300269996e-10,0.9999999996590995,0.0,1.6053469664711884e-10,0.9999999998394653
"Ineligible User Flow, 4210",0.0,2.0267287847985926e-10,0.9999999997973271,0.0,2.2909218966304934e-10,0.9999999997709078,0.0,3.1389413290838775e-10,0.9999999996861059,0.0,2.9681623825439374e-10,0.9999999997031838,0.0,2.5926516489249707e-10,0.9999999997407348
"Ineligible User Flow, 4211",0.0,2.4730273384676593e-10,0.9999999997526973,0.0,2.0752966012338447e-10,0.9999999997924703,0.0,2.0571377934430757e-10,0.9999999997942862,0.0,2.2221890993989746e-10,0.9999999997777811,0.0,2.0291246460857337e-10,0.9999999997970875
"Ineligible User Flow, 4212",0.0,2.8674185248434014e-10,0.9999999997132581,0.0,3.015457883392969e-10,0.9999999996984542,0.0,2.3779433977466624e-10,0.9999999997622057,0.0,2.2537893773488804e-10,0.9999999997746211,0.0,2.1723922660754624e-10,0.9999999997827608
"Ineligible User Flow, 4213",0.0,3.5378433516086716e-10,0.9999999996462157,0.0,1.7080981074002466e-10,0.9999999998291902,0.0,2.498488083091388e-10,0.9999999997501512,0.0,1.6604329022840147e-10,0.9999999998339567,0.0,2.812181598699226e-10,0.9999999997187818
"Ineligible User Flow, 4214",0.0,3.61744745269732e-10,0.9999999996382553,0.0,3.5605696169227485e-10,0.999999999643943,0.0,1.872700883254197e-10,0.9999999998127299,0.0,2.012326971723155e-10,0.9999999997987673,0.0,1.6822421233797513e-10,0.9999999998317758
"Ineligible User Flow, 4215",0.0,3.209433829809427e-10,0.9999999996790566,0.0,2.050132286157691e-10,0.9999999997949868,0.0,2.2447665948277518e-10,0.9999999997755233,0.0,3.320624886171686e-10,0.9999999996679375,0.0,1.9543722196146973e-10,0.9999999998045628
"Ineligible User Flow, 4216",0.0,2.829061429565627e-10,0.9999999997170939,0.0,3.2534686056351347e-10,0.9999999996746531,0.0,2.4550728117134213e-10,0.9999999997544927,0.0,1.828095452793832e-10,0.9999999998171905,0.0,2.1611457068360096e-10,0.9999999997838854
"Ineligible User Flow, 4217",0.0,3.5554215127575617e-10,0.9999999996444578,0.0,3.748872323683372e-10,0.9999999996251128,0.0,2.6136048880687213e-10,0.9999999997386395,0.0,3.125105729750999e-10,0.9999999996874894,0.0,1.8714141347686564e-10,0.9999999998128586
"Ineligible User Flow, 4218",0.0,1.9086388025613132e-10,0.9999999998091361,0.0,2.3250146252706827e-10,0.9999999997674985,0.0,2.0269608214107393e-10,0.9999999997973039,0.0,1.640351188214595e-10,0.9999999998359649,0.0,1.9831170039452672e-10,0.9999999998016883
"Ineligible User Flow, 4219",0.0,4.035886069786443e-10,0.9999999995964114,0.0,3.538153103832542e-10,0.9999999996461847,0.0,2.334743509635473e-10,0.9999999997665256,0.0,3.5455560709607425e-10,0.9999999996454444,0.0,2.8237046034718105e-10,0.9999999997176295
"Ineligible User Flow, 4220",0.0,3.4177327634665744e-10,0.9999999996582267,0.0,3.317792707235867e-10,0.9999999996682207,0.0,2.595482717637765e-10,0.9999999997404517,0.0,1.9360768543918994e-10,0.9999999998063923,0.0,2.138524912709272e-10,0.9999999997861475
"Ineligible User Flow, 4221",0.0,3.495763678529329e-10,0.9999999996504236,0.0,3.101422452189695e-10,0.9999999996898578,0.0,1.9191648270577844e-10,0.9999999998080835,0.0,1.7520751516286737e-10,0.9999999998247925,0.0,1.993800680111235e-10,0.9999999998006199
"Ineligible User Flow, 4222",0.0,1.714998143498292e-10,0.9999999998285002,0.0,2.728273162944106e-10,0.9999999997271727,0.0,1.7077461667014404e-10,0.9999999998292254,0.0,3.1275326772828294e-10,0.9999999996872467,0.0,1.4852508112284113e-10,0.9999999998514749
"Ineligible User Flow, 4223",0.0,1.6761081411686973e-10,0.9999999998323892,0.0,3.780934454411522e-10,0.9999999996219066,0.0,2.275838406617936e-10,0.9999999997724162,0.0,2.0583357240866462e-10,0.9999999997941664,0.0,1.506399449624496e-10,0.99999999984936
"Ineligible User Flow, 4224",0.0,3.053052255452826e-10,0.9999999996946948,0.0,2.6786761697650263e-10,0.9999999997321324,0.0,2.0204060646733524e-10,0.9999999997979594,0.0,2.2158042067843553e-10,0.9999999997784196,0.0,1.8011558911013026e-10,0.9999999998198844
"Ineligible User Flow, 4225",0.0,2.5181212670588593e-10,0.9999999997481879,0.0,1.6665058222287144e-10,0.9999999998333494,0.0,3.980318297180929e-10,0.9999999996019682,0.0,1.8421597580697835e-10,0.999999999815784,0.0,1.6459067442298192e-10,0.9999999998354093
"Ineligible User Flow, 4226",0.0,2.1926460647136992e-10,0.9999999997807354,0.0,2.1714996467636638e-10,0.99999999978285,0.0,2.804128040878595e-10,0.9999999997195872,0.0,2.4646218399482223e-10,0.9999999997535378,0.0,1.5754231252884665e-10,0.9999999998424577
"Ineligible User Flow, 4227",0.0,1.6649381873179436e-10,0.9999999998335062,0.0,2.73756128876812e-10,0.9999999997262439,0.0,2.875283344749846e-10,0.9999999997124717,0.0,2.855581326954848e-10,0.9999999997144419,0.0,1.648321479308379e-10,0.9999999998351679
"Ineligible User Flow, 4228",0.0,1.7381074357558646e-10,0.9999999998261893,0.0,2.9775715226776356e-10,0.9999999997022428,0.0,3.212857757617371e-10,0.9999999996787142,0.0,1.747829658782507e-10,0.999999999825217,0.0,2.8137681074014154e-10,0.9999999997186232
"Ineligible User Flow, 4229",0.0,2.2485047157516647e-10,0.9999999997751495,0.0,3.4764513490159743e-10,0.9999999996523549,0.0,3.1138580602885213e-10,0.9999999996886142,0.0,3.0661040373303194e-10,0.9999999996933896,0.0,2.2131563248706243e-10,0.9999999997786844
"Ineligible User Flow, 4230",0.0,1.8066148577133845e-10,0.9999999998193385,0.0,2.9733815409827e-10,0.9999999997026618,0.0,3.073533649811111e-10,0.9999999996926466,0.0,2.2627344442582853e-10,0.9999999997737266,0.0,1.7174905941885754e-10,0.9999999998282509
"Ineligible User Flow, 4231",0.0,2.4550272925694117e-10,0.9999999997544973,0.0,2.8023738884996874e-10,0.9999999997197626,0.0,2.843375535022119e-10,0.9999999997156624,0.0,2.617538408244968e-10,0.9999999997382462,0.0,2.3814594740656503e-10,0.999999999761854
"Ineligible User Flow, 4232",0.0,2.0902901631814075e-10,0.999999999790971,0.0,2.0725021698808632e-10,0.9999999997927498,0.0,3.384396096706155e-10,0.9999999996615604,0.0,3.0255853378235997e-10,0.9999999996974415,0.0,2.7690616466458096e-10,0.9999999997230938
"Ineligible User Flow, 4233",0.0,3.422591099422334e-10,0.9999999996577409,0.0,2.0763368802079185e-10,0.9999999997923663,0.0,3.936291292916394e-10,0.9999999996063709,0.0,2.718333336204637e-10,0.9999999997281667,0.0,2.3576984808926227e-10,0.9999999997642302
"Ineligible User Flow, 4234",0.0,2.2052981663023274e-10,0.9999999997794702,0.0,1.803138749423283e-10,0.9999999998196861,0.0,3.992094432803128e-10,0.9999999996007906,0.0,2.8286328834781216e-10,0.9999999997171367,0.0,1.962858764414932e-10,0.9999999998037141
"Ineligible User Flow, 4235",0.0,1.8590629036197015e-10,0.9999999998140937,0.0,2.2693835699527654e-10,0.9999999997730616,0.0,2.0020718416446925e-10,0.9999999997997928,0.0,2.3653112801724774e-10,0.9999999997634689,0.0,2.703813839488589e-10,0.9999999997296186
"Ineligible User Flow, 4236",0.0,3.847501206521997e-10,0.9999999996152499,0.0,3.627775857495408e-10,0.9999999996372224,0.0,2.282247724139097e-10,0.9999999997717752,0.0,1.5940471165265535e-10,0.9999999998405953,0.0,2.076646632431789e-10,0.9999999997923353
"Ineligible User Flow, 4237",0.0,3.699308637195031e-10,0.9999999996300691,0.0,3.5703140444098835e-10,0.9999999996429686,0.0,2.0853674342902195e-10,0.9999999997914633,0.0,3.2592384346941117e-10,0.9999999996740762,0.0,2.2738044780368227e-10,0.9999999997726196
"Ineligible User Flow, 4238",0.0,2.6213697879029496e-10,0.999999999737863,0.0,3.8440639560377576e-10,0.9999999996155936,0.0,2.1855817156080093e-10,0.9999999997814418,0.0,1.840745333936411e-10,0.9999999998159255,0.0,1.9411028340243774e-10,0.9999999998058897
"Ineligible User Flow, 4239",0.0,1.9266810369344967e-10,0.9999999998073319,0.0,3.576019480533432e-10,0.999999999642398,0.0,1.9163237663377686e-10,0.9999999998083676,0.0,1.807285432420258e-10,0.9999999998192715,0.0,2.2377677488805148e-10,0.9999999997762232
"Ineligible User Flow, 4240",0.0,3.8907721489067626e-10,0.9999999996109228,0.0,2.753326455717797e-10,0.9999999997246674,0.0,1.9822987695761185e-10,0.9999999998017701,0.0,2.966611400978536e-10,0.9999999997033389,0.0,1.484058431699964e-10,0.9999999998515942
"Ineligible User Flow, 4241",0.0,2.2033819213618244e-10,0.9999999997796618,0.0,2.9180002858453236e-10,0.9999999997082,0.0,1.7650225725418522e-10,0.9999999998234977,0.0,2.171013369078878e-10,0.9999999997828987,0.0,2.6944591002830975e-10,0.9999999997305541
"Ineligible User Flow, 4242",0.0,2.103311969037236e-10,0.9999999997896688,0.0,1.8075008156870354e-10,0.9999999998192499,0.0,2.2304724733857029e-10,0.9999999997769528,0.0,2.115322361717631e-10,0.9999999997884678,0.0,2.3151702777113314e-10,0.999999999768483
"Ineligible User Flow, 4243",0.0,1.684559158832144e-10,0.9999999998315441,0.0,1.7930434914603666e-10,0.9999999998206957,0.0,1.8450174721351686e-10,0.9999999998154983,0.0,3.3887959105527443e-10,0.9999999996611204,0.0,1.7620904735338172e-10,0.999999999823791
"Ineligible User Flow, 4244",0.0,3.659609282280485e-10,0.9999999996340391,0.0,1.9359702729815353e-10,0.999999999806403,0.0,2.678430810476584e-10,0.9999999997321569,0.0,3.4868996579007216e-10,0.99999999965131,0.0,2.520441633180326e-10,0.9999999997479558
"Ineligible User Flow, 4245",0.0,1.7792201045807587e-10,0.999999999822078,0.0,2.1336865607679556e-10,0.9999999997866313,0.0,3.126592318380972e-10,0.9999999996873408,0.0,1.805150473543904e-10,0.999999999819485,0.0,2.587230429895726e-10,0.999999999741277
"Ineligible User Flow, 4246",0.0,2.0277135526214352e-10,0.9999999997972286,0.0,2.4500435014118693e-10,0.9999999997549956,0.0,2.6110513751120834e-10,0.9999999997388949,0.0,2.2109847286344575e-10,0.9999999997789015,0.0,2.2472501637338382e-10,0.999999999775275
"Ineligible User Flow, 4247",0.0,2.965405698773793e-10,0.9999999997034594,0.0,3.104070334103426e-10,0.999999999689593,0.0,3.7330960545034486e-10,0.9999999996266904,0.0,1.944486793803435e-10,0.9999999998055513,0.0,1.7001478003209058e-10,0.9999999998299852
"Ineligible User Flow, 4248",0.0,2.0352319829441967e-10,0.9999999997964768,0.0,2.0936896660828097e-10,0.999999999790631,0.0,2.3060797715857007e-10,0.999999999769392,0.0,2.1034674002606835e-10,0.9999999997896533,0.0,2.9135482915165767e-10,0.9999999997086452
"Ineligible User Flow, 4249",0.0,2.7475921537956083e-10,0.9999999997252408,0.0,3.7051095524986977e-10,0.999999999629489,0.0,4.0589676064684e-10,0.9999999995941032,0.0,3.169940976377461e-10,0.9999999996830059,0.0,1.5649137541373648e-10,0.9999999998435086
"Ineligible User Flow, 4250",0.0,2.7466706686851694e-10,0.9999999997253329,0.0,2.613765870407292e-10,0.9999999997386234,0.0,2.6591362445316236e-10,0.9999999997340864,0.0,2.1120039050970263e-10,0.9999999997887996,0.0,2.2224166951190227e-10,0.9999999997777583
"Ineligible User Flow, 4251",0.0,2.565040402302543e-10,0.999999999743496,0.0,2.587381420227075e-10,0.9999999997412619,0.0,2.1262980265390752e-10,0.9999999997873702,0.0,2.552715816506179e-10,0.9999999997447284,0.0,2.8071123203687876e-10,0.9999999997192888
"Ineligible User Flow, 4252",0.0,2.480254890357969e-10,0.9999999997519745,0.0,2.028430756695343e-10,0.9999999997971569,0.0,3.026681127948905e-10,0.9999999996973319,0.0,1.9410617557724663e-10,0.9999999998058938,0.0,2.600135662333969e-10,0.9999999997399864
"Ineligible User Flow, 4253",0.0,2.43265518840019e-10,0.9999999997567345,0.0,1.7996404366726892e-10,0.999999999820036,0.0,2.883818739363164e-10,0.9999999997116181,0.0,2.2246160469308052e-10,0.9999999997775384,0.0,1.5252876739424437e-10,0.9999999998474712
"Ineligible User Flow, 4254",0.0,3.2249314330101697e-10,0.9999999996775069,0.0,2.9367663856305626e-10,0.9999999997063234,0.0,2.703334223141951e-10,0.9999999997296666,0.0,2.5839830275486975e-10,0.9999999997416017,0.0,1.895011925157064e-10,0.9999999998104988
"Ineligible User Flow, 4255",0.0,3.003569615245283e-10,0.999999999699643,0.0,2.455342595908405e-10,0.9999999997544657,0.0,2.083319072809786e-10,0.9999999997916681,0.0,1.8100232423989837e-10,0.9999999998189977,0.0,1.5777268380645637e-10,0.9999999998422273
"Ineligible User Flow, 4256",0.0,3.4538316651122614e-10,0.9999999996546168,0.0,2.6487645410355753e-10,0.9999999997351235,0.0,1.8899803944094629e-10,0.999999999811002,0.0,2.2751234229900774e-10,0.9999999997724877,0.0,2.599797044311458e-10,0.9999999997400203
"Ineligible User Flow, 4257",0.0,1.7626000659021201e-10,0.99999999982374,0.0,1.9670609585631382e-10,0.9999999998032939,0.0,3.2082414502809797e-10,0.9999999996791759,0.0,1.8872559071070327e-10,0.9999999998112744,0.0,2.2947876932022382e-10,0.9999999997705212
"Ineligible User Flow, 4258",0.0,2.3034329998949943e-10,0.9999999997696567,0.0,2.5365409772604153e-10,0.9999999997463459,0.0,2.7462498941588365e-10,0.999999999725375,0.0,1.872461075080878e-10,0.9999999998127539,0.0,1.895770207482883e-10,0.999999999810423
"Ineligible User Flow, 4259",0.0,1.841524710499698e-10,0.9999999998158475,0.0,3.265564485488426e-10,0.9999999996734436,0.0,2.444698887771324e-10,0.9999999997555301,0.0,1.8941925805648907e-10,0.9999999998105807,0.0,2.3276147675943548e-10,0.9999999997672385
"Ineligible User Flow, 4260",0.0,2.356758121990765e-10,0.9999999997643242,0.0,2.334453741426046e-10,0.9999999997665546,0.0,1.9299306597275745e-10,0.9999999998070069,0.0,3.450313368347224e-10,0.9999999996549687,0.0,2.3818769179229093e-10,0.9999999997618123
"Ineligible User Flow, 4261",0.0,3.311992902155225e-10,0.9999999996688007,0.0,2.36257791108585e-10,0.9999999997637422,0.0,2.419646705220657e-10,0.9999999997580353,0.0,2.908295826387075e-10,0.9999999997091704,0.0,2.2607948846342651e-10,0.9999999997739205
"Ineligible User Flow, 4262",0.0,1.9670565176710397e-10,0.9999999998032943,0.0,2.2322621529013986e-10,0.9999999997767738,0.0,2.5542634674025066e-10,0.9999999997445737,0.0,1.6604018160393252e-10,0.9999999998339598,0.0,1.687660011739922e-10,0.999999999831234
"Ineligible User Flow, 4263",0.0,2.0028223524093391e-10,0.9999999997997178,0.0,1.6715440143144633e-10,0.9999999998328456,0.0,3.735858289388716e-10,0.9999999996264142,0.0,1.646046632330922e-10,0.9999999998353953,0.0,2.992331937790027e-10,0.9999999997007668
"Ineligible User Flow, 4264",0.0,3.0914870663423244e-10,0.9999999996908513,0.0,2.8409341545909683e-10,0.9999999997159066,0.0,1.7497425730539362e-10,0.9999999998250257,0.0,3.0858560151614256e-10,0.9999999996914144,0.0,2.0313473125810333e-10,0.9999999997968653
"Ineligible User Flow, 4265",0.0,1.9953161345398485e-10,0.9999999998004684,0.0,3.857714148125524e-10,0.9999999996142286,0.0,2.1734913868698413e-10,0.9999999997826509,0.0,1.8626467035431915e-10,0.9999999998137353,0.0,1.671793814495004e-10,0.9999999998328206
"Ineligible User Flow, 4266",0.0,3.2187008613959733e-10,0.9999999996781299,0.0,2.1661661353533646e-10,0.9999999997833834,0.0,2.158585532541224e-10,0.9999999997841414,0.0,2.4675017584741e-10,0.9999999997532498,0.0,2.16415108056367e-10,0.9999999997835849
"Ineligible User Flow, 4267",0.0,2.2469825999849036e-10,0.9999999997753017,0.0,2.959665845736481e-10,0.9999999997040334,0.0,4.1173264797578213e-10,0.9999999995882674,0.0,1.6959600390720198e-10,0.999999999830404,0.0,2.0331258898664828e-10,0.9999999997966874
"Ineligible User Flow, 4268",0.0,3.0988001054055303e-10,0.99999999969012,0.0,1.9258927785870128e-10,0.9999999998074107,0.0,2.820093047972705e-10,0.9999999997179907,0.0,1.885984701743837e-10,0.9999999998114015,0.0,2.774906970870461e-10,0.9999999997225093
"Ineligible User Flow, 4269",0.0,2.5499602429590595e-10,0.999999999745004,0.0,2.816117339321522e-10,0.9999999997183883,0.0,2.1266710614753492e-10,0.9999999997873329,0.0,1.6465573349222495e-10,0.9999999998353443,0.0,1.6246815004450355e-10,0.9999999998375318
"Ineligible User Flow, 4270",0.0,2.369832108328751e-10,0.9999999997630168,0.0,3.6820524407232824e-10,0.9999999996317948,0.0,3.1043856374424195e-10,0.9999999996895614,0.0,3.4815095251161665e-10,0.999999999651849,0.0,1.5965384569938124e-10,0.9999999998403462
"Ineligible User Flow, 4271",0.0,2.9329427775337535e-10,0.9999999997067057,0.0,2.8201185831022713e-10,0.9999999997179881,0.0,2.2319002201953708e-10,0.99999999977681,0.0,1.636112356706576e-10,0.9999999998363888,0.0,2.488551587020993e-10,0.9999999997511448
"Ineligible User Flow, 4272",0.0,2.052531478113906e-10,0.9999999997947469,0.0,2.2876989191900066e-10,0.9999999997712301,0.0,1.8070422935778652e-10,0.9999999998192958,0.0,3.444674545605153e-10,0.9999999996555325,0.0,1.5056300650684307e-10,0.999999999849437
"Ineligible User Flow, 4273",0.0,2.1451529441662842e-10,0.9999999997854847,0.0,3.0201829925857737e-10,0.9999999996979817,0.0,3.3920655173602654e-10,0.9999999996607934,0.0,2.463085291282141e-10,0.9999999997536915,0.0,2.351376870990407e-10,0.9999999997648623
"Ineligible User Flow, 4274",0.0,3.154346783773576e-10,0.9999999996845653,0.0,3.080882216011105e-10,0.9999999996919118,0.0,4.03833855244784e-10,0.9999999995961661,0.0,1.8301160586986498e-10,0.9999999998169884,0.0,2.3121304870699078e-10,0.999999999768787
"Ineligible User Flow, 4275",0.0,2.1072199540839165e-10,0.999999999789278,0.0,2.9391633571407283e-10,0.9999999997060837,0.0,1.9098267411976622e-10,0.9999999998090173,0.0,2.9190483363805697e-10,0.9999999997080952,0.0,1.5807721798211105e-10,0.9999999998419228
"Ineligible User Flow, 4276",0.0,2.8333280166492614e-10,0.9999999997166672,0.0,3.18553849965042e-10,0.9999999996814462,0.0,2.499654927490269e-10,0.9999999997500345,0.0,3.007242233010743e-10,0.9999999996992758,0.0,1.7379220285107522e-10,0.9999999998262078
